S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,28,354.00,348.00,350.00,4955.00,1731162.00,348.00,2.00
2,Ankhu Khola Jalvidhyut Company Ltd,88,95.00,92.00,94.00,1480.00,138550.00,94.00,0.00
3,Api Power Company Ltd.,53,156.00,151.00,153.00,19087.00,2934369.00,154.00,-1.00
4,Arambha Microfinance Bittiya Sanstha Ltd.,17,775.00,746.00,773.00,280.00,212780.00,760.00,13.00
5,Arun Kabeli Power Ltd.,14,187.00,184.00,184.00,423.00,77878.00,187.00,-3.00
6,Arun Valley Hydropower Development Co. Ltd.,7,106.00,105.00,105.00,3812.00,402760.00,106.00,-1.00
7,Asian Life Insurance Co. Limited,27,620.00,615.00,620.00,1686.00,1040834.00,618.00,2.00
8,Bank of Kathmandu Ltd.,158,334.00,330.00,332.00,34671.00,11494051.00,332.00,0.00
9,Barun Hydropower Co. Ltd.,8,104.00,102.00,103.00,80.00,8230.00,103.00,0.00
10,Bhargav Bikash Bank Ltd.,2,142.00,140.00,140.00,210.00,29800.00,142.00,-2.00
11,Bishal Bazar Company Limited,1,1730.00,1700.00,1730.00,50.00,86500.00,1700.00,30.00
12,Butwal Power Company Limited,36,370.00,366.00,369.00,6430.00,2378310.00,370.00,-1.00
13,Century Commercial Bank Ltd.,76,173.00,171.00,172.00,12154.00,2090005.00,172.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,58,853.00,821.00,846.00,8645.00,7299893.00,821.00,25.00
15,Chhyangdi Hydropower Ltd.,1,103.00,101.00,101.00,141.00,14241.00,103.00,-2.00
16,Chilime Hydropower Company Limited,21,547.00,538.00,545.00,1691.00,920727.00,545.00,0.00
17,Citizen Investment Trust,25,2289.00,2260.00,2275.00,1721.00,3902045.00,2270.00,5.00
18,Citizens Bank International Limited,47,215.00,213.00,214.00,9341.00,2002002.00,214.00,0.00
19,Citizens Mutual Fund -1,3,9.19,9.00,9.19,8600.00,78830.00,9.00,0.19
20,City Express Finance Co. Limited,2,111.00,109.00,109.00,80.00,8780.00,111.00,-2.00
21,Civil Bank Ltd,36,163.00,161.00,163.00,16340.00,2649237.00,163.00,0.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,6,670.00,657.00,657.00,270.00,177740.00,670.00,-13.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,11,582.73,566.00,580.00,381.00,218950.00,582.73,-2.73
24,Deva Bikas Bank Limited,14,129.00,126.00,127.00,2403.00,306551.00,128.00,-1.00
25,Everest Bank Limited,31,537.00,532.00,536.00,5665.00,3031050.00,532.00,4.00
26,Everest Insurance Co. Ltd.,8,855.00,845.00,855.00,690.00,585200.00,845.00,10.00
27,Excel Development Bank Ltd.,1,280.00,280.00,280.00,4.00,1120.00,280.00,0.00
28,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,380.00,380.00,380.00,735.00,279300.00,380.00,0.00
29,Forward Microfinance Laghubitta Bittiya Sanstha Limited,13,1505.00,1481.00,1481.00,605.00,905775.00,1500.00,-19.00
30,Gandaki Bikas Bank Limited,14,190.00,188.00,190.00,1719.00,325195.00,190.00,0.00
31,Garima Bikas Bank Limited,24,190.00,188.00,188.00,5165.00,975254.00,188.00,0.00
32,Global IME Bank Limited,61,272.00,269.00,269.00,8535.00,2306485.00,269.00,0.00
33,Goodwill Finance Limited,2,117.00,117.00,117.00,485.00,56745.00,117.00,0.00
34,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,21,435.00,428.00,435.00,290.00,125000.00,432.00,3.00
35,Green Development Bank Ltd.,3,110.00,108.00,110.00,140.00,15400.00,108.00,2.00
36,Guheshowori Merchant Bank & Finance Co. Ltd.,1,130.00,130.00,130.00,90.00,11700.00,130.00,0.00
37,Gurans Life Insurance Company Ltd.,11,724.00,713.00,713.00,703.00,504289.00,724.00,-11.00
38,Gurkhas Finance Ltd.,5,100.00,100.00,100.00,3871.00,387100.00,100.00,0.00
39,Hathway Finance Company Limited,1,121.00,121.00,121.00,140.00,16940.00,121.00,0.00
