S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,130.00,130.00,130.00,195.00,25350.00,132.00,-2.00
2,Agricultural Development Bank Limited,38,209.00,195.00,202.00,4897.00,994614.00,196.00,6.00
3,Alpine Development Bank Limited,3,96.00,96.00,96.00,40.00,3840.00,97.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,7,349.00,340.00,341.00,1836.00,630616.00,344.00,-3.00
5,Asian Life Insurance Co. Limited,5,246.00,240.00,240.00,412.00,100046.00,240.00,0.00
6,Bank of Kathmandu Ltd.,69,650.00,632.00,643.00,10888.00,7009532.00,630.00,13.00
7,Business Universal Development Bank Ltd.,3,118.00,116.00,116.00,774.00,90858.00,118.00,-2.00
8,Butwal Power Company Limited,16,805.00,785.00,805.00,5288.00,4222127.00,796.00,9.00
9,Chilime Hydropower Company Limited,43,1150.00,1116.00,1150.00,7350.00,8380348.00,1140.00,10.00
10,Citizens Bank International Limited,25,247.00,231.00,242.00,3370.00,812373.00,234.00,8.00
11,Clean Energy Development Bank Limited,3,181.00,175.00,181.00,40.00,7150.00,172.00,9.00
12,Country Development Bank Ltd.,9,74.00,71.00,73.00,230.00,16630.00,75.00,-2.00
13,Everest Bank Limited,27,1205.00,1150.00,1200.00,3635.00,4306854.00,1159.00,41.00
14,Everest Finance Ltd.,1,91.00,91.00,91.00,80.00,7280.00,92.00,-1.00
15,Excel Development Bank Ltd.,8,326.00,308.00,326.00,1233.00,390210.00,314.00,12.00
16,Gandaki Bikas Bank Limited,9,156.00,149.00,149.00,1070.00,162230.00,149.00,0.00
17,Gandaki Bikas BankLimited,1,148.00,148.00,148.00,80.00,11840.00,146.00,2.00
18,Garima Bikas Bank Limited,3,189.00,183.00,189.00,60.00,11160.00,180.00,9.00
19,Gaurishankar Development Bank Ltd.,1,92.00,92.00,92.00,11.00,1012.00,93.00,-1.00
20,Global IME Bank Limited,23,326.00,310.00,318.00,2200.00,700288.00,313.00,5.00
21,Grand Bank Nepal Limited,9,216.00,204.00,208.00,753.00,157319.00,200.00,8.00
22,Gurans Life Insurance Company Ltd.,29,168.00,160.00,162.00,3720.00,608230.00,165.00,-3.00
23,Himalayan Bank Limited,15,872.00,825.00,860.00,1543.00,1300777.00,820.00,40.00
24,ICFC Finance Limited,3,134.00,132.00,134.00,306.00,40436.00,130.00,4.00
25,Janata Bank Nepal Ltd.,88,151.00,141.00,148.00,29288.00,4335069.00,145.00,3.00
26,Jyoti Bikas Bank Limited,26,97.00,93.00,97.00,880.00,83640.00,94.00,3.00
27,Kamana Sewa Bikas Bank Limited,1,134.00,134.00,134.00,100.00,13400.00,133.00,1.00
28,Kaski Finance Limited,3,118.00,114.00,114.00,102.00,11776.00,116.00,-2.00
29,Kasthamandap Development Bank Limited,9,91.00,89.00,91.00,1701.00,154064.00,88.00,3.00
30,Kumari Bank Limited,34,295.00,270.00,283.00,6896.00,1951532.00,269.00,14.00
31,Laxmi Bank Limited,23,362.00,335.00,350.00,3246.00,1136606.00,354.00,-4.00
32,Life Insurance Corporation (Nepal) Limited,6,1380.00,1320.00,1380.00,160.00,214700.00,1320.00,60.00
33,Lumbini Bank Limited,24,255.00,238.00,251.00,3977.00,1002291.00,262.00,-11.00
34,Lumbini Finance Ltd.,1,160.00,160.00,160.00,120.00,19200.00,157.00,3.00
35,Lumbini General Insurance Co. Ltd.,3,134.00,132.00,132.00,80.00,10620.00,130.00,2.00
36,Machhapuchhre Bank Limited,36,202.00,190.00,195.00,15326.00,2990283.00,199.00,-4.00
37,Mahalaxmi Bikas Bank Ltd.,21,81.00,74.00,81.00,2660.00,209550.00,75.00,6.00
38,Metro Development Bank Limited,1,166.00,166.00,166.00,114.00,18924.00,163.00,3.00
39,Miteri Development Bank Limited,2,149.00,148.00,148.00,160.00,23700.00,147.00,1.00
40,Muktinath Bikas Bank Ltd.,1,284.00,284.00,284.00,50.00,14200.00,284.00,0.00
41,Multipurpose Finance Company  Limited,33,87.00,85.00,86.00,590.00,50660.00,85.00,1.00
42,Nabil Bank Limited,30,1504.00,1455.00,1503.00,5211.00,7782946.00,1455.00,48.00
43,NABIL Bank Limited Promotor Share,1,982.00,982.00,982.00,20.00,19640.00,963.00,19.00
44,National Life Insurance Co. Ltd.,1,515.00,515.00,515.00,22.00,11330.00,512.00,3.00
45,NCM Mutual Fund,1,26.52,26.52,26.52,100.00,2652.00,26.00,0.52
46,Nepal Bangladesh Bank Limited,54,245.00,227.00,245.00,31551.00,7656095.00,223.00,22.00
47,Nepal Credit And Commercial Bank Limited,42,177.00,160.00,177.00,27190.00,4737180.00,161.00,16.00
48,Nepal Doorsanchar Company Limited,26,680.00,660.00,671.00,5210.00,3483550.00,664.00,7.00
49,Nepal Express Finance Ltd.,1,105.00,105.00,105.00,53.00,5565.00,107.00,-2.00
50,Nepal Investment Bank Limited,101,735.00,678.00,732.00,17458.00,12498230.00,670.00,62.00
51,Nepal Life Insurance Co. Ltd.,1,1438.00,1438.00,1438.00,15.00,21570.00,1412.00,26.00
52,Nepal SBI Bank Limited,16,675.00,650.00,670.00,2672.00,1772263.00,650.00,20.00
