S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,62,350.00,345.00,348.00,15025.00,5220906.00,347.00,1.00
2,Api Power Company Ltd.,32,247.00,241.00,243.00,3001.00,729453.00,247.00,-4.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,29,889.00,866.00,867.00,380.00,332610.00,885.00,-18.00
4,Arun Kabeli Power Ltd.,36,248.00,242.00,242.00,943.00,231059.00,242.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,1,132.00,132.00,132.00,200.00,26400.00,134.00,-2.00
6,Asian Life Insurance Co. Limited,23,592.00,582.00,590.00,3340.00,1955070.00,590.00,0.00
7,Bank of Kathmandu Ltd.,62,320.00,312.00,315.00,12042.00,3801672.00,317.00,-2.00
8,Barun Hydropower Co. Ltd.,3,125.00,125.00,125.00,520.00,65000.00,127.00,-2.00
9,Best Finance Company Ltd.,1,100.00,100.00,100.00,70.00,7000.00,99.00,1.00
10,Bhargav Bikash Bank Ltd.,11,160.00,154.00,157.00,5573.00,875731.00,157.00,0.00
11,Bishal Bazar Company Limited,1,1810.00,1810.00,1810.00,290.00,524900.00,1790.00,20.00
12,Bottlers Nepal (Terai) Limited,2,6847.00,6713.00,6847.00,40.00,271200.00,6850.00,-3.00
13,Butwal Power Company Limited,115,470.00,463.00,470.00,12388.00,5796889.00,467.00,3.00
14,Central Finance Co. Ltd.,12,124.00,122.00,124.00,3998.00,495052.00,120.00,4.00
15,Century Commercial Bank Ltd.,105,186.00,181.00,181.00,24104.00,4404409.00,182.00,-1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,26,910.00,900.00,903.00,2226.00,2012050.00,908.00,-5.00
17,Chhyangdi Hydropower Ltd.,2,112.00,112.00,112.00,20.00,2240.00,113.00,-1.00
18,Chilime Hydropower Company Limited,47,723.00,714.00,720.00,9553.00,6867223.00,719.00,1.00
19,Citizen Investment Trust,7,2355.00,2330.00,2350.00,277.00,649280.00,2340.00,10.00
20,Citizens Bank International Limited,104,249.00,242.00,242.00,24441.00,5989284.00,249.00,-7.00
21,Citizens Mutual Fund -1,2,9.65,9.61,9.61,3000.00,28890.00,9.61,0.00
22,Civil Bank Ltd,120,173.00,169.00,172.00,62785.00,10684192.00,173.00,-1.00
23,Civil Bank Ltd Promoter Share,1,120.00,120.00,120.00,7078.00,849360.00,120.00,0.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,7,683.00,665.00,680.00,231.00,155090.00,674.00,6.00
25,Corporate Development Bank Limited,5,104.00,103.00,103.00,240.00,24760.00,102.00,1.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,7,667.00,660.00,665.00,844.00,559960.00,660.00,5.00
27,Deva Bikas Bank Limited,72,140.00,138.00,139.00,17997.00,2511056.00,141.00,-2.00
28,Dibyashwori Hydropower Ltd.,5,100.00,99.00,100.00,52.00,5180.00,100.00,0.00
29,Everest Bank Limited,84,641.00,630.00,631.00,12866.00,8134069.00,635.00,-4.00
30,Everest Insurance Co. Ltd.,10,1199.00,1176.00,1181.00,379.00,449340.00,1200.00,-19.00
31,Excel Development Bank Ltd.,5,290.00,285.00,288.00,1626.00,467454.00,292.00,-4.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,38,400.00,393.00,395.00,4081.00,1616485.00,403.00,-8.00
33,First Micro Finance Laghubitta Bittiya Sanstha Limited Promoter Share,2,240.00,240.00,240.00,30000.00,7200000.00,240.00,0.00
34,Forward Microfinance Laghubitta Bittiya Sanstha Limited,19,2040.00,2030.00,2032.00,572.00,1163903.00,2032.00,0.00
35,Gandaki Bikas Bank Limited,19,204.00,197.00,200.00,5077.00,1011558.00,200.00,0.00
36,Garima Bikas Bank Limited,26,176.00,173.00,174.00,4158.00,725983.00,174.00,0.00
37,Global IME Bank Limited,82,319.00,312.00,314.00,23101.00,7252287.00,314.00,0.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,14,1145.00,1140.00,1141.00,281.00,320910.00,1161.00,-20.00
39,Goodwill Finance Limited,1,124.00,124.00,124.00,300.00,37200.00,125.00,-1.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,51,536.00,525.00,535.00,3751.00,1985336.00,532.00,3.00
41,Green Development Bank Ltd.,8,116.00,115.00,115.00,1995.00,229600.00,117.00,-2.00
42,Gurans Life Insurance Company Ltd.,6,795.00,778.00,785.00,334.00,262194.00,789.00,-4.00
43,Gurkhas Finance Ltd.,2,110.00,108.00,108.00,143.00,15630.00,112.00,-4.00
44,Hathway Finance Company Limited,3,120.00,120.00,120.00,200.00,24000.00,122.00,-2.00
45,Himalayan Bank Limited,20,546.00,533.00,540.00,2710.00,1462756.00,535.00,5.00
46,Himalayan Distillery Limited,3,1450.00,1422.00,1450.00,60.00,86720.00,1476.00,-26.00
47,Himalayan General Insurance Co. Ltd,48,415.00,408.00,408.00,9221.00,3784403.00,414.00,-6.00
48,Himalayan Power Partner Ltd.,13,252.00,249.00,252.00,150.00,37620.00,252.00,0.00
49,Hydorelectricity Investment and Development Company Ltd,52,160.00,158.00,159.00,7676.00,1223013.00,160.00,-1.00
