S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,10,472.00,465.00,472.00,3737.00,1751510.00,481.00,-9.00
2,Apex Development Bank Ltd.,7,141.00,137.00,137.00,1322.00,181902.00,143.00,-6.00
3,Arun Valley Hydropower Development Co. Ltd.,5,266.00,257.00,259.00,1846.00,479414.00,266.00,-7.00
4,Asian Life Insurance Co. Limited,3,1060.00,1039.00,1039.00,501.00,521778.00,1060.00,-21.00
5,Bank of Kathmandu Ltd.,36,596.00,576.00,585.00,9005.00,5269082.00,600.00,-15.00
6,Barun Hydropower Co. Ltd.,92,388.00,360.00,388.00,920.00,356120.00,353.00,35.00
7,Business Universal Development Bank Ltd.,2,272.00,267.00,267.00,93.00,25046.00,277.00,-10.00
8,Butwal Power Company Limited,6,591.00,580.00,580.00,1490.00,875300.00,600.00,-20.00
9,Central Finance Co. Ltd.,2,245.00,242.00,242.00,409.00,99635.00,250.00,-8.00
10,Century Commercial Bank Ltd.,48,315.00,300.00,302.00,12218.00,3773485.00,315.00,-13.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,6,1730.00,1667.00,1686.00,483.00,818355.00,1735.00,-49.00
12,Chilime Hydropower Company Limited,25,1360.00,1309.00,1315.00,4523.00,6047133.00,1375.00,-60.00
13,Citizens Bank International Limited,37,545.00,523.00,525.00,7754.00,4120023.00,550.00,-25.00
14,Civil Bank Ltd,28,269.00,255.00,255.00,10466.00,2695065.00,270.00,-15.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,4,1791.00,1760.00,1785.00,355.00,632095.00,1800.00,-15.00
16,Deva Bikas Bank Limited,11,213.00,200.00,200.00,5169.00,1057072.00,213.00,-13.00
17,Everest Bank Limited,66,2789.00,2700.00,2702.00,7667.00,20874214.00,2801.00,-99.00
18,First Micro Finance Laghubitta Bittiya Sanstha Limited,2,609.00,606.00,609.00,650.00,395400.00,617.00,-8.00
19,Gandaki Bikas Bank Limited,6,315.00,302.00,302.00,2084.00,634388.00,321.00,-19.00
20,Garima Bikas Bank Limited,27,346.00,320.00,320.00,5937.00,1949854.00,353.00,-33.00
21,Global IME Bank Limited,101,511.00,497.00,499.00,18973.00,9505163.00,509.00,-10.00
22,Goodwill Finance Limited,1,204.00,204.00,204.00,265.00,54060.00,208.00,-4.00
23,Gurans Life Insurance Company Ltd.,3,555.00,550.00,550.00,215.00,118750.00,550.00,0.00
24,Himalayan Bank Limited,11,1215.00,1186.00,1200.00,2886.00,3466323.00,1239.00,-39.00
25,ICFC Finance Limited,18,303.00,284.00,289.00,8255.00,2354014.00,309.00,-20.00
26,Infrastructure Development Bank Ltd.,5,205.00,197.00,197.00,850.00,168550.00,209.00,-12.00
27,International Leasing & Finance Co. Ltd.,29,238.00,230.00,235.00,12275.00,2855411.00,241.00,-6.00
28,Janaki Finance Company Limited,3,328.00,319.00,319.00,1191.00,389529.00,334.00,-15.00
29,Jyoti Bikas Bank Limited,16,174.00,162.00,165.00,1619.00,271736.00,177.00,-12.00
30,Kailash Bikas Bank Ltd.,5,325.00,313.00,313.00,650.00,205850.00,331.00,-18.00
31,Karnali Development Bank Limited,5,253.00,237.00,253.00,50.00,12250.00,233.00,20.00
32,Kasthamandap Development Bank Limited,5,175.00,167.00,167.00,15455.00,2603485.00,175.00,-8.00
33,Kumari Bank Limited,20,430.00,408.00,408.00,3702.00,1528934.00,430.00,-22.00
34,Laxmi Bank Limited,13,522.00,490.00,490.00,1417.00,700370.00,519.00,-29.00
35,Laxmi Laghubitta Bittiya Sanstha Ltd.,7,895.00,861.00,861.00,70.00,62140.00,895.00,-34.00
36,Life Insurance Corporation (Nepal) Limited,5,3350.00,3290.00,3290.00,300.00,998600.00,3350.00,-60.00
37,Lumbini Bank Limited,29,390.00,371.00,371.00,6042.00,2272441.00,390.00,-19.00
38,Lumbini Bikas Bank Ltd.,2,158.00,158.00,158.00,300.00,47400.00,160.00,-2.00
39,Lumbini General Insurance Co. Ltd.,5,375.00,365.00,365.00,810.00,297200.00,378.00,-13.00
40,Mithila LaghuBitta Bittiya Sanstha Limited,3,1055.00,1014.00,1014.00,58.00,59992.00,1055.00,-41.00
41,Muktinath Bikas Bank Ltd.,7,692.00,681.00,690.00,1250.00,860940.00,705.00,-15.00
42,Nabil Balance Fund 1,2,12.90,12.90,12.90,6661.00,85926.90,13.00,-0.10
