S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,9,270.00,257.00,0.00,4328.00,1124672.00,252.00,8.00
2,Agricultural Development Bank Limited,77,511.00,485.00,0.00,13316.00,6679205.00,504.00,0.00
3,Alpine Development Bank Limited,5,201.00,198.00,0.00,60.00,11980.00,201.00,-3.00
4,Apex Development Bank Ltd.,39,133.00,130.00,0.00,8351.00,1096304.00,131.00,-1.00
5,Araniko Development Bank Limited,20,157.00,151.00,0.00,684.00,105683.00,154.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,35,448.00,435.00,0.00,10346.00,4584231.00,435.00,6.00
7,Asian Life Insurance Co. Limited,64,1020.00,970.00,0.00,17133.00,17092952.00,981.00,35.00
8,Bhrikuti Vikash Bank Limited,5,290.00,285.00,0.00,3107.00,893880.00,290.00,-5.00
9,Business Universal Development Bank Ltd.,7,172.00,167.00,0.00,3483.00,592496.00,168.00,2.00
10,Butwal Power Company Limited,20,795.00,760.00,0.00,5725.00,4449697.00,774.00,-4.00
11,Century Commercial Bank Ltd.,865,348.00,322.00,0.00,71650.00,23957894.00,334.00,2.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,1,1098.00,1098.00,0.00,10.00,10980.00,1077.00,21.00
13,Chilime Hydropower Company Limited,103,2400.00,2323.00,0.00,13538.00,32105524.00,2377.00,-2.00
14,Citizen Investment Trust,17,4508.00,4399.00,0.00,1049.00,4655659.00,4400.00,108.00
15,Citizens Bank International Limited,92,485.00,460.00,0.00,26651.00,12658303.00,470.00,10.00
16,Civil Bank Ltd,193,305.00,286.00,0.00,77812.00,23237320.00,301.00,-1.00
17,Clean Energy Development Bank Limited,21,269.00,260.00,0.00,6422.00,1697250.00,268.00,-4.00
18,Corporate Development Bank Limited,18,113.00,106.00,0.00,4260.00,472160.00,110.00,3.00
19,Cosmos Development Bank Ltd.,1,135.00,135.00,0.00,73.00,9855.00,133.00,2.00
20,Country Development Bank Ltd.,16,141.00,139.00,0.00,760.00,106340.00,137.00,4.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,5,990.00,973.00,0.00,345.00,340479.00,1010.00,-37.00
22,Everest Bank Limited,43,2605.00,2485.00,0.00,9873.00,24956126.00,2580.00,0.00
23,Everest Bank Limited Con. Pref.,3,1019.00,1018.00,0.00,1164.00,1184964.00,1000.00,18.00
24,Everest Finance Ltd.,3,166.00,160.00,0.00,30.00,4890.00,157.00,9.00
25,Everest Insurance Co. Ltd.,7,458.00,425.00,0.00,254.00,112584.00,417.00,41.00
26,Excel Development Bank Ltd.,3,595.00,590.00,0.00,255.00,150931.00,603.00,-13.00
27,Fewa Finance Co. Ltd.,2,262.00,260.00,0.00,644.00,168040.00,265.00,-3.00
28,Gandaki Bikas Bank Limited,27,292.00,282.00,0.00,6228.00,1797276.00,280.00,12.00
29,Gandaki Bikas BankLimited,5,228.00,227.00,0.00,622.00,141600.00,230.00,-2.00
30,Garima Bikas Bank Limited,42,307.00,297.00,0.00,10256.00,3123709.00,300.00,5.00
31,Global IME Bank Limited,175,630.00,600.00,0.00,34640.00,21137555.00,627.00,3.00
32,Grand Bank Nepal Limited,44,302.00,287.00,0.00,21776.00,6435152.00,298.00,-8.00
33,Guheshowori Merchant Bank & Finance Co. Ltd.,2,230.00,226.00,0.00,62.00,14212.00,222.00,8.00
34,Gurans Life Insurance Company Ltd.,34,577.00,535.00,0.00,18888.00,10314108.00,545.00,5.00
35,Gurkhas Finance Ltd.,1,148.00,148.00,0.00,246.00,36408.00,151.00,-3.00
36,Hama Merchant & Finance Ltd.,19,137.00,129.00,0.00,7660.00,1015150.00,129.00,8.00
37,Hamro Bikas Bank Ltd.,3,261.00,255.00,0.00,351.00,90434.00,255.00,6.00
38,Himalayan Bank Limited,14,995.00,965.00,0.00,1900.00,1853095.00,995.00,-24.00
39,Himalayan Distillery Limited,3,140.00,136.00,0.00,30.00,4140.00,134.00,6.00
40,Himalayan General Insurance Co. Ltd,15,507.00,495.00,0.00,5003.00,2501416.00,489.00,11.00
41,ICFC Finance Limited,3,265.00,260.00,0.00,410.00,106910.00,260.00,1.00
42,Infrastructure Development Bank Ltd.,18,165.00,160.00,0.00,2057.00,335274.00,165.00,-2.00
43,International Development Bank Ltd,12,164.00,154.00,0.00,13097.00,2056772.00,161.00,-1.00
44,Janaki Finance Company Limited,1,362.00,362.00,0.00,247.00,89414.00,369.00,-7.00
45,Janata Bank Nepal Ltd.,77,298.00,283.00,0.00,25265.00,7416866.00,293.00,2.00
46,Jyoti Bikas Bank Limited,61,175.00,170.00,0.00,8390.00,1444960.00,175.00,-2.00
47,Kabeli Bikas Bank Limited,1,260.00,260.00,0.00,22.00,5720.00,255.00,5.00
48,Kailash Bikas Bank Ltd.,8,387.00,375.00,0.00,4195.00,1586676.00,385.00,-9.00
49,Kakre Bihar Bikash Bank Ltd,3,321.00,315.00,0.00,710.00,224910.00,309.00,12.00
50,Kalika Laghubitta Bittiya Sanstha Ltd,10,708.00,696.00,0.00,100.00,70000.00,696.00,12.00
51,Kamana Sewa Bikas Bank Limited,1,300.00,300.00,0.00,40.00,12000.00,295.00,5.00
52,Kankai Bikas Bank Ltd.,8,158.00,155.00,0.00,279.00,43631.00,160.00,-2.00
53,Karnali Development Bank Limited,21,147.00,134.00,0.00,1260.00,178850.00,134.00,13.00
54,Kaski Finance Limited,7,195.00,186.00,0.00,4092.00,774649.00,186.00,4.00
55,Kasthamandap Development Bank Limited,19,122.00,116.00,0.00,1754.00,209641.00,124.00,-4.00
56,Kumari Bank Limited,64,499.00,480.00,0.00,28694.00,14021686.00,485.00,-1.00
57,Laxmi Bank Limited,33,538.00,516.00,0.00,12931.00,6814169.00,524.00,9.00
58,Life Insurance Corporation (Nepal) Limited,24,3680.00,3510.00,0.00,4541.00,16286107.00,3470.00,60.00
59,Lumbini Bikas Bank Ltd.,38,142.00,132.00,0.00,6749.00,919122.00,133.00,4.00
60,Lumbini Finance Ltd.,7,195.00,190.00,0.00,1067.00,206398.00,192.00,3.00
61,Lumbini General Insurance Co. Ltd.,23,430.00,409.00,0.00,3479.00,1459552.00,410.00,19.00
62,Machhapuchhre Bank Limited,80,550.00,510.00,0.00,29779.00,16020793.00,548.00,-5.00
63,Mahalaxmi Bikas Bank Ltd.,88,146.00,137.00,0.00,19627.00,2763718.00,144.00,-7.00
64,Mahalaxmi BikasBank Limited,8,189.00,183.00,0.00,5737.00,1063176.00,186.00,-1.00
65,Mega  Bank Nepal Ltd.,158,443.00,420.00,0.00,24447.00,10605912.00,435.00,0.00
66,Metro Development Bank Limited,2,295.00,290.00,0.00,72.00,21125.00,290.00,0.00
67,Miteri Development Bank Limited,9,475.00,462.00,0.00,771.00,363232.00,479.00,-4.00
68,Muktinath Bikas Bank Ltd.,11,555.00,545.00,0.00,1022.00,562235.00,547.00,-2.00
69,Multipurpose Finance Company  Limited,1,81.00,81.00,0.00,10.00,810.00,80.00,1.00
70,Nabil Balance Fund 1,22,14.30,14.00,0.00,61035.00,865165.12,14.20,0.10
71,Nabil Bank Limited,49,2413.00,2310.00,0.00,6689.00,15732160.00,2363.00,-3.00
72,NABIL Bank Limited Promotor Share,16,1508.00,1499.00,0.00,3498.00,5254996.00,1506.00,-4.00
73,Namaste Bittiya Sanstha Ltd.,5,291.00,280.00,0.00,215.00,61172.00,296.00,-16.00
74,Narayani National Finance Limited,6,250.00,245.00,0.00,3594.00,891334.00,250.00,-1.00
75,National Hydro Power Company Limited,43,179.00,170.00,0.00,69000.00,11809520.00,178.00,-5.00
76,National Life Insurance Co. Ltd.,18,2142.00,2015.00,0.00,1856.00,3831971.00,2070.00,50.00
77,Neco Insurance Limited,7,467.00,433.00,0.00,698.00,322702.00,425.00,42.00
78,Nepal Aawas Finance Limited,1,135.00,135.00,0.00,14.00,1890.00,137.00,-2.00
79,Nepal Bangladesh Bank Limited,82,735.00,711.00,0.00,28731.00,20747910.00,726.00,-1.00
80,Nepal Bank Limited,64,355.00,340.00,0.00,51272.00,17648920.00,340.00,4.00
81,Nepal Credit And Commercial Bank Limited,97,555.00,540.00,0.00,51883.00,28374781.00,548.00,1.00
82,Nepal Doorsanchar Company Limited,9,620.00,611.00,0.00,1925.00,1186230.00,610.00,5.00
83,Nepal Investment Bank Limited,45,966.00,925.00,0.00,10047.00,9517103.00,950.00,-5.00
