S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,9,331.00,317.00,325.00,2189.00,703996.00,316.00,9.00
2,Agricultural Development Bank Limited,68,585.00,540.00,559.00,13712.00,7637563.00,532.00,27.00
3,Alpine Development Bank Limited,9,251.00,234.00,251.00,830.00,204240.00,230.00,21.00
4,Apex Development Bank Ltd.,15,141.00,133.00,139.00,927.00,128305.00,133.00,6.00
5,Araniko Development Bank Limited,6,166.00,160.00,165.00,314.00,51740.00,157.00,8.00
6,Arun Valley Hydropower Development Co. Ltd.,68,423.00,400.00,402.00,19093.00,7833560.00,395.00,7.00
7,Asian Life Insurance Co. Limited,42,1051.00,975.00,1051.00,10700.00,11130995.00,956.00,95.00
8,Bhrikuti Vikash Bank Limited,10,440.00,424.00,430.00,3531.00,1521348.00,440.00,-10.00
9,Biratlaxmi Bikas Bank Limited,6,293.00,272.00,293.00,380.00,107950.00,267.00,26.00
10,Bottlers Nepal (Terai) Limited,1,1710.00,1710.00,1710.00,101.00,172710.00,1678.00,32.00
11,Business Universal Development Bank Ltd.,2,209.00,209.00,209.00,434.00,90706.00,205.00,4.00
12,Butwal Power Company Limited,18,750.00,715.00,735.00,6247.00,4584400.00,706.00,29.00
13,Century Commercial Bank Ltd.,203,320.00,306.00,315.00,20282.00,6346578.00,300.00,15.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,3,1320.00,1290.00,1320.00,946.00,1243560.00,1285.00,35.00
15,Chilime Hydropower Company Limited,200,2350.00,2137.00,2349.00,30371.00,69725546.00,2137.00,212.00
16,Citizen Investment Trust,14,3140.00,3009.00,3140.00,1006.00,3090717.00,2950.00,190.00
17,Citizens Bank International Limited,45,564.00,537.00,555.00,12307.00,6823307.00,527.00,28.00
18,Civil Bank Ltd,116,320.00,300.00,314.00,43558.00,13626302.00,301.00,13.00
19,Clean Energy Development Bank Limited,11,275.00,268.00,268.00,2156.00,583591.00,265.00,3.00
20,Country Development Bank Ltd.,9,182.00,173.00,182.00,2180.00,390560.00,170.00,12.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,4,1251.00,1245.00,1251.00,139.00,173466.00,1224.00,27.00
22,Everest Bank Limited,160,2291.00,2219.00,2270.00,24617.00,55931448.00,2250.00,20.00
23,Everest Finance Ltd.,1,238.00,238.00,238.00,30.00,7140.00,234.00,4.00
24,Everest Insurance Co. Ltd.,3,980.00,960.00,960.00,233.00,224840.00,1000.00,-40.00
25,Excel Development Bank Ltd.,4,708.00,695.00,695.00,369.00,257297.00,682.00,13.00
