S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,203.00,199.00,199.00,817.00,164583.00,211.00,-12.00
2,Agricultural Development Bank Limited,151,474.00,452.00,466.00,25538.00,11891111.00,458.00,8.00
3,Alpine Development Bank Limited,5,131.00,129.00,129.00,100.00,12960.00,133.00,-4.00
4,Apex Development Bank Ltd.,75,160.00,148.00,152.00,8191.00,1238496.00,164.00,-12.00
5,Arun Valley Hydropower Development Co. Ltd.,20,591.00,570.00,580.00,5626.00,3266264.00,592.00,-12.00
6,Asian Life Insurance Co. Limited,18,646.00,626.00,640.00,1001.00,639130.00,646.00,-6.00
7,Bank of Kathmandu Ltd.,12,647.00,630.00,631.00,4023.00,2542732.00,646.00,-15.00
8,Bishal Bazar Company Limited,2,1763.00,1728.00,1728.00,134.00,235052.00,1729.00,-1.00
9,Bottlers Nepal (Terai) Limited,4,1716.00,1716.00,1716.00,2000.00,3432000.00,1751.00,-35.00
10,Business Universal Development Bank Ltd.,3,122.00,121.00,121.00,1125.00,136362.00,129.00,-8.00
11,Butwal Power Company Limited,8,1141.00,1100.00,1119.00,4395.00,4862917.00,1120.00,-1.00
12,Chilime Hydropower Company Limited,36,1475.00,1456.00,1470.00,5202.00,7629420.00,1476.00,-6.00
13,Citizen Investment Trust,3,2101.00,2066.00,2100.00,114.00,237574.00,2050.00,50.00
14,Citizens Bank International Limited,41,444.00,434.00,437.00,9364.00,4111041.00,439.00,-2.00
15,Clean Energy Development Bank Limited,4,265.00,260.00,260.00,878.00,228930.00,257.00,3.00
16,Country Development Bank Ltd.,5,96.00,95.00,96.00,130.00,12400.00,97.00,-1.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,1,752.00,752.00,752.00,100.00,75200.00,885.00,-133.00
18,Deva Bikas Bank Limited,5,118.00,114.00,114.00,1185.00,138634.00,113.00,1.00
19,Everest Bank Limited,14,2225.00,2190.00,2190.00,2375.00,5233450.00,2170.00,20.00
20,Gandaki Bikas Bank Limited,1,192.00,192.00,192.00,126.00,24192.00,192.00,0.00
21,Garima Bikas Bank Limited,7,226.00,220.00,225.00,283.00,63474.00,228.00,-3.00
22,Gaurishankar Development Bank Ltd.,32,108.00,97.00,100.00,507.00,51000.00,98.00,2.00
23,Grand Bank Nepal Limited,12,302.00,296.00,300.00,4880.00,1455734.00,307.00,-7.00
24,Gurans Life Insurance Company Ltd.,1,319.00,319.00,319.00,200.00,63800.00,319.00,0.00
25,Hama Merchant & Finance Ltd.,16,106.00,100.00,100.00,780.00,80420.00,98.00,2.00
26,Himalayan Bank Limited,9,877.00,862.00,870.00,1702.00,1482249.00,866.00,4.00
27,ICFC Finance Limited,2,220.00,220.00,220.00,214.00,47080.00,224.00,-4.00
28,Infrastructure Development Bank Ltd.,2,86.00,85.00,85.00,281.00,23896.00,83.00,2.00
29,International Development Bank Ltd,9,105.00,101.00,105.00,1682.00,174010.00,102.00,3.00
30,International Leasing & Finance Co. Ltd.,9,231.00,221.00,223.00,7998.00,1804312.00,220.00,3.00
31,Janaki Finance Company Limited,2,235.00,232.00,235.00,355.00,82660.00,236.00,-1.00
32,Janata Bank Nepal Ltd.,18,300.00,293.00,298.00,3068.00,909986.00,304.00,-6.00
33,Jyoti Bikas Bank Limited,43,120.00,116.00,119.00,5820.00,687840.00,121.00,-2.00
34,Kabeli Bikas Bank Limited,2,108.00,108.00,108.00,44.00,4752.00,129.00,-21.00
35,Kailash Bikas Bank Ltd.,1,282.00,282.00,282.00,220.00,62040.00,277.00,5.00
