S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,1,1020.00,1020.00,1020.00,25.00,25500.00,1016.00,4.00
2,10% Nepal SBI Bank Debenture 2086,1,1025.00,1025.00,1025.00,25.00,25625.00,1030.00,-5.00
3,10% Prabhu Bank Debenture 2084,1,1028.00,1028.00,1028.00,100.00,102800.00,1036.00,-8.00
4,10.25% NIC Asia Debenture 2083/84,1,1024.00,1024.00,1024.00,205.00,209920.00,1004.00,20.00
5,10.35% Agricultural Bank Debenture 2083,3,1032.00,1030.00,1032.00,1500.00,1547750.00,1035.00,-3.00
6,10.50% SBL Debenture 2082,1,1025.00,1025.00,1025.00,300.00,307500.00,1030.10,-5.10
7,12 % Goodwill Finance Limited Debenture 2083,3,1140.00,1130.00,1140.00,345.00,391650.00,1130.00,10.00
8,12% ICFC Finance Limited Debenture 2083,5,1120.00,1115.00,1120.00,310.00,346825.00,1115.00,5.00
9,8.75 % Prime Debenture 2085,4,965.00,955.00,965.00,100.00,95825.00,958.00,7.00
10,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,125,1549.00,1466.90,1535.00,5858.00,8950137.50,1438.90,96.10
11,Agricultural Development Bank Limited,367,514.90,500.00,506.00,39844.00,20236639.50,504.00,2.00
12,Ajod Insurance Limited,156,721.00,685.00,720.00,7313.00,5186368.50,681.00,39.00
13,Ankhu Khola Jalvidhyut Company Ltd,95,315.00,303.90,310.00,9771.00,2998680.00,298.00,12.00
14,Api Power Company Ltd.,926,453.00,431.50,449.00,177721.00,78884969.70,435.00,14.00
15,Arun Kabeli Power Ltd.,699,497.20,471.00,493.00,85860.00,41971508.50,470.00,23.00
16,Arun Valley Hydropower Development Co. Ltd.,521,447.00,431.00,443.00,110809.00,48913900.80,437.70,5.30
17,Asha Laghubitta Bittiya Sanstha Ltd,158,1846.00,1754.00,1825.00,10417.00,18932247.00,1720.00,105.00
18,Asian Life Insurance Co. Limited,131,1199.00,1166.00,1195.00,18797.00,22224163.50,1177.00,18.00
19,Bank of Kathmandu Ltd.,298,346.00,337.00,340.00,53099.00,18126617.70,339.00,1.00
20,Barun Hydropower Co. Ltd.,142,433.00,422.00,425.10,15721.00,6708202.10,418.00,7.10
21,Best Finance Company Ltd.,245,437.80,405.00,437.80,22665.00,9586567.00,398.00,39.80
22,Bishal Bazar Company Limited,28,5326.00,5220.00,5326.00,417.00,2190303.00,5199.00,127.00
23,Bottlers Nepal (Terai) Limited,4,10195.90,9800.00,10195.90,40.00,397929.00,9950.00,245.90
24,Butwal Power Company Limited,285,493.50,483.00,491.00,21252.00,10383891.70,480.00,11.00
25,CEDB Hydropower Development Company Limited,266,913.00,829.10,908.00,10083.00,8875409.00,830.00,78.00
26,Central Finance Co. Ltd.,264,524.00,486.00,512.00,37493.00,19163150.10,486.00,26.00
27,Century Commercial Bank Ltd.,273,247.00,241.00,244.50,37652.00,9193338.40,243.00,1.50
28,Chandragiri Hills Limited,98,1305.00,1263.00,1295.00,3603.00,4635108.50,1270.00,25.00
29,Chhimek Laghubitta Bittiya Sanstha Limited,912,1808.00,1750.00,1790.00,62586.00,111896719.10,1720.00,70.00
30,Chhyangdi Hydropower Ltd.,189,518.00,490.00,501.10,18424.00,9303852.30,500.00,1.10
31,Chilime Hydropower Company Limited,191,573.20,550.00,572.10,23452.00,13218965.30,547.00,25.10
32,Citizen Investment Trust,265,3365.00,3292.00,3349.00,10096.00,33686535.50,3260.00,89.00
33,Citizens Bank Internatioal Limited Promoter Share,6,204.00,203.90,204.00,30758.00,6271669.50,203.90,0.10
34,Citizens Bank International Limited,2365,403.00,395.00,398.00,576421.00,230437927.40,395.00,3.00
35,Citizens Mutual Fund -1,18,10.30,9.85,10.10,39700.00,398224.00,10.01,0.09
36,CITIZENS MUTUAL FUND 2,6,10.57,10.20,10.50,2700.00,28153.00,10.21,0.29
37,Civil Bank Ltd,460,249.00,242.60,245.00,112637.00,27741768.60,245.10,-0.10
38,Civil Laghubitta Bittiya Sanstha Ltd.,193,1450.00,1367.00,1440.10,10913.00,15587152.60,1432.50,7.60
39,Corporate Development Bank Limited,47,874.50,805.00,835.00,3071.00,2623207.00,795.00,40.00
40,Deprosc Laghubitta Bittiya Sanstha Limited,433,1327.00,1263.50,1327.00,20474.00,26798177.60,1239.00,88.00
41,Dibyashwori Hydropower Ltd.,155,308.00,287.60,300.00,18024.00,5444053.30,282.00,18.00
42,Everest Bank Limited,228,721.00,707.00,711.90,33549.00,23972343.00,707.00,4.90
43,Everest Bank Limited Con. Pref.,1,668.00,668.00,668.00,21.00,14028.00,668.00,0.00
44,Everest Insurance Co. Ltd.,66,658.80,640.00,657.80,5387.00,3527620.20,638.00,19.80
45,Everest Insurance Co. Ltd. Promoter Share,8,403.30,380.00,394.90,141.00,55032.50,387.90,7.00
46,Excel Development Bank Ltd.,151,599.80,545.00,579.50,12532.00,7208709.50,545.30,34.20
47,First Micro Finance Laghubitta Bittiya Sanstha Limited,253,977.00,901.10,959.90,28483.00,26865102.90,900.00,59.90
48,Forward Microfinance Laghubitta Bittiya Sanstha Limited,358,2899.00,2675.00,2878.00,15651.00,43998841.80,2663.00,215.00
49,Ganapati Laghubitta Bittiya Sanstha Limited,35,1639.00,1520.00,1590.10,1372.00,2198546.70,1495.00,95.10
50,Garima Bikas Bank Limited,475,571.00,537.10,569.00,58855.00,33184693.50,548.00,21.00
51,General Insurance Company Nepal Ltd,85,571.10,550.00,571.10,5106.00,2875749.50,548.00,23.10
52,Ghalemdi Hydro Limited,116,350.30,334.00,345.00,12267.00,4180547.80,343.50,1.50
53,Global IME Bank Limited,710,423.00,407.00,412.00,66148.00,27230279.90,402.00,10.00
54,Global IME Laghubitta Bittiya Sanstha Ltd.,187,2278.10,2112.40,2278.10,9994.00,22758241.70,2071.00,207.10
55,Global IME Samunnat Scheme-1,26,19.95,18.63,19.60,67899.00,1291680.72,18.90,0.70
56,Goodwill Finance Limited,295,676.00,630.00,676.00,30399.00,20057000.70,623.60,52.40
57,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,257,1037.30,961.00,1037.30,23591.00,23899638.90,943.00,94.30
