S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,18,384.00,375.00,380.00,5594.00,2122395.00,377.00,3.00
2,Agricultural Development Bank Limited,52,694.00,675.00,684.00,14300.00,9713996.00,683.00,1.00
3,Alpine Development Bank Limited,16,573.00,560.00,562.00,3850.00,2177979.00,552.00,10.00
4,Api Power Company Ltd.,64,668.00,660.00,667.00,3356.00,2227539.00,666.00,1.00
5,Araniko Development Bank Limited,22,292.00,286.00,286.00,2509.00,726226.00,287.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,35,340.00,330.00,335.00,9542.00,3201338.00,335.00,0.00
7,Asian Life Insurance Co. Limited,22,1489.00,1470.00,1480.00,3920.00,5787305.00,1476.00,4.00
8,Barun Hydropower Co. Ltd.,26,400.00,386.00,395.00,750.00,299150.00,398.00,-3.00
9,Bhargav Bikash Bank Ltd.,10,397.00,390.00,390.00,2450.00,963700.00,395.00,-5.00
10,Biratlaxmi Bikas Bank Limited,7,418.00,415.00,415.00,2134.00,887110.00,415.00,0.00
11,Butwal Power Company Limited,9,621.00,615.00,620.00,3546.00,2193898.00,610.00,10.00
12,Century Commercial Bank Ltd.,494,425.00,400.00,420.00,132751.00,55630866.00,399.00,21.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,22,1990.00,1961.00,1980.00,5195.00,10267476.00,1975.00,5.00
14,Chilime Hydropower Company Limited,46,1294.00,1280.00,1285.00,12986.00,16693026.00,1275.00,10.00
15,Citizen Investment Trust,10,4324.00,4250.00,4324.00,629.00,2700660.00,4245.00,79.00
16,Citizens Bank International Limited,136,824.00,805.00,805.00,31893.00,25948204.00,813.00,-8.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,90,1397.00,1331.00,1395.00,4261.00,5798555.00,1331.00,64.00
18,Cosmos Development Bank Ltd.,7,514.00,495.00,514.00,103.00,51355.00,493.00,21.00
19,Country Development Bank Ltd.,12,230.00,226.00,229.00,4422.00,1013366.00,230.00,-1.00
