S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,3,117.00,115.00,116.00,683.00,79211.00,118.00,-2.00
2,Agricultural Development Bank Limited,33,232.00,226.00,227.00,2263.00,512829.00,226.00,1.00
3,Alpine Development Bank Limited,17,94.00,86.00,94.00,380.00,33250.00,92.00,2.00
4,Arun Valley Hydropower Development Co. Ltd.,2,293.00,290.00,293.00,62.00,18073.00,290.00,3.00
5,Asian Life Insurance Co. Limited,3,223.00,219.00,219.00,62.00,13670.00,225.00,-6.00
6,Bank of Kathmandu Ltd.,34,632.00,620.00,622.00,5933.00,3684888.00,620.00,2.00
7,Butwal Power Company Limited,2,765.00,758.00,765.00,210.00,159250.00,750.00,15.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,10,403.00,395.00,400.00,5803.00,2295367.00,402.00,-2.00
9,Chilime Hydropower Company Limited,28,1132.00,1124.00,1131.00,3259.00,3681559.00,1130.00,1.00
10,Citizen Investment Trust,2,1350.00,1343.00,1350.00,280.00,376110.00,1370.00,-20.00
11,Citizens Bank International Limited,17,265.00,252.00,259.00,5030.00,1305178.00,265.00,-6.00
12,Civil Bank Ltd,75,156.00,151.00,155.00,12805.00,1963285.00,154.00,1.00
13,Clean Energy Development Bank Limited,5,158.00,156.00,158.00,468.00,73552.00,155.00,3.00
14,Deprosc Laghubitta Bittiya Sanstha Limited,4,320.00,310.00,320.00,345.00,109330.00,324.00,-4.00
15,Everest Bank Limited,16,1561.00,1547.00,1550.00,2458.00,3809780.00,1560.00,-10.00
16,Excel Development Bank Ltd.,2,236.00,232.00,232.00,223.00,52064.00,240.00,-8.00
17,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,149.00,147.00,149.00,218.00,32164.00,147.00,2.00
18,Gandaki Bikas Bank Limited,8,131.00,129.00,129.00,260.00,33940.00,133.00,-4.00
19,Garima Bikas Bank Limited,5,151.00,150.00,151.00,1376.00,207122.00,151.00,0.00
20,Gaurishankar Development Bank Ltd.,6,75.00,74.00,74.00,66.00,4895.00,74.00,0.00
21,Global IME Bank Limited,29,490.00,479.00,486.00,5471.00,2646389.00,480.00,6.00
22,Grand Bank Nepal Limited,5,191.00,185.00,191.00,524.00,98317.00,190.00,1.00
23,Gurans Life Insurance Company Ltd.,10,142.00,140.00,140.00,2640.00,370020.00,138.00,2.00
24,Hathway Finance Company Limited,3,24.50,24.01,24.49,320.00,7742.00,25.00,-0.51
25,Himalayan Bank Limited,3,732.00,727.00,732.00,270.00,196797.00,730.00,2.00
26,ICFC Finance Limited,4,123.00,121.00,123.00,311.00,38157.00,122.00,1.00
27,International Leasing & Finance Co. Ltd.,1,113.00,113.00,113.00,335.00,37855.00,114.00,-1.00
28,Janata Bank Nepal Ltd.,20,167.00,161.00,165.00,2839.00,467318.00,164.00,1.00
29,Kanchan Development Bank Limited,1,112.00,112.00,112.00,448.00,50176.00,110.00,2.00
30,Kasthamandap Development Bank Limited,7,75.00,74.00,74.00,157.00,11699.00,76.00,-2.00
31,Kumari Bank Limited,21,264.00,255.00,259.00,4158.00,1070136.00,260.00,-1.00
32,Laxmi Bank Limited,4,313.00,306.00,313.00,1596.00,489668.00,318.00,-5.00
33,Life Insurance Corporation (Nepal) Limited,45,1020.00,988.00,990.00,2390.00,2401404.00,1000.00,-10.00
34,Lumbini Bank Limited,4,225.00,220.00,220.00,340.00,75156.00,222.00,-2.00
35,Machhapuchhre Bank Limited,7,214.00,209.00,209.00,2806.00,592147.00,209.00,0.00
36,Mahakali Bikas Bank Limited,1,79.00,79.00,79.00,20.00,1580.00,80.00,-1.00
37,Mahalaxmi BikasBank Limited,1,118.00,118.00,118.00,84.00,9912.00,120.00,-2.00
38,Metro Development Bank Limited,2,124.00,122.00,124.00,335.00,41316.00,122.00,2.00
39,Muktinath Bikas Bank Ltd.,3,280.00,278.00,278.00,420.00,117160.00,279.00,-1.00
40,Multipurpose Finance Company  Limited,8,69.00,69.00,69.00,280.00,19320.00,68.00,1.00
41,Nabil Bank Limited,16,1795.00,1770.00,1770.00,1506.00,2671367.00,1770.00,0.00
42,NABIL Bank Limited Promotor Share,4,1075.00,1074.00,1074.00,1146.00,1231266.00,1075.00,-1.00
43,National Hydro Power Company Limited,26,71.00,65.00,70.00,21350.00,1455410.00,70.00,0.00
44,Neco Insurance Limited,3,118.00,118.00,118.00,72.00,8496.00,119.00,-1.00
45,Nepal Aawas Finance Limited,2,98.00,98.00,98.00,154.00,15092.00,98.00,0.00
