S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,1,261.00,261.00,261.00,179.00,46719.00,260.00,1.00
2,Agricultural Development Bank Limited,34,482.00,468.00,479.00,4345.00,2055726.00,471.00,8.00
3,Alpine Development Bank Limited,1,336.00,336.00,336.00,50.00,16800.00,330.00,6.00
4,Apex Development Bank Ltd.,20,140.00,137.00,138.00,5673.00,783888.00,136.00,2.00
5,Araniko Development Bank Limited,4,200.00,193.00,193.00,156.00,30940.00,200.00,-7.00
6,Arun Valley Hydropower Development Co. Ltd.,24,348.00,342.00,344.00,2840.00,980723.00,336.00,8.00
7,Asian Life Insurance Co. Limited,12,1245.00,1225.00,1230.00,1093.00,1346540.00,1223.00,7.00
8,Bagmati Development Bank Ltd.,1,300.00,300.00,300.00,100.00,30000.00,300.00,0.00
9,Bhargav Bikash Bank Ltd.,1,278.00,278.00,278.00,50.00,13900.00,273.00,5.00
10,Biratlaxmi Bikas Bank Limited,1,321.00,321.00,321.00,100.00,32100.00,315.00,6.00
11,Bishal Bazar Company Limited,2,2131.00,2090.00,2131.00,56.00,117450.00,2050.00,81.00
12,Bottlers Nepal (Terai) Limited,2,2230.00,2209.00,2209.00,170.00,378890.00,2254.00,-45.00
13,Butwal Power Company Limited,8,622.00,600.00,608.00,8110.00,4915920.00,610.00,-2.00
14,Central Finance Co. Ltd.,5,203.00,200.00,200.00,3476.00,695994.00,199.00,1.00
15,Century Commercial Bank Ltd.,24,315.00,313.00,313.00,6661.00,2086353.00,313.00,0.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,10,1610.00,1590.00,1605.00,1139.00,1825999.00,1600.00,5.00
17,Chilime Hydropower Company Limited,51,1650.00,1600.00,1612.00,5586.00,9028990.00,1598.00,14.00
18,Citizens Bank International Limited,23,454.00,447.00,450.00,5291.00,2383747.00,446.00,4.00
19,Civil Bank Ltd,11,293.00,285.00,287.00,2296.00,663019.00,289.00,-2.00
20,Cosmos Development Bank Ltd.,4,400.00,391.00,391.00,151.00,59445.00,393.00,-2.00
21,Country Development Bank Ltd.,56,183.00,171.00,179.00,4590.00,821760.00,178.00,1.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,1,1204.00,1204.00,1204.00,190.00,228760.00,1181.00,23.00
23,Ekata Bikas Bank Ltd.,12,292.00,281.00,292.00,319.00,91810.00,294.00,-2.00
24,Everest Bank Limited,21,2185.00,2125.00,2125.00,2118.00,4543092.00,2145.00,-20.00
25,Everest Bank Limited Con. Pref.,2,1058.00,1058.00,1058.00,57.00,60306.00,1038.00,20.00
26,Everest Finance Ltd.,1,180.00,180.00,180.00,62.00,11160.00,179.00,1.00
27,Everest Insurance Co. Ltd.,2,865.00,865.00,865.00,93.00,80445.00,870.00,-5.00
28,Gandaki Bikas BankLimited,5,316.00,310.00,310.00,1000.00,310394.00,304.00,6.00
29,Garima Bikas Bank Limited,7,331.00,325.00,328.00,582.00,190000.00,325.00,3.00
30,Global IME Bank Limited,189,453.00,443.00,448.00,19555.00,8752005.00,450.00,-2.00
31,Goodwill Finance Limited,1,220.00,220.00,220.00,1242.00,273240.00,216.00,4.00
32,Gurans Life Insurance Company Ltd.,2,541.00,540.00,540.00,28.00,15134.00,531.00,9.00
33,Gurkhas Finance Ltd.,5,166.00,160.00,162.00,3146.00,507668.00,163.00,-1.00
34,Hama Merchant & Finance Ltd.,8,169.00,164.00,164.00,1290.00,211910.00,166.00,-2.00
35,Himalayan Bank Limited,3,856.00,839.00,839.00,165.00,139790.00,840.00,-1.00
36,Infrastructure Development Bank Ltd.,4,185.00,181.00,181.00,96.00,17556.00,183.00,-2.00
37,Innovative Development Bank Ltd.,4,417.00,401.00,409.00,1550.00,633950.00,425.00,-16.00
38,International Development Bank Ltd,1,220.00,220.00,220.00,97.00,21340.00,217.00,3.00
39,Janaki Finance Company Limited,4,398.00,377.00,398.00,75.00,29045.00,370.00,28.00
40,Janata Bank Nepal Ltd.,7,276.00,269.00,273.00,547.00,150116.00,271.00,2.00
