S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,3,1030.00,1025.00,1030.00,125.00,128400.00,1020.00,10.00
2,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,3,1050.00,1040.00,1040.00,105.00,109500.00,1050.00,-10.00
3,10.25% KBL Debenture 2086,2,1050.00,1040.00,1050.00,175.00,182250.00,1050.00,0.00
4,10.25% NIC Asia Debenture 2083/84,1,1050.00,1050.00,1050.00,25.00,26250.00,1043.00,7.00
5,10.5 % NEPAL INVESTMENT DEBENTURE 2082,1,1050.00,1050.00,1050.00,25.00,26250.00,1045.00,5.00
6,10.50% SBL Debenture 2082,1,1026.00,1026.00,1026.00,50.00,51300.00,1026.00,0.00
7,11% NIC Asia Debenture 082/83,3,1086.00,1085.00,1086.00,525.00,570125.00,1065.00,21.00
8,Agricultural Development Bank Limited,450,450.00,439.00,450.00,118829.00,52769434.00,439.00,11.00
9,Ajod Insurance Limited,531,519.00,511.00,514.00,10665.00,5468065.00,518.00,-4.00
10,Ankhu Khola Jalvidhyut Company Ltd,536,122.00,110.00,121.00,43617.00,5174408.00,113.00,8.00
11,Api Power Company Ltd.,1053,220.00,203.00,217.00,423559.00,90089730.00,201.00,16.00
12,Arun Kabeli Power Ltd.,676,258.00,237.00,252.00,381030.00,96261454.00,249.00,3.00
13,Arun Valley Hydropower Development Co. Ltd.,839,250.00,233.00,240.00,355323.00,85455331.00,250.00,-10.00
14,Asha Laghubitta Bittiya Sanstha Ltd,93,844.00,825.00,829.00,5381.00,4473113.00,839.00,-10.00
15,Asian Life Insurance Co. Limited,40,740.00,732.00,732.00,9745.00,7157591.00,738.00,-6.00
16,Bank of Kathmandu Ltd.,330,281.00,274.00,275.00,82574.00,22823461.00,278.00,-3.00
17,Barun Hydropower Co. Ltd.,359,180.00,166.00,180.00,116222.00,20600920.00,164.00,16.00
18,Best Finance Company Ltd.,102,139.00,127.00,133.00,24937.00,3305546.00,133.00,0.00
19,Bishal Bazar Company Limited,8,1662.00,1630.00,1662.00,130.00,215630.00,1628.00,34.00
20,Bottlers Nepal (Terai) Limited,6,6736.00,6475.00,6700.00,60.00,399870.00,6349.00,351.00
21,Butwal Power Company Limited,385,424.00,401.00,413.00,106874.00,43909192.00,404.00,9.00
22,Central Finance Co. Ltd.,67,164.00,158.00,165.00,25223.00,4054728.00,163.00,2.00
23,Century Commercial Bank Ltd.,249,194.00,187.00,190.00,73140.00,13865819.00,190.00,0.00
24,Chhimek Laghubitta Bittiya Sanstha Limited,75,1123.00,1111.00,1115.00,7616.00,8505771.00,1123.00,-8.00
25,Chhyangdi Hydropower Ltd.,225,165.00,150.00,164.00,60743.00,9668961.00,150.00,14.00
26,Chilime Hydropower Company Limited,237,526.00,504.00,518.00,67888.00,35223670.00,510.00,8.00
27,Citizen Investment Trust,121,3530.00,3495.00,3497.00,5623.00,19724179.00,3505.00,-8.00
28,Citizens Bank International Limited,236,224.00,218.00,220.00,68799.00,15155266.00,222.00,-2.00
29,Citizens Mutual Fund -1,6,9.89,9.55,9.68,22400.00,219050.00,9.71,-0.03
30,Civil Bank Ltd,194,173.00,163.00,166.00,56494.00,9321473.00,165.00,1.00
31,Civil Laghubitta Bittiya Sanstha Ltd.,23,695.00,688.00,694.00,1629.00,1123277.00,699.00,-5.00
32,Corporate Development Bank Limited,46,205.00,190.00,203.00,6472.00,1273731.00,198.00,5.00
