S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
28,Dibyashwori Hydropower Ltd.,2,96.00,96.00,96.00,20.00,1920.00,96.00,0.00
29,Everest Bank Limited,44,517.00,508.00,513.00,4310.00,2214617.00,516.00,-3.00
30,Everest Insurance Co. Ltd.,6,825.00,806.00,825.00,475.00,387784.00,806.00,19.00
31,Excel Development Bank Ltd.,4,280.00,277.00,280.00,756.00,211624.00,277.00,3.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,8,366.00,357.00,366.00,196.00,71289.00,357.00,9.00
33,Forward Microfinance Laghubitta Bittiya Sanstha Limited,15,1580.00,1551.00,1555.00,408.00,635670.00,1559.00,-4.00
34,Gandaki Bikas Bank Limited,18,180.00,176.00,179.00,5572.00,990109.00,180.00,-1.00
35,Garima Bikas Bank Limited,10,183.00,181.00,182.00,2066.00,375764.00,183.00,-1.00
36,Global IME Bank Limited,39,265.00,261.00,263.00,5061.00,1323499.00,261.00,2.00
37,Global IME Laghubitta Bittiya Sanstha Ltd.,5,1145.00,1121.00,1121.00,52.00,59141.00,1142.00,-21.00
38,Goodwill Finance Limited,6,119.00,117.00,118.00,1210.00,142770.00,119.00,-1.00
39,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,34,439.00,430.00,435.00,1780.00,772223.00,439.00,-4.00
40,Green Development Bank Ltd.,6,106.00,103.00,103.00,399.00,41421.00,105.00,-2.00
41,Gurans Life Insurance Company Ltd.,18,683.00,672.00,683.00,1904.00,1288717.00,683.00,0.00
42,Gurkhas Finance Ltd.,2,104.00,101.00,101.00,750.00,76200.00,104.00,-3.00
43,Himalayan Bank Limited,11,438.00,425.00,426.00,884.00,378068.00,430.00,-4.00
44,Himalayan Distillery Limited,28,1417.00,1340.00,1367.00,1700.00,2360255.00,1340.00,27.00
45,Himalayan General Insurance Co. Ltd,11,382.00,377.00,381.00,1070.00,405939.00,382.00,-1.00
46,Himalayan Power Partner Ltd.,58,178.00,170.00,175.00,850.00,148090.00,172.00,3.00
47,Hydorelectricity Investment and Development Company Ltd,51,138.00,134.00,134.00,7306.00,988286.00,138.00,-4.00
48,ICFC Finance Limited,3,150.00,147.00,150.00,368.00,54208.00,148.00,2.00
49,IME General Insurance Ltd.,5,426.00,418.00,420.00,690.00,289520.00,426.00,-6.00
50,Janaki Finance Company Limited,6,166.00,162.00,166.00,1818.00,296586.00,163.00,3.00
51,Janata Bank Nepal Ltd.,35,167.00,164.00,167.00,3663.00,608675.00,167.00,0.00
52,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,5,2490.00,2460.00,2460.00,53.00,130695.00,2490.00,-30.00
53,Jebils Finance Ltd.,21,141.00,131.00,141.00,8001.00,1088417.00,131.00,10.00
54,Jyoti Bikas Bank Limited,13,137.00,135.00,136.00,1188.00,161894.00,136.00,0.00
55,Kailash Bikas Bank Ltd.,10,212.00,210.00,211.00,5473.00,1151217.00,210.00,1.00
56,Kalika Laghubitta Bittiya Sanstha Ltd,7,825.00,816.00,816.00,143.00,117189.00,824.00,-8.00
57,Kalika power Company Ltd,100,100.00,93.00,97.00,1440.00,138720.00,97.00,0.00
58,Kamana Sewa Bikas Bank Limited,17,135.00,134.00,134.00,3601.00,482896.00,135.00,-1.00
59,Kamana Sewa Bikas Bank Limited Promoter Share,1,107.00,105.00,107.00,15825.00,1693275.00,105.00,2.00
60,Kanchan Development Bank Limited,1,163.00,160.00,160.00,50.00,8000.00,163.00,-3.00
61,Kankai Bikas Bank Ltd.,7,119.00,117.00,117.00,1950.00,229150.00,119.00,-2.00
62,Karnali Development Bank Limited,4,97.00,96.00,96.00,975.00,93680.00,97.00,-1.00
63,Khanikhola Hydropower Co. Ltd.,22,90.00,86.00,86.00,284.00,25090.00,89.00,-3.00
64,Kisan Lagubitta Bittiya Sanstha Limited,1,970.00,951.00,951.00,50.00,47550.00,970.00,-19.00
65,Kumari Bank Limited,21,239.00,234.00,238.00,3312.00,781113.00,235.00,3.00
66,Laxmi Bank Limited,15,196.00,192.00,196.00,914.00,177897.00,193.00,3.00
67,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,798.00,764.00,798.00,560.00,430386.00,768.00,30.00
68,Laxmi Value Fund-1,1,9.82,9.63,9.63,1000.00,9630.00,9.82,-0.19
69,Life Insurance Corporation (Nepal) Limited,8,1695.00,1640.00,1669.00,164.00,275026.00,1640.00,29.00
70,Lumbini Bikas Bank Ltd.,14,174.00,172.00,173.00,5480.00,943960.00,174.00,-1.00
71,Lumbini General Insurance Co. Ltd.,19,516.00,510.00,516.00,2850.00,1455902.00,516.00,0.00
72,Machhapuchhre Bank Limited,41,210.00,208.00,209.00,32825.00,6838655.00,208.00,1.00
73,Mahalaxmi Bikas Bank Ltd.,22,172.00,166.00,166.00,7720.00,1289762.00,172.00,-6.00
74,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,10,540.00,538.00,540.00,291.00,156995.00,538.00,2.00
75,Mahuli Laghubitta Bittiya Sanstha Limited,3,1400.00,1374.00,1374.00,35.00,48610.00,1400.00,-26.00
76,Mega  Bank Nepal Ltd.,70,164.00,161.00,164.00,14107.00,2289102.00,164.00,0.00
77,Mega  Bank Nepal Ltd. Promoter Share,2,106.00,106.00,106.00,27109.00,2873554.00,106.00,0.00
78,Mero Microfinance Bittiya Sanstha Ltd.,8,620.00,611.00,611.00,296.00,182030.00,620.00,-9.00
79,Mithila LaghuBitta Bittiya Sanstha Limited,1,625.00,615.00,615.00,25.00,15375.00,625.00,-10.00
80,Muktinath Bikas Bank Ltd.,24,343.00,340.00,340.00,6365.00,2169370.00,343.00,-3.00
81,Nabil Bank Limited,43,830.00,825.00,825.00,2448.00,2022793.00,825.00,0.00
82,NABIL Bank Limited Promotor Share,10,735.00,728.00,730.00,1334.00,975040.00,734.00,-4.00
83,Nabil Equity Fund,2,8.00,7.90,8.00,2897.00,23127.70,8.00,0.00
84,Nadep Laghubittiya bittya Sanstha Ltd.,36,789.00,765.00,768.00,540.00,416250.00,774.00,-6.00
85,NagBeli LaghuBitta Bikas Bank Ltd.,19,712.00,698.00,710.00,1226.00,862908.00,712.00,-2.00
86,National Hydro Power Company Limited,12,64.00,62.00,64.00,6350.00,404150.00,63.00,1.00
87,National Life Insurance Co. Ltd.,25,652.00,628.00,645.00,2061.00,1311910.00,646.00,-1.00
88,National Microfinance Laghubitta Bittiya Sanstha Limited,11,1675.00,1665.00,1675.00,381.00,637319.00,1670.00,5.00
89,Neco Insurance Limited,30,522.00,510.00,518.00,5757.00,2956301.00,517.00,1.00
90,Nepal Bangladesh Bank Limited,33,185.00,183.00,185.00,8657.00,1594793.00,183.00,2.00
91,Nepal Bank Limited,31,287.00,285.00,287.00,9109.00,2605629.00,285.00,2.00
92,Nepal Credit And Commercial Bank Limited,89,213.00,206.00,207.00,33729.00,6994076.00,210.00,-3.00
93,Nepal Doorsanchar Company Limited,27,719.00,691.00,700.00,3150.00,2203030.00,705.00,-5.00
94,Nepal Hydro Developers Ltd.,2,126.00,125.00,125.00,20.00,2500.00,126.00,-1.00
95,Nepal Insurance Co. Ltd.,40,385.00,373.00,378.00,6002.00,2267427.00,376.00,2.00
96,Nepal Investment Bank Limited,88,518.00,515.00,516.00,6523.00,3367138.00,516.00,0.00
97,Nepal Investment Bank Ltd. Promoter Share,2,480.00,478.00,480.00,225.00,108000.00,478.00,2.00
98,Nepal Life Insurance Co. Ltd.,103,1033.00,1015.00,1025.00,6611.00,6758975.00,1025.00,0.00
99,Nepal SBI Bank Limited,24,381.00,377.00,381.00,2125.00,806839.00,377.00,4.00
100,Nerude Laghubitta Bittiya Sanstha Limited,4,465.00,457.00,465.00,225.00,103725.00,460.00,5.00
101,Ngadi Group Power Ltd.,14,127.00,125.00,126.00,256.00,32299.00,125.00,1.00
102,NIBL Samriddhi Fund 1,1,9.29,9.11,9.29,5000.00,46450.00,9.11,0.18
103,NIC Asia Bank Ltd.,51,393.00,384.00,386.00,11167.00,4307361.00,386.00,0.00
104,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,11,745.00,737.00,744.00,1231.00,912793.00,745.00,-1.00
105,NLG Insurance Company Ltd.,6,817.00,800.00,817.00,266.00,213645.00,805.00,12.00
106,NMB  Microfinance Bittiya Sanstha Ltd.,11,1077.00,1057.00,1077.00,457.00,486754.00,1065.00,12.00
107,NMB Bank Limited,64,313.00,310.00,311.00,15882.00,4931704.00,311.00,0.00
108,NMB Hybrid Fund L-1,7,9.10,8.96,8.96,10402.00,93709.52,9.07,-0.11
109,NMB Sulav Investment Fund-1,1,10.40,10.20,10.40,10000.00,104000.00,10.20,0.20
110,Oriental Hotels Limited,1,430.00,425.00,425.00,200.00,85000.00,430.00,-5.00
111,Panchakanya Mai Hydropower Ltd,86,109.00,107.00,108.00,860.00,92790.00,108.00,0.00
112,Pokhara Finance Ltd.,10,132.00,129.00,130.00,379.00,49358.00,130.00,0.00
113,Prabhu  Bank Limited,86,240.00,235.00,236.00,34175.00,8086231.00,236.00,0.00
114,Prabhu  Bank Limited Promoter Share,3,150.00,150.00,150.00,207000.00,31050000.00,150.00,0.00
115,Prabhu Insurance Ltd.,32,422.00,413.00,417.00,3962.00,1651881.00,421.00,-4.00
116,Premier Insurance Company (Nepal) Limited,34,1044.00,1021.00,1024.00,1261.00,1292430.00,1033.00,-9.00
117,Prime Commercial Bank Ltd.,57,318.00,315.00,315.00,13455.00,4243791.00,316.00,-1.00
118,Prime Life Insurance Company Limited,17,455.00,444.00,450.00,2154.00,963219.00,450.00,0.00
119,Prudential Insurance Co. Ltd.,4,685.00,674.00,685.00,310.00,209300.00,679.00,6.00
120,Purnima Bikas Bank Ltd.,2,152.00,151.00,152.00,203.00,30853.00,151.00,1.00
121,Radhi Bidyut Company Ltd,13,161.00,156.00,156.00,182.00,28541.00,161.00,-5.00
122,Rairang Hydropower Development Company Ltd.,43,104.00,98.00,100.00,1520.00,152270.00,100.00,0.00
123,Rastriya Beema Company Limited,2,9250.00,9100.00,9100.00,20.00,183500.00,9117.00,-17.00
124,Rastriya Beema Company Limited Promoter Share,3,8650.00,8610.00,8650.00,60.00,517450.00,8610.00,40.00
125,Reliance Finance Ltd.,6,116.00,114.00,116.00,1351.00,155552.00,116.00,0.00
126,Ridi Hydropower Development Company Ltd.,11,96.00,95.00,95.00,192.00,18261.00,96.00,-1.00
127,RMDC Laghubitta Bittiya Sanstha Ltd.,1,535.00,533.00,533.00,17.00,9061.00,535.00,-2.00
128,RSDC Laghubitta Bittiya Sanstha Ltd.,11,385.00,380.00,384.00,591.00,226342.00,380.00,4.00
129,Sagarmatha Insurance Co. Ltd.,5,1278.00,1261.00,1278.00,215.00,272260.00,1264.00,14.00
130,Sahayogi Bikas Bank Limited,11,203.00,200.00,202.00,4414.00,888678.00,200.00,2.00
131,Samata Gharelu Laghubitta Bittiya Sanstha Limited,9,1317.00,1291.00,1301.00,407.00,532091.00,1291.00,10.00
132,Samudayik Laghubitta Bittiya Sanstha Limited,108,812.00,802.00,804.00,1391.00,1121267.00,806.00,-2.00
133,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,3,862.00,845.00,845.00,207.00,174965.00,862.00,-17.00
134,Sanima Bank Limited,51,297.00,292.00,295.00,11336.00,3339458.00,296.00,-1.00
135,Sanima Equity Fund,5,8.71,8.54,8.71,4500.00,39090.00,8.65,0.06
136,Sanima Mai Hydropower Ltd.,18,222.00,218.00,220.00,1605.00,350874.00,221.00,-1.00
137,Shangrila Development Bank Ltd.,10,139.00,137.00,137.00,1770.00,243433.00,139.00,-2.00
138,Shikhar Insurance Co. Ltd.,20,878.00,869.00,877.00,1842.00,1611568.00,869.00,8.00
139,Shine Resunga Development Bank Ltd.,4,246.00,244.00,246.00,1027.00,251330.00,244.00,2.00
140,Shree Investment Finance Co. Ltd.,6,135.00,134.00,134.00,826.00,111010.00,135.00,-1.00
141,Shrijana Finance  (Bittaya Sanstha),1,214.00,211.00,214.00,282.00,60348.00,211.00,3.00
142,Siddhartha Bank Limited,38,283.00,279.00,281.00,6249.00,1750962.00,283.00,-2.00
143,Siddhartha Equity Fund,1,9.20,9.20,9.20,1000.00,9200.00,9.20,0.00
144,Siddhartha Equity Orineted Scheme,8,9.50,9.32,9.50,25500.00,241550.00,9.50,0.00
145,Siddhartha Insurance Ltd.,8,614.00,601.00,614.00,891.00,545064.00,601.00,13.00
146,Soaltee Hotel Limited,13,207.00,205.00,205.00,4900.00,1007100.00,206.00,-1.00
147,Standard Chartered Bank Limited,86,551.00,547.00,547.00,4004.00,2196651.00,551.00,-4.00
148,Sunrise Bank Limited,22,211.00,205.00,208.00,28746.00,5975007.00,210.00,-2.00
149,Support Microfinance Bittiya Sanstha Ltd.,18,699.00,680.00,681.00,270.00,184930.00,680.00,1.00
150,Surya Life Insurance Company Limited,21,525.00,511.00,512.00,3020.00,1560660.00,524.00,-12.00
151,Suryodaya Laghubitta Bittiya Sanstha Ltd.,2,1000.00,1000.00,1000.00,101.00,100980.00,1000.00,0.00
152,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,25,1142.00,1113.00,1121.00,1365.00,1527157.00,1120.00,1.00
153,Swabalamban Laghubitta Bittiya Sanstha Limited,5,830.00,814.00,814.00,304.00,248825.00,830.00,-16.00
154,Swadeshi Laghubitta Bittiya Sanstha Ltd.,67,612.00,600.00,600.00,2675.00,1615126.00,606.00,-6.00
155,Swarojgar Laghu Bitta Bikas Bank Ltd.,9,505.00,500.00,505.00,875.00,440925.00,505.00,0.00
156,Synergy Power Development Ltd.,44,91.00,87.00,89.00,1388.00,124145.00,91.00,-2.00
157,Taragaon Regency Hotel Limited,1,243.00,239.00,243.00,10.00,2430.00,239.00,4.00
158,Tinau Development Bank Limited,3,156.00,156.00,156.00,197.00,30732.00,156.00,0.00
159,United Insurance Co. (Nepal) Ltd.,7,778.00,770.00,777.00,550.00,425690.00,775.00,2.00
160,United Modi Hydropower Ltd.,10,115.00,112.00,115.00,412.00,46942.00,114.00,1.00
161,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,7,1275.00,1250.00,1274.00,70.00,88560.00,1250.00,24.00
162,Upper Tamakoshi Hydropower Ltd,732,232.00,230.00,231.00,38083.00,8790743.00,232.00,-1.00
163,Vijaya laghubitta Bittiya Sanstha Ltd.,6,710.00,696.00,696.00,126.00,88814.00,710.00,-14.00
164,Wean Nepal Laghubitta Bittiya Sanstha Limited,27,639.00,598.00,604.00,380.00,235250.00,606.00,-2.00
