S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,5,417.00,403.00,404.00,330.00,134060.00,417.00,-13.00
2,Alpine Development Bank Limited,5,317.00,307.00,308.00,138.00,42793.00,323.00,-15.00
3,Apex Development Bank Ltd.,8,120.00,119.00,120.00,965.00,114935.00,120.00,0.00
4,Araniko Development Bank Limited,1,164.00,164.00,164.00,21.00,3444.00,163.00,1.00
5,Arun Valley Hydropower Development Co. Ltd.,23,319.00,314.00,315.00,5348.00,1685643.00,315.00,0.00
6,Asian Life Insurance Co. Limited,4,985.00,980.00,985.00,270.00,265165.00,1000.00,-15.00
7,Bagmati Development Bank Ltd.,2,283.00,282.00,282.00,200.00,56500.00,286.00,-4.00
8,Bank of Kathmandu Ltd.,33,556.00,550.00,554.00,10899.00,6027314.00,555.00,-1.00
9,Bhargav Bikash Bank Ltd.,5,300.00,295.00,295.00,1610.00,478450.00,295.00,0.00
10,Biratlaxmi Bikas Bank Limited,1,312.00,312.00,312.00,100.00,31200.00,310.00,2.00
11,Business Universal Development Bank Ltd.,3,200.00,200.00,200.00,768.00,153600.00,197.00,3.00
12,Butwal Power Company Limited,10,606.00,600.00,600.00,3850.00,2311550.00,606.00,-6.00
13,Central Finance Co. Ltd.,7,170.00,167.00,167.00,1135.00,191780.00,171.00,-4.00
14,Century Commercial Bank Ltd.,24,315.00,309.00,311.00,4854.00,1513457.00,310.00,1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,8,1760.00,1720.00,1760.00,1084.00,1896247.00,1726.00,34.00
16,Chilime Hydropower Company Limited,44,1532.00,1520.00,1520.00,7651.00,11673625.00,1533.00,-13.00
17,Citizens Bank International Limited,25,449.00,441.00,449.00,3784.00,1684961.00,446.00,3.00
18,Civil Bank Ltd,20,268.00,262.00,265.00,12767.00,3364913.00,267.00,-2.00
19,Cosmos Development Bank Ltd.,1,363.00,363.00,363.00,17.00,6171.00,370.00,-7.00
20,Country Development Bank Ltd.,5,153.00,150.00,150.00,1080.00,162060.00,151.00,-1.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,6,1138.00,1127.00,1127.00,1058.00,1195420.00,1116.00,11.00
22,Ekata Bikas Bank Ltd.,1,286.00,286.00,286.00,500.00,143000.00,286.00,0.00
23,Everest Bank Limited,28,2084.00,2072.00,2080.00,6325.00,13129542.00,2084.00,-4.00
24,Everest Bank Limited Con. Pref.,2,1012.00,993.00,993.00,618.00,614016.00,1012.00,-19.00
25,Everest Insurance Co. Ltd.,8,799.00,735.00,735.00,60000.00,44104029.00,815.00,-80.00
26,Excel Development Bank Ltd.,6,584.00,576.00,584.00,974.00,564755.00,585.00,-1.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,535.00,525.00,529.00,1400.00,737800.00,528.00,1.00
28,Gaumukhee Bikas Bank Ltd.,2,320.00,314.00,320.00,40.00,12680.00,308.00,12.00
29,Global IME Bank Limited,25,437.00,431.00,437.00,11773.00,5115263.00,436.00,1.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,2,226.00,225.00,225.00,236.00,53218.00,229.00,-4.00
31,Gurans Life Insurance Company Ltd.,27,604.00,545.00,551.00,4801.00,2641121.00,555.00,-4.00
