S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,100,545.00,525.00,535.00,1210.00,642030.00,533.00,2.00
2,Agricultural Development Bank Limited,43,299.00,293.00,294.00,4409.00,1297607.00,294.00,0.00
3,Ankhu Khola Jalvidhyut Company Ltd,69,82.00,80.00,81.00,1820.00,147090.00,80.00,1.00
4,Api Power Company Ltd.,22,140.00,132.00,140.00,3984.00,535974.00,134.00,6.00
5,Arambha Microfinance Bittiya Sanstha Ltd.,18,650.00,625.00,636.00,1045.00,660485.00,627.00,9.00
6,Arun Kabeli Power Ltd.,17,171.00,166.00,170.00,305.00,51686.00,169.00,1.00
7,Arun Valley Hydropower Development Co. Ltd.,4,108.00,104.00,104.00,131.00,13728.00,103.00,1.00
8,Asha Laghubitta Bittiya Sanstha Ltd,320,494.00,480.00,489.00,5701.00,2753324.00,489.00,0.00
9,Asian Life Insurance Co. Limited,6,387.00,382.00,387.00,3322.00,1279254.00,383.00,4.00
10,Bank of Kathmandu Ltd.,46,246.00,242.00,242.00,9318.00,2269705.00,243.00,-1.00
11,Barun Hydropower Co. Ltd.,2,98.00,98.00,98.00,1050.00,102900.00,97.00,1.00
12,Best Finance Company Ltd.,1,96.00,96.00,96.00,150.00,14400.00,95.00,1.00
13,Bhargav Bikash Bank Ltd.,11,148.00,144.00,148.00,1880.00,273310.00,144.00,4.00
14,Butwal Power Company Limited,47,360.00,356.00,358.00,2315.00,827019.00,360.00,-2.00
15,Central Finance Co. Ltd.,4,107.00,105.00,107.00,162.00,17210.00,106.00,1.00
16,Century Commercial Bank Ltd.,58,163.00,161.00,163.00,28176.00,4568826.00,163.00,0.00
17,Chhimek Laghubitta Bittiya Sanstha Limited,19,888.00,880.00,888.00,1820.00,1605012.00,879.00,9.00
18,Chhyangdi Hydropower Ltd.,9,102.00,100.00,101.00,151.00,15372.00,102.00,-1.00
