S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,102,429.00,420.00,426.00,22525.00,9586617.00,424.00,2.00
2,Ankhu Khola Jalvidhyut Company Ltd,27,62.00,58.00,61.00,630.00,38290.00,59.00,2.00
3,Api Power Company Ltd.,162,122.00,113.00,118.00,51099.00,5865112.00,118.00,0.00
4,Arun Kabeli Power Ltd.,1,159.00,159.00,159.00,10.00,1590.00,156.00,3.00
5,Arun Valley Hydropower Development Co. Ltd.,12,102.00,99.00,101.00,2835.00,283797.00,101.00,0.00
6,Asha Laghubitta Bittiya Sanstha Ltd,40,463.00,446.00,454.00,1050.00,478720.00,456.00,-2.00
7,Asian Life Insurance Co. Limited,66,344.00,325.00,333.00,8783.00,2935986.00,333.00,0.00
8,Bank of Kathmandu Ltd.,80,262.00,256.00,261.00,20107.00,5229008.00,260.00,1.00
9,Barun Hydropower Co. Ltd.,2,86.00,85.00,86.00,20.00,1710.00,86.00,0.00
10,Best Finance Company Ltd.,7,93.00,90.00,92.00,1423.00,129836.00,90.00,2.00
11,Butwal Power Company Limited,41,388.00,380.00,380.00,7356.00,2802965.00,390.00,-10.00
12,Central Finance Co. Ltd.,2,115.00,113.00,113.00,1244.00,142572.00,115.00,-2.00
13,Century Commercial Bank Ltd.,49,162.00,157.00,160.00,14061.00,2252779.00,159.00,1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,27,990.00,960.00,980.00,5688.00,5528262.00,984.00,-4.00
15,Chhyangdi Hydropower Ltd.,3,77.00,75.00,77.00,62.00,4720.00,76.00,1.00
16,Chilime Hydropower Company Limited,22,449.00,436.00,445.00,2592.00,1146589.00,442.00,3.00
17,Citizen Investment Trust,176,2320.00,2260.00,2297.00,8581.00,19709634.00,2260.00,37.00
18,Citizens Bank International Limited,93,221.00,216.00,219.00,25364.00,5536264.00,220.00,-1.00
19,Citizens Mutual Fund -1,5,9.70,9.61,9.70,1900.00,18283.00,9.67,0.03
20,City Express Finance Co. Limited,4,99.00,99.00,99.00,2500.00,247500.00,98.00,1.00
21,Civil Bank Ltd,38,151.00,146.00,149.00,8139.00,1208662.00,149.00,0.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,20,530.00,510.00,529.00,434.00,226218.00,510.00,19.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,16,740.00,722.00,736.00,1983.00,1450596.00,730.00,6.00
24,Deva Bikas Bank Limited,16,135.00,131.00,133.00,5570.00,737940.00,133.00,0.00
25,Dibyashwori Hydropower Ltd.,4,60.00,59.00,59.00,70.00,4140.00,58.00,1.00
26,Everest Bank Limited,62,638.00,624.00,626.00,12249.00,7698553.00,626.00,0.00
27,Everest Insurance Co. Ltd.,13,309.00,305.00,309.00,943.00,288887.00,309.00,0.00
28,Excel Development Bank Ltd.,1,275.00,275.00,275.00,20.00,5500.00,274.00,1.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,31,392.00,384.00,384.00,3621.00,1406567.00,387.00,-3.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,23,1325.00,1300.00,1311.00,819.00,1076586.00,1320.00,-9.00
31,Ganapati Laghubitta Bittiya Sanstha Limited,37,525.00,503.00,525.00,1081.00,559179.00,511.00,14.00
32,Gandaki Bikas Bank Limited,11,209.00,208.00,209.00,1141.00,237448.00,208.00,1.00
33,Garima Bikas Bank Limited,14,215.00,210.00,214.00,3607.00,768550.00,214.00,0.00
34,Ghalemdi Hydro Limited,12,72.00,71.00,71.00,290.00,20730.00,71.00,0.00
35,Global IME Laghubitta Bittiya Sanstha Ltd.,9,748.00,720.00,748.00,679.00,503262.00,728.00,20.00
36,Global IME Samunnat Scheme-1,3,7.47,7.19,7.47,16000.00,117700.00,7.30,0.17
37,Goodwill Finance Limited,1,139.00,139.00,139.00,193.00,26827.00,139.00,0.00
38,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,129,357.00,336.00,342.00,15867.00,5459245.00,340.00,2.00
39,Green Development Bank Ltd.,9,109.00,106.00,107.00,755.00,80795.00,107.00,0.00
40,Guheshowori Merchant Bank & Finance Co. Ltd.,2,120.00,120.00,120.00,70.00,8400.00,119.00,1.00
41,Gurans Laghubitta Bittiya Sanstha Limited,23,490.00,457.00,490.00,715.00,345595.00,471.00,19.00
42,Gurans Life Insurance Company Ltd.,48,397.00,373.00,395.00,5115.00,1979653.00,380.00,15.00
43,Gurkhas Finance Ltd.,3,117.00,117.00,117.00,604.00,70668.00,118.00,-1.00
44,Himalaya Urja Bikas Company Limited,13,121.00,114.00,119.00,640.00,75800.00,116.00,3.00
45,Himalayan Bank Limited,12,539.00,520.00,539.00,1774.00,931890.00,523.00,16.00
46,Himalayan Distillery Limited,26,1535.00,1500.00,1500.00,2050.00,3089420.00,1530.00,-30.00
47,Himalayan General Insurance Co. Ltd,16,310.00,297.00,297.00,2223.00,673758.00,301.00,-4.00
48,Himalayan Power Partner Ltd.,28,148.00,140.00,144.00,2470.00,355170.00,142.00,2.00
