S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,13,380.00,371.00,375.00,5827.00,2182338.00,380.00,-5.00
2,Agricultural Development Bank Limited,25,689.00,657.00,679.00,5751.00,3902538.00,682.00,-3.00
3,Alpine Development Bank Limited,2,560.00,559.00,559.00,310.00,173400.00,570.00,-11.00
4,Api Power Company Ltd.,56,674.00,651.00,665.00,11000.00,7284644.00,661.00,4.00
5,Araniko Development Bank Limited,16,284.00,275.00,284.00,7573.00,2121947.00,284.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,35,338.00,330.00,337.00,11988.00,3991454.00,338.00,-1.00
7,Asian Life Insurance Co. Limited,16,1475.00,1412.00,1470.00,2250.00,3266243.00,1460.00,10.00
8,Barun Hydropower Co. Ltd.,13,390.00,366.00,390.00,130.00,48970.00,372.00,18.00
9,Bhargav Bikash Bank Ltd.,22,428.00,400.00,428.00,7820.00,3177270.00,404.00,24.00
10,Biratlaxmi Bikas Bank Limited,7,419.00,411.00,418.00,1806.00,748527.00,420.00,-2.00
11,Butwal Power Company Limited,17,618.00,608.00,618.00,5067.00,3105712.00,620.00,-2.00
12,Century Commercial Bank Ltd.,128,422.00,402.00,417.00,33538.00,13900230.00,415.00,2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,61,2155.00,2070.00,2150.00,11233.00,23816787.00,2125.00,25.00
14,Chilime Hydropower Company Limited,70,1301.00,1280.00,1300.00,14393.00,18649990.00,1284.00,16.00
15,Citizen Investment Trust,9,4386.00,4230.00,4386.00,1051.00,4496000.00,4300.00,86.00
16,Citizens Bank International Limited,156,840.00,795.00,820.00,54472.00,44132276.00,812.00,8.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,40,1475.00,1410.00,1475.00,2810.00,4061505.00,1451.00,24.00
18,Cosmos Development Bank Ltd.,6,510.00,490.00,510.00,494.00,247011.00,499.00,11.00
19,Country Development Bank Ltd.,11,232.00,226.00,232.00,1795.00,411236.00,231.00,1.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,20,2970.00,2862.00,2901.00,1081.00,3163270.00,2969.00,-68.00
21,Deva Bikas Bank Limited,21,258.00,245.00,256.00,5427.00,1388044.00,254.00,2.00
22,Everest Bank Limited,103,2950.00,2875.00,2940.00,16157.00,46803182.00,2930.00,10.00
23,Everest Bank Limited Con. Pref.,2,1580.00,1550.00,1580.00,130.00,202400.00,1550.00,30.00
24,Everest Insurance Co. Ltd.,16,1428.00,1360.00,1428.00,5266.00,7367092.00,1429.00,-1.00
25,Excel Development Bank Ltd.,10,660.00,635.00,660.00,1498.00,968040.00,650.00,10.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,59,1520.00,1441.00,1485.00,10887.00,16039780.00,1486.00,-1.00
27,Gandaki Bikas Bank Limited,16,438.00,422.00,438.00,4474.00,1912938.00,430.00,8.00
28,Gandaki Bikas BankLimited,5,385.00,380.00,380.00,2500.00,955250.00,385.00,-5.00
29,Global IME Bank Limited,167,525.00,504.00,513.00,65578.00,33561686.00,524.00,-11.00
30,Goodwill Finance Limited,2,280.00,280.00,280.00,700.00,196000.00,280.00,0.00
31,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,37,864.00,830.00,837.00,7925.00,6628438.00,881.00,-44.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,2,302.00,301.00,302.00,250.00,75450.00,307.00,-5.00
33,Gurans Life Insurance Company Ltd.,37,799.00,760.00,799.00,7565.00,5894459.00,780.00,19.00
34,Hama Merchant & Finance Ltd.,8,335.00,319.00,335.00,530.00,171500.00,320.00,15.00
35,Himalayan Bank Limited,83,1500.00,1440.00,1460.00,14736.00,21514334.00,1471.00,-11.00
36,Himalayan General Insurance Co. Ltd,118,1403.00,1325.00,1403.00,25846.00,35335886.00,1370.00,33.00
37,ICFC Finance Limited,52,313.00,290.00,308.00,25149.00,7640326.00,296.00,12.00
38,Kabeli Bikas Bank Limited,19,882.00,820.00,882.00,1360.00,1132840.00,820.00,62.00
39,Kalika Laghubitta Bittiya Sanstha Ltd,10,1960.00,1888.00,1915.00,1163.00,2231090.00,1963.00,-48.00
40,Kanchan Development Bank Limited,2,510.00,500.00,500.00,1100.00,551000.00,510.00,-10.00
41,Kankai Bikas Bank Ltd.,1,392.00,392.00,392.00,191.00,74872.00,399.00,-7.00
42,Karnali Development Bank Limited,13,245.00,227.00,245.00,3730.00,913350.00,223.00,22.00
43,Kasthamandap Development Bank Limited,19,305.00,298.00,299.00,4038.00,1211833.00,305.00,-6.00
44,Kisan Lagubitta Bittiya Sanstha Limited,1,857.00,857.00,857.00,10.00,8570.00,817.00,40.00
45,Laxmi Bank Limited,86,770.00,726.00,750.00,20815.00,15487436.00,759.00,-9.00
46,Laxmi Laghubitta Bittiya Sanstha Ltd.,25,2875.00,2800.00,2850.00,1098.00,3114455.00,2870.00,-20.00
47,Laxmi Value Fund-1,2,11.00,10.85,11.00,9000.00,98250.00,11.00,0.00
48,Life Insurance Corporation (Nepal) Limited,26,3537.00,3398.00,3400.00,4250.00,14544850.00,3498.00,-98.00
49,Lumbini Finance Ltd.,1,330.00,330.00,330.00,500.00,165000.00,330.00,0.00
50,Lumbini General Insurance Co. Ltd.,97,1055.00,971.00,1050.00,27779.00,27802038.00,1000.00,50.00
51,Mahalaxmi Bikas Bank Ltd.,20,225.00,210.00,220.00,3933.00,861417.00,218.00,2.00
52,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,18,1670.00,1628.00,1640.00,530.00,877490.00,1694.00,-54.00
53,Manjushree Finance Ltd.,22,316.00,309.00,310.00,7581.00,2359245.00,315.00,-5.00
54,Mirmire Microfinance Development Bank Ltd.,1,2835.00,2835.00,2835.00,10.00,28350.00,2780.00,55.00
55,Mission Development Bank Ltd.,4,555.00,544.00,554.00,1082.00,594278.00,564.00,-10.00
56,Miteri Development Bank Limited,19,904.00,836.00,895.00,4368.00,3743148.00,870.00,25.00
57,Mithila LaghuBitta Bittiya Sanstha Limited,2,2085.00,2070.00,2070.00,154.00,320910.00,2100.00,-30.00
58,Muktinath Bikas Bank Ltd.,77,1190.00,1142.00,1190.00,15153.00,17659814.00,1173.00,17.00
59,Nabil Balance Fund 1,16,18.00,17.80,18.00,434071.00,7788564.01,18.00,0.00
60,Nabil Bank Limited,116,2295.00,2230.00,2271.00,21199.00,47754552.00,2280.00,-9.00
61,NABIL Bank Limited Promotor Share,41,1785.00,1739.00,1773.00,8139.00,14258498.00,1785.00,-12.00
62,NagBeli LaghuBitta Bikas Bank Ltd.,3,3900.00,3871.00,3875.00,227.00,880010.00,3950.00,-75.00
63,Namaste Bittiya Sanstha Ltd.,12,633.00,604.00,633.00,1235.00,776315.00,576.00,57.00
64,National Hydro Power Company Limited,171,188.00,179.00,187.00,148740.00,27066960.00,178.00,9.00
65,National Life Insurance Co. Ltd.,49,3099.00,2975.00,3080.00,9114.00,27834935.00,3055.00,25.00
66,Naya Sarathi Laghubitta Bittiya Sanstha Limited,4,1599.00,1539.00,1568.00,220.00,342380.00,1570.00,-2.00
67,Neco Insurance Limited,68,1460.00,1360.00,1449.00,16148.00,22746676.00,1400.00,49.00
68,Nepal Bangladesh Bank Limited,313,749.00,710.00,733.00,112795.00,82196825.00,734.00,-1.00
