S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,25,479.00,455.00,463.00,5215.00,2419866.00,470.00,-7.00
2,Alpine Development Bank Limited,3,245.00,243.00,245.00,60.00,14620.00,245.00,0.00
3,Apex Development Bank Ltd.,1,133.00,133.00,133.00,11.00,1463.00,131.00,2.00
4,Araniko Development Bank Limited,15,145.00,141.00,144.00,609.00,87615.00,145.00,-1.00
5,Arun Valley Hydropower Development Co. Ltd.,15,361.00,355.00,359.00,4011.00,1429898.00,361.00,-2.00
6,Asian Life Insurance Co. Limited,6,1188.00,1160.00,1160.00,460.00,537612.00,1172.00,-12.00
7,Asian Life Insurance Co. Ltd Promoter Share,1,317.00,317.00,317.00,7221.00,2289057.00,551.00,-234.00
8,Bagmati Development Bank Ltd.,6,169.00,157.00,157.00,74630.00,12093380.00,172.00,-15.00
9,Bhargav Bikash Bank Ltd.,6,158.00,150.00,155.00,1180.00,185690.00,151.00,4.00
10,Biratlaxmi Bikas Bank Limited,5,400.00,394.00,400.00,2011.00,799856.00,402.00,-2.00
11,Business Universal Development Bank Ltd.,1,178.00,178.00,178.00,700.00,124600.00,179.00,-1.00
12,Butwal Power Company Limited,9,640.00,630.00,630.00,1446.00,915720.00,640.00,-10.00
13,Central Finance Co. Ltd.,2,140.00,139.00,139.00,80.00,11158.00,138.00,1.00
14,Century Commercial Bank Ltd.,58,268.00,263.00,265.00,3351.00,889803.00,268.00,-3.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,9,1550.00,1505.00,1550.00,1024.00,1550570.00,1500.00,50.00
16,Chilime Hydropower Company Limited,60,1580.00,1550.00,1554.00,10094.00,15707732.00,1578.00,-24.00
17,Citizen Investment Trust,1,2980.00,2980.00,2980.00,178.00,530440.00,2961.00,19.00
18,Citizens Bank International Limited,13,423.00,407.00,414.00,2194.00,902579.00,415.00,-1.00
19,Civil Bank Ltd,22,271.00,256.00,266.00,2645.00,701810.00,269.00,-3.00
20,Clean Energy Development Bank Limited,5,236.00,229.00,230.00,291.00,68173.00,240.00,-10.00
21,Cosmos Development Bank Ltd.,18,163.00,158.00,158.00,4630.00,747918.00,163.00,-5.00
22,Country Development Bank Ltd.,22,164.00,162.00,162.00,450.00,73120.00,167.00,-5.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,2,1280.00,1280.00,1280.00,237.00,303360.00,1295.00,-15.00
24,Ekata Bikas Bank Ltd.,5,184.00,181.00,184.00,155.00,28375.00,182.00,2.00
25,Everest Bank Limited,24,1800.00,1751.00,1752.00,3454.00,6096629.00,1770.00,-18.00
26,Everest Bank Limited Con. Pref.,1,828.00,828.00,828.00,54.00,44712.00,841.00,-13.00
27,Everest Insurance Co. Ltd.,4,870.00,860.00,870.00,379.00,327620.00,877.00,-7.00
28,Excel Development Bank Ltd.,4,662.00,649.00,649.00,551.00,361259.00,675.00,-26.00
29,Gandaki Bikas Bank Limited,21,304.00,298.00,303.00,5486.00,1662400.00,305.00,-2.00
30,Global IME Bank Limited,36,509.00,495.00,500.00,10138.00,5050577.00,505.00,-5.00
31,Grand Bank Nepal Limited,64,203.00,193.00,199.00,47753.00,9361082.00,200.00,-1.00
32,Guheshowori Merchant Bank & Finance Co. Ltd.,3,300.00,289.00,289.00,45.00,13245.00,305.00,-16.00
33,Gurans Life Insurance Company Ltd.,11,575.00,562.00,564.00,955.00,540974.00,563.00,1.00
34,Gurkhas Finance Ltd.,14,167.00,155.00,161.00,2229.00,357910.00,158.00,3.00
35,Hama Merchant & Finance Ltd.,3,130.00,130.00,130.00,150.00,19500.00,130.00,0.00
36,Himalayan Bank Limited,11,856.00,825.00,842.00,2839.00,2385883.00,856.00,-14.00
37,Himalayan General Insurance Co. Ltd,3,540.00,540.00,540.00,147.00,79380.00,543.00,-3.00
38,ICFC Finance Limited,53,295.00,285.00,288.00,4429.00,1283633.00,295.00,-7.00
39,Infrastructure Development Bank Ltd.,9,167.00,164.00,167.00,2761.00,455083.00,161.00,6.00
40,Innovative Development Bank Ltd.,8,295.00,290.00,290.00,3346.00,971444.00,287.00,3.00
41,International Development Bank Ltd,2,171.00,168.00,168.00,265.00,44784.00,174.00,-6.00
42,Janaki Finance Company Limited,30,615.00,594.00,605.00,5575.00,3373631.00,612.00,-7.00
43,Janata Bank Nepal Ltd.,25,253.00,240.00,246.00,9437.00,2317762.00,245.00,1.00
44,Jyoti Bikas Bank Limited,18,165.00,153.00,165.00,2640.00,409290.00,156.00,9.00
45,Kabeli Bikas Bank Limited,2,326.00,320.00,326.00,78.00,25026.00,322.00,4.00
46,Kailash Bikas Bank Ltd.,3,391.00,385.00,391.00,421.00,163867.00,390.00,1.00
47,Kakre Bihar Bikash Bank Ltd,3,365.00,351.00,351.00,30.00,10740.00,372.00,-21.00
48,Kalika Laghubitta Bittiya Sanstha Ltd,3,610.00,610.00,610.00,220.00,134200.00,620.00,-10.00
49,Karnali Development Bank Limited,2,185.00,185.00,185.00,20.00,3700.00,188.00,-3.00
50,Kaski Finance Limited,3,190.00,188.00,188.00,259.00,48810.00,193.00,-5.00
51,Kasthamandap Development Bank Limited,10,119.00,117.00,118.00,1456.00,171150.00,120.00,-2.00
52,Kumari Bank Limited,5,397.00,390.00,390.00,795.00,311734.00,390.00,0.00
53,Laxmi Bank Limited,7,495.00,482.00,482.00,901.00,442722.00,499.00,-17.00
54,Life Insurance Corporation (Nepal) Limited,13,3330.00,3108.00,3330.00,8844.00,27631346.00,3300.00,30.00
55,Lumbini Bank Limited,11,316.00,309.00,311.00,2049.00,637184.00,313.00,-2.00
56,Lumbini Bikas Bank Ltd.,25,130.00,127.00,129.00,910.00,116440.00,128.00,1.00
57,Lumbini Finance Ltd.,7,206.00,196.00,202.00,774.00,156608.00,204.00,-2.00
58,Lumbini General Insurance Co. Ltd.,241,447.00,420.00,447.00,6027.00,2577576.00,448.00,-1.00
59,Machhapuchhre Bank Limited,53,519.00,507.00,513.00,22970.00,11762260.00,517.00,-4.00
60,Mahakali Bikas Bank Limited,18,168.00,154.00,154.00,2707.00,421512.00,171.00,-17.00
61,Mahalaxmi Bikas Bank Ltd.,19,119.00,117.00,118.00,883.00,104064.00,121.00,-3.00
62,Mahalaxmi BikasBank Limited,9,167.00,160.00,164.00,1382.00,227681.00,163.00,1.00
63,Mega  Bank Nepal Ltd.,30,375.00,362.00,370.00,2411.00,891219.00,369.00,1.00
64,Metro Development Bank Limited,3,306.00,300.00,306.00,159.00,48114.00,298.00,8.00
65,Miteri Development Bank Limited,4,451.00,445.00,446.00,100.00,44824.00,453.00,-7.00
66,Miteri Development Bank Ltd. Promoter Share,2,236.00,232.00,232.00,15840.00,3703680.00,240.00,-8.00
