S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,2,1018.00,1018.00,1018.00,125.00,127250.00,1018.00,0.00
2,11% NIC Asia Debenture 082/83,1,1049.00,1049.00,1049.00,25.00,26225.00,1070.00,-21.00
3,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,189,782.00,753.00,773.00,12187.00,9351494.00,782.00,-9.00
4,Agricultural Development Bank Limited,206,429.00,425.00,429.00,40426.00,17276363.00,425.00,4.00
5,Ajod Insurance Limited,1070,540.00,516.00,533.00,44569.00,23594787.00,525.00,8.00
6,Ankhu Khola Jalvidhyut Company Ltd,62,66.00,62.00,63.00,1370.00,87300.00,66.00,-3.00
7,Api Power Company Ltd.,400,141.00,127.00,138.00,167806.00,22483236.00,129.00,9.00
8,Arun Kabeli Power Ltd.,495,178.00,161.00,174.00,277544.00,47454490.00,164.00,10.00
9,Arun Valley Hydropower Development Co. Ltd.,460,130.00,115.00,130.00,238020.00,29478834.00,119.00,11.00
10,Asha Laghubitta Bittiya Sanstha Ltd,179,915.00,884.00,900.00,8649.00,7796720.00,928.00,-28.00
11,Asian Life Insurance Co. Limited,477,780.00,736.00,774.00,108627.00,83554971.00,754.00,20.00
12,Bank of Kathmandu Ltd.,214,239.00,232.00,238.00,86811.00,20495034.00,234.00,4.00
13,Barun Hydropower Co. Ltd.,71,108.00,103.00,107.00,13339.00,1411728.00,103.00,4.00
14,Best Finance Company Ltd.,38,107.00,104.00,104.00,12712.00,1339553.00,107.00,-3.00
15,Bishal Bazar Company Limited,3,1656.00,1640.00,1640.00,100.00,164800.00,1689.00,-49.00
16,Bottlers Nepal (Terai) Limited,11,6777.00,6545.00,6775.00,145.00,961615.00,6420.00,355.00
17,Butwal Power Company Limited,216,395.00,388.00,393.00,39277.00,15339121.00,390.00,3.00
18,Central Finance Co. Ltd.,31,128.00,122.00,122.00,13204.00,1663177.00,126.00,-4.00
19,Century Commercial Bank Ltd.,202,173.00,169.00,172.00,60684.00,10363467.00,172.00,0.00
20,Chhimek Laghubitta Bittiya Sanstha Limited,124,1150.00,1130.00,1136.00,15269.00,17319545.00,1135.00,1.00
21,Chhyangdi Hydropower Ltd.,45,107.00,100.00,105.00,5474.00,571894.00,102.00,3.00
22,Chilime Hydropower Company Limited,271,490.00,465.00,488.00,52367.00,24714267.00,466.00,22.00
23,Citizen Investment Trust,1007,3546.00,3380.00,3400.00,48324.00,164985093.00,3546.00,-146.00
24,Citizens Bank International Limited,234,203.00,191.00,196.00,46331.00,8937113.00,194.00,2.00
25,Citizens Mutual Fund -1,9,11.04,10.26,10.26,2300.00,24290.00,10.52,-0.26
26,Civil Bank Ltd,144,146.00,143.00,146.00,45157.00,6526893.00,145.00,1.00
27,Civil Laghubitta Bittiya Sanstha Ltd.,75,759.00,733.00,737.00,3353.00,2477534.00,745.00,-8.00
28,Corporate Development Bank Limited,25,134.00,126.00,128.00,2745.00,355505.00,129.00,-1.00
29,Deprosc Laghubitta Bittiya Sanstha Limited,156,905.00,886.00,887.00,15841.00,14103108.00,888.00,-1.00
30,Dibyashwori Hydropower Ltd.,24,59.00,55.00,55.00,1805.00,103026.00,58.00,-3.00
31,Everest Bank Limited,307,736.00,711.00,735.00,100536.00,72883750.00,722.00,13.00
32,Everest Insurance Co. Ltd.,750,588.00,550.00,583.00,121406.00,69514168.00,545.00,38.00
33,Excel Development Bank Ltd.,34,299.00,295.00,296.00,9414.00,2793057.00,300.00,-4.00
34,First Micro Finance Laghubitta Bittiya Sanstha Limited,447,630.00,608.00,608.00,60975.00,37384502.00,608.00,0.00
35,Forward Microfinance Laghubitta Bittiya Sanstha Limited,47,1626.00,1603.00,1620.00,1756.00,2844741.00,1634.00,-14.00
36,Ganapati Laghubitta Bittiya Sanstha Limited,55,859.00,838.00,853.00,1414.00,1198102.00,853.00,0.00
37,Garima Bikas Bank Limited,119,246.00,234.00,236.00,24378.00,5744062.00,235.00,1.00
38,Ghalemdi Hydro Limited,31,68.00,66.00,67.00,1730.00,115540.00,67.00,0.00
39,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,24,867.00,825.00,850.00,510.00,430910.00,850.00,0.00
40,Global IME Bank Limited,480,267.00,260.00,263.00,77184.00,20227597.00,263.00,0.00
41,Global IME Bank Ltd. Promoter Share,2,150.00,150.00,150.00,37592.00,5638800.00,150.00,0.00
42,Global IME Laghubitta Bittiya Sanstha Ltd.,57,1240.00,1205.00,1232.00,5423.00,6676147.00,1220.00,12.00
43,Global IME Samunnat Scheme-1,9,8.95,8.82,8.95,26000.00,231580.00,8.82,0.13
44,Goodwill Finance Limited,12,158.00,155.00,157.00,1531.00,239848.00,158.00,-1.00
