S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,120.00,118.00,120.00,100.00,11900.00,116.00,4.00
2,Agricultural Development Bank Limited,18,222.00,211.00,220.00,1576.00,344059.00,215.00,5.00
3,Arun Valley Hydropower Development Co. Ltd.,4,280.00,278.00,280.00,79.00,22084.00,275.00,5.00
4,Asian Life Insurance Co. Limited,11,254.00,249.00,249.00,958.00,241866.00,248.00,1.00
5,Axis Development Bank Limited,1,88.00,88.00,88.00,100.00,8800.00,87.00,1.00
6,Bank of Kathmandu Ltd.,52,600.00,565.00,595.00,9439.00,5493956.00,557.00,38.00
7,Butwal Power Company Limited,7,812.00,797.00,798.00,2590.00,2067190.00,797.00,1.00
8,Chhimek Laghubitta Bittiya Sanstha Limited,3,518.00,499.00,518.00,31.00,15768.00,490.00,28.00
9,Chilime Hydropower Company Limited,94,1346.00,1270.00,1325.00,17185.00,22721290.00,1270.00,55.00
10,Citizen Investment Trust,4,1175.00,1152.00,1175.00,173.00,201573.00,1130.00,45.00
11,Citizens Bank International Limited,80,286.00,270.00,281.00,13317.00,3753053.00,270.00,11.00
12,Civil Bank Ltd,37,156.00,150.00,152.00,8121.00,1230257.00,149.00,3.00
13,Clean Energy Development Bank Limited,4,155.00,155.00,155.00,1384.00,214520.00,158.00,-3.00
14,Commerz and Trust Bank Nepal Ltd.,98,150.00,145.00,147.00,17305.00,2573564.00,145.00,2.00
15,Country Development Bank Ltd.,9,76.00,76.00,76.00,500.00,38000.00,75.00,1.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,2,400.00,400.00,400.00,95.00,38000.00,393.00,7.00
17,Deva Bikas Bank Limited,5,82.00,80.00,82.00,12621.00,1009830.00,80.00,2.00
18,Everest Bank Limited,102,1759.00,1700.00,1739.00,10674.00,18495208.00,1668.00,71.00
19,Everest Bank Limited Con. Pref.,2,878.00,870.00,870.00,76.00,66280.00,861.00,9.00
20,Gandaki Bikas BankLimited,12,123.00,110.00,121.00,538.00,63824.00,112.00,9.00
21,Garima Bikas Bank Limited,5,165.00,162.00,165.00,194.00,31950.00,159.00,6.00
22,Gaurishankar Development Bank Ltd.,15,99.00,96.00,98.00,509.00,49572.00,99.00,-1.00
23,Grand Bank Limited Promoter Share,4,107.00,101.00,101.00,60320.00,6095152.00,109.00,-8.00
24,Grand Bank Nepal Limited,18,195.00,186.00,195.00,5715.00,1082483.00,186.00,9.00
25,Himalayan Bank Limited,8,736.00,721.00,730.00,739.00,536226.00,708.00,22.00
26,Himalayan Finance Limited (Bittiya Sanstha),1,31.00,31.00,31.00,130.00,4030.00,31.36,-0.36
27,ICFC Finance Limited,1,122.00,122.00,122.00,100.00,12200.00,124.00,-2.00
28,IME General Insurance Ltd.,1,63.00,63.00,63.00,350.00,22050.00,64.00,-1.00
