S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
22,Himalayan Bank Limited,21,704.00,680.00,695.00,2237.00,1557788.00,680.00,15.00
23,ICFC Finance Limited,2,142.00,140.00,142.00,104.00,14688.00,140.00,2.00
24,Janaki Finance Company Limited,3,335.00,334.00,334.00,100.00,33420.00,329.00,5.00
25,Janata Bank Nepal Ltd.,274,138.00,126.00,135.00,51945.00,6950535.00,139.00,-4.00
26,Jyoti Bikas Bank Limited,12,97.00,93.00,93.00,1740.00,164400.00,92.00,1.00
27,Kabeli Bikas Bank Limited,1,134.00,134.00,134.00,10.00,1340.00,132.00,2.00
28,Kamana Sewa Bikas Bank Limited,21,121.00,119.00,119.00,1420.00,169840.00,119.00,0.00
29,Kumari Bank Limited,40,259.00,246.00,250.00,7189.00,1804726.00,242.00,8.00
30,Laxmi Bank Limited,33,372.00,353.00,358.00,6399.00,2305537.00,353.00,5.00
31,Lumbini Bank Limited,44,246.00,238.00,242.00,11019.00,2674906.00,235.00,7.00
32,Mahalaxmi Bikas Bank Ltd.,29,74.00,71.00,72.00,3370.00,246620.00,72.00,0.00
33,Mahalaxmi BikasBank Limited,9,122.00,119.00,122.00,1922.00,231158.00,117.00,5.00
34,Miteri Development Bank Limited,2,123.00,121.00,123.00,550.00,66570.00,121.00,2.00
35,Muktinath Bikas Bank Ltd.,28,297.00,292.00,295.00,3460.00,1018760.00,292.00,3.00
36,Nabil Bank Limited,39,1502.00,1478.00,1483.00,3631.00,5405226.00,1475.00,8.00
37,NABIL Bank Limited Promotor Share,4,783.00,739.00,783.00,388.00,297935.00,725.00,58.00
38,National Hydro Power Company Limited,21,57.00,54.00,54.00,23090.00,1283930.00,55.00,-1.00
39,National Life Insurance Co. Ltd.,16,486.00,450.00,486.00,16450.00,7433028.00,482.00,4.00
40,Nepal Bangladesh Bank Limited,58,150.00,144.00,147.00,11225.00,1661940.00,143.00,4.00
41,Nepal Credit And Commercial Bank Limited,7,136.00,133.00,135.00,980.00,132460.00,135.00,0.00
42,Nepal Doorsanchar Company Limited,33,540.00,525.00,526.00,5950.00,3188980.00,525.00,1.00
43,Nepal Investment Bank Limited,63,572.00,550.00,569.00,11618.00,6569911.00,545.00,24.00
44,Nepal Life Insurance Co. Ltd.,3,850.00,830.00,850.00,406.00,342880.00,846.00,4.00
45,Nepal SBI Bank Limited,17,675.00,660.00,662.00,3215.00,2149057.00,649.00,13.00
46,Nerude Laghubitta Bittiya Sanstha Limited,6,435.00,409.00,435.00,270.00,114740.00,401.00,34.00
47,NMB Bank Limited,11,187.00,181.00,184.00,4745.00,873898.00,178.00,6.00
48,Om Development Bank Ltd.,7,143.00,139.00,143.00,367.00,51690.00,137.00,6.00
49,Pathibhara Bikas Bank Limited,2,77.00,76.00,77.00,70.00,5350.00,75.00,2.00
50,Prabhu  Bank Limited,26,120.00,112.00,118.00,24900.00,2858900.00,118.00,0.00
51,Prime Commercial Bank Ltd.,46,256.00,246.00,252.00,7716.00,1941461.00,249.00,3.00
52,Prime Life Insurance Company Limited,17,232.00,229.00,230.00,5914.00,1368032.00,232.00,-2.00
53,Public Development Bank Limited,1,65.00,65.00,65.00,10.00,650.00,66.00,-1.00
54,Rara Bikas Bank Limited,45,83.00,80.00,82.00,2740.00,223320.00,81.00,1.00
55,Rastriya Beema Company Limited,5,146.00,144.00,144.00,503.00,72832.00,143.00,1.00
56,Reliable Development Bank Limited,3,161.00,161.00,161.00,128.00,20608.00,164.00,-3.00
57,Sanima Bank Limited,20,243.00,234.00,241.00,7513.00,1794386.00,232.00,9.00
58,Seti Finance Limited,4,71.00,71.00,71.00,80.00,5680.00,72.00,-1.00
59,Sewa Bikas Bank Limited,3,140.00,140.00,140.00,143.00,20020.00,141.00,-1.00
60,Shikhar Insurance Co. Ltd.,1,285.00,285.00,285.00,10.00,2850.00,280.00,5.00
61,Siddhartha Bank Limited,12,345.00,336.00,337.00,1376.00,468113.00,339.00,-2.00
62,Siddhartha Development Bank Ltd.,1,95.00,95.00,95.00,200.00,19000.00,96.00,-1.00
63,Soaltee Hotel Limited,2,230.00,230.00,230.00,1533.00,352590.00,230.00,0.00
64,Society Development Bank Ltd.,6,101.00,99.00,101.00,1894.00,190313.00,98.00,3.00
65,Standard Chartered Bank Limited,14,1900.00,1875.00,1881.00,807.00,1521527.00,1852.00,29.00
66,Summit Laghubitta Bittiya Sanstha Limited,12,194.00,189.00,190.00,2684.00,511710.00,190.00,0.00
67,Sunrise Bank Limited,34,165.00,158.00,162.00,3709.00,598150.00,157.00,5.00
68,Tinau Development Bank Limited,4,106.00,106.00,106.00,50.00,5300.00,106.00,0.00
69,Unique Finance Ltd.,4,98.00,98.00,98.00,90.00,8820.00,100.00,-2.00
70,United Finance Ltd.,2,132.00,130.00,130.00,400.00,52480.00,134.00,-4.00
71,Western Development Bank Limited,3,95.00,95.00,95.00,36.00,3420.00,94.00,1.00
