S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,29,426.00,419.00,422.00,3192.00,1350383.00,424.00,-2.00
2,Api Power Company Ltd.,40,472.00,446.00,464.00,2275.00,1034063.00,465.00,-1.00
3,Arun Kabeli Power Ltd.,14,358.00,351.00,356.00,1458.00,516266.00,358.00,-2.00
4,Arun Valley Hydropower Development Co. Ltd.,16,210.00,207.00,210.00,7275.00,1522448.00,209.00,1.00
5,Asian Life Insurance Co. Limited,14,1440.00,1432.00,1433.00,1686.00,2416992.00,1449.00,-16.00
6,Bank of Kathmandu Ltd.,129,423.00,410.00,421.00,40474.00,16911457.00,414.00,7.00
7,Barun Hydropower Co. Ltd.,10,204.00,200.00,201.00,100.00,20060.00,200.00,1.00
8,Bhargav Bikash Bank Ltd.,2,170.00,170.00,170.00,245.00,41650.00,173.00,-3.00
9,Bottlers Nepal (Terai) Limited,7,7900.00,7742.00,7742.00,290.00,2257970.00,7960.00,-218.00
10,Butwal Power Company Limited,40,724.00,701.00,706.00,8920.00,6340906.00,719.00,-13.00
11,Central Finance Co. Ltd.,5,147.00,144.00,147.00,936.00,136720.00,145.00,2.00
12,Century Commercial Bank Ltd.,78,217.00,212.00,213.00,12624.00,2693222.00,215.00,-2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,12,1080.00,1060.00,1075.00,920.00,987963.00,1070.00,5.00
14,Chhyangdi Hydropower Ltd.,5,182.00,180.00,181.00,122.00,22106.00,183.00,-2.00
15,Chilime Hydropower Company Limited,59,948.00,930.00,937.00,14162.00,13298681.00,959.00,-22.00
16,Citizen Investment Trust,14,3640.00,3615.00,3625.00,578.00,2094710.00,3621.00,4.00
17,Citizens Bank International Limited,57,293.00,290.00,291.00,16735.00,4863378.00,293.00,-2.00
18,City Express Finance Co. Limited,1,209.00,209.00,209.00,22.00,4598.00,205.00,4.00
19,Civil Bank Ltd,43,193.00,189.00,191.00,19814.00,3773120.00,190.00,1.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,19,1039.00,981.00,1000.00,240.00,239150.00,1019.00,-19.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,10,1105.00,1098.00,1098.00,2320.00,2549780.00,1095.00,3.00
22,Deva Bikas Bank Limited,18,191.00,188.00,189.00,1368.00,257937.00,187.00,2.00
23,Dibyashwori Hydropower Ltd.,1,150.00,150.00,150.00,10.00,1500.00,151.00,-1.00
24,Everest Bank Limited,164,1150.00,1121.00,1135.00,17818.00,20106842.00,1140.00,-5.00
25,Everest Insurance Co. Ltd.,7,2560.00,2540.00,2555.00,145.00,369900.00,2555.00,0.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,30,870.00,850.00,856.00,1656.00,1422754.00,858.00,-2.00
