S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,2,119.00,118.00,119.00,291.00,34436.00,120.00,-1.00
2,Agricultural Development Bank Limited,17,240.00,237.00,240.00,2011.00,478839.00,238.00,2.00
3,Bank of Kathmandu Ltd.,41,664.00,652.00,661.00,6237.00,4111894.00,665.00,-4.00
4,Bottlers Nepal (Terai) Limited,1,1190.00,1190.00,1190.00,40.00,47600.00,1189.00,1.00
5,Business Universal Development Bank Ltd.,1,98.00,98.00,98.00,264.00,25872.00,99.00,-1.00
6,Butwal Power Company Limited,3,763.00,750.00,763.00,12150.00,9118150.00,770.00,-7.00
7,Chhimek Laghubitta Bittiya Sanstha Limited,1,390.00,390.00,390.00,150.00,58500.00,388.00,2.00
8,Chilime Hydropower Company Limited,25,1080.00,1060.00,1070.00,3145.00,3364390.00,1085.00,-15.00
9,Citizens Bank International Limited,20,264.00,259.00,261.00,3968.00,1035828.00,264.00,-3.00
10,Clean Energy Development Bank Limited,4,162.00,160.00,161.00,544.00,87380.00,162.00,-1.00
11,Country Development Bank Ltd.,47,66.00,63.00,66.00,1600.00,102440.00,64.00,2.00
12,Everest Bank Limited,18,1379.00,1370.00,1379.00,1580.00,2169270.00,1372.00,7.00
13,Excel Development Bank Ltd.,1,264.00,264.00,264.00,10.00,2640.00,269.00,-5.00
14,Gaurishankar Development Bank Ltd.,38,81.00,80.00,80.00,771.00,62330.00,80.00,0.00
15,Global IME Bank Limited,65,416.00,410.00,416.00,5440.00,2238601.00,417.00,-1.00
16,Grand Bank Nepal Limited,2,195.00,195.00,195.00,900.00,175500.00,195.00,0.00
17,Gurans Life Insurance Company Ltd.,17,144.00,140.00,141.00,1450.00,205380.00,142.00,-1.00
18,Himalayan Bank Limited,6,760.00,745.00,760.00,275.00,206481.00,735.00,25.00
19,ICFC Finance Limited,2,119.00,119.00,119.00,135.00,16065.00,120.00,-1.00
20,Infrastructure Development Bank Ltd.,5,73.00,72.00,72.00,694.00,50144.00,73.00,-1.00
21,International Leasing & Finance Co. Ltd.,3,122.00,120.00,120.00,565.00,68222.00,122.00,-2.00
22,Janata Bank Nepal Ltd.,39,170.00,164.00,168.00,4213.00,707642.00,166.00,2.00
23,Jyoti Bikas Bank Limited,21,83.00,81.00,83.00,3530.00,288260.00,83.00,0.00
24,Kamana Sewa Bikas Bank Limited,25,120.00,118.00,119.00,1290.00,154290.00,120.00,-1.00
25,Kaski Finance Limited,7,102.00,102.00,102.00,299.00,30498.00,101.00,1.00
26,Kasthamandap Development Bank Limited,4,84.00,83.00,83.00,123.00,10290.00,84.00,-1.00
27,Kumari Bank Limited,8,261.00,259.00,261.00,1096.00,285150.00,260.00,1.00
28,Laxmi Bank Limited,6,346.00,344.00,346.00,808.00,278432.00,345.00,1.00
29,Lumbini Bank Limited,4,246.00,244.00,244.00,812.00,198358.00,244.00,0.00
30,Lumbini Bikas Bank Ltd.,22,84.00,82.00,82.00,1080.00,89290.00,83.00,-1.00
31,Machhapuchhre Bank Limited,15,225.00,221.00,223.00,2513.00,560449.00,224.00,-1.00
32,Mahakali Bikas Bank Limited,6,92.00,91.00,91.00,150.00,13750.00,93.00,-2.00
33,Mahalaxmi Bikas Bank Ltd.,33,75.00,69.00,69.00,3570.00,255980.00,72.00,-3.00
34,Metro Development Bank Limited,1,124.00,124.00,124.00,72.00,8928.00,126.00,-2.00
35,Nabil Bank Limited,14,1611.00,1600.00,1606.00,1056.00,1694698.00,1608.00,-2.00
36,NABIL Bank Limited Promotor Share,2,1040.00,1020.00,1040.00,102.00,105040.00,1020.00,20.00
37,Narayani National Finance Limited,3,139.00,136.00,136.00,950.00,131256.00,138.00,-2.00
38,National Life Insurance Co. Ltd.,2,545.00,540.00,545.00,619.00,336760.00,545.00,0.00
39,Nepal Bangladesh Bank Limited,102,284.00,273.00,279.00,44537.00,12295651.00,281.00,-2.00
40,Nepal Bank Limited,10,920.00,892.00,920.00,1392.00,1245854.00,907.00,13.00
41,Nepal Credit And Commercial Bank Limited,6,191.00,186.00,191.00,1190.00,223830.00,188.00,3.00
42,Nepal Doorsanchar Company Limited,22,652.00,648.00,652.00,3945.00,2560730.00,650.00,2.00
43,Nepal Investment Bank Limited,7,765.00,757.00,760.00,1813.00,1378543.00,765.00,-5.00
44,Nepal Life Insurance Co. Ltd.,8,1665.00,1650.00,1665.00,565.00,938400.00,1645.00,20.00
45,Nepal SBI Bank Limited,7,820.00,810.00,820.00,1276.00,1038949.00,820.00,0.00
46,Nerude Laghubitta Bittiya Sanstha Limited,7,312.00,300.00,305.00,876.00,266960.00,318.00,-13.00
47,Nilgiri Bikas Bank Limited,1,141.00,141.00,141.00,10.00,1410.00,143.00,-2.00
48,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,3,220.00,216.00,220.00,181.00,39390.00,214.00,6.00
49,NMB Bank Limited,7,264.00,262.00,264.00,2136.00,562008.00,268.00,-4.00
50,Om Development Bank Ltd.,3,163.00,163.00,163.00,138.00,22494.00,160.00,3.00
51,Oriental Hotels Limited,7,124.00,122.00,122.00,920.00,112540.00,126.00,-4.00
52,Prabhu  Bank Limited,16,137.00,132.00,135.00,8229.00,1099386.00,134.00,1.00
53,Prime Commercial Bank Ltd.,68,303.00,298.00,301.00,13026.00,3911233.00,300.00,1.00
54,Prime Life Insurance Company Limited,5,290.00,287.00,290.00,780.00,226128.00,295.00,-5.00
55,Prudential Insurance Co. Ltd.,1,160.00,160.00,160.00,100.00,16000.00,160.00,0.00
56,Rastriya Beema Company Limited,4,142.00,141.00,141.00,327.00,46132.00,141.00,0.00
57,Reliable Development Bank Limited,3,130.00,128.00,128.00,64.00,8266.00,130.00,-2.00
58,Sagarmatha Insurance Co. Ltd.,2,795.00,780.00,795.00,74.00,58455.00,795.00,0.00
59,Sahayogi Bikas Bank Limited,3,285.00,280.00,280.00,4237.00,1193855.00,290.00,-10.00
60,Sanima Bank Limited,27,267.00,259.00,261.00,6767.00,1769424.00,263.00,-2.00
