S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,14,350.00,345.00,345.00,4084.00,1425337.00,349.00,-4.00
2,Agricultural Development Bank Limited,47,588.00,572.00,584.00,12969.00,7545537.00,574.00,10.00
3,Alpine Development Bank Limited,9,409.00,379.00,409.00,917.00,374263.00,372.00,37.00
4,Api Power Company Ltd.,33,448.00,430.00,435.00,4260.00,1850460.00,432.00,3.00
5,Araniko Development Bank Limited,60,275.00,260.00,265.00,31748.00,8536756.00,255.00,10.00
6,Arun Valley Hydropower Development Co. Ltd.,1,335.00,335.00,335.00,100.00,33500.00,341.00,-6.00
7,Asian Life Insurance Co. Limited,4,1283.00,1270.00,1280.00,823.00,1052797.00,1265.00,15.00
8,Barun Hydropower Co. Ltd.,3,320.00,314.00,314.00,70.00,22280.00,320.00,-6.00
9,Biratlaxmi Bikas Bank Limited,16,354.00,338.00,347.00,2668.00,928062.00,332.00,15.00
10,Butwal Power Company Limited,9,590.00,578.00,589.00,2550.00,1484150.00,588.00,1.00
11,Century Commercial Bank Ltd.,44,335.00,330.00,334.00,14957.00,4975910.00,329.00,5.00
12,Chhimek Laghubitta Bittiya Sanstha Limited,34,1875.00,1805.00,1875.00,3844.00,7117821.00,1824.00,51.00
13,Chilime Hydropower Company Limited,21,1291.00,1275.00,1281.00,2687.00,3453045.00,1297.00,-16.00
14,Citizen Investment Trust,7,4380.00,4355.00,4355.00,213.00,929120.00,4370.00,-15.00
15,Citizens Bank International Limited,53,635.00,625.00,635.00,11953.00,7539850.00,624.00,11.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,27,1260.00,1190.00,1224.00,3505.00,4245965.00,1190.00,34.00
17,Cosmos Development Bank Ltd.,5,393.00,379.00,380.00,1495.00,572060.00,372.00,8.00
18,Country Development Bank Ltd.,7,227.00,219.00,220.00,2360.00,517670.00,223.00,-3.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,11,2030.00,1991.00,1991.00,1945.00,3927590.00,2015.00,-24.00
20,Deva Bikas Bank Limited,28,228.00,221.00,225.00,10928.00,2454608.00,224.00,1.00
21,Everest Bank Limited,35,2398.00,2340.00,2382.00,5816.00,13795036.00,2325.00,57.00
22,Everest Bank Limited Con. Pref.,15,1571.00,1443.00,1443.00,1126.00,1653244.00,1603.00,-160.00
23,Everest Insurance Co. Ltd.,3,956.00,950.00,956.00,360.00,343700.00,938.00,18.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,71,952.00,801.00,952.00,23669.00,22076875.00,866.00,86.00
25,Gandaki Bikas BankLimited,6,334.00,320.00,334.00,2550.00,823000.00,316.00,18.00
26,Garima Bikas Bank Limited,91,345.00,325.00,339.00,32154.00,10804686.00,327.00,12.00
27,Global IME Bank Limited,91,475.00,455.00,475.00,63188.00,29723872.00,455.00,20.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,14,384.00,369.00,370.00,4038.00,1501666.00,370.00,0.00
29,Gurans Life Insurance Company Ltd.,9,621.00,614.00,615.00,3530.00,2171680.00,614.00,1.00
30,Hama Merchant & Finance Ltd.,18,202.00,190.00,200.00,4060.00,807790.00,187.00,13.00
31,Himalayan Bank Limited,11,993.00,977.00,990.00,1947.00,1920334.00,975.00,15.00
32,Himalayan General Insurance Co. Ltd,5,703.00,694.00,694.00,1517.00,1054666.00,699.00,-5.00
33,ICFC Finance Limited,24,257.00,245.00,250.00,8968.00,2259091.00,250.00,0.00
34,Innovative Development Bank Ltd.,2,436.00,428.00,436.00,110.00,47880.00,420.00,16.00
35,Jebils Finance Ltd.,17,181.00,168.00,181.00,7325.00,1314480.00,165.00,16.00
36,Kabeli Bikas Bank Limited,4,557.00,527.00,557.00,410.00,224070.00,517.00,40.00
37,Kalika Laghubitta Bittiya Sanstha Ltd,23,1735.00,1670.00,1675.00,2188.00,3714911.00,1650.00,25.00
38,Kankai Bikas Bank Ltd.,8,335.00,315.00,335.00,3272.00,1041308.00,316.00,19.00
39,Kasthamandap Development Bank Limited,33,220.00,206.00,214.00,17603.00,3723471.00,206.00,8.00
40,Laxmi Bank Limited,52,590.00,580.00,585.00,12213.00,7150245.00,582.00,3.00
41,Laxmi Laghubitta Bittiya Sanstha Ltd.,26,2200.00,2110.00,2155.00,801.00,1712612.00,2084.00,71.00
42,Life Insurance Corporation (Nepal) Limited,5,3550.00,3541.00,3550.00,470.00,1665570.00,3540.00,10.00
43,Lumbini General Insurance Co. Ltd.,11,594.00,583.00,585.00,1011.00,594181.00,572.00,13.00
44,Maha Laxmi Finance Ltd.,16,313.00,290.00,306.00,4310.00,1311730.00,285.00,21.00
45,Mahakali Bikas Bank Limited,43,233.00,216.00,233.00,19923.00,4612295.00,212.00,21.00
46,Mahalaxmi Bikas Bank Ltd.,27,171.00,160.00,164.00,10267.00,1713194.00,162.00,2.00
47,Mahalaxmi BikasBank Limited,40,310.00,290.00,309.00,13184.00,4004030.00,285.00,24.00
48,Manaslu Bikas Bank Ltd.,6,306.00,300.00,300.00,1173.00,354864.00,300.00,0.00
49,Mirmire Microfinance Development Bank Ltd.,11,3150.00,2920.00,3150.00,210.00,655700.00,2864.00,286.00
50,Miteri Development Bank Limited,21,626.00,620.00,625.00,7042.00,4389848.00,615.00,10.00
51,Muktinath Bikas Bank Ltd.,19,838.00,825.00,835.00,4374.00,3650576.00,832.00,3.00
52,Nabil Balance Fund 1,3,16.03,16.00,16.00,16373.00,262021.94,15.75,0.25
53,Nabil Bank Limited,25,1923.00,1892.00,1905.00,3476.00,6644660.00,1890.00,15.00
54,NABIL Bank Limited Promotor Share,47,1500.00,1460.00,1476.00,14098.00,20716916.00,1455.00,21.00
55,NagBeli LaghuBitta Bikas Bank Ltd.,10,3725.00,3700.00,3715.00,630.00,2337096.00,3790.00,-75.00
56,Narayani National Finance Limited,6,324.00,318.00,318.00,410.00,130840.00,312.00,6.00
57,National Hydro Power Company Limited,27,151.00,145.00,145.00,31330.00,4629790.00,147.00,-2.00
58,National Life Insurance Co. Ltd.,24,2655.00,2601.00,2629.00,2992.00,7885905.00,2600.00,29.00
59,Naya Sarathi Laghubitta Bittiya Sanstha Limited,24,1454.00,1372.00,1450.00,2858.00,4090492.00,1346.00,104.00
60,Neco Insurance Limited,19,878.00,865.00,866.00,3166.00,2754318.00,875.00,-9.00
61,Nepal Bangladesh Bank Limited,75,497.00,487.00,489.00,31092.00,15294790.00,488.00,1.00
62,Nepal Bank Limited,44,327.00,322.00,325.00,31428.00,10209280.00,321.00,4.00
63,Nepal Community Development Bank Ltd.,3,349.00,338.00,338.00,509.00,174051.00,343.00,-5.00
64,Nepal Doorsanchar Company Limited,5,680.00,677.00,680.00,2850.00,1937050.00,675.00,5.00
65,Nepal Insurance Co. Ltd.,5,615.00,604.00,615.00,727.00,442448.00,604.00,11.00
66,Nepal Investment Bank Limited,164,873.00,825.00,873.00,41916.00,35801410.00,825.00,48.00
67,Nepal Investment Bank Ltd. Promoter Share,123,768.00,739.00,768.00,49180.00,37324960.00,726.00,42.00
68,Nepal Life Insurance Co. Ltd.,27,3290.00,3270.00,3285.00,1450.00,4754377.00,3270.00,15.00
69,Nepal SBI Bank Limited,32,1310.00,1270.00,1300.00,6243.00,8000691.00,1270.00,30.00
70,Nerude Laghubitta Bittiya Sanstha Limited,51,2250.00,2190.00,2250.00,6182.00,13818059.00,2170.00,80.00
71,NIC Asia Bank Ltd.,40,726.00,710.00,721.00,10652.00,7668292.00,709.00,12.00
72,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,14,1856.00,1799.00,1805.00,1586.00,2873907.00,1790.00,15.00
73,NLG Insurance Company Ltd.,15,815.00,808.00,815.00,4788.00,3884310.00,805.00,10.00
74,NMB Bank Limited,66,477.00,463.00,477.00,22370.00,10589059.00,454.00,23.00
75,Premier Insurance Company (Nepal) Limited,9,990.00,980.00,985.00,6354.00,6249670.00,975.00,10.00
76,Prime Commercial Bank Ltd.,55,512.00,500.00,512.00,20737.00,10451376.00,503.00,9.00
77,Prime Life Insurance Company Limited,19,1645.00,1620.00,1627.00,2104.00,3434271.00,1619.00,8.00
78,Professional Diyalo Bikas Bank Ltd.,15,216.00,203.00,212.00,5192.00,1091734.00,206.00,6.00
79,Prudential Insurance Co. Ltd.,3,695.00,695.00,695.00,540.00,375300.00,690.00,5.00
80,Raptibheri Bikas Bank Ltd.,7,249.00,241.00,241.00,999.00,241743.00,245.00,-4.00
81,Reliable Development Bank Limited,12,343.00,318.00,343.00,4026.00,1363320.00,312.00,31.00
82,Reliance Finance Ltd.,5,191.00,179.00,191.00,250.00,45800.00,176.00,15.00
83,RMDC Laghubitta Bittiya Sanstha Ltd.,19,700.00,680.00,690.00,2768.00,1920470.00,680.00,10.00
84,Sagarmatha  Finance Limited,17,257.00,244.00,250.00,3226.00,812488.00,244.00,6.00
85,Sagarmatha Insurance Co. Ltd.,2,1019.00,1010.00,1019.00,155.00,157495.00,1005.00,14.00
86,Sahayogi Bikas Bank Limited,11,351.00,346.00,348.00,2585.00,900216.00,353.00,-5.00
87,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,19,1447.00,1421.00,1421.00,1625.00,2329612.00,1420.00,1.00
88,Sanima Bank Limited,126,735.00,720.00,732.00,56014.00,40722073.00,720.00,12.00
89,Sanima Mai Hydropower Ltd.,26,862.00,853.00,856.00,6985.00,5974072.00,860.00,-4.00
90,Seti Finance Limited,1,231.00,231.00,231.00,10.00,2310.00,227.00,4.00
91,Sewa Bikas Bank Limited,66,325.00,306.00,325.00,24060.00,7618353.00,310.00,15.00
92,Shangrila Development Bank Ltd.,25,515.00,505.00,505.00,6412.00,3266820.00,510.00,-5.00
93,Shikhar Insurance Co. Ltd.,23,1500.00,1460.00,1495.00,7555.00,11225450.00,1470.00,25.00
94,Siddharth Finance Ltd.,18,202.00,198.00,198.00,5883.00,1173720.00,196.00,2.00
95,Siddhartha Insurance Ltd.,8,1040.00,1020.00,1035.00,2420.00,2484603.00,1030.00,5.00
96,Sindhu Bikash Bank Ltd,26,325.00,301.00,325.00,10269.00,3333245.00,296.00,29.00
