S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,56,320.00,308.00,313.00,6979.00,2181409.00,318.00,-5.00
2,Api Power Company Ltd.,26,279.00,259.00,268.00,2679.00,718639.00,279.00,-11.00
3,Arun Kabeli Power Ltd.,51,235.00,219.00,232.00,2310.00,528348.00,235.00,-3.00
4,Arun Valley Hydropower Development Co. Ltd.,22,158.00,153.00,158.00,4244.00,657224.00,157.00,1.00
5,Asian Life Insurance Co. Limited,30,586.00,560.00,580.00,3028.00,1750108.00,584.00,-4.00
6,Bank of Kathmandu Ltd.,75,317.00,308.00,311.00,15133.00,4713257.00,317.00,-6.00
7,Barun Hydropower Co. Ltd.,9,193.00,188.00,191.00,260.00,49660.00,194.00,-3.00
8,Best Finance Company Ltd.,1,118.00,118.00,118.00,50.00,5900.00,119.00,-1.00
9,Bottlers Nepal (Terai) Limited,5,5586.00,5475.00,5475.00,60.00,329880.00,5700.00,-225.00
10,Butwal Power Company Limited,27,467.00,445.00,459.00,8314.00,3746504.00,470.00,-11.00
11,Central Finance Co. Ltd.,5,119.00,119.00,119.00,1282.00,152558.00,119.00,0.00
12,Century Commercial Bank Ltd.,101,173.00,166.00,167.00,16422.00,2753525.00,170.00,-3.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,44,820.00,795.00,802.00,4732.00,3811485.00,823.00,-21.00
14,Chhyangdi Hydropower Ltd.,7,149.00,148.00,148.00,94.00,13922.00,149.00,-1.00
15,Chilime Hydropower Company Limited,90,720.00,689.00,700.00,12520.00,8766700.00,717.00,-17.00
16,Citizen Investment Trust,29,2700.00,2620.00,2680.00,1791.00,4765073.00,2710.00,-30.00
17,Citizens Bank International Limited,67,253.00,246.00,250.00,9484.00,2376900.00,256.00,-6.00
18,Civil Bank Ltd,43,147.00,142.00,145.00,6784.00,981938.00,146.00,-1.00
19,Corporate Development Bank Limited,6,145.00,141.00,141.00,480.00,68200.00,147.00,-6.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,25,702.00,661.00,680.00,1393.00,950668.00,705.00,-25.00
21,Deva Bikas Bank Limited,24,140.00,137.00,137.00,4491.00,619217.00,138.00,-1.00
22,Dibyashwori Hydropower Ltd.,8,124.00,121.00,124.00,83.00,10159.00,121.00,3.00
23,Everest Bank Limited,134,742.00,710.00,727.00,10320.00,7460742.00,740.00,-13.00
24,Everest Insurance Co. Ltd.,13,1300.00,1251.00,1251.00,650.00,829080.00,1326.00,-75.00
25,Excel Development Bank Ltd.,17,340.00,329.00,329.00,3494.00,1174203.00,340.00,-11.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,57,505.00,481.00,482.00,7391.00,3633429.00,500.00,-18.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,22,1670.00,1620.00,1622.00,898.00,1463900.00,1690.00,-68.00
28,Gandaki Bikas Bank Limited,17,225.00,218.00,219.00,1876.00,414209.00,224.00,-5.00
29,Garima Bikas Bank Limited,48,181.00,173.00,174.00,6820.00,1195334.00,184.00,-10.00
30,Global IME Bank Limited,108,303.00,293.00,299.00,17951.00,5353902.00,304.00,-5.00
31,Global IME Laghubitta Bittiya Sanstha Ltd.,20,1010.00,972.00,972.00,144.00,143188.00,1018.00,-46.00
32,Global IME Samunnat Scheme-1,2,9.52,9.33,9.33,200.00,1885.00,9.70,-0.37
33,Goodwill Finance Limited,6,124.00,122.00,122.00,1761.00,215252.00,123.00,-1.00
34,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,89,463.00,441.00,455.00,2260.00,1021980.00,455.00,0.00
35,Green Development Bank Ltd.,2,165.00,162.00,165.00,130.00,21150.00,165.00,0.00
36,Gurans Life Insurance Company Ltd.,23,685.00,650.00,662.00,1591.00,1048954.00,682.00,-20.00
37,Gurkhas Finance Ltd.,4,120.00,118.00,118.00,350.00,41600.00,121.00,-3.00
38,Hamro Bikas Bank Ltd.,2,144.00,142.00,144.00,30.00,4280.00,140.00,4.00
39,Hathway Finance Company Limited,7,134.00,130.00,132.00,1700.00,225100.00,136.00,-4.00
40,Himalayan Bank Limited,17,590.00,575.00,585.00,1530.00,889205.00,595.00,-10.00
41,Himalayan Distillery Limited,2,936.00,936.00,936.00,20.00,18720.00,936.00,0.00
42,Himalayan General Insurance Co. Ltd,70,404.00,391.00,391.00,5891.00,2333360.00,410.00,-19.00
43,Himalayan Power Partner Ltd.,59,280.00,268.00,272.00,1870.00,509420.00,285.00,-13.00
44,Hydorelectricity Investment and Development Company Ltd,140,144.00,135.00,135.00,37639.00,5141255.00,143.00,-8.00
45,ICFC Finance Limited,9,187.00,181.00,182.00,3125.00,569435.00,190.00,-8.00
46,IME General Insurance Ltd.,16,754.00,726.00,754.00,1365.00,1011742.00,740.00,14.00
47,Janata Bank Nepal Ltd.,98,155.00,150.00,150.00,22298.00,3383722.00,155.00,-5.00
48,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,5,2308.00,2262.00,2300.00,36.00,82500.00,2355.00,-55.00
49,Jyoti Bikas Bank Limited,26,147.00,140.00,141.00,3559.00,504762.00,145.00,-4.00
50,Kabeli Bikas Bank Limited,2,223.00,220.00,223.00,115.00,25600.00,223.00,0.00
51,Kailash Bikas Bank Ltd.,32,213.00,207.00,207.00,8008.00,1670536.00,217.00,-10.00
52,Kalika Laghubitta Bittiya Sanstha Ltd,6,1015.00,976.00,976.00,541.00,540740.00,1035.00,-59.00
53,Kamana Sewa Bikas Bank Limited,20,150.00,145.00,149.00,4827.00,717062.00,153.00,-4.00
54,Kankai Bikas Bank Ltd.,1,132.00,132.00,132.00,50.00,6600.00,131.00,1.00
55,Karnali Development Bank Limited,4,117.00,114.00,114.00,224.00,25890.00,119.00,-5.00
56,Khanikhola Hydropower Co. Ltd.,21,130.00,124.00,127.00,461.00,58223.00,125.00,2.00
57,Kisan Lagubitta Bittiya Sanstha Limited,4,1160.00,1159.00,1160.00,96.00,111227.00,1159.00,1.00
58,Kumari Bank Limited,81,243.00,231.00,238.00,19169.00,4480674.00,239.00,-1.00
59,Laxmi Bank Limited,39,236.00,224.00,234.00,4856.00,1123240.00,235.00,-1.00
60,Laxmi Equity Fund,1,8.75,8.75,8.75,10000.00,87500.00,8.80,-0.05
61,Laxmi Laghubitta Bittiya Sanstha Ltd.,25,931.00,895.00,910.00,1685.00,1528632.00,941.00,-31.00
