S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,216,452.00,420.00,420.00,52575.00,23091367.00,452.00,-32.00
2,Ankhu Khola Jalvidhyut Company Ltd,13,56.00,55.00,56.00,660.00,36930.00,56.00,0.00
3,Api Power Company Ltd.,103,142.00,136.00,136.00,21618.00,3013602.00,144.00,-8.00
4,Arun Kabeli Power Ltd.,85,136.00,129.00,129.00,36954.00,4874196.00,133.00,-4.00
5,Arun Valley Hydropower Development Co. Ltd.,42,104.00,101.00,101.00,22346.00,2298714.00,106.00,-5.00
6,Asha Laghubitta Bittiya Sanstha Ltd,85,816.00,780.00,780.00,2666.00,2129704.00,818.00,-38.00
7,Asian Life Insurance Co. Limited,183,670.00,615.00,615.00,49228.00,31358878.00,648.00,-33.00
8,Bank of Kathmandu Ltd.,233,280.00,260.00,260.00,79661.00,21335509.00,277.00,-17.00
9,Barun Hydropower Co. Ltd.,18,102.00,96.00,96.00,5670.00,571520.00,100.00,-4.00
10,Best Finance Company Ltd.,12,108.00,106.00,106.00,3535.00,377055.00,109.00,-3.00
11,Bishal Bazar Company Limited,5,1940.00,1864.00,1864.00,110.00,208840.00,1979.00,-115.00
12,Bottlers Nepal (Terai) Limited,6,7560.00,7261.00,7261.00,80.00,593720.00,7712.00,-451.00
13,Butwal Power Company Limited,122,395.00,380.00,380.00,21389.00,8217278.00,396.00,-16.00
14,Central Finance Co. Ltd.,8,147.00,145.00,146.00,794.00,116260.00,150.00,-4.00
15,Century Commercial Bank Ltd.,218,200.00,190.00,190.00,88484.00,17259596.00,199.00,-9.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,142,1260.00,1196.00,1196.00,20683.00,25255885.00,1250.00,-54.00
17,Chhyangdi Hydropower Ltd.,4,102.00,101.00,102.00,100.00,10190.00,103.00,-1.00
18,Chilime Hydropower Company Limited,118,450.00,423.00,423.00,21540.00,9292422.00,446.00,-23.00
19,Citizen Investment Trust,246,2920.00,2800.00,2800.00,19485.00,55354189.00,2945.00,-145.00
20,Citizens Bank International Limited,245,224.00,213.00,213.00,81135.00,17719983.00,224.00,-11.00
21,Civil Bank Ltd,166,161.00,155.00,155.00,104245.00,16404022.00,160.00,-5.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,44,1374.00,1278.00,1278.00,2453.00,3210767.00,1349.00,-71.00
23,Corporate Development Bank Limited,6,135.00,134.00,134.00,777.00,104628.00,137.00,-3.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,110,992.00,954.00,954.00,12059.00,11718941.00,980.00,-26.00
25,Dibyashwori Hydropower Ltd.,5,52.00,52.00,52.00,533.00,27716.00,53.00,-1.00
26,Everest Bank Limited,372,862.00,786.00,786.00,57994.00,48603614.00,864.00,-78.00
27,Everest Bank Limited Con. Pref.,1,664.00,664.00,664.00,19.00,12616.00,677.00,-13.00
28,Everest Insurance Co. Ltd.,125,447.00,407.00,407.00,17128.00,7430160.00,450.00,-43.00
29,Excel Development Bank Ltd.,21,433.00,409.00,409.00,3195.00,1347764.00,435.00,-26.00
30,First Micro Finance Laghubitta Bittiya Sanstha Limited,276,647.00,586.00,586.00,50315.00,31167711.00,636.00,-50.00
31,Forward Microfinance Laghubitta Bittiya Sanstha Limited,66,1851.00,1691.00,1698.00,2775.00,4873669.00,1870.00,-172.00
32,Ganapati Laghubitta Bittiya Sanstha Limited,33,961.00,920.00,921.00,2040.00,1895870.00,980.00,-59.00
33,Garima Bikas Bank Limited,149,270.00,246.00,246.00,59894.00,15510395.00,273.00,-27.00
34,Ghalemdi Hydro Limited,8,77.00,74.00,74.00,150.00,11330.00,78.00,-4.00
35,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,15,893.00,873.00,873.00,390.00,343470.00,910.00,-37.00
36,Global IME Bank Limited,557,313.00,296.00,300.00,247421.00,75366021.00,312.00,-12.00
37,Global IME Laghubitta Bittiya Sanstha Ltd.,27,1551.00,1475.00,1475.00,1585.00,2358602.00,1523.00,-48.00
38,Global IME Samunnat Scheme-1,2,9.35,9.34,9.34,9993.00,93429.55,9.35,-0.01
39,Goodwill Finance Limited,12,170.00,165.00,166.00,2098.00,351012.00,171.00,-5.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,206,605.00,540.00,540.00,41902.00,24310125.00,599.00,-59.00
41,Green Development Bank Ltd.,3,132.00,130.00,130.00,150.00,19600.00,134.00,-4.00
42,Guheshowori Merchant Bank & Finance Co. Ltd.,11,139.00,134.00,139.00,6152.00,840880.00,140.00,-1.00
43,Gurans Laghubitta Bittiya Sanstha Limited,16,797.00,743.00,743.00,1104.00,833297.00,800.00,-57.00
44,Gurans Life Insurance Company Ltd.,319,960.00,900.00,900.00,38348.00,35878993.00,967.00,-67.00
45,Gurkhas Finance Ltd.,15,144.00,138.00,138.00,5432.00,765608.00,142.00,-4.00
46,Himalaya Urja Bikas Company Limited,23,109.00,107.00,108.00,1210.00,129920.00,111.00,-3.00
47,Himalayan Bank Limited,116,681.00,655.00,655.00,18521.00,12274890.00,681.00,-26.00
48,Himalayan Distillery Limited,302,1784.00,1681.00,1681.00,37578.00,64973232.00,1772.00,-91.00
49,Himalayan General Insurance Co. Ltd,91,460.00,419.00,419.00,13238.00,5697200.00,439.00,-20.00
50,Himalayan Power Partner Ltd.,45,156.00,150.00,150.00,1802.00,273410.00,159.00,-9.00
51,Hydorelectricity Investment and Development Company Ltd,97,151.00,140.00,142.00,17069.00,2487277.00,148.00,-6.00
52,ICFC Finance Limited,33,206.00,196.00,199.00,9487.00,1904082.00,203.00,-4.00
53,IME General Insurance Ltd.,41,482.00,463.00,463.00,6747.00,3185865.00,490.00,-27.00
54,Infinity Laghubitta Bittiya Sanstha Limited,63,913.00,830.00,831.00,2035.00,1785050.00,913.00,-82.00
55,Janaki Finance Company Limited,13,187.00,181.00,181.00,4250.00,776700.00,190.00,-9.00
56,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,27,1815.00,1774.00,1774.00,1685.00,3027078.00,1840.00,-66.00
57,Joshi Hydropower Development Company Ltd,26,64.00,63.00,63.00,760.00,47900.00,64.00,-1.00
58,Jyoti Bikas Bank Limited,103,207.00,198.00,198.00,36422.00,7349708.00,206.00,-8.00
59,Kalika Laghubitta Bittiya Sanstha Ltd,126,1048.00,970.00,985.00,3243.00,3245894.00,1028.00,-43.00
60,Kalika power Company Ltd,37,114.00,107.00,107.00,3238.00,353576.00,116.00,-9.00
61,Kamana Sewa Bikas Bank Limited,72,184.00,172.00,172.00,36329.00,6385930.00,181.00,-9.00
62,Karnali Development Bank Limited,17,120.00,117.00,117.00,4302.00,507884.00,121.00,-4.00
63,Khanikhola Hydropower Co. Ltd.,4,62.00,62.00,62.00,100.00,6200.00,61.00,1.00
64,Kumari Bank Limited,313,231.00,217.00,217.00,140502.00,31327615.00,227.00,-10.00
65,Laxmi Bank Limited,140,261.00,243.00,243.00,40905.00,10354226.00,256.00,-13.00
66,Laxmi Equity Fund,2,8.68,8.68,8.68,1500.00,13020.00,8.85,-0.17
67,Laxmi Laghubitta Bittiya Sanstha Ltd.,41,1226.00,1161.00,1162.00,3537.00,4212119.00,1246.00,-84.00
68,Laxmi Value Fund-1,5,9.79,9.60,9.76,23000.00,223020.00,9.78,-0.02
69,Life Insurance Corporation (Nepal) Limited,119,1620.00,1520.00,1520.00,15106.00,23614019.00,1632.00,-112.00
70,Lumbini Bikas Bank Ltd.,83,212.00,198.00,200.00,39200.00,7993381.00,210.00,-10.00
71,Lumbini General Insurance Co. Ltd.,105,577.00,525.00,525.00,18413.00,9970794.00,550.00,-25.00
72,Machhapuchhre Bank Limited,273,280.00,250.00,250.00,111693.00,29101905.00,275.00,-25.00
73,Mahalaxmi Bikas Bank Ltd.,67,236.00,223.00,223.00,21536.00,4903677.00,238.00,-15.00
74,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,29,896.00,854.00,854.00,1830.00,1631526.00,895.00,-41.00
75,Manjushree Finance Ltd.,155,300.00,262.00,262.00,64618.00,17992678.00,278.00,-16.00
76,Mega  Bank Nepal Ltd.,421,260.00,240.00,240.00,151150.00,37478850.00,260.00,-20.00
77,Mero Microfinance Bittiya Sanstha Ltd.,110,757.00,708.00,708.00,9035.00,6663319.00,757.00,-49.00
78,Miteri Development Bank Limited,112,475.00,445.00,445.00,28070.00,12942976.00,455.00,-10.00
79,Mountain Hydro Nepal Limited,6,96.00,94.00,94.00,400.00,38130.00,96.00,-2.00
80,Muktinath Bikas Bank Ltd.,264,390.00,360.00,360.00,57402.00,21508651.00,384.00,-24.00
81,Multipurpose Finance Company  Limited,11,131.00,128.00,128.00,6500.00,845000.00,131.00,-3.00
82,NABIL BALANCED FUND-2,14,9.69,9.40,9.40,15990.00,152375.00,9.48,-0.08
83,Nabil Bank Limited,478,939.00,850.00,850.00,68203.00,61903748.00,940.00,-90.00
84,Nabil Equity Fund,12,9.07,8.89,8.90,45848.00,408668.55,9.25,-0.35
85,Nadep Laghubittiya bittya Sanstha Ltd.,68,785.00,722.00,730.00,3394.00,2530836.00,770.00,-40.00
86,National Hydro Power Company Limited,52,65.00,62.00,62.00,37097.00,2327335.00,64.00,-2.00
87,National Life Insurance Co. Ltd.,188,805.00,748.00,748.00,30118.00,23515947.00,805.00,-57.00
88,National Microfinance Laghubitta Bittiya Sanstha Limited,20,2138.00,1963.00,1970.00,510.00,1025995.00,2181.00,-211.00
89,Neco Insurace Co. Ltd. Promoter,1,910.00,910.00,100.00,7749.00,774900.00,910.00,-810.00
90,Neco Insurance Limited,206,670.00,585.00,585.00,43930.00,27462874.00,639.00,-54.00
91,Nepal Bangladesh Bank Limited,288,250.00,231.00,231.00,101131.00,24498150.00,250.00,-19.00
92,Nepal Bank Limited,398,308.00,292.00,292.00,205347.00,61732453.00,310.00,-18.00
93,Nepal Credit And Commercial Bank Limited,249,221.00,206.00,209.00,117633.00,24891066.00,217.00,-8.00
94,Nepal Doorsanchar Company Limited,56,720.00,681.00,681.00,6922.00,4787585.00,706.00,-25.00
95,Nepal Finance Ltd.,12,158.00,149.00,149.00,2134.00,321792.00,155.00,-6.00
96,Nepal Hydro Developers Ltd.,6,158.00,149.00,151.00,60.00,9140.00,161.00,-10.00
97,Nepal Insurance Co. Ltd.,198,515.00,482.00,482.00,52288.00,26087309.00,513.00,-31.00
98,Nepal Investment Bank Limited,314,468.00,435.00,435.00,66184.00,29869584.00,466.00,-31.00
99,Nepal Investment Bank Ltd. Promoter Share,61,394.00,375.00,380.00,28510.00,10940240.00,394.00,-14.00
100,Nepal Life Insurance Co. Ltd.,922,1394.00,1274.00,1279.00,116561.00,156811256.00,1400.00,-121.00
101,Nepal SBI Bank Limited,196,535.00,506.00,506.00,39156.00,20422538.00,534.00,-28.00
102,Nerude Laghubitta Bittiya Sanstha Limited,63,865.00,824.00,824.00,6606.00,5557580.00,854.00,-30.00
103,Ngadi Group Power Ltd.,21,130.00,126.00,129.00,2608.00,333774.00,130.00,-1.00
104,NIBL Pragati Fund,12,8.59,8.42,8.50,51946.00,441416.43,8.76,-0.26
105,NIBL Samriddhi Fund 1,3,10.33,10.13,10.13,12700.00,130651.00,10.54,-0.41
106,NIC Asia Balanced Fund,1,9.48,9.48,9.48,500.00,4740.00,9.30,0.18
107,NIC Asia Bank Ltd.,791,639.00,600.00,603.00,236109.00,146152150.00,639.00,-36.00
108,NIC Asia Growth Fund,2,10.01,10.01,10.01,9000.00,90090.00,10.21,-0.20
109,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,83,1150.00,1088.00,1088.00,11822.00,13262042.00,1155.00,-67.00
110,NLG Insurance Company Ltd.,52,704.00,650.00,650.00,3850.00,2637729.00,703.00,-53.00
111,NMB  Microfinance Bittiya Sanstha Ltd.,32,1040.00,1010.00,1011.00,2148.00,2199234.00,1042.00,-31.00
112,NMB Bank Limited,677,501.00,463.00,463.00,184765.00,89523620.00,498.00,-35.00
113,NMB Hybrid Fund L-1,3,9.80,9.45,9.45,832.00,7897.40,9.61,-0.16
114,Oriental Hotels Limited,43,492.00,476.00,476.00,14867.00,7188855.00,500.00,-24.00
115,Panchakanya Mai Hydropower Ltd,31,90.00,88.00,89.00,340.00,30210.00,89.00,0.00
116,Panchthar Power Compant Limited,37,126.00,122.00,122.00,1150.00,141340.00,124.00,-2.00
117,Pokhara Finance Ltd.,34,172.00,166.00,167.00,5263.00,892217.00,175.00,-8.00
118,Prabhu  Bank Limited,400,278.00,264.00,264.00,268917.00,72849199.00,279.00,-15.00
119,Prabhu Insurance Ltd.,114,510.00,452.00,452.00,20265.00,9866916.00,502.00,-50.00
120,Premier Insurance Company (Nepal) Limited,147,690.00,625.00,625.00,18166.00,12238022.00,694.00,-69.00
121,Prime Commercial Bank Ltd.,304,338.00,314.00,314.00,132614.00,42902237.00,334.00,-20.00
122,Prime Life Insurance Company Limited,182,686.00,631.00,633.00,49886.00,32107941.00,655.00,-22.00
123,Progressive Finance Limited,16,116.00,113.00,113.00,5840.00,667960.00,115.00,-2.00
124,Prudential Insurance Co. Ltd.,28,535.00,515.00,515.00,3720.00,1940170.00,535.00,-20.00
125,Radhi Bidyut Company Ltd,17,174.00,166.00,166.00,1281.00,217824.00,177.00,-11.00
126,Rairang Hydropower Development Company Ltd.,14,105.00,102.00,103.00,140.00,14430.00,107.00,-4.00
127,Rastriya Beema Company Limited,43,11300.00,10766.00,10766.00,626.00,6874345.00,11470.00,-704.00
128,Rastriya Beema Company Limited Promoter Share,32,10170.00,9108.00,9108.00,690.00,6722135.00,9971.00,-863.00
129,RASUWAGADHI HYDROPOWER COMPANY LIMITED,146,172.00,162.00,164.00,16817.00,2782978.00,169.00,-5.00
130,Reliance Finance Ltd.,6,141.00,140.00,141.00,1200.00,169100.00,142.00,-1.00
131,Ridi Hydropower Development Company Ltd.,38,94.00,87.00,87.00,12985.00,1144509.00,92.00,-5.00
132,RMDC Laghubitta Bittiya Sanstha Ltd.,78,825.00,784.00,784.00,9612.00,7694297.00,823.00,-39.00
133,RSDC Laghubitta Bittiya Sanstha Ltd.,135,610.00,557.00,557.00,13180.00,7749590.00,618.00,-61.00
134,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,58,932.00,900.00,900.00,1725.00,1576800.00,944.00,-44.00
135,Sagarmatha Insurance Co. Ltd.,40,796.00,730.00,730.00,3620.00,2751910.00,796.00,-66.00
136,Salt Trading Corporation,7,2800.00,2794.00,2794.00,480.00,1341950.00,2851.00,-57.00
137,Samata Gharelu Laghubitta Bittiya Sanstha Limited,36,830.00,803.00,803.00,2031.00,1649158.00,835.00,-32.00
138,Samriddhi Finance Company Limited,3,102.00,100.00,100.00,100.00,10024.00,104.00,-4.00
139,Samudayik Laghubitta Bittiya Sanstha Limited,25,965.00,900.00,900.00,880.00,825790.00,965.00,-65.00
140,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,94,1290.00,1225.00,1225.00,15438.00,19276687.00,1280.00,-55.00
141,Sanima Bank Limited,395,410.00,380.00,380.00,116890.00,45977428.00,414.00,-34.00
142,Sanima Equity Fund,1,9.85,9.85,9.85,3500.00,34475.00,9.87,-0.02
143,Sanima Mai Hydropower Ltd.,67,241.00,226.00,226.00,21655.00,5071815.00,245.00,-19.00
144,SANJEN JALAVIDHYUT COMPANY LIMITED,119,160.00,155.00,155.00,6115.00,955310.00,159.00,-4.00
145,Shangrila Development Bank Ltd.,24,180.00,172.00,172.00,4196.00,740026.00,183.00,-11.00
146,Shikhar Insurance Co. Ltd.,138,1107.00,1000.00,1000.00,18049.00,19039215.00,1109.00,-109.00
147,Shine Resunga Development Bank Ltd.,75,328.00,307.00,307.00,30896.00,9834681.00,327.00,-20.00
148,SHIVAM CEMENTS LTD,279,683.00,627.00,627.00,69446.00,45711666.00,672.00,-45.00
149,Shree Investment Finance Co. Ltd.,8,167.00,163.00,167.00,2725.00,445810.00,166.00,1.00
150,Siddhartha Bank Limited,218,367.00,336.00,336.00,73082.00,25753344.00,366.00,-30.00
151,Siddhartha Equity Fund,9,9.85,9.57,9.57,27000.00,265565.00,9.95,-0.38
152,Siddhartha Insurance Ltd.,63,640.00,576.00,580.00,12089.00,7322401.00,640.00,-60.00
153,Sindhu Bikash Bank Ltd,20,142.00,138.00,140.00,8525.00,1203200.00,144.00,-4.00
154,Soaltee Hotel Limited,46,194.00,188.00,188.00,26010.00,4948701.00,196.00,-8.00
155,Sparsha Laghubitta Bittiya Sanstha Limited,4,1025.00,1025.00,1025.00,70.00,71750.00,1035.00,-10.00
156,Standard Chartered Bank Limited,413,799.00,735.00,735.00,48522.00,37272436.00,814.00,-79.00
157,Sunrise Bank Limited,263,295.00,275.00,276.00,109073.00,31014023.00,299.00,-23.00
158,Support Microfinance Bittiya Sanstha Ltd.,14,1030.00,976.00,976.00,255.00,252050.00,1010.00,-34.00
159,Surya Life Insurance Company Limited,255,550.00,473.00,473.00,44539.00,22473097.00,524.00,-51.00
160,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,204,1301.00,1181.00,1181.00,18964.00,23411225.00,1260.00,-79.00
161,Swabalamban Laghubitta Bittiya Sanstha Limited,75,1343.00,1274.00,1274.00,10197.00,13405547.00,1338.00,-64.00
162,Swabhimaan Laghubitta Bittiya Sanstha Limited,13,1208.00,1135.00,1135.00,350.00,408170.00,1208.00,-73.00
163,Swarojgar Laghu Bitta Bikas Bank Ltd.,60,966.00,918.00,918.00,7586.00,7143432.00,964.00,-46.00
164,Synergy Power Development Ltd.,29,109.00,103.00,103.00,3799.00,407511.00,111.00,-8.00
165,Taragaon Regency Hotel Limited,41,293.00,283.00,283.00,8845.00,2537734.00,297.00,-14.00
166,Tinau Mission Development Bank Limited,10,210.00,202.00,202.00,2346.00,483367.00,209.00,-7.00
167,United Finance Ltd.,3,187.00,184.00,184.00,150.00,27900.00,190.00,-6.00
168,United Insurance Co. (Nepal) Ltd.,134,432.00,378.00,378.00,26648.00,10671324.00,412.00,-34.00
169,United Modi Hydropower Ltd.,15,112.00,109.00,109.00,1539.00,169290.00,114.00,-5.00
170,UNIVERSAL POWER COMPANY LTD,43,83.00,81.00,81.00,5290.00,430580.00,82.00,-1.00
171,Upper Tamakoshi Hydropower Ltd,172,255.00,244.00,244.00,30848.00,7585815.00,251.00,-7.00
172,Vijaya laghubitta Bittiya Sanstha Ltd.,35,1175.00,1122.00,1122.00,4198.00,4782587.00,1172.00,-50.00
173,Wean Nepal Laghubitta Bittiya Sanstha Limited,14,830.00,800.00,800.00,385.00,312650.00,840.00,-40.00
