S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,7,279.00,270.00,270.00,2516.00,686027.00,284.00,-14.00
2,Agricultural Development Bank Limited,30,476.00,471.00,475.00,2025.00,961031.00,473.00,2.00
3,Alpine Development Bank Limited,3,290.00,288.00,290.00,90.00,26060.00,295.00,-5.00
4,Apex Development Bank Ltd.,7,132.00,129.00,129.00,274.00,35895.00,131.00,-2.00
5,Araniko Development Bank Limited,35,195.00,186.00,193.00,6116.00,1173705.00,193.00,0.00
6,Arun Valley Hydropower Development Co. Ltd.,36,368.00,359.00,360.00,10918.00,3937982.00,362.00,-2.00
7,Asian Life Insurance Co. Limited,24,1245.00,1230.00,1235.00,2456.00,3041943.00,1225.00,10.00
8,Bhargav Bikash Bank Ltd.,3,309.00,309.00,309.00,190.00,58710.00,315.00,-6.00
9,Biratlaxmi Bikas Bank Limited,3,331.00,325.00,331.00,691.00,226108.00,330.00,1.00
10,Bottlers Nepal (Terai) Limited,1,2380.00,2380.00,2380.00,10.00,23800.00,2334.00,46.00
11,Business Universal Development Bank Ltd.,8,226.00,218.00,225.00,2569.00,572764.00,222.00,3.00
12,Butwal Power Company Limited,10,650.00,640.00,650.00,2400.00,1551200.00,655.00,-5.00
13,Central Finance Co. Ltd.,5,165.00,160.00,165.00,506.00,82074.00,165.00,0.00
14,Century Commercial Bank Ltd.,550,343.00,336.00,340.00,47388.00,16075845.00,338.00,2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,10,1435.00,1425.00,1430.00,1204.00,1721205.00,1430.00,0.00
16,Chilime Hydropower Company Limited,52,1727.00,1690.00,1691.00,4903.00,8328131.00,1694.00,-3.00
17,Citizen Investment Trust,10,3599.00,3530.00,3580.00,674.00,2400170.00,3560.00,20.00
18,Citizens Bank International Limited,41,477.00,471.00,475.00,7581.00,3593426.00,465.00,10.00
19,Civic Development Bank Ltd,5,375.00,371.00,372.00,418.00,155655.00,374.00,-2.00
20,Civil Bank Ltd,42,305.00,300.00,304.00,13204.00,3987836.00,300.00,4.00
21,Cosmos Development Bank Ltd.,2,236.00,236.00,236.00,191.00,45076.00,235.00,1.00
22,Country Development Bank Ltd.,32,180.00,170.00,175.00,1980.00,339290.00,183.00,-8.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,13,1255.00,1240.00,1255.00,2406.00,2994198.00,1228.00,27.00
24,Ekata Bikas Bank Ltd.,51,262.00,254.00,262.00,4446.00,1146151.00,262.00,0.00
25,Everest Bank Limited,36,2146.00,2125.00,2139.00,6343.00,13556505.00,2131.00,8.00
26,Everest Bank Limited Con. Pref.,1,1050.00,1050.00,1050.00,12.00,12600.00,1030.00,20.00
27,Everest Finance Ltd.,3,200.00,199.00,199.00,571.00,113711.00,197.00,2.00
28,Everest Insurance Co. Ltd.,1,890.00,890.00,890.00,33.00,29370.00,890.00,0.00
29,Excel Development Bank Ltd.,2,659.00,650.00,650.00,2132.00,1386484.00,654.00,-4.00
30,Gandaki Bikas BankLimited,2,290.00,285.00,285.00,4000.00,1145000.00,290.00,-5.00
31,Garima Bikas Bank Limited,35,415.00,405.00,406.00,5877.00,2422946.00,401.00,5.00
32,Gaumukhee Bikas Bank Ltd.,1,108.00,108.00,108.00,10.00,1080.00,103.00,5.00
33,Global IME Bank Limited,94,495.00,481.00,484.00,20002.00,9665342.00,500.00,-16.00
34,Goodwill Finance Limited,1,217.00,217.00,217.00,160.00,34720.00,217.00,0.00
35,Gurans Life Insurance Company Ltd.,6,560.00,555.00,557.00,1863.00,1036808.00,560.00,-3.00
36,Gurkhas Finance Ltd.,3,147.00,147.00,147.00,196.00,28812.00,145.00,2.00
37,Hama Merchant & Finance Ltd.,32,154.00,142.00,154.00,3420.00,520520.00,140.00,14.00
38,Hamro Bikas Bank Ltd.,3,280.00,275.00,275.00,326.00,90205.00,285.00,-10.00
39,Himalayan Bank Limited,15,928.00,900.00,928.00,4161.00,3798105.00,920.00,8.00
40,Himalayan Distillery Limited,1,749.00,749.00,749.00,30.00,22470.00,735.00,14.00
41,ICFC Finance Limited,1,280.00,280.00,280.00,50.00,14000.00,275.00,5.00
42,Infrastructure Development Bank Ltd.,27,201.00,199.00,200.00,6925.00,1382799.00,199.00,1.00
43,Innovative Development Bank Ltd.,1,351.00,351.00,351.00,498.00,174798.00,350.00,1.00
44,International Development Bank Ltd,12,221.00,215.00,221.00,14004.00,3040339.00,215.00,6.00
45,Janaki Finance Company Limited,8,408.00,397.00,408.00,2869.00,1146053.00,404.00,4.00
46,Janata Bank Nepal Ltd.,28,291.00,282.00,285.00,5947.00,1695326.00,281.00,4.00
47,Jebils Finance Ltd.,3,189.00,183.00,189.00,200.00,37350.00,180.00,9.00
48,Jyoti Bikas Bank Limited,22,178.00,173.00,178.00,4820.00,838090.00,180.00,-2.00
49,Kabeli Bikas Bank Limited,9,515.00,478.00,515.00,1748.00,880551.00,478.00,37.00
50,Kailash Bikas Bank Ltd.,2,379.00,378.00,378.00,763.00,288677.00,385.00,-7.00
51,Kalika Laghubitta Bittiya Sanstha Ltd,9,1000.00,980.00,1000.00,507.00,503869.00,1005.00,-5.00
52,Kalinchowk Development Bank Ltd.,54,218.00,208.00,218.00,2605.00,550619.00,214.00,4.00
53,Kankai Bikas Bank Ltd.,1,285.00,285.00,285.00,82.00,23370.00,290.00,-5.00
54,Karnali Development Bank Limited,18,243.00,231.00,243.00,1330.00,313700.00,239.00,4.00
55,Kaski Finance Limited,1,230.00,230.00,230.00,26.00,5980.00,230.00,0.00
56,Kasthamandap Development Bank Limited,10,139.00,136.00,136.00,561.00,77073.00,140.00,-4.00
57,Kumari Bank Limited,21,415.00,399.00,405.00,7867.00,3178525.00,401.00,4.00
58,Laxmi Bank Limited,7,537.00,532.00,534.00,2009.00,1070742.00,522.00,12.00
59,Laxmi Laghubitta Bittiya Sanstha Ltd.,19,835.00,819.00,825.00,562.00,464141.00,851.00,-26.00
60,Life Insurance Corporation (Nepal) Limited,5,3385.00,3370.00,3385.00,385.00,1299475.00,3370.00,15.00
61,Lumbini Bank Limited,27,374.00,366.00,374.00,14617.00,5393145.00,367.00,7.00
62,Lumbini Bikas Bank Ltd.,25,160.00,157.00,160.00,3593.00,574250.00,156.00,4.00
63,Lumbini Finance Ltd.,6,228.00,223.00,223.00,368.00,82956.00,231.00,-8.00
64,Lumbini General Insurance Co. Ltd.,13,414.00,402.00,412.00,617.00,253398.00,410.00,2.00
65,Machhapuchhre Bank Limited,24,576.00,566.00,571.00,11225.00,6419315.00,575.00,-4.00
66,Mahakali Bikas Bank Limited,4,186.00,185.00,186.00,526.00,97755.00,189.00,-3.00
67,Mahalaxmi Bikas Bank Ltd.,37,139.00,131.00,134.00,6733.00,886575.00,139.00,-5.00
68,Mahalaxmi BikasBank Limited,13,205.00,197.00,201.00,3968.00,802063.00,194.00,7.00
69,Matribhumi Development Bank Ltd.,3,284.00,279.00,280.00,1512.00,423302.00,289.00,-9.00
70,Metro Development Bank Limited,12,354.00,350.00,350.00,2057.00,725287.00,351.00,-1.00
71,Mount Makalu Development Bank Ltd.,18,550.00,510.00,533.00,517.00,276181.00,561.00,-28.00
72,Muktinath Bikas Bank Ltd.,3,591.00,583.00,583.00,550.00,323250.00,587.00,-4.00
73,Multipurpose Finance Company  Limited,17,143.00,143.00,143.00,250.00,35750.00,141.00,2.00
74,Nabil Balance Fund 1,2,13.95,13.70,13.70,9177.00,127869.40,13.95,-0.25
75,Nabil Bank Limited,13,2017.00,2000.00,2010.00,1634.00,3277487.00,2012.00,-2.00
76,NABIL Bank Limited Promotor Share,5,1370.00,1365.00,1370.00,3650.00,4999750.00,1370.00,0.00
77,Namaste Bittiya Sanstha Ltd.,3,330.00,326.00,328.00,426.00,139728.00,330.00,-2.00
78,National Hydro Power Company Limited,12,127.00,125.00,127.00,9800.00,1231700.00,125.00,2.00
79,National Life Insurance Co. Ltd.,12,2450.00,2400.00,2450.00,5770.00,13958456.00,2440.00,10.00
80,Neco Insurance Limited,61,874.00,810.00,873.00,9956.00,8457245.00,795.00,78.00
81,Nepal Bangladesh Bank Limited,40,543.00,525.00,535.00,10982.00,5807098.00,533.00,2.00
82,Nepal Bank Limited,8,348.00,345.00,346.00,4040.00,1400100.00,345.00,1.00
83,Nepal Credit And Commercial Bank Limited,10,635.00,607.00,630.00,7640.00,4683878.00,624.00,6.00
84,Nepal Doorsanchar Company Limited,11,648.00,625.00,648.00,1270.00,805160.00,648.00,0.00
85,Nepal Insurance Co. Ltd.,7,419.00,408.00,408.00,1216.00,503760.00,417.00,-9.00
86,Nepal Investment Bank Limited,17,775.00,758.00,770.00,3400.00,2604476.00,765.00,5.00
87,Nepal Investment Bank Ltd. Promoter Share,5,500.00,491.00,491.00,1300.00,645400.00,495.00,-4.00
88,Nepal Life Insurance Co. Ltd.,32,4525.00,4500.00,4520.00,3190.00,14403722.00,4480.00,40.00
