S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.50% SBL Debenture 2082,2,1017.00,1015.00,1017.00,50.00,50800.00,1016.00,1.00
2,11% NIC Asia Debenture 082/83,1,1070.00,1070.00,1070.00,35.00,37450.00,1070.00,0.00
3,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,138,719.00,702.00,709.00,2704.00,1915336.00,714.00,-5.00
4,Agricultural Development Bank Limited,145,430.00,425.00,425.00,30360.00,12934989.00,426.00,-1.00
5,Ajod Insurance Limited,1067,535.00,512.00,515.00,32244.00,16710005.00,525.00,-10.00
6,Ankhu Khola Jalvidhyut Company Ltd,84,54.00,51.00,54.00,3790.00,202880.00,53.00,1.00
7,Api Power Company Ltd.,118,112.00,109.00,110.00,36324.00,4005754.00,110.00,0.00
8,Arun Kabeli Power Ltd.,238,121.00,112.00,118.00,105374.00,12372917.00,117.00,1.00
9,Arun Valley Hydropower Development Co. Ltd.,54,96.00,93.00,94.00,15272.00,1444904.00,95.00,-1.00
10,Asha Laghubitta Bittiya Sanstha Ltd,172,760.00,741.00,760.00,7121.00,5352629.00,756.00,4.00
11,Asian Life Insurance Co. Limited,291,718.00,698.00,699.00,71564.00,50376919.00,710.00,-11.00
12,Bank of Kathmandu Ltd.,150,237.00,230.00,232.00,32327.00,7514669.00,233.00,-1.00
13,Barun Hydropower Co. Ltd.,28,92.00,86.00,88.00,2840.00,255475.00,85.00,3.00
14,Best Finance Company Ltd.,35,104.00,99.00,102.00,3615.00,372610.00,104.00,-2.00
15,Bishal Bazar Company Limited,4,1584.00,1553.00,1553.00,80.00,126230.00,1616.00,-63.00
16,Bottlers Nepal (Terai) Limited,3,6272.00,6272.00,6272.00,35.00,219520.00,6400.00,-128.00
17,Butwal Power Company Limited,170,388.00,365.00,366.00,17343.00,6397336.00,370.00,-4.00
18,Central Finance Co. Ltd.,27,125.00,120.00,123.00,6432.00,798316.00,121.00,2.00
19,Century Commercial Bank Ltd.,208,178.00,174.00,174.00,48105.00,8445673.00,175.00,-1.00
20,Chhimek Laghubitta Bittiya Sanstha Limited,122,1100.00,1081.00,1087.00,8715.00,9486490.00,1095.00,-8.00
21,Chhyangdi Hydropower Ltd.,26,88.00,86.00,87.00,1008.00,87733.00,87.00,0.00
22,Chilime Hydropower Company Limited,139,408.00,400.00,401.00,22496.00,9064011.00,400.00,1.00
23,Citizen Investment Trust,154,2904.00,2867.00,2880.00,5640.00,16243988.00,2878.00,2.00
24,Citizens Bank International Limited,192,204.00,194.00,194.00,45878.00,8976700.00,197.00,-3.00
25,Citizens Mutual Fund -1,9,10.25,10.01,10.25,35600.00,362960.00,10.20,0.05
26,Civil Bank Ltd,144,146.00,142.00,142.00,96982.00,13908116.00,145.00,-3.00
27,Civil Bank Ltd Promoter Share,1,100.00,100.00,100.00,60000.00,6000000.00,100.00,0.00
28,Civil Laghubitta Bittiya Sanstha Ltd.,45,709.00,695.00,700.00,2333.00,1634259.00,703.00,-3.00
29,Corporate Development Bank Limited,9,123.00,121.00,122.00,699.00,85008.00,121.00,1.00
30,Deprosc Laghubitta Bittiya Sanstha Limited,118,931.00,867.00,881.00,12960.00,11375052.00,887.00,-6.00
31,Dibyashwori Hydropower Ltd.,33,52.00,49.00,52.00,5256.00,271208.20,49.13,2.87
32,Everest Bank Limited,149,741.00,730.00,730.00,12725.00,9362415.00,731.00,-1.00
33,Everest Bank Limited Con. Pref.,1,650.00,650.00,650.00,115.00,74750.00,655.00,-5.00
34,Everest Insurance Co. Ltd.,216,481.00,467.00,470.00,31522.00,14919258.00,477.00,-7.00
35,Excel Development Bank Ltd.,21,300.00,296.00,299.00,3560.00,1064903.00,300.00,-1.00
36,First Micro Finance Laghubitta Bittiya Sanstha Limited,683,581.00,554.00,555.00,84111.00,47199943.00,572.00,-17.00
37,Forward Microfinance Laghubitta Bittiya Sanstha Limited,47,1600.00,1540.00,1548.00,3715.00,5764122.00,1563.00,-15.00
38,Ganapati Laghubitta Bittiya Sanstha Limited,38,841.00,795.00,823.00,683.00,557600.00,825.00,-2.00
39,Garima Bikas Bank Limited,75,240.00,236.00,238.00,13320.00,3169631.00,240.00,-2.00
40,Ghalemdi Hydro Limited,52,62.00,60.00,60.00,2999.00,180779.00,62.00,-2.00
41,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,12,830.00,801.00,806.00,130.00,104740.00,830.00,-24.00
42,Global IME Bank Limited,407,263.00,255.00,256.00,81338.00,20918860.00,258.00,-2.00
43,Global IME Laghubitta Bittiya Sanstha Ltd.,99,1235.00,1200.00,1202.00,5011.00,6048843.00,1235.00,-33.00
44,Global IME Samunnat Scheme-1,10,8.94,8.92,8.92,27000.00,241070.00,9.10,-0.18
45,Goodwill Finance Limited,9,152.00,151.00,152.00,3023.00,457373.00,153.00,-1.00
46,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,209,550.00,511.00,520.00,16437.00,8571395.00,527.00,-7.00
47,Green Development Bank Ltd.,28,116.00,113.00,114.00,6015.00,686450.00,114.00,0.00
48,Guheshowori Merchant Bank & Finance Co. Ltd.,22,124.00,121.00,123.00,4182.00,508804.00,122.00,1.00
49,Gurans Laghubitta Bittiya Sanstha Limited,138,825.00,790.00,807.00,8033.00,6417082.00,841.00,-34.00
50,Gurans Life Insurance Company Ltd.,277,550.00,532.00,537.00,28373.00,15285963.00,540.00,-3.00
51,Gurkhas Finance Ltd.,22,129.00,119.00,120.00,5201.00,624759.00,123.00,-3.00
52,Himal Dolakha Hydropower Company Limited,87,105.00,88.00,95.00,41140.00,4218970.00,97.00,-2.00
53,Himalaya Urja Bikas Company Limited,51,95.00,92.00,93.00,976.00,90972.00,95.00,-2.00
54,Himalayan Bank Limited,72,580.00,567.00,568.00,12311.00,7025331.00,568.00,0.00
55,Himalayan Distillery Limited,144,1730.00,1710.00,1729.00,17616.00,30309016.00,1720.00,9.00
56,Himalayan General Insurance Co. Ltd,191,456.00,441.00,452.00,31236.00,14090048.00,446.00,6.00
57,Himalayan Power Partner Ltd.,183,148.00,139.00,144.00,15108.00,2154689.00,139.00,5.00
58,Hydorelectricity Investment and Development Company Ltd,155,133.00,129.00,132.00,32492.00,4259923.00,130.00,2.00
59,ICFC Finance Limited,21,179.00,175.00,175.00,2826.00,496504.00,176.00,-1.00
60,IME General Insurance Ltd.,125,511.00,495.00,498.00,16436.00,8235910.00,505.00,-7.00
61,Infinity Laghubitta Bittiya Sanstha Limited,118,779.00,749.00,761.00,3727.00,2854545.00,764.00,-3.00
62,Janaki Finance Company Limited,16,170.00,164.00,164.00,1776.00,291804.00,167.00,-3.00
63,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,44,1434.00,1406.00,1410.00,2068.00,2925518.00,1433.00,-23.00
64,Joshi Hydropower Development Company Ltd,74,61.00,58.00,59.00,2660.00,158400.00,59.00,0.00
65,Jyoti Bikas Bank Limited,86,177.00,171.00,175.00,21993.00,3794434.00,175.00,0.00
66,Kalika Laghubitta Bittiya Sanstha Ltd,124,793.00,761.00,770.00,4220.00,3248364.00,780.00,-10.00
67,Kalika power Company Ltd,200,109.00,104.00,109.00,6094.00,655008.00,104.00,5.00
68,Kamana Sewa Bikas Bank Limited,44,145.00,142.00,142.00,9026.00,1294470.00,145.00,-3.00
69,Karnali Development Bank Limited,24,106.00,103.00,104.00,1082.00,112426.00,104.00,0.00
70,Khanikhola Hydropower Co. Ltd.,40,54.00,50.00,50.00,1709.00,87832.00,51.00,-1.00
71,Kumari Bank Limited,397,195.00,189.00,192.00,194514.00,37173284.00,189.00,3.00
72,Laxmi Bank Limited,242,244.00,238.00,240.00,77106.00,18575374.00,238.00,2.00
73,Laxmi Equity Fund,5,8.75,8.64,8.75,18510.00,161231.40,8.84,-0.09
74,Laxmi Laghubitta Bittiya Sanstha Ltd.,20,1185.00,1142.00,1142.00,1184.00,1377080.00,1175.00,-33.00
75,Life Insurance Corporation (Nepal) Limited,68,1488.00,1463.00,1479.00,12534.00,18516244.00,1476.00,3.00
76,Lumbini Bikas Bank Ltd.,51,190.00,183.00,183.00,12881.00,2377981.00,187.00,-4.00
77,Lumbini General Insurance Co. Ltd.,147,501.00,490.00,494.00,30156.00,14853846.00,495.00,-1.00
78,Machhapuchhre Bank Limited,111,234.00,229.00,230.00,69577.00,16020477.00,230.00,0.00
79,Mahalaxmi Bikas Bank Ltd.,77,197.00,190.00,191.00,14816.00,2860130.00,198.00,-7.00
80,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,21,676.00,665.00,665.00,714.00,477172.00,676.00,-11.00
81,Manjushree Finance Ltd.,56,292.00,277.00,280.00,11695.00,3276866.00,282.00,-2.00
82,Mega  Bank Nepal Ltd.,228,232.00,225.00,226.00,55064.00,12485169.00,228.00,-2.00
83,Mero Microfinance Bittiya Sanstha Ltd.,110,678.00,664.00,670.00,11168.00,7510886.00,676.00,-6.00
84,Mirmire Microfinance Development Bank Ltd.,31,935.00,901.00,901.00,2709.00,2481663.00,912.00,-11.00
85,Miteri Development Bank Limited,36,340.00,332.00,340.00,5283.00,1786273.00,337.00,3.00
86,Mithila LaghuBitta Bittiya Sanstha Limited,24,765.00,746.00,746.00,2295.00,1726199.00,768.00,-22.00
87,Mountain Hydro Nepal Limited,37,80.00,78.00,78.00,1990.00,156880.00,80.00,-2.00
88,Muktinath Bikas Bank Ltd.,118,335.00,326.00,327.00,20066.00,6591162.00,329.00,-2.00
89,Multipurpose Finance Company  Limited,35,113.00,106.00,113.00,3336.00,365168.00,111.00,2.00
90,NABIL BALANCED FUND-2,67,9.99,9.47,9.89,157400.00,1558495.00,9.47,0.42
91,Nabil Bank Limited,249,855.00,841.00,845.00,23000.00,19440692.00,841.00,4.00
92,Nabil Equity Fund,38,9.24,9.00,9.01,99313.00,906449.89,9.18,-0.17
93,Nadep Laghubittiya bittya Sanstha Ltd.,86,630.00,612.00,622.00,4431.00,2743351.00,629.00,-7.00
94,National Hydro Power Company Limited,53,54.00,52.00,54.00,30679.00,1622827.00,52.00,2.00
95,National Life Insurance Co. Ltd.,143,727.00,707.00,718.00,22317.00,16029541.00,720.00,-2.00
96,National Microfinance Laghubitta Bittiya Sanstha Limited,27,1580.00,1556.00,1563.00,591.00,925300.00,1586.00,-23.00
97,Neco Insurance Limited,810,790.00,751.00,777.00,161666.00,124689556.00,755.00,22.00
98,Nepal Bangladesh Bank Limited,194,205.00,198.00,201.00,46956.00,9423512.00,199.00,2.00
99,Nepal Bank Limited,453,305.00,290.00,291.00,130023.00,37902604.00,291.00,0.00
100,Nepal Credit And Commercial Bank Limited,184,201.00,193.00,193.00,62499.00,12196438.00,198.00,-5.00
101,Nepal Doorsanchar Company Limited,35,667.00,660.00,664.00,4539.00,3017825.00,667.00,-3.00
102,Nepal Finance Ltd.,48,192.00,182.00,182.00,6751.00,1254052.00,187.00,-5.00
103,Nepal Hydro Developers Ltd.,27,133.00,131.00,132.00,270.00,35510.00,133.00,-1.00
104,Nepal Insurance Co. Ltd.,386,527.00,512.00,520.00,101352.00,52777807.00,519.00,1.00
105,Nepal Investment Bank Limited,223,427.00,422.00,424.00,20290.00,8606226.00,422.00,2.00
106,Nepal Investment Bank Ltd. Promoter Share,50,370.00,360.00,365.00,24632.00,8950023.00,375.00,-10.00
107,Nepal Life Insurance Co. Ltd.,443,1390.00,1361.00,1372.00,53730.00,73912998.00,1362.00,10.00
108,Nepal Reinsurance Company Limited,2698,722.00,703.00,709.00,325117.00,231294329.00,712.00,-3.00
109,Nepal SBI Bank Limited,96,440.00,431.00,434.00,15769.00,6840802.00,433.00,1.00
110,Nerude Laghubitta Bittiya Sanstha Limited,33,760.00,722.00,722.00,3093.00,2269865.00,736.00,-14.00
111,Ngadi Group Power Ltd.,34,120.00,117.00,118.00,3176.00,376038.00,120.00,-2.00
112,NIBL Pragati Fund,18,8.45,8.30,8.42,23180.00,195309.60,8.30,0.12
113,NIBL Samriddhi Fund 1,10,9.32,8.97,9.14,38000.00,349546.00,9.14,0.00
114,NIC Asia Balanced Fund,4,9.50,9.45,9.50,400.00,3792.00,9.49,0.01
115,NIC Asia Bank Ltd.,577,600.00,586.00,588.00,140837.00,83147088.00,590.00,-2.00
116,NIC Asia Growth Fund,6,10.26,10.25,10.25,8080.00,82860.00,10.35,-0.10
117,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,65,980.00,968.00,975.00,5891.00,5742388.00,976.00,-1.00
118,NLG Insurance Company Ltd.,135,723.00,696.00,715.00,23273.00,16510373.00,708.00,7.00
119,NMB  Microfinance Bittiya Sanstha Ltd.,52,802.00,775.00,779.00,2656.00,2081925.00,787.00,-8.00
120,NMB 50,8,9.40,9.26,9.40,4500.00,41825.00,9.22,0.18
121,NMB Bank Limited,555,440.00,426.00,426.00,161170.00,69553515.00,433.00,-7.00
122,NMB Hybrid Fund L-1,15,10.00,9.95,9.95,59799.00,596453.25,10.15,-0.20
123,NRN Infrastructure and Development Limited,2270,369.00,352.00,369.00,28550.00,10526150.00,336.00,33.00
124,Oriental Hotels Limited,100,349.00,330.00,341.00,22757.00,7662603.00,350.00,-9.00
125,Panchakanya Mai Hydropower Ltd,81,84.00,79.00,80.00,1320.00,107370.00,82.00,-2.00
126,Panchthar Power Compant Limited,117,117.00,113.00,115.00,3560.00,409320.00,114.00,1.00
127,Pokhara Finance Ltd.,37,149.00,147.00,149.00,1312.00,193904.00,150.00,-1.00
