S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,69,442.00,427.00,440.00,14367.00,6260776.00,434.00,6.00
2,Alpine Development Bank Limited,13,266.00,258.00,265.00,1766.00,461324.00,261.00,4.00
3,Api Power Company Ltd.,19,350.00,345.00,350.00,612.00,213178.00,351.00,-1.00
4,Arun Valley Hydropower Development Co. Ltd.,15,216.00,208.00,209.00,3577.00,758914.00,208.00,1.00
5,Asian Life Insurance Co. Limited,12,1200.00,1176.00,1176.00,2277.00,2703174.00,1188.00,-12.00
6,Bank of Kathmandu Ltd.,493,536.00,529.00,529.00,87307.00,46478112.00,531.00,-2.00
7,Barun Hydropower Co. Ltd.,39,258.00,249.00,250.00,470.00,119010.00,253.00,-3.00
8,Bottlers Nepal (Terai) Limited,1,3669.00,3669.00,3669.00,10.00,36690.00,3743.00,-74.00
9,Butwal Power Company Limited,2,495.00,495.00,495.00,150.00,74250.00,490.00,5.00
10,Century Commercial Bank Ltd.,53,287.00,274.00,284.00,6784.00,1919340.00,284.00,0.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,12,1000.00,961.00,961.00,675.00,664810.00,999.00,-38.00
12,Chilime Hydropower Company Limited,27,740.00,717.00,728.00,2885.00,2090700.00,728.00,0.00
13,Citizen Investment Trust,6,3230.00,3180.00,3180.00,310.00,986700.00,3200.00,-20.00
14,Citizens Bank International Limited,74,434.00,425.00,425.00,11572.00,4953931.00,434.00,-9.00
15,Civil Bank Ltd,88,215.00,209.00,213.00,24718.00,5204184.00,213.00,0.00
16,Civil Bank Ltd Promoter Share,1,135.00,135.00,135.00,4880.00,658800.00,135.00,0.00
17,Civil Laghubitta Bittiya Sanstha Ltd.,5,665.00,652.00,660.00,50.00,33070.00,665.00,-5.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,38,925.00,895.00,918.00,1955.00,1781930.00,910.00,8.00
19,Deva Bikas Bank Limited,12,198.00,191.00,193.00,1731.00,338673.00,194.00,-1.00
20,Dibyashwori Hydropower Ltd.,51,237.00,228.00,232.00,523.00,122182.00,228.00,4.00
21,Everest Bank Limited,80,1730.00,1685.00,1710.00,6856.00,11678111.00,1719.00,-9.00
22,Everest Insurance Co. Ltd.,1,1375.00,1375.00,1375.00,200.00,275000.00,1380.00,-5.00
23,Excel Development Bank Ltd.,11,603.00,597.00,597.00,1052.00,631107.00,600.00,-3.00
24,First Micro Finance Laghubitta Bittiya Sanstha Limited,4,801.00,771.00,801.00,275.00,215540.00,756.00,45.00
25,Garima Bikas Bank Limited,20,326.00,320.00,320.00,3694.00,1198603.00,320.00,0.00
26,Global IME Bank Limited,58,387.00,375.00,385.00,18400.00,6966016.00,387.00,-2.00
27,Goodwill Finance Limited,5,219.00,215.00,219.00,485.00,105415.00,219.00,0.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,23,556.00,516.00,545.00,3757.00,2042155.00,516.00,29.00
29,Green Development Bank Ltd.,2,410.00,408.00,408.00,110.00,44900.00,418.00,-10.00
30,Gurans Life Insurance Company Ltd.,18,650.00,640.00,640.00,2058.00,1323044.00,645.00,-5.00
31,Himalayan Bank Limited,15,852.00,841.00,849.00,1090.00,923820.00,855.00,-6.00
32,Himalayan General Insurance Co. Ltd,30,1081.00,1036.00,1050.00,3072.00,3240762.00,1071.00,-21.00
33,Hydorelectricity Investment and Development Company Ltd,72,193.00,186.00,193.00,15424.00,2904788.00,191.00,2.00
34,ICFC Finance Limited,7,238.00,235.00,235.00,784.00,184524.00,232.00,3.00
35,IME General Insurance Ltd.,7,970.00,932.00,932.00,790.00,761100.00,960.00,-28.00
36,Janaki Finance Company Limited,1,215.00,215.00,215.00,100.00,21500.00,215.00,0.00
37,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,6,1475.00,1446.00,1474.00,60.00,88200.00,1505.00,-31.00
38,Jebils Finance Ltd.,3,185.00,179.00,179.00,600.00,109200.00,188.00,-9.00
39,Jyoti Bikas Bank Limited,9,248.00,243.00,247.00,763.00,186297.00,247.00,0.00
40,Kailash Bikas Bank Ltd.,13,304.00,295.00,295.00,1850.00,553200.00,299.00,-4.00
41,Kalika Laghubitta Bittiya Sanstha Ltd,11,1703.00,1670.00,1700.00,649.00,1100186.00,1702.00,-2.00
42,Karnali Development Bank Limited,42,299.00,280.00,286.00,3919.00,1143416.00,275.00,11.00
43,Khanikhola Hydropower Co. Ltd.,38,215.00,209.00,215.00,526.00,111504.00,209.00,6.00
44,Kumari Bank Limited,62,515.00,505.00,510.00,18919.00,9617097.00,508.00,2.00
45,Laxmi Bank Limited,23,695.00,689.00,694.00,2599.00,1796922.00,690.00,4.00
46,Laxmi Laghubitta Bittiya Sanstha Ltd.,19,952.00,935.00,952.00,974.00,914234.00,955.00,-3.00
47,Laxmi Value Fund-1,1,10.59,10.59,10.59,500.00,5295.00,10.81,-0.22
48,Life Insurance Corporation (Nepal) Limited,11,2102.00,2061.00,2067.00,809.00,1683188.00,2100.00,-33.00
49,Lumbini General Insurance Co. Ltd.,26,1200.00,1165.00,1175.00,3030.00,3584650.00,1176.00,-1.00
50,Machhapuchhre Bank Limited,48,371.00,364.00,367.00,8960.00,3297832.00,375.00,-8.00
51,Mahalaxmi Bikas Bank Ltd.,7,234.00,230.00,230.00,1056.00,244880.00,229.00,1.00
52,Mahalaxmi BikasBank Limited,135,271.00,252.00,260.00,42316.00,11105650.00,251.00,9.00
53,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,5,690.00,677.00,677.00,70.00,48040.00,700.00,-23.00
54,Manjushree Finance Ltd.,2,157.00,155.00,155.00,6823.00,1057605.00,160.00,-5.00
55,Miteri Development Bank Limited,6,462.00,460.00,462.00,416.00,191520.00,456.00,6.00
56,Mithila LaghuBitta Bittiya Sanstha Limited,2,745.00,745.00,745.00,47.00,35015.00,760.00,-15.00
57,Mount Makalu Development Bank Ltd.,1,597.00,597.00,597.00,50.00,29850.00,609.00,-12.00
58,Muktinath Bikas Bank Ltd.,23,690.00,675.00,685.00,1840.00,1248393.00,690.00,-5.00
59,Nabil Bank Limited,37,1485.00,1465.00,1471.00,2710.00,3984496.00,1485.00,-14.00
60,NABIL Bank Limited Promotor Share,22,997.00,980.00,985.00,5216.00,5152176.00,985.00,0.00
61,Nabil Equity Fund,15,10.15,10.05,10.05,43848.00,441812.84,10.15,-0.10
62,NagBeli LaghuBitta Bikas Bank Ltd.,3,1834.00,1799.00,1834.00,50.00,90330.00,1835.00,-1.00
63,Namaste Bittiya Sanstha Ltd.,3,392.00,392.00,392.00,114.00,44688.00,400.00,-8.00
64,National Hydro Power Company Limited,10,121.00,117.00,119.00,4720.00,561040.00,119.00,0.00
65,National Life Insurance Co. Ltd.,21,1810.00,1775.00,1779.00,2618.00,4666265.00,1798.00,-19.00
66,National Microfinance Laghubitta Bittiya Sanstha Limited,4,600.00,578.00,600.00,40.00,23670.00,567.00,33.00
67,Neco Insurance Limited,28,813.00,770.00,790.00,2094.00,1661070.00,800.00,-10.00
68,Nepal Bangladesh Bank Limited,78,636.00,627.00,629.00,11190.00,7065996.00,636.00,-7.00
69,Nepal Bank Limited,74,366.00,353.00,358.00,20011.00,7139988.00,363.00,-5.00
70,Nepal Doorsanchar Company Limited,74,685.00,678.00,678.00,13085.00,8927775.00,675.00,3.00
71,Nepal Insurance Co. Ltd.,9,770.00,742.00,754.00,840.00,630430.00,750.00,4.00
72,Nepal Investment Bank Limited,130,687.00,676.00,685.00,9315.00,6346724.00,683.00,2.00
73,Nepal Investment Bank Ltd. Promoter Share,2,591.00,580.00,580.00,510.00,295910.00,580.00,0.00
74,Nepal Life Insurance Co. Ltd.,33,2270.00,2201.00,2245.00,3139.00,7043547.00,2251.00,-6.00
75,Nepal SBI Bank Limited,49,1051.00,1013.00,1013.00,3206.00,3304183.00,1043.00,-30.00
76,Nerude Laghubitta Bittiya Sanstha Limited,2,1280.00,1280.00,1280.00,51.00,65255.00,1305.00,-25.00
77,Ngadi Group Power Ltd.,8,265.00,260.00,260.00,80.00,21030.00,264.00,-4.00
78,NIBL Samriddhi Fund 1,1,10.50,10.50,10.50,6956.00,73038.00,10.42,0.08
79,NIC Asia Bank Ltd.,56,433.00,420.00,422.00,11868.00,5018865.00,425.00,-3.00
80,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,11,1270.00,1250.00,1255.00,1294.00,1626685.00,1275.00,-20.00
81,NLG Insurance Company Ltd.,8,1045.00,1015.00,1020.00,895.00,920525.00,1012.00,8.00
82,NMB Bank Limited,22,475.00,465.00,468.00,2331.00,1091879.00,472.00,-4.00
83,NMB Hybrid Fund L-1,11,10.05,9.81,9.84,30373.00,303010.27,10.01,-0.17
84,NMB Sulav Investment Fund-1,2,11.22,11.20,11.22,19850.00,222620.00,11.00,0.22
85,Oriental Hotels Limited,5,484.00,466.00,475.00,736.00,345334.00,485.00,-10.00
86,Prabhu  Bank Limited,160,314.00,308.00,310.00,32289.00,10026943.00,311.00,-1.00
87,Prabhu  Bank Limited Promoter Share,1,191.00,191.00,191.00,116419.00,22236029.00,188.00,3.00
88,Prabhu Insurance Ltd.,36,1040.00,980.00,1025.00,5124.00,5238169.00,1020.00,5.00
89,Premier Insurance Company (Nepal) Limited,26,1240.00,1216.00,1217.00,2018.00,2474894.00,1240.00,-23.00
90,Prime Commercial Bank Ltd.,35,377.00,370.00,371.00,9270.00,3443474.00,376.00,-5.00
91,Prime Life Insurance Company Limited,9,1340.00,1314.00,1324.00,1030.00,1366817.00,1325.00,-1.00
92,Prudential Insurance Co. Ltd.,18,823.00,789.00,806.00,1975.00,1582980.00,800.00,6.00
93,Purnima Bikas Bank Ltd.,7,294.00,290.00,290.00,606.00,176804.00,289.00,1.00
94,Rastriya Beema Company Limited,2,12375.00,12201.00,12201.00,38.00,467118.00,12133.00,68.00
95,Rastriya Beema Company Limited Promoter Share,4,13100.00,12450.00,12450.00,260.00,3377760.00,13135.00,-685.00
96,Reliance Finance Ltd.,4,175.00,172.00,172.00,261.00,45201.00,178.00,-6.00
97,Ridi Hydropower Development Company Ltd.,9,193.00,190.00,192.00,159.00,30427.00,196.00,-4.00
98,RMDC Laghubitta Bittiya Sanstha Ltd.,12,555.00,553.00,553.00,1338.00,740964.00,565.00,-12.00
99,RSDC Laghubitta Bittiya Sanstha Ltd.,6,380.00,359.00,380.00,50.00,18370.00,352.00,28.00
100,Sagarmatha  Finance Limited,5,226.00,222.00,222.00,610.00,135920.00,226.00,-4.00
101,Sagarmatha Insurance Co. Ltd.,21,1010.00,980.00,980.00,2517.00,2484191.00,1000.00,-20.00
102,Sahara Bikas Bank Ltd.,2,362.00,355.00,362.00,32.00,11430.00,352.00,10.00
103,Sahayogi Bikas Bank Limited,7,295.00,290.00,290.00,1260.00,368450.00,285.00,5.00
104,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,9,972.00,960.00,970.00,641.00,621086.00,971.00,-1.00
105,Sanima Bank Limited,74,475.00,458.00,470.00,10983.00,5105814.00,471.00,-1.00
106,Sanima Mai Hydropower Ltd.,5,821.00,805.00,807.00,196.00,158780.00,820.00,-13.00
107,Saptakoshi Development Bank Ltd.,8,285.00,275.00,275.00,82.00,22800.00,289.00,-14.00
108,Seti Finance Limited,4,161.00,158.00,158.00,104.00,16575.00,155.00,3.00
109,Shangrila Development Bank Ltd.,10,325.00,310.00,310.00,1673.00,525595.00,325.00,-15.00
110,Shikhar Insurance Co. Ltd.,26,1871.00,1830.00,1860.00,2017.00,3746326.00,1870.00,-10.00
111,Shine Resunga Development Bank Ltd.,3,351.00,345.00,351.00,318.00,110226.00,352.00,-1.00
112,Shrijana Finance  (Bittaya Sanstha),1,375.00,375.00,375.00,100.00,37500.00,382.00,-7.00
113,Siddhartha Bank Limited,54,580.00,568.00,570.00,6406.00,3672262.00,570.00,0.00
114,Siddhartha Development Bank Ltd.,14,287.00,282.00,284.00,2712.00,772220.00,286.00,-2.00
115,Siddhartha Equity Orineted Scheme,1,10.95,10.95,10.95,2700.00,29565.00,10.95,0.00
116,Siddhartha Insurance Ltd.,50,1111.00,1078.00,1100.00,2402.00,2604250.00,1100.00,0.00
117,Siddhartha Insurance Ltd. Promoter Share,1,520.00,520.00,520.00,5850.00,3042000.00,510.00,10.00
118,Sindhu Bikash Bank Ltd,2,329.00,329.00,329.00,100.00,32900.00,335.00,-6.00
119,Soaltee Hotel Limited,5,275.00,265.00,275.00,7131.00,1893225.00,270.00,5.00
120,Standard Chartered Bank Limited,29,1983.00,1950.00,1961.00,1720.00,3380922.00,1976.00,-15.00
121,Summit Laghubitta Bittiya Sanstha Limited,1,1500.00,1500.00,1500.00,10.00,15000.00,1488.00,12.00
122,Sunrise Bank Limited,77,419.00,405.00,410.00,13947.00,5703701.00,419.00,-9.00
123,Surya Life Insurance Company Limited,20,571.00,533.00,556.00,3927.00,2191400.00,553.00,3.00
124,Suryodaya Laghubitta Bittiya Sanstha Ltd.,1,504.00,504.00,504.00,10.00,5040.00,495.00,9.00
125,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,6,1090.00,1075.00,1080.00,378.00,408740.00,1099.00,-19.00
126,Swabalamban Laghubitta Bittiya Sanstha Limited,11,1170.00,1151.00,1156.00,791.00,916082.00,1184.00,-28.00
127,Tinau Development Bank Limited,5,327.00,321.00,321.00,320.00,103440.00,327.00,-6.00
128,United Insurance Co. (Nepal) Ltd.,21,975.00,941.00,960.00,1720.00,1650700.00,960.00,0.00
129,Vijaya laghubitta Bittiya Sanstha Ltd.,4,786.00,775.00,775.00,88.00,68525.00,771.00,4.00
130,Western Development Bank Limited,3,265.00,260.00,260.00,900.00,236500.00,265.00,-5.00
