S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,51,469.00,450.00,469.00,9306.00,4284284.00,463.00,6.00
2,Alpine Development Bank Limited,21,380.00,350.00,364.00,1452.00,534290.00,365.00,-1.00
3,Apex Development Bank Ltd.,38,132.00,125.00,131.00,15890.00,2058340.00,128.00,3.00
4,Araniko Development Bank Limited,1,190.00,190.00,190.00,200.00,38000.00,190.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,54,310.00,300.00,303.00,18895.00,5715963.00,300.00,3.00
6,Asian Life Insurance Co. Limited,12,1065.00,1059.00,1060.00,2133.00,2268077.00,1065.00,-5.00
7,Bank of Kathmandu Ltd.,78,614.00,588.00,590.00,21443.00,12724118.00,591.00,-1.00
8,Bhaktapur Finance Co. Ltd.,8,135.00,130.00,135.00,191.00,25355.00,134.00,1.00
9,Biratlaxmi Bikas Bank Limited,7,358.00,345.00,345.00,1025.00,361386.00,351.00,-6.00
10,Bottlers Nepal (Terai) Limited,1,2203.00,2203.00,2203.00,100.00,220300.00,2160.00,43.00
11,Business Universal Development Bank Ltd.,8,240.00,228.00,228.00,712.00,165936.00,232.00,-4.00
12,Butwal Power Company Limited,7,592.00,590.00,590.00,682.00,402780.00,600.00,-10.00
13,Central Finance Co. Ltd.,13,244.00,236.00,236.00,4094.00,983160.00,240.00,-4.00
14,Century Commercial Bank Ltd.,189,349.00,329.00,334.00,15638.00,5233168.00,335.00,-1.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,10,1461.00,1430.00,1450.00,2416.00,3484996.00,1425.00,25.00
16,Chilime Hydropower Company Limited,88,1612.00,1536.00,1555.00,11716.00,18205230.00,1581.00,-26.00
17,Citizens Bank International Limited,113,593.00,560.00,572.00,21153.00,12042531.00,560.00,12.00
18,Civil Bank Ltd,204,295.00,271.00,275.00,32983.00,9161557.00,275.00,0.00
19,Country Development Bank Ltd.,5,174.00,170.00,170.00,780.00,134920.00,171.00,-1.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,6,1460.00,1453.00,1455.00,540.00,787584.00,1425.00,30.00
21,Ekata Bikas Bank Ltd.,24,312.00,305.00,309.00,4304.00,1325391.00,316.00,-7.00
22,Everest Bank Limited,154,2720.00,2640.00,2715.00,22672.00,60938234.00,2600.00,115.00
23,Everest Bank Limited Con. Pref.,3,1170.00,1148.00,1148.00,39.00,45126.00,1162.00,-14.00
24,Everest Finance Ltd.,2,217.00,215.00,215.00,81.00,17515.00,213.00,2.00
25,Everest Insurance Co. Ltd.,8,781.00,775.00,775.00,1150.00,896800.00,790.00,-15.00
26,Excel Development Bank Ltd.,3,615.00,610.00,610.00,335.00,205260.00,624.00,-14.00
27,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,617.00,610.00,617.00,1092.00,672090.00,605.00,12.00
28,Gandaki Bikas BankLimited,3,382.00,375.00,375.00,120.00,45070.00,375.00,0.00
29,Gaumukhee Bikas Bank Ltd.,2,479.00,470.00,470.00,287.00,136573.00,488.00,-18.00
30,Global IME Bank Limited,94,510.00,488.00,500.00,25772.00,12784656.00,494.00,6.00
31,Guheshowori Merchant Bank & Finance Co. Ltd.,3,235.00,235.00,235.00,274.00,64390.00,239.00,-4.00
32,Gurans Life Insurance Company Ltd.,5,569.00,559.00,569.00,768.00,431776.00,572.00,-3.00
33,Hama Merchant & Finance Ltd.,5,153.00,150.00,150.00,810.00,122170.00,148.00,2.00
34,Himalayan Bank Limited,71,1130.00,1080.00,1100.00,17381.00,19144911.00,1078.00,22.00
35,ICFC Finance Limited,2,270.00,265.00,265.00,215.00,57975.00,272.00,-7.00
36,Infrastructure Development Bank Ltd.,26,194.00,179.00,181.00,6916.00,1255555.00,190.00,-9.00
37,Innovative Development Bank Ltd.,2,429.00,421.00,421.00,199.00,84507.00,437.00,-16.00
38,International Leasing & Finance Co. Ltd.,9,194.00,185.00,187.00,2830.00,534714.00,191.00,-4.00
39,Janaki Finance Company Limited,7,407.00,400.00,407.00,1444.00,586033.00,415.00,-8.00
40,Janata Bank Nepal Ltd.,31,286.00,276.00,285.00,14456.00,4058360.00,271.00,14.00
41,Jebils Finance Ltd.,1,142.00,142.00,142.00,50.00,7100.00,140.00,2.00
42,Jyoti Bikas Bank Limited,6,189.00,178.00,189.00,510.00,92270.00,175.00,14.00
43,Kailash Bikas Bank Ltd.,27,417.00,405.00,417.00,12929.00,5300437.00,404.00,13.00
44,Kalinchowk Development Bank Ltd.,9,197.00,188.00,191.00,333.00,64734.00,195.00,-4.00
45,Kanchan Development Bank Limited,7,357.00,343.00,349.00,750.00,262561.00,344.00,5.00
46,Kankai Bikas Bank Ltd.,1,315.00,315.00,315.00,91.00,28665.00,309.00,6.00
47,Karnali Development Bank Limited,2,265.00,260.00,265.00,110.00,28850.00,265.00,0.00
48,Kasthamandap Development Bank Limited,36,153.00,145.00,151.00,3242.00,484017.00,150.00,1.00
49,Kumari Bank Limited,49,413.00,390.00,399.00,17975.00,7125924.00,391.00,8.00
