S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,28,415.00,392.00,410.00,5956.00,2374967.00,407.00,3.00
2,Agricultural Development Bank Limited,46,768.00,740.00,760.00,10620.00,8007271.00,766.00,-6.00
3,Alpine Development Bank Limited,8,460.00,438.00,460.00,1037.00,465682.00,446.00,14.00
4,Api Power Company Ltd.,106,840.00,800.00,830.00,9399.00,7680789.00,820.00,10.00
5,Araniko Development Bank Limited,21,362.00,337.00,359.00,4546.00,1598471.00,363.00,-4.00
6,Arun Valley Hydropower Development Co. Ltd.,49,400.00,385.00,397.00,15233.00,6032779.00,405.00,-8.00
7,Asian Life Insurance Co. Limited,25,1700.00,1653.00,1700.00,3960.00,6630186.00,1695.00,5.00
8,Barun Hydropower Co. Ltd.,24,510.00,490.00,495.00,880.00,442200.00,520.00,-25.00
9,Bhargav Bikash Bank Ltd.,3,561.00,550.00,550.00,220.00,122650.00,560.00,-10.00
10,Bottlers Nepal (Terai) Limited,5,5486.00,5087.00,5486.00,90.00,467960.00,4988.00,498.00
11,Butwal Power Company Limited,16,895.00,880.00,885.00,2421.00,2154801.00,885.00,0.00
12,Century Commercial Bank Ltd.,86,465.00,446.00,460.00,19389.00,8797116.00,462.00,-2.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,34,2274.00,2205.00,2240.00,5207.00,11680223.00,2270.00,-30.00
14,Chilime Hydropower Company Limited,63,1420.00,1380.00,1397.00,14484.00,20092756.00,1395.00,2.00
15,Citizen Investment Trust,10,5290.00,5050.00,5115.00,722.00,3717605.00,5200.00,-85.00
16,Citizens Bank Internatioal Limited Promoter Share,2,329.00,323.00,323.00,98208.00,31748184.00,335.00,-12.00
17,Citizens Bank International Limited,104,667.00,651.00,664.00,23267.00,15304227.00,666.00,-2.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,45,1670.00,1520.00,1625.00,2800.00,4516000.00,1667.00,-42.00
19,Cosmos Development Bank Ltd.,23,735.00,705.00,720.00,2357.00,1685198.00,724.00,-4.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,7,3350.00,3290.00,3350.00,775.00,2567675.00,3285.00,65.00
21,Deva Bikas Bank Limited,27,330.00,309.00,321.00,7534.00,2399653.00,331.00,-10.00
22,Everest Bank Limited,79,3408.00,3283.00,3349.00,10468.00,34801279.00,3395.00,-46.00
23,Everest Bank Limited Con. Pref.,2,1755.00,1755.00,1755.00,37.00,64935.00,1787.00,-32.00
24,Everest Insurance Co. Ltd.,14,1853.00,1790.00,1840.00,1293.00,2357235.00,1890.00,-50.00
25,Excel Development Bank Ltd.,13,703.00,677.00,703.00,1591.00,1101582.00,690.00,13.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,39,1878.00,1755.00,1855.00,5118.00,9296840.00,1860.00,-5.00
27,Gandaki Bikas Bank Limited,33,544.00,533.00,536.00,5622.00,3027639.00,550.00,-14.00
28,Gandaki Bikas BankLimited,5,445.00,437.00,444.00,2584.00,1147142.00,450.00,-6.00
29,Global IME Bank Limited,107,519.00,508.00,512.00,22672.00,11624756.00,514.00,-2.00
30,Global IME Bank Ltd. Promoter Share,1,0.00,0.00,0.00,24939.00,7631334.00,250.00,0.00
31,Global IME Samunnat Scheme-1,11,12.40,12.20,12.20,72500.00,891950.00,12.45,-0.25
32,Goodwill Finance Limited,4,339.00,333.00,339.00,400.00,135300.00,345.00,-6.00
33,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,24,1130.00,1059.00,1100.00,3804.00,4202802.00,1130.00,-30.00
34,Guheshowori Merchant Bank & Finance Co. Ltd.,2,353.00,348.00,353.00,350.00,122800.00,353.00,0.00
35,Gurans Life Insurance Company Ltd.,33,961.00,901.00,935.00,6880.00,6486110.00,940.00,-5.00
36,Hama Merchant & Finance Ltd.,15,342.00,322.00,342.00,2223.00,724410.00,346.00,-4.00
37,Himalayan Bank Limited,43,1511.00,1480.00,1510.00,7678.00,11516105.00,1510.00,0.00
38,Himalayan General Insurance Co. Ltd,12,1453.00,1400.00,1424.00,2244.00,3179073.00,1425.00,-1.00
39,Hydorelectricity Investment and Development Company Ltd,52,394.00,366.00,394.00,36508.00,14383452.00,359.00,35.00
40,ICFC Finance Limited,25,364.00,352.00,358.00,7047.00,2515378.00,370.00,-12.00
41,IME General Insurance Ltd.,4,87.72,84.00,87.72,40.00,3427.20,83.23,4.49
42,Janaki Finance Company Limited,12,373.00,366.00,366.00,1850.00,683450.00,375.00,-9.00
43,Janata Bank Nepal Ltd.,441,466.00,440.00,445.00,140625.00,62731104.00,453.00,-8.00
44,Jebils Finance Ltd.,11,282.00,263.00,265.00,2550.00,686900.00,287.00,-22.00
45,Kabeli Bikas Bank Limited,5,708.00,668.00,668.00,1100.00,764170.00,695.00,-27.00
46,Kalika Laghubitta Bittiya Sanstha Ltd,4,2156.00,2113.00,2155.00,205.00,439221.00,2200.00,-45.00
47,Kanchan Development Bank Limited,3,560.00,550.00,560.00,663.00,368280.00,550.00,10.00
48,Karnali Development Bank Limited,3,303.00,292.00,292.00,685.00,203350.00,309.00,-17.00
49,Kasthamandap Development Bank Limited,34,419.00,401.00,419.00,6073.00,2479485.00,425.00,-6.00
50,Kisan Lagubitta Bittiya Sanstha Limited,4,1371.00,1294.00,1371.00,330.00,435800.00,1269.00,102.00
51,Laxmi Bank Limited,59,832.00,808.00,822.00,9759.00,7982953.00,832.00,-10.00
52,Laxmi Laghubitta Bittiya Sanstha Ltd.,22,3230.00,3050.00,3230.00,2586.00,8130540.00,3110.00,120.00
53,Life Insurance Corporation (Nepal) Limited,4,3450.00,3410.00,3450.00,270.00,929000.00,3400.00,50.00
54,Lumbini Finance Ltd.,8,409.00,400.00,405.00,5365.00,2174967.00,413.00,-8.00
55,Lumbini General Insurance Co. Ltd.,74,1484.00,1390.00,1420.00,16866.00,24220267.00,1440.00,-20.00
56,Machhapuchhre Bank Limited,5,619.00,574.00,619.00,51110.00,31011940.00,563.00,56.00
57,Mahalaxmi Bikas Bank Ltd.,86,341.00,311.00,320.00,18696.00,6110052.00,335.00,-15.00
58,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,37,1780.00,1640.00,1780.00,710.00,1218660.00,1795.00,-15.00
59,Manaslu Bikas Bank Ltd.,45,566.00,495.00,566.00,11172.00,6069068.00,515.00,51.00
60,Manjushree Finance Ltd.,13,369.00,355.00,369.00,4928.00,1791270.00,369.00,0.00
61,Mega  Bank Nepal Ltd.,76,556.00,525.00,548.00,17263.00,9270172.00,550.00,-2.00
