S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Laxmi Bank Debenture 2086,1,1045.00,1045.00,1045.00,25.00,26125.00,1045.00,0.00
2,10% Prabhu Bank Debenture 2084,2,1025.00,1011.00,1025.00,80.00,81650.00,1030.00,-5.00
3,10.25% NIC Asia Debenture 2083/84,1,1012.00,1012.00,1012.00,25.00,25300.00,1021.40,-9.40
4,10.35% Agricultural Bank Debenture 2083,3,1045.00,1045.00,1045.00,175.00,182875.00,1051.00,-6.00
5,10.5 % NEPAL INVESTMENT DEBENTURE 2082,2,1018.10,1018.00,1018.00,50.00,50902.50,1029.00,-11.00
6,11% NIC Asia Debenture 082/83,1,1060.00,1060.00,1060.00,75.00,79500.00,1040.00,20.00
7,8.5% Laxmi Bank Debenture 2088,2,980.00,961.00,961.00,50.00,48525.00,1000.00,-39.00
8,8.5% SBL Debenture 2084,3,972.00,970.00,972.00,60.00,58270.00,975.00,-3.00
9,9% NIC Asia Debenture 2081/82,3,1000.00,1000.00,1000.00,125.00,125000.00,1002.00,-2.00
10,9.5% Manjushree Finance Limited Debenture 2085,1,995.00,995.00,995.00,30.00,29850.00,980.00,15.00
11,9.5% NCC Debenture 2086,1,1002.80,1002.80,1002.80,100.00,100280.00,1005.00,-2.20
12,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,51,1400.00,1350.00,1357.00,1740.00,2363360.00,1397.00,-40.00
13,Agricultural Development Bank Limited,486,539.00,515.00,523.00,71015.00,37137368.10,540.00,-17.00
14,Ajod Insurance Limited,250,758.00,711.00,712.00,7234.00,5222274.50,745.00,-33.00
15,Ankhu Khola Jalvidhyut Company Ltd,146,366.00,330.00,340.00,9732.00,3299005.00,351.90,-11.90
16,Api Power Company Ltd.,1338,490.00,443.00,447.00,252408.00,115621806.10,463.00,-16.00
17,Arun Kabeli Power Ltd.,1270,585.00,522.00,524.00,207373.00,112233532.60,553.00,-29.00
18,Arun Valley Hydropower Development Co. Ltd.,1399,554.00,490.00,492.00,304691.00,154971230.90,523.00,-31.00
19,Asha Laghubitta Bittiya Sanstha Ltd,41,1705.00,1620.00,1625.00,2262.00,3725366.00,1675.00,-50.00
20,Asian Life Insurance Co. Limited,121,1200.00,1168.00,1190.00,22397.00,26423631.90,1210.00,-20.00
21,Bank of Kathmandu Ltd.,385,371.00,356.00,357.50,68286.00,24555124.20,372.00,-14.50
22,Barun Hydropower Co. Ltd.,233,544.00,491.00,491.00,38477.00,19450732.10,523.00,-32.00
23,Best Finance Company Ltd.,376,480.00,432.00,435.00,30297.00,13386113.20,462.00,-27.00
24,Bishal Bazar Company Limited,31,5300.00,5200.00,5240.00,1071.00,5577937.00,5300.00,-60.00
25,Bottlers Nepal (Terai) Limited,2,9900.00,9855.00,9855.00,200.00,1975500.00,9960.00,-105.00
26,Butwal Power Company Limited,513,535.00,500.00,500.30,56754.00,28854288.70,511.00,-10.70
27,CEDB Hydropower Development Company Limited,414,980.00,905.10,922.00,18953.00,17674938.00,960.00,-38.00
