S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nabil Debenture 2082,1,950.00,950.00,950.00,50.00,47500.00,940.00,10.00
2,10% Prabhu Bank Debenture 2084,1,955.00,955.00,955.00,100.00,95500.00,955.00,0.00
3,10.25% Sunrise Bank Debenture 2083,4,989.40,975.00,975.00,625.00,618015.00,989.40,-14.40
4,11% NIC Asia Debenture 082/83,1,1003.00,1003.00,1003.00,26.00,26078.00,1020.00,-17.00
5,8.75 % Prime Debenture 2085,2,855.40,855.00,855.00,60.00,51304.00,856.10,-1.10
6,9.5% NCC Debenture 2086,1,940.00,940.00,940.00,30.00,28200.00,945.00,-5.00
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,62,1371.90,1321.00,1325.00,1865.00,2486384.90,1345.00,-20.00
8,Agricultural Development Bank Limited,254,390.00,384.00,386.00,22843.00,8820969.30,388.10,-2.10
9,Ajod Insurance Limited,197,744.00,712.00,712.00,8629.00,6258550.80,726.00,-14.00
10,Ankhu Khola Jalvidhyut Company Ltd,354,289.60,279.00,279.00,44344.00,12546488.70,285.40,-6.40
11,Api Power Company Ltd.,2054,380.00,363.00,368.00,250535.00,93023116.00,363.27,4.73
12,Arun Kabeli Power Ltd.,352,497.60,482.30,483.60,43440.00,21173085.50,486.00,-2.40
13,Arun Valley Hydropower Development Co. Ltd.,517,480.00,466.00,469.00,103690.00,48900163.90,475.00,-6.00
14,Asha Laghubitta Bittiya Sanstha Ltd,39,1431.50,1380.00,1407.00,1988.00,2806737.20,1404.00,3.00
15,Asian Life Insurance Co. Limited,180,930.00,900.00,906.00,11152.00,10215848.50,929.00,-23.00
16,Bank of Kathmandu Ltd.,164,267.00,263.00,264.00,32488.00,8607650.40,265.90,-1.90
17,Barun Hydropower Co. Ltd.,76,494.00,475.10,475.10,8703.00,4184767.30,485.00,-9.90
18,Best Finance Company Ltd.,121,440.90,422.00,423.00,12594.00,5383797.00,433.00,-10.00
19,Bishal Bazar Company Limited,7,4425.00,4337.00,4337.00,77.00,335184.00,4351.00,-14.00
20,Bottlers Nepal (Terai) Limited,13,13750.00,13600.00,13600.00,170.00,2332855.00,14026.00,-426.00
