S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,139,370.00,352.00,369.00,36790.00,13381295.00,351.00,18.00
2,Api Power Company Ltd.,79,372.00,345.00,372.00,16370.00,5940572.00,339.00,33.00
3,Arun Kabeli Power Ltd.,136,330.00,306.00,330.00,16988.00,5460887.00,300.00,30.00
4,Arun Valley Hydropower Development Co. Ltd.,114,197.00,189.00,196.00,50278.00,9633358.00,192.00,4.00
5,Asian Life Insurance Co. Limited,74,914.00,865.00,914.00,10547.00,9371044.00,860.00,54.00
6,Bank of Kathmandu Ltd.,111,367.00,354.00,365.00,30818.00,11119956.00,356.00,9.00
7,Barun Hydropower Co. Ltd.,19,196.00,188.00,196.00,1330.00,254850.00,193.00,3.00
8,Best Finance Company Ltd.,2,129.00,127.00,129.00,200.00,25780.00,125.00,4.00
9,Bhargav Bikash Bank Ltd.,4,156.00,148.00,156.00,501.00,75283.00,148.00,8.00
10,Bottlers Nepal (Terai) Limited,4,6813.00,6680.00,6813.00,40.00,269860.00,6552.00,261.00
11,Butwal Power Company Limited,99,515.00,485.00,515.00,25320.00,12638324.00,485.00,30.00
12,Central Finance Co. Ltd.,18,134.00,124.00,134.00,9140.00,1195538.00,122.00,12.00
13,Century Commercial Bank Ltd.,227,200.00,191.00,198.00,63676.00,12390776.00,189.00,9.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,56,1100.00,1040.00,1099.00,5547.00,5881493.00,1040.00,59.00
15,Chhyangdi Hydropower Ltd.,17,171.00,165.00,165.00,261.00,43275.00,168.00,-3.00
16,Chilime Hydropower Company Limited,195,908.00,860.00,906.00,30381.00,27017192.00,865.00,41.00
17,Citizen Investment Trust,48,2845.00,2785.00,2807.00,3332.00,9335666.00,2741.00,66.00
18,Citizens Bank International Limited,289,297.00,280.00,294.00,71090.00,20461058.00,275.00,19.00
19,City Express Finance Co. Limited,4,190.00,187.00,187.00,832.00,155740.00,187.00,0.00
20,Civil Bank Ltd,154,173.00,167.00,170.00,60028.00,10214406.00,165.00,5.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,13,950.00,863.00,950.00,397.00,356825.00,880.00,70.00
22,Corporate Development Bank Limited,3,130.00,128.00,128.00,340.00,43620.00,130.00,-2.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,50,918.00,892.00,918.00,5040.00,4562485.00,880.00,38.00
24,Deva Bikas Bank Limited,126,166.00,150.00,160.00,53637.00,8441035.00,154.00,6.00
25,Dibyashwori Hydropower Ltd.,11,138.00,133.00,138.00,788.00,107859.00,131.00,7.00
