S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,34,479.00,468.00,473.00,3521.00,1662570.00,484.00,-11.00
2,Alpine Development Bank Limited,2,240.00,236.00,240.00,20.00,4760.00,240.00,0.00
3,Apex Development Bank Ltd.,72,123.00,118.00,123.00,3710.00,443545.00,121.00,2.00
4,Araniko Development Bank Limited,17,146.00,141.00,146.00,1331.00,192484.00,143.00,3.00
5,Arun Valley Hydropower Development Co. Ltd.,28,360.00,351.00,359.00,6692.00,2374506.00,357.00,2.00
6,Asian Life Insurance Co. Limited,12,1179.00,1163.00,1164.00,2677.00,3126373.00,1186.00,-22.00
7,Biratlaxmi Bikas Bank Limited,1,344.00,344.00,344.00,132.00,45408.00,350.00,-6.00
8,Butwal Power Company Limited,2,612.00,610.00,610.00,163.00,99490.00,600.00,10.00
9,Century Commercial Bank Ltd.,99,289.00,281.00,283.00,12402.00,3540350.00,288.00,-5.00
10,Chhimek Laghubitta Bittiya Sanstha Limited,3,1397.00,1370.00,1397.00,318.00,439536.00,1405.00,-8.00
11,Chilime Hydropower Company Limited,24,1690.00,1675.00,1680.00,6543.00,10987315.00,1701.00,-21.00
12,Citizen Investment Trust,24,3173.00,3001.00,3101.00,3900.00,11876081.00,3020.00,81.00
13,Citizens Bank International Limited,22,432.00,417.00,427.00,3331.00,1409932.00,433.00,-6.00
14,Civic Development Bank Ltd,4,312.00,300.00,312.00,779.00,235332.00,295.00,17.00
15,Civil Bank Ltd,20,272.00,264.00,272.00,2851.00,760801.00,267.00,5.00
16,Cosmos Development Bank Ltd.,5,193.00,190.00,190.00,269.00,51368.00,190.00,0.00
17,Country Development Bank Ltd.,7,167.00,165.00,167.00,1140.00,188340.00,169.00,-2.00
18,Deprosc Laghubitta Bittiya Sanstha Limited,5,1218.00,1172.00,1218.00,780.00,924780.00,1172.00,46.00
19,Ekata Bikas Bank Ltd.,40,223.00,215.00,220.00,1638.00,360630.00,221.00,-1.00
20,Everest Bank Limited,17,1987.00,1940.00,1960.00,4852.00,9498440.00,1981.00,-21.00
21,Everest Bank Limited Con. Pref.,1,999.00,999.00,999.00,165.00,164835.00,980.00,19.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,995.00,989.00,995.00,705.00,699250.00,985.00,10.00
23,Garima Bikas Bank Limited,7,325.00,311.00,320.00,786.00,246739.00,325.00,-5.00
24,Global IME Bank Limited,51,508.00,495.00,500.00,21360.00,10647942.00,504.00,-4.00
25,Grand Bank Nepal Limited,12,173.00,162.00,173.00,4411.00,734611.00,164.00,9.00
26,Gurans Life Insurance Company Ltd.,22,560.00,545.00,550.00,5703.00,3132746.00,558.00,-8.00
27,Hama Merchant & Finance Ltd.,6,121.00,119.00,121.00,360.00,42920.00,119.00,2.00
28,Himalayan Bank Limited,8,828.00,801.00,828.00,1378.00,1114676.00,815.00,13.00
29,Himalayan Distillery Limited,4,639.00,603.00,639.00,220.00,136140.00,592.00,47.00
30,Himalayan General Insurance Co. Ltd,2,445.00,441.00,441.00,932.00,412740.00,445.00,-4.00
31,ICFC Finance Limited,2,245.00,243.00,245.00,382.00,93326.00,243.00,2.00
32,Infrastructure Development Bank Ltd.,8,171.00,166.00,169.00,1368.00,230765.00,168.00,1.00
33,Innovative Development Bank Ltd.,1,290.00,290.00,290.00,100.00,29000.00,295.00,-5.00
34,International Development Bank Ltd,1,175.00,175.00,175.00,441.00,77175.00,173.00,2.00
35,Janata Bank Nepal Ltd.,24,252.00,244.00,252.00,7109.00,1754499.00,249.00,3.00
36,Jebils Finance Ltd.,1,135.00,135.00,135.00,110.00,14850.00,137.00,-2.00
37,Jyoti Bikas Bank Limited,21,152.00,146.00,152.00,3452.00,514636.00,150.00,2.00
38,Kabeli Bikas Bank Limited,6,446.00,430.00,446.00,721.00,318534.00,423.00,23.00
39,Kailash Bikas Bank Ltd.,2,355.00,348.00,348.00,567.00,200816.00,355.00,-7.00
40,Kalika Laghubitta Bittiya Sanstha Ltd,60,915.00,886.00,907.00,2715.00,2459925.00,915.00,-8.00
41,Kalinchowk Development Bank Ltd.,13,193.00,186.00,190.00,324.00,61781.00,190.00,0.00
42,Kanchan Development Bank Limited,2,306.00,300.00,306.00,120.00,36600.00,295.00,11.00
43,Kankai Bikas Bank Ltd.,7,210.00,194.00,210.00,207.00,42418.00,191.00,19.00
44,Karnali Development Bank Limited,5,160.00,154.00,160.00,110.00,17450.00,157.00,3.00
45,Kaski Finance Limited,2,212.00,210.00,212.00,548.00,116080.00,214.00,-2.00
46,Kasthamandap Development Bank Limited,3,119.00,116.00,116.00,1548.00,180292.00,120.00,-4.00
47,Kumari Bank Limited,7,377.00,371.00,371.00,3172.00,1180918.00,383.00,-12.00
48,Laxmi Bank Limited,5,504.00,501.00,501.00,696.00,349919.00,498.00,3.00
49,Laxmi Laghubitta Bittiya Sanstha Ltd.,89,850.00,790.00,818.00,4090.00,3323460.00,851.00,-33.00
50,Life Insurance Corporation (Nepal) Limited,15,3330.00,3200.00,3330.00,1614.00,5208660.00,3220.00,110.00
51,Lumbini Bank Limited,11,337.00,328.00,337.00,4339.00,1449885.00,334.00,3.00
52,Lumbini Bikas Bank Ltd.,44,143.00,134.00,141.00,8745.00,1211570.00,139.00,2.00
53,Lumbini General Insurance Co. Ltd.,9,441.00,425.00,433.00,186.00,80272.00,441.00,-8.00
54,Machhapuchhre Bank Limited,27,550.00,528.00,545.00,12500.00,6749697.00,550.00,-5.00
55,Mahakali Bikas Bank Limited,29,172.00,160.00,170.00,7834.00,1282064.00,165.00,5.00
56,Mahalaxmi Bikas Bank Ltd.,30,124.00,121.00,122.00,1330.00,162095.00,125.00,-3.00
57,Mahalaxmi BikasBank Limited,1,160.00,160.00,160.00,10.00,1600.00,157.00,3.00
58,Matribhumi Development Bank Ltd.,14,244.00,235.00,236.00,1909.00,456387.00,237.00,-1.00
59,Mega  Bank Nepal Ltd.,32,365.00,355.00,360.00,1047.00,376961.00,366.00,-6.00
60,Metro Development Bank Limited,2,322.00,322.00,322.00,22.00,7084.00,322.00,0.00
61,Miteri Development Bank Limited,3,426.00,425.00,425.00,1500.00,638000.00,430.00,-5.00
62,Mithila LaghuBitta Bittiya Sanstha Limited,2,1020.00,1000.00,1000.00,20.00,20200.00,1040.00,-40.00
63,Mount Makalu Development Bank Ltd.,6,510.00,500.00,500.00,200.00,101080.00,503.00,-3.00
64,Muktinath Bikas Bank Ltd.,11,490.00,481.00,490.00,1244.00,602701.00,490.00,0.00
65,Nabil Balance Fund 1,7,13.50,13.40,13.49,35260.00,475445.75,13.50,-0.01
66,Nabil Bank Limited,7,1859.00,1840.00,1855.00,490.00,905390.00,1855.00,0.00
67,NABIL Bank Limited Promotor Share,1,1301.00,1301.00,1301.00,45.00,58545.00,1299.00,2.00
68,NagBeli LaghuBitta Bikas Bank Ltd.,4,2060.00,1941.00,1941.00,43.00,86020.00,2100.00,-159.00
69,Narayani National Finance Limited,8,282.00,279.00,280.00,4833.00,1354600.00,282.00,-2.00
70,National Hydro Power Company Limited,10,126.00,123.00,124.00,10100.00,1249600.00,125.00,-1.00
71,National Life Insurance Co. Ltd.,33,2400.00,2341.00,2395.00,5228.00,12404324.00,2432.00,-37.00
72,Naya Sarathi Laghubitta Bittiya Sanstha Limited,7,889.00,855.00,865.00,229.00,197245.00,901.00,-36.00
73,Neco Insurance Limited,1,732.00,732.00,732.00,25.00,18300.00,744.00,-12.00
74,Nepal Bangladesh Bank Limited,17,466.00,453.00,462.00,4270.00,1969018.00,469.00,-7.00
75,Nepal Bank Limited,23,344.00,338.00,340.00,15061.00,5143767.00,343.00,-3.00
76,Nepal Community Development Bank Ltd.,2,192.00,189.00,192.00,68.00,13026.00,186.00,6.00
77,Nepal Credit And Commercial Bank Limited,9,585.00,569.00,583.00,2447.00,1409748.00,585.00,-2.00
78,Nepal Doorsanchar Company Limited,10,615.00,605.00,615.00,3555.00,2162075.00,605.00,10.00
79,Nepal Insurance Co. Ltd.,6,410.00,403.00,410.00,2564.00,1039190.00,410.00,0.00
