S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,63,244.00,238.00,244.00,4273.00,1022327.00,240.00,4.00
2,Alpine Development Bank Limited,3,97.00,96.00,97.00,110.00,10620.00,98.00,-1.00
3,Bank of Kathmandu Ltd.,30,667.00,660.00,667.00,5306.00,3523442.00,661.00,6.00
4,Bhargav Bikash Bank Ltd.,1,103.00,103.00,103.00,4000.00,412000.00,103.00,0.00
5,Bhrikuti Bikash Bank Limited Promoter Share,1,110.00,110.00,110.00,1942.00,213620.00,110.00,0.00
6,Business Universal Development Bank Ltd.,2,98.00,97.00,98.00,520.00,50460.00,98.00,0.00
7,Butwal Power Company Limited,1,750.00,750.00,750.00,200.00,150000.00,763.00,-13.00
8,Chilime Hydropower Company Limited,19,1085.00,1065.00,1085.00,1537.00,1651131.00,1070.00,15.00
9,Citizen Investment Trust,5,1320.00,1300.00,1320.00,211.00,276110.00,1300.00,20.00
10,Citizens Bank International Limited,20,269.00,263.00,265.00,2115.00,562435.00,261.00,4.00
11,Clean Energy Development Bank Limited,8,164.00,160.00,164.00,806.00,130648.00,161.00,3.00
12,Country Development Bank Ltd.,7,67.00,67.00,67.00,190.00,12730.00,66.00,1.00
13,Deprosc Laghubitta Bittiya Sanstha Limited,2,288.00,288.00,288.00,120.00,34560.00,293.00,-5.00
14,Everest Bank Limited,34,1385.00,1374.00,1381.00,5040.00,6937656.00,1379.00,2.00
15,Excel Development Bank Ltd.,2,260.00,255.00,255.00,67.00,17170.00,264.00,-9.00
16,Gandaki Bikas Bank Limited,1,134.00,134.00,134.00,100.00,13400.00,134.00,0.00
17,Gaurishankar Development Bank Ltd.,3,81.00,81.00,81.00,33.00,2673.00,80.00,1.00
18,Global IME Bank Limited,49,415.00,409.00,415.00,8687.00,3584658.00,416.00,-1.00
19,Grand Bank Nepal Limited,1,192.00,192.00,192.00,319.00,61248.00,195.00,-3.00
20,Gurans Life Insurance Company Ltd.,9,144.00,139.00,139.00,490.00,69280.00,141.00,-2.00
21,Himalayan Bank Limited,5,773.00,755.00,755.00,1625.00,1238831.00,760.00,-5.00
22,Himalayan General Insurance Co. Ltd,3,178.00,175.00,175.00,347.00,61340.00,181.00,-6.00
23,Infrastructure Development Bank Ltd.,2,73.00,72.00,72.00,68.00,4953.00,72.00,0.00
24,Janata Bank Nepal Ltd.,45,171.00,165.00,167.00,4786.00,798723.00,168.00,-1.00
25,Jyoti Bikas Bank Limited,8,83.00,82.00,83.00,200.00,16430.00,83.00,0.00
26,Kamana Sewa Bikas Bank Limited,30,122.00,120.00,120.00,1670.00,201230.00,119.00,1.00
27,Kasthamandap Development Bank Limited,9,84.00,82.00,83.00,333.00,27651.00,83.00,0.00
28,Kumari Bank Limited,3,262.00,260.00,260.00,550.00,143360.00,261.00,-1.00
29,Laxmi Bank Limited,9,345.00,340.00,344.00,2737.00,937690.00,346.00,-2.00
30,Lumbini Bank Limited,17,243.00,240.00,242.00,3490.00,841488.00,244.00,-2.00
31,Lumbini Bikas Bank Ltd.,2,83.00,83.00,83.00,80.00,6640.00,82.00,1.00
32,Lumbini General Insurance Co. Ltd.,10,110.00,100.00,110.00,1394.00,146914.00,101.00,9.00
33,Machhapuchhre Bank Limited,26,226.00,220.00,225.00,6429.00,1428901.00,223.00,2.00
34,Mahakali Bikas Bank Limited,3,92.00,91.00,91.00,70.00,6420.00,91.00,0.00
35,Mahalaxmi Bikas Bank Ltd.,31,69.00,68.00,69.00,1610.00,110730.00,69.00,0.00
36,Metro Development Bank Limited,3,124.00,122.00,124.00,1589.00,196590.00,124.00,0.00
37,Miteri Development Bank Limited,3,130.00,129.00,130.00,3110.00,401290.00,133.00,-3.00
38,Muktinath Bikas Bank Ltd.,4,275.00,275.00,275.00,450.00,123750.00,275.00,0.00
39,Nabil Bank Limited,58,1687.00,1637.00,1655.00,4707.00,7782426.00,1606.00,49.00
40,NABIL Bank Limited Promotor Share,11,1085.00,1060.00,1080.00,1740.00,1878600.00,1040.00,40.00
41,Narayani National Finance Limited,1,136.00,136.00,136.00,105.00,14280.00,136.00,0.00
42,National Life Insurance Co. Ltd.,3,555.00,550.00,555.00,1566.00,866330.00,545.00,10.00
43,Nepal Aawas Finance Limited,1,105.00,105.00,105.00,40.00,4200.00,106.00,-1.00
44,Nepal Bangladesh Bank Limited,82,278.00,270.00,274.00,30913.00,8457202.00,279.00,-5.00
45,Nepal Bank Limited,11,905.00,900.00,900.00,618.00,557517.00,920.00,-20.00
46,Nepal Credit And Commercial Bank Limited,33,188.00,180.00,185.00,16050.00,2912700.00,191.00,-6.00
47,Nepal Doorsanchar Company Limited,24,650.00,640.00,642.00,5070.00,3255010.00,652.00,-10.00
48,Nepal Investment Bank Limited,30,790.00,760.00,790.00,3538.00,2732710.00,760.00,30.00
49,Nepal Life Insurance Co. Ltd.,6,1698.00,1665.00,1698.00,199.00,335117.00,1665.00,33.00
50,Nepal SBI Bank Limited,11,820.00,811.00,818.00,1595.00,1298985.00,820.00,-2.00
51,Nerude Laghubitta Bittiya Sanstha Limited,2,317.00,311.00,317.00,20.00,6280.00,305.00,12.00
52,Nilgiri Bikas Bank Limited,1,139.00,139.00,139.00,20.00,2780.00,141.00,-2.00
53,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,8,232.00,224.00,230.00,2465.00,555242.00,220.00,10.00
54,NMB Bank Limited,7,267.00,264.00,267.00,2185.00,578597.00,264.00,3.00
55,Om Development Bank Ltd.,5,164.00,161.00,163.00,216.00,35014.00,163.00,0.00
56,Oriental Hotels Limited,4,120.00,120.00,120.00,120.00,14400.00,122.00,-2.00
57,Prabhu  Bank Limited,15,136.00,133.00,134.00,7338.00,984050.00,135.00,-1.00
58,Prabhu Insurance Ltd.,3,146.00,142.00,146.00,1200.00,172200.00,140.00,6.00
59,Prime Commercial Bank Ltd.,52,307.00,299.00,302.00,9966.00,3013375.00,301.00,1.00
60,Prime Life Insurance Company Limited,10,292.00,288.00,288.00,1044.00,302864.00,290.00,-2.00
61,Rastriya Beema Company Limited,1,139.00,139.00,139.00,200.00,27800.00,141.00,-2.00
62,Reliable Development Bank Limited,1,128.00,128.00,128.00,116.00,14848.00,128.00,0.00
63,Sagarmatha Insurance Co. Ltd.,3,800.00,795.00,800.00,169.00,134977.00,795.00,5.00
64,Sanima Bank Limited,29,269.00,259.00,266.00,9776.00,2569748.00,261.00,5.00
65,Sewa Bikas Bank Limited,1,130.00,130.00,130.00,397.00,51610.00,130.00,0.00
