S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,38,345.00,335.00,338.00,5226.00,1774269.00,337.00,1.00
2,Api Power Company Ltd.,32,149.00,145.00,149.00,7650.00,1131945.00,147.00,2.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,6,622.00,593.00,622.00,673.00,411496.00,605.00,17.00
4,Arun Kabeli Power Ltd.,12,199.00,192.00,199.00,282.00,55182.00,195.00,4.00
5,Arun Valley Hydropower Development Co. Ltd.,9,111.00,109.00,109.00,2087.00,227523.00,110.00,-1.00
6,Asian Life Insurance Co. Limited,27,490.00,474.00,490.00,3395.00,1637659.00,477.00,13.00
7,Bank of Kathmandu Ltd.,29,312.00,306.00,309.00,9523.00,2944139.00,306.00,3.00
8,Barun Hydropower Co. Ltd.,4,114.00,112.00,113.00,40.00,4490.00,114.00,-1.00
9,Bhargav Bikash Bank Ltd.,3,126.00,124.00,126.00,209.00,25936.00,124.00,2.00
10,Bottlers Nepal (Terai) Limited,3,6706.00,6572.00,6572.00,60.00,397000.00,6575.00,-3.00
11,Butwal Power Company Limited,35,440.00,431.00,438.00,3622.00,1575234.00,431.00,7.00
12,Central Finance Co. Ltd.,4,114.00,110.00,110.00,1024.00,114508.00,114.00,-4.00
13,Century Commercial Bank Ltd.,77,176.00,172.00,175.00,11213.00,1956498.00,173.00,2.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,101,830.00,820.00,822.00,22489.00,18529218.00,830.00,-8.00
15,Chhyangdi Hydropower Ltd.,3,107.00,105.00,105.00,44.00,4640.00,107.00,-2.00
16,Chilime Hydropower Company Limited,65,655.00,649.00,651.00,8373.00,5449223.00,649.00,2.00
17,Citizen Investment Trust,25,1615.00,1577.00,1577.00,1690.00,2712310.00,1607.00,-30.00
18,Citizens Bank International Limited,103,218.00,212.00,217.00,21327.00,4570531.00,215.00,2.00
19,Civil Bank Ltd,72,165.00,158.00,164.00,29164.00,4725259.00,158.00,6.00
20,Civil Laghubitta Bittiya Sanstha Ltd.,3,525.00,516.00,525.00,130.00,67650.00,516.00,9.00
21,Deprosc Laghubitta Bittiya Sanstha Limited,12,586.00,576.00,585.00,1069.00,622917.00,576.00,9.00
22,Deva Bikas Bank Limited,7,127.00,125.00,127.00,843.00,106414.00,125.00,2.00
23,Everest Bank Limited,63,532.00,518.00,526.00,7471.00,3927214.00,528.00,-2.00
24,Everest Insurance Co. Ltd.,4,745.00,735.00,740.00,132.00,97820.00,735.00,5.00
25,Excel Development Bank Ltd.,2,266.00,261.00,266.00,100.00,26600.00,261.00,5.00
26,First Micro Finance Laghubitta Bittiya Sanstha Limited,7,338.00,330.00,337.00,510.00,170190.00,330.00,7.00
27,Forward Microfinance Laghubitta Bittiya Sanstha Limited,12,1698.00,1670.00,1672.00,492.00,824478.00,1685.00,-13.00
