S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10 % NMB DEBENTURE 2085,1,999.00,999.00,999.00,25.00,24975.00,1001.00,-2.00
2,10% Nepal SBI Bank Debenture 2086,3,1005.00,1001.00,1001.00,90.00,90350.00,1025.00,-24.00
3,10% Prabhu Bank Debenture 2084,1,993.00,993.00,993.00,40.00,39720.00,996.10,-3.10
4,10% Sanima Bank Limited Debenture,1,999.60,999.60,999.60,25.00,24990.00,1001.00,-1.40
5,11% NIC Asia Debenture 082/83,1,1045.00,1045.00,1045.00,100.00,104500.00,1045.00,0.00
6,12 % Goodwill Finance Limited Debenture 2083,1,1155.00,1155.00,1155.00,95.00,109725.00,1155.00,0.00
7,12% ICFC Finance Limited Debenture 2083,1,1155.50,1155.50,1155.50,10.00,11555.00,1140.00,15.50
8,8.5% Laxmi Bank Debenture 2088,1,943.70,943.70,943.70,25.00,23592.50,946.50,-2.80
9,8.75 % Prime Debenture 2085,2,960.00,960.00,960.00,75.00,72000.00,969.00,-9.00
10,9.5% Manjushree Finance Limited Debenture 2085,1,995.00,995.00,995.00,25.00,24875.00,985.00,10.00
11,9.5% NCC Debenture 2086,1,975.00,975.00,975.00,25.00,24375.00,972.20,2.80
12,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,45,1476.00,1425.00,1438.10,1102.00,1595039.20,1448.00,-9.90
13,Agricultural Development Bank Limited,336,513.00,500.00,508.00,48725.00,24716496.20,506.50,1.50
14,Ajod Insurance Limited,155,785.10,716.10,752.00,5709.00,4256972.80,730.00,22.00
15,Ankhu Khola Jalvidhyut Company Ltd,911,348.00,325.00,347.90,228742.00,77643674.60,329.80,17.70
16,Api Power Company Ltd.,2510,525.00,497.00,521.00,455303.00,233673435.80,507.00,14.00
17,Arun Kabeli Power Ltd.,745,624.00,610.00,620.00,122858.00,76047691.00,613.90,6.10
18,Arun Valley Hydropower Development Co. Ltd.,984,510.00,485.00,509.00,259763.00,129939576.80,490.00,19.00
19,Asha Laghubitta Bittiya Sanstha Ltd,68,1522.00,1435.00,1519.00,2390.00,3579329.10,1460.00,54.00
20,Asian Life Insurance Co. Limited,113,1300.00,1272.00,1293.50,14346.00,18531293.00,1285.00,8.50
21,Bank of Kathmandu Ltd.,325,338.00,325.00,338.00,46798.00,15660853.20,331.00,7.00
22,Barun Hydropower Co. Ltd.,147,507.00,479.30,506.00,15159.00,7564260.20,489.00,17.00
23,Best Finance Company Ltd.,395,562.00,529.00,555.00,48183.00,26669401.50,541.00,14.00
24,Bishal Bazar Company Limited,86,5803.00,5300.00,5605.00,1563.00,8749471.00,5276.00,329.00
25,Bottlers Nepal (Terai) Limited,84,14308.20,13267.60,14051.00,1461.00,20682800.00,13007.50,1043.50
26,Butwal Power Company Limited,272,521.00,505.00,519.00,23969.00,12308738.50,506.00,13.00
27,CEDB Hydropower Development Company Limited,363,907.00,869.00,907.00,20374.00,18125294.20,868.80,38.20
28,Central Finance Co. Ltd.,348,599.00,574.00,594.00,46286.00,27095196.30,578.00,16.00
29,Century Commercial Bank Ltd.,313,237.00,228.20,237.00,57519.00,13477250.30,231.00,4.00
30,Chandragiri Hills Limited,188,1580.00,1521.00,1562.00,5395.00,8411030.00,1540.00,22.00
31,Chhimek Laghubitta Bittiya Sanstha Limited,344,1761.50,1725.00,1745.00,27130.00,47062085.50,1727.00,18.00
32,Chhyangdi Hydropower Ltd.,251,530.00,499.00,524.90,28456.00,14685319.90,501.00,23.90
33,Chilime Hydropower Company Limited,272,618.00,585.00,614.00,36607.00,22018638.30,590.20,23.80
34,Citizen Investment Trust,233,3417.00,3290.00,3415.00,7681.00,25905159.20,3330.00,85.00
35,Citizens Bank International Limited,362,299.00,291.00,299.00,55536.00,16319622.10,292.00,7.00
36,Citizens Mutual Fund -1,37,9.99,9.63,9.67,56250.00,546496.75,9.67,0.00
37,CITIZENS MUTUAL FUND 2,9,10.10,10.00,10.10,5200.00,52490.00,9.98,0.12
38,Civil Bank Ltd,341,252.00,239.20,250.90,47847.00,11849204.40,244.00,6.90
39,Civil Laghubitta Bittiya Sanstha Ltd.,37,1175.00,1120.20,1156.80,1922.00,2229786.30,1130.10,26.70
40,Corporate Development Bank Limited,34,855.00,836.00,845.00,2259.00,1916954.90,820.00,25.00
41,Deprosc Laghubitta Bittiya Sanstha Limited,161,1301.00,1265.00,1299.00,6515.00,8420111.20,1275.90,23.10
