S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
104,Saptakoshi Development Bank Ltd.,33,506.00,488.00,500.00,589.00,291286.00,505.00,-5.00
105,Sewa Bikas Bank Limited,37,460.00,451.00,458.00,7554.00,3437925.00,459.00,-1.00
106,Shangrila Development Bank Ltd.,6,377.00,375.00,375.00,1280.00,480700.00,381.00,-6.00
107,Shikhar Insurance Co. Ltd.,112,2715.00,2640.00,2715.00,5649.00,15162045.00,2688.00,27.00
108,Siddhartha Insurance Ltd.,38,1840.00,1801.00,1826.00,6955.00,12642698.00,1825.00,1.00
109,Sindhu Bikash Bank Ltd,10,448.00,430.00,437.00,4083.00,1796586.00,430.00,7.00
110,Soaltee Hotel Limited,11,364.00,350.00,357.00,3420.00,1219257.00,350.00,7.00
111,Standard Chartered Bank Limited,26,2915.00,2890.00,2900.00,3186.00,9239714.00,2910.00,-10.00
112,Summit Laghubitta Bittiya Sanstha Limited,2,2800.00,2744.00,2744.00,517.00,1419600.00,2761.00,-17.00
113,Sunrise Bank Limited,147,635.00,611.00,630.00,62934.00,38953373.00,617.00,13.00
114,Surya Life Insurance Company Limited,13,924.00,901.00,923.00,1456.00,1332061.00,920.00,3.00
115,Suryodaya Womi Laghubitta Bittiya Sanstha Limited,3,2076.00,1997.00,2076.00,30.00,61090.00,1958.00,118.00
116,Swabalamban Laghubitta Bittiya Sanstha Limited,28,2700.00,2645.00,2680.00,9549.00,25383087.00,2700.00,-20.00
117,Swarojgar Laghu Bitta Bikas Bank Ltd.,5,2450.00,2440.00,2450.00,1245.00,3048739.00,2498.00,-48.00
118,Synergy Finance Ltd.,10,132.00,126.00,126.00,7328.00,937624.00,128.00,-2.00
119,Taragaon Regency Hotel Limited,12,243.00,235.00,235.00,3830.00,905630.00,237.00,-2.00
120,Tinau Development Bank Limited,12,495.00,486.00,489.00,1161.00,569054.00,488.00,1.00
121,Tourism Development Bank Limited,16,305.00,302.00,305.00,5619.00,1709587.00,303.00,2.00
122,Triveni Bikas Bank Limited,12,330.00,322.00,326.00,2335.00,759050.00,331.00,-5.00
123,Unilever Nepal Limited,4,34500.00,34490.00,34500.00,80.00,2759800.00,34400.00,100.00
124,Unique Finance Ltd.,14,223.00,213.00,223.00,1660.00,367014.00,212.00,11.00
125,United Finance Ltd.,3,371.00,365.00,369.00,253.00,92801.00,371.00,-2.00
126,United Insurance Co. (Nepal) Ltd.,91,1185.00,1130.00,1162.00,17495.00,20312734.00,1169.00,-7.00
127,Vijaya laghubitta Bittiya Sanstha Ltd.,24,1527.00,1500.00,1517.00,775.00,1178340.00,1525.00,-8.00
128,Western Development Bank Limited,30,459.00,445.00,450.00,6798.00,3074274.00,450.00,0.00
