S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Laxmi Bank Debenture 2086,1,1045.00,1045.00,1045.00,25.00,26125.00,1050.00,-5.00
2,10% Nabil Debenture 2082,9,1063.00,1050.00,1050.00,755.00,802000.00,1043.00,7.00
3,10% Prabhu Bank Debenture 2084,4,1060.00,1050.00,1050.00,105.00,110750.00,1060.00,-10.00
4,10% Sanima Bank Limited Debenture,2,1060.00,1040.00,1060.00,50.00,52500.00,1052.00,8.00
5,10% Sunrise Debenture 2080,1,1045.00,1045.00,1045.00,50.00,52250.00,1040.00,5.00
6,10.25% KBL Debenture 2086,5,1070.00,1055.00,1070.00,177.00,188320.00,1060.00,10.00
7,10.25% NBBL Debenture 2085,2,1072.00,1072.00,1072.00,25.00,26800.00,1051.00,21.00
8,10.25% Sunrise Bank Debenture 2083,1,1060.00,1060.00,1060.00,25.00,26500.00,1052.00,8.00
9,10.50% SBL Debenture 2082,1,1070.00,1070.00,1070.00,50.00,53500.00,1065.00,5.00
10,11% NIC Asia Debenture 082/83,2,1129.00,1120.00,1120.00,320.00,359300.00,1125.00,-5.00
11,8.5% Sanima Debenture 2087,5,1000.00,998.00,998.00,205.00,204630.00,995.00,3.00
12,8.5% SBL Debenture 2084,6,998.00,993.00,996.00,570.00,567685.00,1000.00,-4.00
13,9% NIC Asia Debenture 2081/82,4,1021.00,1020.00,1020.00,145.00,147920.00,1025.00,-5.00
14,9.5% Manjushree Finance Limited Debenture 2085,1,1016.00,1016.00,1016.00,25.00,25400.00,1030.00,-14.00
15,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,184,1665.00,1595.00,1630.00,7348.00,11983081.00,1607.00,23.00
16,Agricultural Development Bank Limited,981,455.00,440.00,450.00,169456.00,76065412.00,440.00,10.00
17,Ajod Insurance Limited,519,944.00,903.00,909.00,22799.00,20839788.00,921.00,-12.00
18,Ankhu Khola Jalvidhyut Company Ltd,470,270.00,248.00,255.00,38232.00,9916781.00,264.00,-9.00
19,Api Power Company Ltd.,1452,385.00,360.00,361.00,270354.00,99128617.00,376.00,-15.00
20,Arun Kabeli Power Ltd.,1451,464.00,435.00,439.00,333442.00,148418409.00,452.00,-13.00
21,Arun Valley Hydropower Development Co. Ltd.,1314,460.00,415.00,438.00,489908.00,211718786.00,445.00,-10.00
22,Asha Laghubitta Bittiya Sanstha Ltd,102,1849.00,1801.00,1819.00,4129.00,7535208.00,1813.00,6.00
23,Asian Life Insurance Co. Limited,711,1559.00,1495.00,1502.00,93472.00,142546886.00,1520.00,-18.00
24,Bank of Kathmandu Ltd.,1823,363.00,344.00,361.00,446509.00,158997865.00,344.00,17.00
25,Barun Hydropower Co. Ltd.,406,453.00,428.00,429.00,67357.00,29272169.00,451.00,-22.00
26,Best Finance Company Ltd.,1304,361.00,336.00,347.00,214202.00,74865979.00,329.00,18.00
27,Bishal Bazar Company Limited,70,7041.00,6650.00,6650.00,2052.00,13776448.00,6706.00,-56.00
28,Bottlers Nepal (Terai) Limited,15,10710.00,10496.00,10496.00,205.00,2156448.00,10500.00,-4.00
29,Butwal Power Company Limited,1174,567.00,522.00,525.00,202203.00,107448928.00,540.00,-15.00
30,Central Finance Co. Ltd.,851,405.00,366.00,370.00,189163.00,72494759.00,374.00,-4.00
31,Century Commercial Bank Ltd.,2302,282.00,267.00,277.00,760410.00,209721814.00,267.00,10.00
32,Chandragiri Hills Limited,966,1907.00,1772.00,1855.00,41121.00,76691546.00,1771.00,84.00
33,Chhimek Laghubitta Bittiya Sanstha Limited,1393,1807.00,1725.00,1784.00,391823.00,681650159.00,1751.00,33.00
34,Chhyangdi Hydropower Ltd.,297,419.00,387.00,394.00,37906.00,15155446.00,408.00,-14.00
35,Chilime Hydropower Company Limited,728,744.00,710.00,715.00,158135.00,114104028.00,725.00,-10.00
36,Citizen Investment Trust,602,4050.00,3971.00,3976.00,19905.00,79810552.00,4000.00,-24.00
37,Citizens Bank International Limited,2625,379.00,348.00,372.00,623647.00,226581631.00,345.00,26.00
38,Citizens Mutual Fund -1,50,11.92,11.61,11.92,174450.00,2046566.50,11.50,0.42
39,CITIZENS MUTUAL FUND 2,22,12.30,12.16,12.24,15200.00,185616.00,12.20,0.04
40,Civil Bank Ltd,3236,290.00,271.00,285.00,958722.00,268996913.00,270.00,15.00
41,Civil Laghubitta Bittiya Sanstha Ltd.,163,1480.00,1450.00,1453.00,11260.00,16519104.00,1436.00,17.00
42,Corporate Development Bank Limited,73,745.00,710.00,715.00,9451.00,6825310.00,722.00,-7.00
43,Deprosc Laghubitta Bittiya Sanstha Limited,393,1767.00,1730.00,1739.00,22341.00,39104000.00,1730.00,9.00
44,Dibyashwori Hydropower Ltd.,489,263.00,235.00,246.00,69170.00,17067851.00,253.00,-7.00
45,Everest Bank Limited,502,746.00,730.00,733.00,75821.00,55938086.00,729.00,4.00
46,Everest Bank Limited Con. Pref.,1,744.00,744.00,744.00,10.00,7440.00,759.00,-15.00
47,Everest Insurance Co. Ltd.,231,765.00,748.00,754.00,25967.00,19616187.00,760.00,-6.00
48,Everest Insurance Co. Ltd. Promoter Share,17,396.00,375.00,378.00,5129.00,1955937.00,376.00,2.00
49,Excel Development Bank Ltd.,852,702.00,656.00,680.00,155269.00,105685611.00,649.00,34.00
50,First Micro Finance Laghubitta Bittiya Sanstha Limited,372,874.00,830.00,832.00,31964.00,26865882.00,833.00,-1.00
51,Forward Microfinance Laghubitta Bittiya Sanstha Limited,154,2860.00,2780.00,2827.00,6367.00,17981163.00,2775.00,52.00
52,Ganapati Laghubitta Bittiya Sanstha Limited,97,1745.00,1690.00,1690.00,4294.00,7352719.00,1676.00,14.00
53,Garima Bikas Bank Limited,2199,500.00,465.00,472.00,554711.00,265182432.00,463.00,9.00
54,General Insurance Company Nepal Ltd,454,760.00,737.00,740.00,19150.00,14280360.00,746.00,-6.00
55,Ghalemdi Hydro Limited,307,277.00,260.00,260.00,31757.00,8398504.00,272.00,-12.00
56,Global IME Bank Limited,2367,457.00,439.00,450.00,447801.00,200712643.00,438.00,12.00
57,Global IME Laghubitta Bittiya Sanstha Ltd.,139,2816.00,2750.00,2788.00,8351.00,23348964.00,2755.00,33.00
58,Global IME Samunnat Scheme-1,21,18.48,18.24,18.25,47297.00,868421.25,18.24,0.01
59,Goodwill Finance Limited,647,500.00,456.00,475.00,126805.00,61306324.00,475.00,0.00
60,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,691,1375.00,1312.00,1313.00,85873.00,113860924.00,1310.00,3.00
61,Green Development Bank Ltd.,1205,345.00,320.00,344.00,181433.00,61617367.00,314.00,30.00
62,GreenLife Hydropower Limited,597,394.00,381.00,383.00,29683.00,11407086.00,392.00,-9.00
63,Guheshowori Merchant Bank & Finance Co. Ltd.,480,440.00,395.00,408.00,113965.00,48113879.00,413.00,-5.00
64,Gurans Laghubitta Bittiya Sanstha Limited,62,2020.00,1951.00,1960.00,2070.00,4088263.00,1980.00,-20.00
65,Gurans Life Insurance Company Ltd.,677,873.00,840.00,845.00,101647.00,87098908.00,853.00,-8.00
66,Gurkhas Finance Ltd.,543,1020.00,925.00,1020.00,101405.00,97986101.00,930.00,90.00
67,Himal Dolakha Hydropower Company Limited,1646,272.00,242.00,258.00,527626.00,135426007.00,260.00,-2.00
68,Himalaya Urja Bikas Company Limited,219,417.00,386.00,386.00,23079.00,8986420.00,398.00,-12.00
69,Himalayan Distillery Limited,270,4600.00,4500.00,4530.00,13536.00,61349360.00,4540.00,-10.00
70,Himalayan General Insurance Co. Ltd,417,761.00,745.00,750.00,82537.00,62409884.00,747.00,3.00
71,Himalayan Power Partner Ltd.,438,438.00,414.00,416.00,58732.00,24721388.00,432.00,-16.00
72,Hydorelectricity Investment and Development Company Ltd,2272,570.00,552.00,553.00,335355.00,186873293.00,561.00,-8.00
73,ICFC Finance Limited,1405,495.00,453.00,462.00,340901.00,160556750.00,458.00,4.00
74,IME General Insurance Ltd.,369,1350.00,1301.00,1310.00,47922.00,63533561.00,1324.00,-14.00
75,Infinity Laghubitta Bittiya Sanstha Limited,137,1850.00,1804.00,1815.00,4856.00,8877901.00,1802.00,13.00
76,Janaki Finance Company Limited,896,426.00,382.00,393.00,175033.00,70332425.00,388.00,5.00
77,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,92,3672.00,3480.00,3559.00,1997.00,7188511.00,3550.00,9.00
78,Joshi Hydropower Development Company Ltd,597,270.00,245.00,255.00,35828.00,9128499.00,260.00,-5.00
79,Jyoti Bikas Bank Limited,3918,432.00,400.00,410.00,720153.00,298210329.00,400.00,10.00
80,Jyoti Life Insurance Company Limited,1106,846.00,822.00,824.00,25325.00,20943235.00,827.00,-3.00
81,Kalika Laghubitta Bittiya Sanstha Ltd,134,1460.00,1415.00,1441.00,6220.00,9016729.00,1412.00,29.00
82,Kalika power Company Ltd,313,469.00,439.00,447.00,21378.00,9727060.00,466.00,-19.00
83,Kamana Sewa Bikas Bank Limited,2125,485.00,463.00,467.00,462000.00,219029869.00,459.00,8.00
84,Karnali Development Bank Limited,1011,348.00,320.00,334.00,185320.00,62367900.00,317.00,17.00
85,Khanikhola Hydropower Co. Ltd.,473,258.00,247.00,250.00,35563.00,8914543.00,256.00,-6.00
86,Kisan Lagubitta Bittiya Sanstha Limited,39,1734.00,1700.00,1710.00,2074.00,3555125.00,1689.00,21.00
87,Kumari Bank Limited,2610,359.00,340.00,352.00,813270.00,284661375.00,339.00,12.00
88,Kumari Equity Fund,86,10.25,10.00,10.20,69410.00,708314.70,10.20,0.00
89,Laxmi Bank Limited,2216,364.00,336.00,362.00,723840.00,256038681.00,336.00,26.00
90,Laxmi Equity Fund,10,13.12,12.93,13.10,207200.00,2716186.00,13.00,0.10
91,Laxmi Laghubitta Bittiya Sanstha Ltd.,110,2394.00,2304.00,2315.00,10271.00,23961187.00,2280.00,35.00
92,Laxmi Unnati Kosh,37,11.53,11.08,11.50,24650.00,282407.70,11.30,0.20
93,Liberty Energy Company Limited,433,384.00,366.00,366.00,38522.00,14439650.00,380.00,-14.00
94,Life Insurance Corporation (Nepal) Limited,191,2417.00,2360.00,2390.00,30910.00,73595183.00,2325.00,65.00
95,Lumbini Bikas Bank Ltd.,2009,523.00,476.00,496.00,700809.00,350592602.00,476.00,20.00
96,Lumbini General Insurance Co. Ltd.,246,800.00,781.00,781.00,29538.00,23296809.00,792.00,-11.00
97,Machhapuchhre Bank Limited,2111,374.00,345.00,370.00,689017.00,252180338.00,348.00,22.00
98,Mahalaxmi Bikas Bank Ltd.,1475,430.00,390.00,405.00,413499.00,170095297.00,395.00,10.00
99,Mahila Lagubitta Bittiya Sanstha Limited,677,4752.00,4320.00,4752.00,13953.00,64960892.00,4320.00,432.00
100,Mahuli Laghubitta Bittiya Sanstha Limited,38,2250.00,2166.00,2220.00,1336.00,2953086.00,2206.00,14.00
101,Manjushree Finance Ltd.,1207,825.00,787.00,825.00,238411.00,196079740.00,750.00,75.00
102,Mega  Bank Nepal Ltd.,3018,349.00,333.00,345.00,848835.00,290601507.00,332.00,13.00
103,Mero Microfinance Bittiya Sanstha Ltd.,269,1779.00,1730.00,1741.00,21404.00,37608338.00,1771.00,-30.00
104,Mirmire Microfinance Development Bank Ltd.,147,1744.00,1685.00,1725.00,12762.00,21945806.00,1665.00,60.00
105,Miteri Development Bank Limited,927,555.00,515.00,537.00,222849.00,120386014.00,505.00,32.00
106,Mithila LaghuBitta Bittiya Sanstha Limited,78,2345.00,2205.00,2265.00,4512.00,10303663.00,2250.00,15.00
107,Mountain Energy Nepal Limited,292,835.00,794.00,796.00,18901.00,15230446.00,819.00,-23.00
108,Mountain Hydro Nepal Limited,219,365.00,345.00,349.00,30929.00,10846034.00,359.00,-10.00
109,Muktinath Bikas Bank Ltd.,2115,580.00,542.00,566.00,401847.00,225288762.00,536.00,30.00
110,Multipurpose Finance Company  Limited,575,358.00,332.00,341.00,120557.00,41427599.00,326.00,15.00
111,NABIL BALANCED FUND-2,66,13.30,13.00,13.26,985550.00,13071277.00,13.20,0.06
112,Nabil Bank Limited,1384,1321.00,1255.00,1309.00,175139.00,228712428.00,1293.00,16.00
113,Nabil Equity Fund,50,14.00,13.80,13.91,135385.00,1878620.20,13.95,-0.04
114,Narayani Development Bank Limited,243,845.00,743.00,770.00,36472.00,27908584.00,805.00,-35.00
115,National Hydro Power Company Limited,1807,255.00,236.00,241.00,634944.00,153883804.00,248.00,-7.00
116,National Life Insurance Co. Ltd.,654,1310.00,1265.00,1272.00,127938.00,164489783.00,1289.00,-17.00
117,National Microfinance Laghubitta Bittiya Sanstha Limited,97,3700.00,3590.00,3670.00,5083.00,18647347.00,3566.00,104.00
118,Naya Sarathi Laghubitta Bittiya Sanstha Limited,71,1765.00,1730.00,1730.00,4609.00,8025673.00,1700.00,30.00
119,Neco Insurance Limited,457,1700.00,1672.00,1678.00,34402.00,57767527.00,1670.00,8.00
120,Nepal Bangladesh Bank Limited,2024,397.00,387.00,397.00,844987.00,332270736.00,387.00,10.00
121,Nepal Bank Limited,1338,449.00,438.00,445.00,438796.00,195194844.00,437.00,7.00
122,Nepal Credit And Commercial Bank Limited,961,369.00,356.00,363.00,378252.00,136476657.00,356.00,6.00
123,Nepal Doorsanchar Company Limited,1003,1328.00,1275.00,1276.00,90914.00,117319854.00,1277.00,-1.00
124,Nepal Finance Ltd.,743,458.00,424.00,426.00,113472.00,49880561.00,425.00,1.00
125,Nepal Hydro Developers Ltd.,126,479.00,452.00,460.00,11251.00,5218737.00,470.00,-10.00
126,Nepal Infrastructure Bank Limited,5473,540.00,525.00,533.00,618859.00,331386774.00,524.00,9.00
127,Nepal Insurance Co. Ltd.,356,868.00,814.00,840.00,51605.00,43894311.00,854.00,-14.00
128,Nepal Life Insurance Co. Ltd.,768,2138.00,2082.00,2088.00,47425.00,99359042.00,2098.00,-10.00
129,Nepal Reinsurance Company Limited,5243,1855.00,1760.00,1765.00,571115.00,1027027287.00,1790.00,-25.00
130,Nepal SBI Bank Limited,537,419.00,407.00,416.00,116726.00,48334459.00,408.00,8.00
131,Nerude Laghubitta Bittiya Sanstha Limited,194,1723.00,1667.00,1667.00,28185.00,47631318.00,1670.00,-3.00
132,Ngadi Group Power Ltd.,446,400.00,368.00,370.00,76473.00,28960037.00,384.00,-14.00
133,NIBL Pragati Fund,35,14.23,13.86,13.96,105775.00,1493323.17,14.04,-0.08
134,NIBL Samriddhi Fund 1,18,14.79,14.30,14.56,35310.00,514297.38,14.50,0.06
135,NIC Asia Balanced Fund,53,13.13,12.81,13.00,97350.00,1263850.50,12.80,0.20
136,NIC Asia Bank Ltd.,1337,935.00,905.00,918.00,246324.00,226675641.00,900.00,18.00
137,NIC Asia Growth Fund,30,14.19,14.00,14.03,285700.00,4022170.00,13.95,0.08
138,NIC ASIA Laghubitta Bittiya Sanstha Limited,1010,1725.00,1649.00,1649.00,25530.00,42426662.00,1643.00,6.00
139,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,451,1742.00,1605.00,1700.00,38646.00,66548948.00,1675.00,25.00
140,NLG Insurance Company Ltd.,831,1238.00,1197.00,1224.00,159195.00,192925835.00,1190.00,34.00
141,NMB  Microfinance Bittiya Sanstha Ltd.,170,1521.00,1480.00,1499.00,16499.00,24785299.00,1475.00,24.00
142,NMB 50,36,14.16,13.82,14.13,895450.00,12629511.00,14.07,0.06
143,NMB Bank Limited,1967,449.00,431.00,442.00,457880.00,201942356.00,432.00,10.00
144,NMB Hybrid Fund L-1,41,12.85,12.51,12.85,137763.00,1749181.53,12.51,0.34
145,NRN Infrastructure and Development Limited,644,739.00,720.00,724.00,53982.00,39421866.00,723.00,1.00
146,Oriental Hotels Limited,97,493.00,481.00,492.00,11732.00,5720219.00,490.00,2.00
147,Panchakanya Mai Hydropower Ltd,314,324.00,286.00,286.00,24798.00,7338481.00,304.00,-18.00
148,Panchthar Power Compant Limited,333,382.00,356.00,368.00,29007.00,10603522.00,359.00,9.00
149,Pokhara Finance Ltd.,1400,473.00,445.00,450.00,265007.00,122724152.00,430.00,20.00
150,Prabhu  Bank Limited,1789,465.00,448.00,460.00,442090.00,202577735.00,446.00,14.00
151,Prabhu Insurance Ltd.,290,921.00,889.00,898.00,37840.00,34026620.00,899.00,-1.00
152,Prabhu Life Insurance Limited,911,826.00,807.00,811.00,30447.00,24756882.00,810.00,1.00
153,Premier Insurance Company (Nepal) Limited,148,1298.00,1275.00,1283.00,15269.00,19546384.00,1290.00,-7.00
154,Prime Commercial Bank Ltd.,1437,468.00,449.00,463.00,351617.00,161656398.00,450.00,13.00
155,Prime Life Insurance Company Limited,1096,1041.00,1010.00,1024.00,225962.00,231420816.00,1006.00,18.00
156,Progressive Finance Limited,1403,346.00,320.00,330.00,268746.00,90255696.00,316.00,14.00
157,Prudential Insurance Co. Ltd.,238,828.00,812.00,813.00,26733.00,21876403.00,819.00,-6.00
158,Radhi Bidyut Company Ltd,2052,1206.00,1139.00,1145.00,142149.00,165098694.00,1206.00,-61.00
159,Rairang Hydropower Development Company Ltd.,274,431.00,400.00,407.00,33138.00,13607634.00,414.00,-7.00
160,Rastriya Beema Company Limited,122,24370.00,23000.00,23000.00,1679.00,39306569.00,23594.00,-594.00
161,Rastriya Beema Company Limited Promoter Share,116,20185.00,18501.00,18501.00,4878.00,94103662.00,18652.00,-151.00
162,RASUWAGADHI HYDROPOWER COMPANY LIMITED,1233,499.00,462.00,472.00,158450.00,75464269.00,486.00,-14.00
163,Reliance Finance Ltd.,943,430.00,394.00,402.00,299272.00,124103180.00,408.00,-7.00
164,Reliance Life Insurance Limited,900,735.00,717.00,718.00,48056.00,34781014.00,723.00,-5.00
165,Ridi Hydropower Development Company Ltd.,827,408.00,386.00,395.00,277663.00,109769429.00,386.00,12.00
166,RMDC Laghubitta Bittiya Sanstha Ltd.,328,1380.00,1330.00,1333.00,33245.00,44886415.00,1345.00,-12.00
167,RSDC Laghubitta Bittiya Sanstha Ltd.,222,880.00,866.00,870.00,15379.00,13434449.00,866.00,4.00
168,Ru Ru Jalbidhyut Pariyojana Limited,124,1048.00,994.00,1012.00,1684.00,1708688.00,1030.00,-18.00
169,SABAIKO LAGHUBITTA BITTIYA SANSTHA LIMITED,106,1840.00,1795.00,1804.00,5343.00,9670885.00,1798.00,6.00
170,Sadhana Laghubitta Bittiya Sanstha Limited,163,1819.00,1735.00,1740.00,10585.00,18682379.00,1780.00,-40.00
171,Sagarmatha Insurance Co. Ltd.,195,1650.00,1617.00,1622.00,11676.00,18961756.00,1624.00,-2.00
172,Salt Trading Corporation,122,11337.00,11100.00,11100.00,2713.00,30196792.00,11115.00,-15.00
173,Samata Gharelu Laghubitta Bittiya Sanstha Limited,100,1660.00,1620.00,1632.00,6131.00,10088429.00,1620.00,12.00
174,Samriddhi Finance Company Limited,738,405.00,366.00,370.00,153593.00,58670311.00,375.00,-5.00
175,Samudayik Laghubitta Bittiya Sanstha Limited,87,1606.00,1529.00,1535.00,2978.00,4635964.00,1515.00,20.00
176,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,277,1680.00,1644.00,1649.00,18813.00,31255605.00,1644.00,5.00
177,Sanima Bank Limited,1713,470.00,445.00,468.00,557072.00,256259378.00,446.00,21.00
