S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,10,194.00,184.00,190.00,1357.00,257272.00,188.00,2.00
2,Agricultural Development Bank Limited,133,412.00,393.00,410.00,18473.00,7444488.00,400.00,10.00
3,Alpine Development Bank Limited,3,134.00,134.00,134.00,540.00,72360.00,132.00,2.00
4,Araniko Development Bank Limited,25,137.00,126.00,126.00,1470.00,187520.00,139.00,-13.00
5,Arun Valley Hydropower Development Co. Ltd.,34,545.00,522.00,525.00,13153.00,6994565.00,531.00,-6.00
6,Asian Life Insurance Co. Limited,31,645.00,608.00,627.00,3000.00,1879696.00,647.00,-20.00
7,Bank of Kathmandu Ltd.,47,587.00,566.00,580.00,21228.00,12272250.00,567.00,13.00
8,Business Universal Development Bank Ltd.,11,139.00,134.00,137.00,4796.00,650468.00,141.00,-4.00
9,Butwal Power Company Limited,12,1065.00,1050.00,1050.00,2994.00,3156233.00,1055.00,-5.00
10,Chilime Hydropower Company Limited,36,1515.00,1475.00,1475.00,5936.00,8862384.00,1487.00,-12.00
11,Citizen Investment Trust,16,2120.00,2078.00,2119.00,959.00,2008790.00,2125.00,-6.00
12,Citizens Bank International Limited,61,400.00,375.00,391.00,17063.00,6604307.00,372.00,19.00
13,Clean Energy Development Bank Limited,31,250.00,230.00,235.00,7626.00,1811170.00,228.00,7.00
14,Country Development Bank Ltd.,36,99.00,97.00,99.00,940.00,92560.00,98.00,1.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,2,865.00,860.00,860.00,124.00,106760.00,882.00,-22.00
16,Deva Bikas Bank Limited,14,111.00,107.00,110.00,5798.00,638062.00,109.00,1.00
17,Everest Bank Limited,37,1980.00,1935.00,1950.00,5113.00,9990858.00,1900.00,50.00
18,Everest Finance Ltd.,8,104.00,96.00,104.00,130.00,13020.00,95.00,9.00
19,Excel Development Bank Ltd.,3,575.00,555.00,555.00,551.00,313105.00,575.00,-20.00
20,Gandaki Bikas Bank Limited,9,238.00,230.00,238.00,1802.00,421228.00,226.00,12.00
21,Garima Bikas Bank Limited,4,270.00,260.00,260.00,764.00,202400.00,275.00,-15.00
22,Gaurishankar Development Bank Ltd.,25,146.00,135.00,143.00,1855.00,264287.00,133.00,10.00
23,Goodwill Finance Limited,2,124.00,122.00,124.00,30.00,3700.00,120.00,4.00
24,Grand Bank Nepal Limited,62,265.00,256.00,261.00,29520.00,7667076.00,255.00,6.00
25,Guheshowori Merchant Bank & Finance Co. Ltd.,3,206.00,199.00,206.00,1030.00,208110.00,196.00,10.00
26,Gurans Life Insurance Company Ltd.,21,351.00,341.00,341.00,2351.00,819025.00,352.00,-11.00
27,Hama Merchant & Finance Ltd.,1,73.00,73.00,73.00,40.00,2920.00,72.00,1.00
28,Hamro Bikas Bank Ltd.,2,149.00,149.00,149.00,94.00,14006.00,149.00,0.00
29,Himalayan Bank Limited,13,810.00,798.00,810.00,2555.00,2056425.00,795.00,15.00
30,Himalayan General Insurance Co. Ltd,2,560.00,550.00,550.00,601.00,335550.00,560.00,-10.00
31,ICFC Finance Limited,3,218.00,210.00,218.00,700.00,149800.00,214.00,4.00
32,IME General Insurance Ltd.,7,71.00,66.00,71.00,530.00,36560.00,65.00,6.00
33,Infrastructure Development Bank Ltd.,35,100.00,90.00,99.00,5527.00,541144.00,99.00,0.00
34,International Development Bank Ltd,2,100.00,98.00,98.00,538.00,53606.00,102.00,-4.00
35,International Leasing & Finance Co. Ltd.,12,183.00,175.00,175.00,5813.00,1036931.00,180.00,-5.00
36,Janaki Finance Company Limited,7,230.00,229.00,230.00,990.00,227320.00,233.00,-3.00
37,Janata Bank Nepal Ltd.,42,246.00,234.00,239.00,12763.00,3086258.00,230.00,9.00
38,Jebils Finance Ltd.,1,115.00,115.00,115.00,50.00,5750.00,117.00,-2.00
39,Jyoti Bikas Bank Limited,67,121.00,113.00,120.00,5584.00,654050.00,113.00,7.00
40,Kailash Bikas Bank Ltd.,4,214.00,202.00,214.00,2040.00,419400.00,199.00,15.00
41,Kamana Sewa Bikas Bank Limited,11,231.00,215.00,224.00,2770.00,631000.00,226.00,-2.00
42,Kanchan Development Bank Limited,1,171.00,171.00,171.00,20.00,3420.00,168.00,3.00
43,Karnali Development Bank Limited,19,97.00,93.00,94.00,450.00,42570.00,98.00,-4.00
44,Kaski Finance Limited,1,141.00,141.00,141.00,96.00,13536.00,143.00,-2.00
45,Kasthamandap Development Bank Limited,24,93.00,90.00,92.00,1858.00,169568.00,93.00,-1.00
46,Kumari Bank Limited,86,460.00,431.00,450.00,42327.00,18864981.00,423.00,27.00
47,Laxmi Bank Limited,69,480.00,454.00,473.00,25874.00,12133951.00,446.00,27.00
48,Life Insurance Corporation (Nepal) Limited,7,2010.00,1950.00,1995.00,1248.00,2465801.00,1951.00,44.00
49,Lumbini Bank Limited,82,289.00,276.00,280.00,27414.00,7727693.00,281.00,-1.00
50,Lumbini Bikas Bank Ltd.,65,140.00,130.00,140.00,13999.00,1957998.00,128.00,12.00
51,Lumbini Finance Ltd.,1,139.00,139.00,139.00,60.00,8340.00,137.00,2.00
52,Lumbini General Insurance Co. Ltd.,16,333.00,316.00,316.00,3725.00,1200311.00,339.00,-23.00
53,Machhapuchhre Bank Limited,54,370.00,353.00,355.00,29492.00,10597386.00,350.00,5.00
54,Mahakali Bikas Bank Limited,13,180.00,175.00,180.00,1900.00,339370.00,172.00,8.00
55,Mahalaxmi BikasBank Limited,1,155.00,155.00,155.00,176.00,27280.00,157.00,-2.00
56,Manjushree Finance Ltd.,1,128.00,128.00,128.00,123.00,15744.00,126.00,2.00
57,Mega  Bank Nepal Ltd.,215,370.00,351.00,365.00,25732.00,9278448.00,355.00,10.00
58,Metro Development Bank Limited,1,169.00,169.00,169.00,114.00,19266.00,172.00,-3.00
59,Miteri Development Bank Limited,1,172.00,172.00,172.00,20.00,3440.00,169.00,3.00
60,Muktinath Bikas Bank Ltd.,7,424.00,400.00,415.00,663.00,271799.00,432.00,-17.00
61,Nabil Balance Fund 1,36,11.30,10.99,10.99,118368.00,1324968.00,11.30,-0.31
62,Nabil Bank Limited,27,2305.00,2260.00,2290.00,2056.00,4699265.00,2255.00,35.00
63,NABIL Bank Limited Promotor Share,10,1450.00,1400.00,1400.00,1301.00,1869770.00,1430.00,-30.00
64,Narayani National Finance Limited,1,136.00,136.00,136.00,423.00,57528.00,134.00,2.00
65,National Hydro Power Company Limited,14,85.00,81.00,83.00,11980.00,1002520.00,80.00,3.00
66,National Life Insurance Co. Ltd.,4,1619.00,1525.00,1525.00,738.00,1131482.00,1650.00,-125.00
67,Nava Durga Finance Co. Ltd.,1,102.00,102.00,102.00,3373.00,344046.00,102.00,0.00
68,Nepal Aawas Finance Limited,3,99.00,97.00,99.00,60.00,5880.00,96.00,3.00
