S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,92,422.00,410.00,410.00,1080.00,446350.00,414.00,-4.00
2,Agricultural Development Bank Limited,66,415.00,412.00,414.00,17256.00,7132413.00,414.00,0.00
3,Ankhu Khola Jalvidhyut Company Ltd,12,57.00,55.00,56.00,195.00,10880.00,58.00,-2.00
4,Api Power Company Ltd.,26,115.00,113.00,115.00,4556.00,516848.00,116.00,-1.00
5,Arun Kabeli Power Ltd.,22,133.00,129.00,131.00,2356.00,306374.00,132.00,-1.00
6,Arun Valley Hydropower Development Co. Ltd.,7,97.00,96.00,96.00,4308.00,416568.00,96.00,0.00
7,Asha Laghubitta Bittiya Sanstha Ltd,30,425.00,417.00,425.00,310.00,130200.00,423.00,2.00
8,Asian Life Insurance Co. Limited,18,324.00,316.00,317.00,2220.00,709945.00,318.00,-1.00
9,Bank of Kathmandu Ltd.,45,253.00,247.00,250.00,8143.00,2027805.00,250.00,0.00
10,Barun Hydropower Co. Ltd.,3,88.00,88.00,88.00,110.00,9680.00,89.00,-1.00
11,Best Finance Company Ltd.,8,91.00,90.00,91.00,1890.00,171290.00,92.00,-1.00
12,Butwal Power Company Limited,50,364.00,358.00,362.00,1988.00,718241.00,360.00,2.00
13,Century Commercial Bank Ltd.,78,156.00,153.00,154.00,21755.00,3340743.00,154.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,14,968.00,956.00,965.00,437.00,421781.00,965.00,0.00
15,Chhyangdi Hydropower Ltd.,2,82.00,82.00,82.00,34.00,2788.00,83.00,-1.00
16,Chilime Hydropower Company Limited,38,424.00,416.00,417.00,5238.00,2188485.00,419.00,-2.00
17,Citizen Investment Trust,24,1820.00,1771.00,1798.00,864.00,1558812.00,1779.00,19.00
18,Citizens Bank International Limited,61,196.00,193.00,196.00,8949.00,1732510.00,194.00,2.00
19,Citizens Mutual Fund -1,2,9.15,9.08,9.15,1200.00,10966.00,9.08,0.07
20,City Express Finance Co. Limited,1,101.00,101.00,101.00,120.00,12120.00,102.00,-1.00
21,Civil Bank Ltd,71,145.00,142.00,144.00,32113.00,4585600.00,143.00,1.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,2,516.00,510.00,510.00,60.00,30900.00,506.00,4.00
23,Corporate Development Bank Limited,1,109.00,109.00,109.00,90.00,9810.00,111.00,-2.00
24,Deprosc Laghubitta Bittiya Sanstha Limited,10,729.00,704.00,720.00,1006.00,722075.00,718.00,2.00
