S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
36,Kailash Bikas Bank Ltd.,6,261.00,242.00,261.00,5966.00,1523955.00,238.00,23.00
37,Kamana Sewa Bikas Bank Limited,2,232.00,228.00,232.00,3450.00,788400.00,224.00,8.00
38,Kankai Bikas Bank Ltd.,1,91.00,91.00,91.00,54.00,4914.00,90.00,1.00
39,Kaski Finance Limited,1,135.00,135.00,135.00,23.00,3105.00,136.00,-1.00
40,Kasthamandap Development Bank Limited,6,91.00,91.00,91.00,172.00,15652.00,90.00,1.00
41,Kumari Bank Limited,38,544.00,504.00,543.00,20493.00,10876230.00,495.00,48.00
42,Laxmi Bank Limited,35,541.00,500.00,541.00,25751.00,13404618.00,492.00,49.00
43,Life Insurance Corporation (Nepal) Limited,5,2050.00,2019.00,2050.00,1500.00,3036500.00,1980.00,70.00
44,Lumbini Bikas Bank Ltd.,24,138.00,132.00,138.00,2271.00,304586.00,131.00,7.00
45,Lumbini General Insurance Co. Ltd.,3,316.00,310.00,316.00,148.00,46552.00,304.00,12.00
46,Machhapuchhre Bank Limited,21,434.00,402.00,434.00,17200.00,7380025.00,395.00,39.00
47,Mahalaxmi BikasBank Limited,2,153.00,153.00,153.00,341.00,52173.00,150.00,3.00
48,Mega  Bank Nepal Ltd.,21,425.00,390.00,425.00,4060.00,1671270.00,387.00,38.00
49,Miteri Development Bank Limited,1,181.00,181.00,181.00,48.00,8688.00,178.00,3.00
50,Muktinath Bikas Bank Ltd.,6,436.00,424.00,436.00,870.00,374480.00,420.00,16.00
51,Nabil Balance Fund 1,7,11.96,11.41,11.96,17148.00,197678.00,11.37,0.59
52,Nabil Bank Limited,4,2386.00,2310.00,2386.00,716.00,1684278.00,2300.00,86.00
53,NABIL Bank Limited Promotor Share,5,1383.00,1356.00,1380.00,1140.00,1572270.00,1330.00,50.00
54,National Hydro Power Company Limited,8,93.00,89.00,93.00,5210.00,478010.00,88.00,5.00
55,National Life Insurance Co. Ltd.,11,1582.00,1520.00,1550.00,3552.00,5524673.00,1522.00,28.00
56,Nepal Bangladesh Bank Limited,82,619.00,574.00,619.00,75001.00,46307413.00,563.00,56.00
57,Nepal Bank Limited,78,332.00,302.00,332.00,112400.00,36764093.00,302.00,30.00
58,Nepal Credit And Commercial Bank Limited,69,477.00,442.00,477.00,48825.00,22968473.00,434.00,43.00
59,Nepal Doorsanchar Company Limited,17,678.00,640.00,670.00,8020.00,5252700.00,652.00,18.00
60,Nepal Investment Bank Limited,14,971.00,914.00,971.00,3982.00,3782589.00,897.00,74.00
61,Nepal Life Insurance Co. Ltd.,10,3130.00,3060.00,3130.00,765.00,2375930.00,3090.00,40.00
62,Nepal SBI Bank Limited,14,1027.00,952.00,1022.00,3956.00,4011028.00,934.00,88.00
63,NIC Asia Bank Ltd.,84,816.00,756.00,816.00,36619.00,29625753.00,742.00,74.00
64,NIDC Capital Markets Ltd.,1,173.00,173.00,173.00,210.00,36330.00,170.00,3.00
65,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,8,850.00,801.00,850.00,4575.00,3874029.00,786.00,64.00
66,NLG Insurance Company Ltd.,11,760.00,735.00,735.00,10388.00,7790477.00,751.00,-16.00
67,NMB Bank Limited,12,432.00,398.00,432.00,4553.00,1871304.00,397.00,35.00
68,Om Development Bank Ltd.,7,249.00,244.00,249.00,889.00,218484.00,244.00,5.00
69,Prabhu  Bank Limited,25,239.00,222.00,239.00,20950.00,4990300.00,218.00,21.00
70,Prabhu Bikas Bank Limited,1,260.00,260.00,260.00,20.00,5200.00,255.00,5.00
71,Prabhu Insurance Ltd.,2,400.00,395.00,400.00,1834.00,728600.00,393.00,7.00
72,Prime Commercial Bank Ltd.,28,550.00,510.00,550.00,10690.00,5797439.00,500.00,50.00
73,Prime Life Insurance Company Limited,8,598.00,554.00,598.00,441.00,249066.00,544.00,54.00
74,Professional Diyalo Bikas Bank Ltd.,22,119.00,115.00,119.00,930.00,109570.00,117.00,2.00
75,Prudential Insurance Co. Ltd.,1,392.00,392.00,392.00,250.00,98000.00,385.00,7.00
76,RMDC Laghubitta Bittiya Sanstha Ltd.,16,771.00,730.00,771.00,12260.00,9185790.00,729.00,42.00
77,Sagarmatha Insurance Co. Ltd.,4,1025.00,1006.00,1006.00,699.00,704694.00,1005.00,1.00
78,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,29,1014.00,1000.00,1014.00,467.00,472238.00,995.00,19.00
79,Sanima Bank Limited,8,489.00,462.00,489.00,2092.00,1007499.00,453.00,36.00
80,Sewa Bikas Bank Limited,5,163.00,160.00,163.00,165.00,26538.00,157.00,6.00
81,Shikhar Insurance Co. Ltd.,6,826.00,800.00,826.00,1730.00,1388860.00,805.00,21.00
82,Shine Resunga Development Bank Ltd.,2,216.00,212.00,216.00,853.00,183500.00,208.00,8.00
83,Shree Investment Finance Co. Ltd.,1,342.00,342.00,342.00,10.00,3420.00,336.00,6.00
84,Siddhartha Bank Limited,25,692.00,647.00,690.00,10066.00,6830761.00,635.00,55.00
85,Soaltee Hotel Limited,2,352.00,346.00,352.00,370.00,128620.00,340.00,12.00
86,Society Development Bank Ltd.,6,80.00,77.00,80.00,7555.00,597535.00,76.00,4.00
87,Standard Chartered Bank Limited,14,2009.00,1925.00,2001.00,1960.00,3891743.00,1920.00,81.00
88,Subhechha Bikas Bank Limited,1,160.00,160.00,160.00,1456.00,232960.00,173.00,-13.00
89,Sunrise Bank Limited,25,422.00,390.00,422.00,4761.00,1941536.00,384.00,38.00
90,Supreme Development Bank Ltd.,24,114.00,106.00,112.00,13503.00,1481890.00,104.00,8.00
91,Surya Life Insurance Company Limited,13,418.00,383.00,418.00,1456.00,591220.00,390.00,28.00
92,Tinau Development Bank Limited,3,116.00,116.00,116.00,69.00,8004.00,114.00,2.00
93,Tourism Development Bank Limited,2,132.00,132.00,132.00,1120.00,147840.00,130.00,2.00
94,Triveni Bikas Bank Limited,1,210.00,210.00,210.00,200.00,42000.00,210.00,0.00
95,Western Development Bank Limited,2,117.00,117.00,117.00,72.00,8424.00,119.00,-2.00
96,Zenith Finance Limited,7,119.00,117.00,119.00,458.00,53690.00,119.00,0.00
