S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,67,450.00,440.00,441.00,9273.00,4113210.00,440.00,1.00
2,Alpine Development Bank Limited,1,249.00,249.00,249.00,44.00,10956.00,249.00,0.00
3,Api Power Company Ltd.,45,455.00,412.00,412.00,4129.00,1786663.00,435.00,-23.00
4,Arun Valley Hydropower Development Co. Ltd.,30,226.00,219.00,222.00,6406.00,1423555.00,228.00,-6.00
5,Asian Life Insurance Co. Limited,130,1313.00,1274.00,1300.00,17526.00,22660543.00,1296.00,4.00
6,Bank of Kathmandu Ltd.,71,418.00,409.00,409.00,13746.00,5679666.00,417.00,-8.00
7,Barun Hydropower Co. Ltd.,10,223.00,220.00,220.00,350.00,77510.00,223.00,-3.00
8,Bhargav Bikash Bank Ltd.,11,230.00,224.00,224.00,1302.00,292168.00,230.00,-6.00
9,Butwal Power Company Limited,5,500.00,491.00,491.00,1144.00,567680.00,496.00,-5.00
10,Century Commercial Bank Ltd.,43,304.00,296.00,296.00,3638.00,1097125.00,300.00,-4.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,15,1018.00,990.00,1010.00,1710.00,1718612.00,999.00,11.00
12,Chilime Hydropower Company Limited,13,739.00,725.00,732.00,4108.00,2997386.00,729.00,3.00
13,Citizen Investment Trust,12,3160.00,3140.00,3140.00,1121.00,3530680.00,3150.00,-10.00
14,Citizens Bank International Limited,68,380.00,372.00,372.00,10219.00,3819225.00,377.00,-5.00
15,Civil Bank Ltd,40,215.00,211.00,212.00,10986.00,2340923.00,215.00,-3.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,2,630.00,630.00,630.00,20.00,12600.00,635.00,-5.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,3,929.00,912.00,915.00,560.00,516030.00,912.00,3.00
18,Deva Bikas Bank Limited,11,195.00,190.00,192.00,2178.00,417946.00,192.00,0.00
19,Dibyashwori Hydropower Ltd.,6,239.00,235.00,239.00,62.00,14634.00,239.00,0.00
20,Everest Bank Limited,31,1740.00,1715.00,1716.00,3337.00,5759263.00,1740.00,-24.00
21,Everest Insurance Co. Ltd.,17,1400.00,1340.00,1353.00,1332.00,1829866.00,1360.00,-7.00
22,Excel Development Bank Ltd.,18,664.00,639.00,639.00,1466.00,950632.00,639.00,0.00
23,First Micro Finance Laghubitta Bittiya Sanstha Limited,41,790.00,766.00,775.00,4452.00,3454432.00,776.00,-1.00
24,Garima Bikas Bank Limited,36,330.00,328.00,328.00,3896.00,1281614.00,330.00,-2.00
25,Global IME Bank Limited,86,417.00,405.00,405.00,13443.00,5516217.00,414.00,-9.00
26,Global IME Laghubitta Bittiya Sanstha Ltd.,4,1015.00,983.00,1015.00,41.00,41045.00,984.00,31.00
27,Goodwill Finance Limited,7,225.00,221.00,225.00,2401.00,539535.00,225.00,0.00
28,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,14,650.00,641.00,643.00,1734.00,1115198.00,654.00,-11.00
29,Green Development Bank Ltd.,7,420.00,411.00,411.00,353.00,147400.00,420.00,-9.00
30,Guheshowori Merchant Bank & Finance Co. Ltd.,2,199.00,196.00,199.00,262.00,51922.00,198.00,1.00
31,Gurans Life Insurance Company Ltd.,11,652.00,650.00,650.00,1375.00,894150.00,659.00,-9.00
32,Hamro Bikas Bank Ltd.,1,402.00,402.00,402.00,60.00,24120.00,395.00,7.00
33,Hathway Finance Company Limited,1,154.00,154.00,154.00,40.00,6160.00,156.00,-2.00
34,Himalayan Bank Limited,7,860.00,855.00,855.00,277.00,237503.00,860.00,-5.00
35,Himalayan Distillery Limited,2,540.00,530.00,540.00,60.00,32300.00,520.00,20.00
36,Himalayan General Insurance Co. Ltd,8,1095.00,1075.00,1075.00,1131.00,1229025.00,1090.00,-15.00
37,Hydorelectricity Investment and Development Company Ltd,86,193.00,188.00,189.00,8449.00,1608598.00,192.00,-3.00
38,ICFC Finance Limited,2,233.00,233.00,233.00,104.00,24252.00,236.00,-3.00
39,IME General Insurance Ltd.,9,1010.00,1000.00,1000.00,507.00,509600.00,1010.00,-10.00
40,Jebils Finance Ltd.,1,174.00,174.00,174.00,100.00,17400.00,171.00,3.00
41,Jyoti Bikas Bank Limited,7,255.00,248.00,248.00,1374.00,346452.00,255.00,-7.00
42,Kailash Bikas Bank Ltd.,11,308.00,303.00,307.00,2758.00,840489.00,309.00,-2.00
43,Kalika Laghubitta Bittiya Sanstha Ltd,1,1690.00,1690.00,1690.00,100.00,169000.00,1690.00,0.00
44,Kanchan Development Bank Limited,5,272.00,270.00,270.00,530.00,143500.00,270.00,0.00
45,Khanikhola Hydropower Co. Ltd.,56,227.00,220.00,227.00,2036.00,458298.00,221.00,6.00
46,Kisan Lagubitta Bittiya Sanstha Limited,5,1671.00,1640.00,1671.00,270.00,448610.00,1635.00,36.00
47,Kumari Bank Limited,28,327.00,322.00,322.00,3658.00,1185982.00,322.00,0.00
48,Laxmi Bank Limited,60,735.00,701.00,721.00,12241.00,8745459.00,705.00,16.00
49,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,980.00,970.00,970.00,282.00,273740.00,980.00,-10.00
50,Life Insurance Corporation (Nepal) Limited,12,2150.00,2121.00,2135.00,1400.00,2980330.00,2101.00,34.00
51,Lumbini General Insurance Co. Ltd.,45,1244.00,1211.00,1215.00,6188.00,7581530.00,1230.00,-15.00
52,Machhapuchhre Bank Limited,47,357.00,350.00,350.00,18557.00,6541056.00,357.00,-7.00
53,Mahalaxmi Bikas Bank Ltd.,31,228.00,216.00,219.00,8991.00,1981870.00,229.00,-10.00
54,Mahalaxmi BikasBank Limited,61,240.00,226.00,228.00,19713.00,4550078.00,240.00,-12.00
55,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,1,668.00,668.00,668.00,10.00,6680.00,668.00,0.00
56,Manjushree Finance Ltd.,1,152.00,152.00,152.00,300.00,45600.00,153.00,-1.00
57,Mero Microfinance Bittiya Sanstha Ltd.,1,797.00,797.00,797.00,10.00,7970.00,782.00,15.00
58,Mission Development Bank Ltd.,8,436.00,412.00,412.00,488.00,206336.00,404.00,8.00
59,Miteri Development Bank Limited,11,460.00,446.00,456.00,4458.00,2027598.00,460.00,-4.00
60,Mithila LaghuBitta Bittiya Sanstha Limited,4,824.00,808.00,824.00,210.00,170090.00,800.00,24.00
61,Mount Makalu Development Bank Ltd.,1,608.00,608.00,608.00,10.00,6080.00,597.00,11.00
62,Muktinath Bikas Bank Ltd.,31,694.00,686.00,689.00,3363.00,2313905.00,681.00,8.00
63,Nabil Balance Fund 1,2,16.99,16.65,16.65,3997.00,66890.05,16.80,-0.15
64,Nabil Bank Limited,17,1465.00,1440.00,1449.00,1385.00,2011608.00,1455.00,-6.00
65,NABIL Bank Limited Promotor Share,11,999.00,983.00,983.00,3410.00,3371956.00,980.00,3.00
