S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Nepal SBI Bank Debenture 2086,2,945.00,943.30,943.30,50.00,47207.50,962.50,-19.20
2,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,970.20,970.20,970.20,100.00,97020.00,990.00,-19.80
3,11% NIC Asia Debenture 082/83,1,1050.00,1050.00,1050.00,10.00,10500.00,1068.20,-18.20
4,12 % Goodwill Finance Limited Debenture 2083,4,1100.00,1095.00,1095.00,600.00,658500.00,1100.00,-5.00
5,12% ICFC Finance Limited Debenture 2083,6,1105.00,1095.00,1101.00,485.00,533875.00,1100.00,1.00
6,8.75 % Prime Debenture 2085,2,900.00,899.70,900.00,35.00,31497.00,882.10,17.90
7,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,62,1441.00,1405.00,1407.00,1333.00,1885673.80,1401.00,6.00
8,Agricultural Development Bank Limited,317,410.00,403.00,404.00,24705.00,10036310.20,405.50,-1.50
9,Ajod Insurance Limited,124,730.00,700.00,700.00,5512.00,3887814.00,705.00,-5.00
10,Ankhu Khola Jalvidhyut Company Ltd,569,311.90,298.00,304.00,83109.00,25233420.70,301.00,3.00
11,Api Power Company Ltd.,1117,517.00,500.00,509.00,226699.00,115842557.80,505.00,4.00
12,Arun Kabeli Power Ltd.,684,544.60,529.00,533.00,94614.00,50764157.60,534.00,-1.00
13,Arun Valley Hydropower Development Co. Ltd.,1126,560.00,538.00,541.00,278738.00,152376125.80,543.00,-2.00
14,Asha Laghubitta Bittiya Sanstha Ltd,59,1510.00,1478.00,1510.00,1604.00,2407604.60,1480.10,29.90
15,Asian Life Insurance Co. Limited,183,920.00,884.00,902.00,14284.00,12924727.50,902.00,0.00
16,Bank of Kathmandu Ltd.,234,281.60,274.00,277.00,30133.00,8379831.40,279.00,-2.00
17,Barun Hydropower Co. Ltd.,127,520.00,504.70,516.00,15692.00,8074123.00,505.00,11.00
