S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,57,435.00,425.00,435.00,5828.00,2521303.00,430.00,5.00
2,Alpine Development Bank Limited,5,261.00,255.00,261.00,148.00,38472.00,255.00,6.00
3,Api Power Company Ltd.,16,350.00,338.00,338.00,943.00,324422.00,350.00,-12.00
4,Arun Valley Hydropower Development Co. Ltd.,16,214.00,207.00,214.00,2681.00,563722.00,213.00,1.00
5,Asian Life Insurance Co. Limited,44,1183.00,1140.00,1176.00,5593.00,6500391.00,1160.00,16.00
6,Bank of Kathmandu Ltd.,54,418.00,413.00,417.00,8740.00,3633825.00,415.00,2.00
7,Barun Hydropower Co. Ltd.,5,230.00,230.00,230.00,50.00,11500.00,230.00,0.00
8,Bottlers Nepal (Terai) Limited,2,3645.00,3610.00,3610.00,25.00,90600.00,3650.00,-40.00
9,Butwal Power Company Limited,4,512.00,484.00,512.00,40.00,19910.00,475.00,37.00
10,Century Commercial Bank Ltd.,29,292.00,285.00,291.00,3516.00,1019248.00,292.00,-1.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,17,1004.00,980.00,1000.00,1430.00,1424030.00,991.00,9.00
12,Chilime Hydropower Company Limited,24,729.00,718.00,729.00,2241.00,1617349.00,718.00,11.00
13,Citizen Investment Trust,11,3130.00,3080.00,3120.00,729.00,2268150.00,3068.00,52.00
14,Citizens Bank International Limited,144,439.00,430.00,438.00,21289.00,9239104.00,430.00,8.00
15,Civil Bank Ltd,42,216.00,209.00,216.00,10028.00,2136441.00,215.00,1.00
16,Civil Laghubitta Bittiya Sanstha Ltd.,16,642.00,622.00,632.00,640.00,404310.00,630.00,2.00
17,Deprosc Laghubitta Bittiya Sanstha Limited,21,920.00,911.00,920.00,1100.00,1009750.00,905.00,15.00
18,Deva Bikas Bank Limited,39,193.00,187.00,190.00,9537.00,1805230.00,190.00,0.00
19,Dibyashwori Hydropower Ltd.,48,230.00,226.00,230.00,512.00,116396.00,230.00,0.00
20,Everest Bank Limited,42,1720.00,1700.00,1714.00,3316.00,5663977.00,1700.00,14.00
