S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,29,342.00,337.00,339.00,2916.00,987956.00,341.00,-2.00
2,Api Power Company Ltd.,15,340.00,335.00,335.00,444.00,149855.00,338.00,-3.00
3,Arun Kabeli Power Ltd.,21,320.00,311.00,311.00,1279.00,399260.00,314.00,-3.00
4,Arun Valley Hydropower Development Co. Ltd.,2,172.00,170.00,172.00,80.00,13628.00,169.00,3.00
5,Asian Life Insurance Co. Limited,16,848.00,840.00,840.00,2613.00,2206090.00,858.00,-18.00
6,Bank of Kathmandu Ltd.,36,335.00,327.00,334.00,5505.00,1808936.00,331.00,3.00
7,Barun Hydropower Co. Ltd.,2,165.00,165.00,165.00,20.00,3300.00,165.00,0.00
8,Bhargav Bikash Bank Ltd.,1,147.00,147.00,147.00,100.00,14700.00,145.00,2.00
9,Bishal Bazar Company Limited,3,1745.00,1712.00,1745.00,40.00,69470.00,1680.00,65.00
10,Butwal Power Company Limited,49,488.00,478.00,479.00,7094.00,3395912.00,481.00,-2.00
11,Central Finance Co. Ltd.,1,117.00,117.00,117.00,75.00,8775.00,119.00,-2.00
12,Century Commercial Bank Ltd.,29,188.00,185.00,188.00,6077.00,1133051.00,188.00,0.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,6,1025.00,1005.00,1006.00,201.00,203407.00,1012.00,-6.00
14,Chhyangdi Hydropower Ltd.,2,146.00,146.00,146.00,20.00,2920.00,148.00,-2.00
15,Chilime Hydropower Company Limited,28,832.00,820.00,825.00,3709.00,3065207.00,834.00,-9.00
16,Citizen Investment Trust,3,2645.00,2615.00,2645.00,220.00,575850.00,2635.00,10.00
17,Citizens Bank International Limited,34,267.00,261.00,262.00,6778.00,1779279.00,263.00,-1.00
18,Civil Bank Ltd,19,166.00,164.00,164.00,4540.00,749090.00,168.00,-4.00
19,Civil Laghubitta Bittiya Sanstha Ltd.,1,790.00,790.00,790.00,33.00,26070.00,784.00,6.00
20,Corporate Development Bank Limited,1,116.00,116.00,116.00,260.00,30160.00,118.00,-2.00
