S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,104,407.00,402.00,407.00,26313.00,10659137.00,405.00,2.00
2,Ankhu Khola Jalvidhyut Company Ltd,34,75.00,69.00,70.00,2020.00,142090.00,74.00,-4.00
3,Api Power Company Ltd.,48,144.00,141.00,144.00,9831.00,1398424.00,144.00,0.00
4,Arun Kabeli Power Ltd.,116,204.00,177.00,195.00,26661.00,4805470.00,195.00,0.00
5,Arun Valley Hydropower Development Co. Ltd.,16,106.00,105.00,106.00,9804.00,1039007.00,105.00,1.00
6,Asha Laghubitta Bittiya Sanstha Ltd,30,409.00,398.00,404.00,610.00,246230.00,404.00,0.00
7,Asian Life Insurance Co. Limited,13,393.00,382.00,382.00,1015.00,394578.00,382.00,0.00
8,Bank of Kathmandu Ltd.,73,260.00,252.00,257.00,25780.00,6573596.00,258.00,-1.00
9,Barun Hydropower Co. Ltd.,7,91.00,89.00,90.00,520.00,46790.00,90.00,0.00
10,Best Finance Company Ltd.,4,103.00,102.00,102.00,2700.00,276100.00,103.00,-1.00
11,Bottlers Nepal (Terai) Limited,2,6750.00,6748.00,6748.00,130.00,877340.00,6885.00,-137.00
12,Butwal Power Company Limited,40,410.00,407.00,407.00,5830.00,2382592.00,410.00,-3.00
13,Central Finance Co. Ltd.,8,124.00,120.00,120.00,1749.00,211780.00,120.00,0.00
14,Century Commercial Bank Ltd.,135,180.00,175.00,176.00,48366.00,8531410.00,178.00,-2.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,25,956.00,947.00,950.00,2925.00,2789199.00,947.00,3.00
16,Chhyangdi Hydropower Ltd.,14,90.00,88.00,90.00,310.00,27588.00,90.00,0.00
17,Chilime Hydropower Company Limited,29,515.00,509.00,509.00,5717.00,2925179.00,514.00,-5.00
18,Citizen Investment Trust,26,2475.00,2430.00,2439.00,16655.00,41165810.00,2430.00,9.00
19,Citizens Bank International Limited,57,224.00,221.00,222.00,10551.00,2344301.00,220.00,2.00
20,Citizens Mutual Fund -1,2,9.35,9.30,9.35,200.00,1865.00,9.33,0.02
21,City Express Finance Co. Limited,7,103.00,101.00,102.00,1800.00,183900.00,100.00,2.00
22,Civil Bank Ltd,134,158.00,156.00,157.00,45727.00,7170807.00,158.00,-1.00
23,Civil Bank Ltd Promoter Share,4,110.00,110.00,100.00,1753594.00,175359400.00,110.00,-10.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,16,538.00,495.00,495.00,213.00,107115.00,548.00,-53.00
25,Corporate Development Bank Limited,13,123.00,119.00,119.00,820.00,98030.00,125.00,-6.00
26,Deprosc Laghubitta Bittiya Sanstha Limited,15,724.00,722.00,724.00,1926.00,1391977.00,715.00,9.00
27,Deva Bikas Bank Limited,19,143.00,142.00,142.00,3231.00,458927.00,142.00,0.00
28,Dibyashwori Hydropower Ltd.,8,76.00,73.00,73.00,242.00,18119.00,74.00,-1.00
29,Everest Bank Limited,47,664.00,648.00,659.00,6522.00,4295210.00,654.00,5.00
30,Everest Insurance Co. Ltd.,7,374.00,367.00,370.00,226.00,83798.00,360.00,10.00
31,Excel Development Bank Ltd.,3,283.00,281.00,283.00,84.00,23668.00,285.00,-2.00
32,First Micro Finance Laghubitta Bittiya Sanstha Limited,23,380.00,370.00,377.00,32832.00,12165063.00,375.00,2.00
33,Forward Microfinance Laghubitta Bittiya Sanstha Limited,34,1328.00,1310.00,1315.00,1013.00,1332184.00,1317.00,-2.00
34,Ganapati Laghubitta Bittiya Sanstha Limited,52,441.00,430.00,441.00,576.00,252096.00,438.00,3.00
35,Gandaki Bikas Bank Limited,36,215.00,212.00,212.00,18600.00,3965428.00,213.00,-1.00
36,Garima Bikas Bank Limited,35,223.00,221.00,222.00,10461.00,2324973.00,222.00,0.00
37,Ghalemdi Hydro Limited,3,88.00,86.00,86.00,160.00,13990.00,89.00,-3.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,38,1361.00,1257.00,1297.00,603.00,776670.00,1297.00,0.00
39,Goodwill Finance Limited,6,135.00,134.00,134.00,1113.00,149792.00,133.00,1.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,44,345.00,338.00,339.00,4000.00,1357625.00,341.00,-2.00
41,Green Development Bank Ltd.,9,116.00,114.00,115.00,866.00,100061.00,116.00,-1.00
42,Guheshowori Merchant Bank & Finance Co. Ltd.,3,126.00,125.00,125.00,273.00,34225.00,127.00,-2.00
43,Gurans Laghubitta Bittiya Sanstha Limited,33,400.00,392.00,392.00,450.00,179010.00,402.00,-10.00
44,Gurans Life Insurance Company Ltd.,9,483.00,472.00,483.00,256.00,122040.00,480.00,3.00
45,Gurkhas Finance Ltd.,9,121.00,120.00,121.00,2171.00,261149.00,119.00,2.00
46,Himalaya Urja Bikas Company Limited,47,142.00,139.00,140.00,1615.00,227690.00,141.00,-1.00
47,Himalayan Bank Limited,17,542.00,534.00,535.00,1600.00,856411.00,532.00,3.00
48,Himalayan Distillery Limited,10,1670.00,1656.00,1656.00,1125.00,1868775.00,1680.00,-24.00
49,Himalayan General Insurance Co. Ltd,17,352.00,348.00,349.00,1114.00,389067.00,354.00,-5.00
50,Himalayan Power Partner Ltd.,41,176.00,172.00,172.00,2920.00,505700.00,174.00,-2.00
51,Hydorelectricity Investment and Development Company Ltd,70,161.00,159.00,159.00,16834.00,2692080.00,162.00,-3.00
52,ICFC Finance Limited,7,165.00,162.00,162.00,2400.00,393460.00,164.00,-2.00
53,Infinity Laghubitta Bittiya Sanstha Limited,117,414.00,395.00,414.00,1170.00,483990.00,377.00,37.00
54,Janaki Finance Company Limited,9,178.00,176.00,178.00,970.00,171296.00,178.00,0.00
55,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,5,941.00,927.00,927.00,68.00,63794.00,941.00,-14.00
56,Joshi Hydropower Development Company Ltd,12,79.00,78.00,79.00,220.00,17220.00,79.00,0.00
57,Jyoti Bikas Bank Limited,40,163.00,160.00,161.00,9424.00,1520328.00,162.00,-1.00
58,Kalika power Company Ltd,38,92.00,90.00,91.00,889.00,80969.00,91.00,0.00
59,Kamana Sewa Bikas Bank Limited,32,160.00,157.00,159.00,19263.00,3053653.00,157.00,2.00
60,Kanchan Development Bank Limited,5,194.00,185.00,185.00,526.00,101549.00,197.00,-12.00
61,Karnali Development Bank Limited,11,117.00,114.00,117.00,1619.00,185770.00,116.00,1.00
62,Khanikhola Hydropower Co. Ltd.,13,69.00,68.00,69.00,190.00,13084.00,70.00,-1.00
63,Kumari Bank Limited,93,220.00,217.00,220.00,30952.00,6777324.00,219.00,1.00
64,Laxmi Bank Limited,66,230.00,224.00,227.00,16800.00,3785355.00,226.00,1.00
65,Laxmi Equity Fund,1,7.63,7.63,7.63,300.00,2289.00,7.70,-0.07
66,Laxmi Laghubitta Bittiya Sanstha Ltd.,14,685.00,679.00,685.00,873.00,596841.00,684.00,1.00
67,Life Insurance Corporation (Nepal) Limited,15,1632.00,1600.00,1619.00,3308.00,5293524.00,1601.00,18.00
68,Lumbini Bikas Bank Ltd.,28,194.00,189.00,194.00,9525.00,1820526.00,191.00,3.00
69,Lumbini General Insurance Co. Ltd.,4,440.00,438.00,438.00,441.00,193912.00,435.00,3.00
70,Machhapuchhre Bank Limited,45,264.00,257.00,264.00,28508.00,7465397.00,260.00,4.00
71,Mahalaxmi Bikas Bank Ltd.,12,196.00,193.00,193.00,3638.00,707343.00,197.00,-4.00
72,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,5,455.00,446.00,446.00,55.00,24926.00,455.00,-9.00
73,Mahuli Laghubitta Bittiya Sanstha Limited,9,879.00,878.00,878.00,160.00,140492.00,878.00,0.00
74,Manjushree Finance Ltd.,4,128.00,126.00,126.00,1583.00,199528.00,130.00,-4.00
75,Mega  Bank Nepal Ltd.,188,212.00,210.00,212.00,61094.00,12910646.00,211.00,1.00
76,Mega  Bank Nepal Ltd. Promoter Share,1,106.00,106.00,106.00,1649.00,174794.00,106.00,0.00
77,Mero Microfinance Bittiya Sanstha Ltd.,20,520.00,513.00,516.00,1418.00,729582.00,514.00,2.00
78,Miteri Development Bank Limited,16,236.00,228.00,235.00,1684.00,392024.00,234.00,1.00
79,Mithila LaghuBitta Bittiya Sanstha Limited,8,408.00,400.00,400.00,257.00,103044.00,400.00,0.00
80,Mountain Hydro Nepal Limited,17,105.00,103.00,105.00,590.00,61760.00,104.00,1.00
81,Muktinath Bikas Bank Ltd.,76,365.00,360.00,362.00,11901.00,4306547.00,361.00,1.00
82,Multipurpose Finance Company  Limited,5,143.00,137.00,141.00,76.00,10682.00,135.00,6.00
83,Nabil Bank Limited,75,815.00,801.00,811.00,9931.00,8029610.00,806.00,5.00
84,Nabil Equity Fund,23,8.11,7.85,7.85,37521.00,297356.71,8.25,-0.40
85,Nadep Laghubittiya bittya Sanstha Ltd.,32,410.00,402.00,402.00,3205.00,1296660.00,408.00,-6.00
86,National Hydro Power Company Limited,16,65.00,64.00,64.00,13845.00,888880.00,65.00,-1.00
87,National Life Insurance Co. Ltd.,41,580.00,572.00,572.00,13676.00,7865388.00,580.00,-8.00
88,National Microfinance Laghubitta Bittiya Sanstha Limited,14,1453.00,1400.00,1453.00,602.00,848898.00,1400.00,53.00
89,Naya Sarathi Laghubitta Bittiya Sanstha Limited,4,403.00,392.00,392.00,335.00,131505.00,399.00,-7.00
90,Neco Insurance Limited,13,489.00,481.00,489.00,1765.00,856680.00,480.00,9.00
91,Nepal Agro Laghubitta Bittiya Sanstha Limited,22,506.00,486.00,493.00,500.00,248220.00,495.00,-2.00
92,Nepal Bangladesh Bank Limited,68,220.00,218.00,219.00,25729.00,5625032.00,218.00,1.00
93,Nepal Bank Limited,130,339.00,333.00,338.00,66210.00,22317014.00,335.00,3.00
94,Nepal Credit And Commercial Bank Limited,87,249.00,242.00,245.00,37392.00,9158200.00,245.00,0.00
95,Nepal Doorsanchar Company Limited,51,700.00,685.00,686.00,18725.00,12854155.00,694.00,-8.00
96,Nepal Hydro Developers Ltd.,7,126.00,122.00,126.00,150.00,18600.00,121.00,5.00
97,Nepal Insurance Co. Ltd.,27,354.00,351.00,353.00,7671.00,2708752.00,350.00,3.00
98,Nepal Investment Bank Limited,118,525.00,512.00,512.00,13839.00,7120979.00,516.00,-4.00
99,Nepal Investment Bank Ltd. Promoter Share,40,471.00,467.00,468.00,14141.00,6630274.00,469.00,-1.00
100,Nepal Life Insurance Co. Ltd.,62,897.00,885.00,891.00,9488.00,8451775.00,893.00,-2.00
101,Nepal SBI Bank Limited,49,465.00,458.00,460.00,9928.00,4563133.00,462.00,-2.00
102,Nerude Laghubitta Bittiya Sanstha Limited,9,487.00,481.00,481.00,738.00,356213.00,483.00,-2.00
103,Ngadi Group Power Ltd.,5,119.00,116.00,119.00,54.00,6308.00,118.00,1.00
104,NIBL Samriddhi Fund 1,1,9.05,9.05,9.05,5000.00,45250.00,9.11,-0.06
105,NIC Asia Bank Ltd.,107,449.00,443.00,445.00,37178.00,16595634.00,449.00,-4.00
106,NIC Asia Growth Fund,2,9.35,9.26,9.35,1100.00,10195.00,9.35,0.00
107,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,2,842.00,842.00,842.00,120.00,101040.00,842.00,0.00
108,NLG Insurance Company Ltd.,17,730.00,720.00,730.00,855.00,619255.00,720.00,10.00
109,NMB  Microfinance Bittiya Sanstha Ltd.,11,992.00,980.00,988.00,705.00,696890.00,976.00,12.00
110,NMB Hybrid Fund L-1,8,9.33,9.32,9.32,6811.00,63498.52,9.50,-0.18
111,Oriental Hotels Limited,6,615.00,606.00,610.00,489.00,299319.00,618.00,-8.00
112,Panchakanya Mai Hydropower Ltd,24,103.00,102.00,102.00,240.00,24630.00,104.00,-2.00
113,Panchthar Power Compant Limited,34,138.00,135.00,136.00,2269.00,309164.00,139.00,-3.00
114,Pokhara Finance Ltd.,13,144.00,140.00,141.00,683.00,96510.00,142.00,-1.00
115,Prabhu  Bank Limited,162,262.00,260.00,260.00,58024.00,15105293.00,263.00,-3.00
116,Prabhu Insurance Ltd.,37,365.00,360.00,364.00,5452.00,1976752.00,366.00,-2.00
117,Premier Insurance Company (Nepal) Limited,75,498.00,482.00,484.00,6484.00,3168832.00,494.00,-10.00
118,Prime Commercial Bank Ltd.,53,276.00,271.00,274.00,16518.00,4496627.00,274.00,0.00
119,Prime Life Insurance Company Limited,11,440.00,433.00,433.00,1214.00,528332.00,432.00,1.00
120,Progressive Finance Limited,8,107.00,105.00,105.00,6433.00,680165.00,108.00,-3.00
121,Prudential Insurance Co. Ltd.,5,546.00,539.00,539.00,250.00,135930.00,550.00,-11.00
122,Radhi Bidyut Company Ltd,10,150.00,145.00,145.00,2038.00,305381.00,150.00,-5.00
123,Rairang Hydropower Development Company Ltd.,17,110.00,107.00,108.00,260.00,28010.00,109.00,-1.00
124,Rastriya Beema Company Limited,15,9500.00,9300.00,9300.00,260.00,2424794.00,9450.00,-150.00
125,Rastriya Beema Company Limited Promoter Share,9,8500.00,8450.00,8500.00,130.00,1104000.00,8400.00,100.00
126,Reliance Finance Ltd.,23,124.00,118.00,120.00,7997.00,960086.00,124.00,-4.00
127,Ridi Hydropower Development Company Ltd.,12,92.00,90.00,92.00,658.00,60334.00,89.00,3.00
128,RMDC Laghubitta Bittiya Sanstha Ltd.,11,670.00,663.00,670.00,2072.00,1381991.00,667.00,3.00
129,RSDC Laghubitta Bittiya Sanstha Ltd.,48,343.00,332.00,337.00,1669.00,564925.00,341.00,-4.00
130,Sagarmatha Insurance Co. Ltd.,10,611.00,607.00,610.00,418.00,254586.00,605.00,5.00
