S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,13,308.00,303.00,303.00,3910.00,1189740.00,306.00,-3.00
2,Agricultural Development Bank Limited,101,600.00,577.00,583.00,23814.00,13960635.00,593.00,-10.00
3,Araniko Development Bank Limited,19,225.00,209.00,221.00,2464.00,524548.00,208.00,13.00
4,Arun Valley Hydropower Development Co. Ltd.,13,343.00,318.00,343.00,2600.00,887576.00,312.00,31.00
5,Asian Life Insurance Co. Limited,30,1300.00,1255.00,1295.00,4981.00,6401185.00,1275.00,20.00
6,Biratlaxmi Bikas Bank Limited,13,345.00,330.00,337.00,1928.00,653938.00,326.00,11.00
7,Butwal Power Company Limited,11,607.00,595.00,595.00,2121.00,1274471.00,593.00,2.00
8,Century Commercial Bank Ltd.,123,349.00,343.00,349.00,34138.00,11833175.00,345.00,4.00
9,Chilime Hydropower Company Limited,25,1350.00,1294.00,1294.00,3304.00,4363314.00,1327.00,-33.00
10,Citizen Investment Trust,12,4400.00,4382.00,4385.00,1054.00,4630341.00,4405.00,-20.00
11,Citizens Bank International Limited,101,617.00,611.00,611.00,26946.00,16534612.00,614.00,-3.00
12,Civil Bank Ltd,65,263.00,258.00,262.00,33924.00,8869285.00,256.00,6.00
13,Civil Laghubitta Bittiya Sanstha Ltd.,5,1045.00,969.00,1045.00,50.00,50360.00,950.00,95.00
14,Cosmos Development Bank Ltd.,3,324.00,321.00,321.00,254.00,82194.00,330.00,-9.00
15,Deprosc Laghubitta Bittiya Sanstha Limited,17,1880.00,1820.00,1880.00,2814.00,5172976.00,1805.00,75.00
16,Deva Bikas Bank Limited,2,196.00,196.00,196.00,857.00,167972.00,199.00,-3.00
17,Everest Bank Limited,54,2340.00,2310.00,2313.00,5973.00,13875774.00,2340.00,-27.00
18,Everest Bank Limited Con. Pref.,8,1539.00,1490.00,1539.00,640.00,966060.00,1520.00,19.00
