S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,65,181.00,179.00,180.00,8013.00,1444364.00,182.00,-2.00
2,Alpine Development Bank Limited,4,95.00,95.00,95.00,90.00,8550.00,95.00,0.00
3,Arun Valley Hydropower Development Co. Ltd.,14,333.00,322.00,330.00,18005.00,5852047.00,330.00,0.00
4,Asian Life Insurance Co. Limited,8,244.00,236.00,244.00,1110.00,262960.00,240.00,4.00
5,Bank of Kathmandu Ltd.,69,600.00,590.00,590.00,12637.00,7485375.00,590.00,0.00
6,Biratlaxmi Bikas Bank Limited,5,144.00,140.00,142.00,1252.00,176580.00,142.00,0.00
7,Bishal Bazar Company Limited,1,1800.00,1800.00,1800.00,10.00,18000.00,1807.00,-7.00
8,Business Universal Development Bank Ltd.,4,113.00,108.00,108.00,1641.00,178695.00,115.00,-7.00
9,Butwal Power Company Limited,1,706.00,706.00,706.00,100.00,70600.00,710.00,-4.00
10,Central Finance Co. Ltd.,1,210.00,210.00,210.00,19.00,3990.00,214.00,-4.00
11,Chhimek Laghubitta Bittiya Sanstha Limited,3,430.00,422.00,424.00,563.00,238744.00,422.00,2.00
12,Chilime Hydropower Company Limited,131,1155.00,1100.00,1135.00,20656.00,23366374.00,1134.00,1.00
13,Citizen Investment Trust,1,789.00,789.00,789.00,40.00,31560.00,774.00,15.00
14,Citizens Bank International Limited,5,206.00,198.00,202.00,223.00,44790.00,208.00,-6.00
15,Clean Energy Development Bank Limited,22,160.00,152.00,154.00,4126.00,638360.00,151.00,3.00
16,Deva Bikas Bank Limited,2,81.00,81.00,81.00,278.00,22518.00,81.00,0.00
17,Everest Bank Limited,53,1139.00,1120.00,1135.00,4356.00,4934384.00,1133.00,2.00
18,First Micro Finance Laghubitta Bittiya Sanstha Limited,5,180.00,177.00,180.00,534.00,95744.00,180.00,0.00
19,Gandaki Bikas BankLimited,1,140.00,140.00,140.00,100.00,14000.00,142.00,-2.00
20,Garima Bikas Bank Limited,17,184.00,178.00,181.00,1880.00,343130.00,178.00,3.00
21,Gaurishankar Development Bank Ltd.,5,95.00,94.00,94.00,88.00,8316.00,93.00,1.00
22,Global IME Bank Limited,55,267.00,260.00,260.00,11416.00,2989980.00,270.00,-10.00
23,Grand Bank Nepal Limited,3,179.00,176.00,176.00,2133.00,376008.00,179.00,-3.00
24,Gurans Life Insurance Company Ltd.,56,141.00,135.00,139.00,5420.00,749470.00,139.00,0.00
25,Hama Merchant & Finance Ltd.,9,69.00,65.00,69.00,740.00,49910.00,65.00,4.00
26,Himalayan Bank Limited,12,729.00,714.00,719.00,866.00,626595.00,715.00,4.00
27,Himalayan Finance Limited (Bittiya Sanstha),4,48.42,48.00,48.00,50.00,2412.00,49.40,-1.40
28,Himalayan General Insurance Co. Ltd,1,134.00,134.00,134.00,30.00,4020.00,132.00,2.00
29,ICFC Finance Limited,2,128.00,126.00,128.00,68.00,8608.00,128.00,0.00
30,International Leasing & Finance Co. Ltd.,3,94.00,93.00,93.00,756.00,70564.00,95.00,-2.00
31,Janaki Finance Company Limited,4,377.00,370.00,377.00,292.00,108780.00,383.00,-6.00
32,Janata Bank Nepal Ltd.,128,129.00,125.00,129.00,16938.00,2134502.00,127.00,2.00
33,Jyoti Bikas Bank Limited,20,93.00,90.00,91.00,1520.00,138880.00,93.00,-2.00
34,Kamana Sewa Bikas Bank Limited,66,134.00,127.00,128.00,5740.00,739380.00,126.00,2.00
35,Kasthamandap Development Bank Limited,9,83.00,82.00,83.00,486.00,39952.00,81.00,2.00
36,Kumari Bank Limited,11,240.00,235.00,240.00,1810.00,431060.00,243.00,-3.00
37,Kumari Bank Limited Promotor Share,2,93.00,92.00,93.00,70.00,6450.00,93.00,0.00
38,Laxmi Bank Limited,2,339.00,335.00,335.00,378.00,127430.00,345.00,-10.00
39,Life Insurance Corporation (Nepal) Limited,8,1201.00,1181.00,1201.00,1210.00,1447490.00,1200.00,1.00
40,Lumbini Bank Limited,20,236.00,232.00,234.00,2558.00,598625.00,236.00,-2.00
41,Lumbini General Insurance Co. Ltd.,1,120.00,120.00,120.00,60.00,7200.00,122.00,-2.00
42,Machhapuchhre Bank Limited,5,117.00,109.00,117.00,50.00,5650.00,107.00,10.00
43,Mahakali Bikas Bank Limited,1,106.00,106.00,106.00,20.00,2120.00,104.00,2.00
44,Mahalaxmi Bikas Bank Ltd.,25,73.00,71.00,72.00,1680.00,120120.00,70.00,2.00
45,Mahalaxmi BikasBank Limited,1,147.00,147.00,147.00,200.00,29400.00,150.00,-3.00
46,Miteri Development Bank Limited,6,142.00,140.00,142.00,250.00,35360.00,141.00,1.00
47,Muktinath Bikas Bank Ltd.,14,324.00,323.00,324.00,1310.00,424210.00,326.00,-2.00
48,Multipurpose Finance Company  Limited,5,182.00,173.00,173.00,80.00,14200.00,191.00,-18.00
49,Nabil Bank Limited,4,1470.00,1445.00,1470.00,350.00,510200.00,1482.00,-12.00
50,NABIL Bank Limited Promotor Share,7,916.00,905.00,916.00,1252.00,1140098.00,900.00,16.00
51,National Life Insurance Co. Ltd.,2,495.00,486.00,486.00,553.00,269235.00,504.00,-18.00
52,Neco Insurance Limited,3,116.00,114.00,116.00,136.00,15688.00,118.00,-2.00
53,Nepal Bangladesh Bank Limited,62,172.00,159.00,162.00,20298.00,3290425.00,162.00,0.00
54,Nepal Credit And Commercial Bank Limited,14,124.00,121.00,123.00,6080.00,743280.00,125.00,-2.00
55,Nepal Doorsanchar Company Limited,20,600.00,588.00,600.00,3900.00,2306120.00,594.00,6.00
56,Nepal Finance Ltd.,2,92.00,91.00,92.00,40.00,3660.00,91.00,1.00
57,Nepal Insurance Co. Ltd.,4,323.00,308.00,323.00,56.00,17629.00,294.00,29.00
58,Nepal Investment Bank Limited,16,545.00,538.00,539.00,3692.00,1997520.00,550.00,-11.00
59,Nepal Life Insurance Co. Ltd.,4,1200.00,1141.00,1141.00,261.00,300111.00,1188.00,-47.00
60,Nepal SBI Bank Limited,6,590.00,588.00,589.00,844.00,496439.00,595.00,-6.00
61,NMB Bank Limited,9,171.00,165.00,165.00,2503.00,416973.00,168.00,-3.00
62,Om Development Bank Ltd.,8,190.00,187.00,190.00,582.00,109449.00,185.00,5.00
63,Oriental Hotels Limited,2,92.00,91.00,92.00,220.00,20090.00,90.00,2.00
64,Pathibhara Bikas Bank Limited,9,103.00,99.00,99.00,880.00,89360.00,105.00,-6.00
65,Prabhu  Bank Limited,49,116.00,113.00,116.00,319500.00,36430300.00,115.00,1.00
66,Prime Commercial Bank Ltd.,21,235.00,226.00,226.00,3514.00,799947.00,233.00,-7.00
67,Prime Life Insurance Company Limited,16,279.00,276.00,279.00,1626.00,450152.00,284.00,-5.00
