S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,62,457.00,443.00,455.00,9587.00,4307964.00,460.00,-5.00
2,Alpine Development Bank Limited,2,140.00,140.00,140.00,40.00,5600.00,142.00,-2.00
3,Apex Development Bank Ltd.,39,123.00,120.00,120.00,2380.00,286920.00,123.00,-3.00
4,Araniko Development Bank Limited,19,123.00,118.00,123.00,910.00,109690.00,120.00,3.00
5,Arun Valley Hydropower Development Co. Ltd.,14,386.00,360.00,360.00,3452.00,1292823.00,385.00,-25.00
6,Asian Life Insurance Co. Limited,7,708.00,700.00,702.00,3140.00,2208226.00,712.00,-10.00
7,Bank of Kathmandu Ltd.,24,557.00,551.00,555.00,5146.00,2850663.00,560.00,-5.00
8,Business Universal Development Bank Ltd.,6,145.00,139.00,139.00,714.00,100936.00,145.00,-6.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,1,790.00,790.00,790.00,31.00,24490.00,794.00,-4.00
10,Chilime Hydropower Company Limited,77,1620.00,1600.00,1609.00,14253.00,22888659.00,1635.00,-26.00
11,Citizen Investment Trust,13,2999.00,2921.00,2949.00,398.00,1183298.00,2980.00,-31.00
12,Citizens Bank International Limited,34,422.00,408.00,422.00,6186.00,2561465.00,413.00,9.00
13,Clean Energy Development Bank Limited,6,246.00,238.00,238.00,502.00,121044.00,245.00,-7.00
14,Cosmos Development Bank Ltd.,1,200.00,200.00,200.00,100.00,20000.00,0.00,200.00
15,Country Development Bank Ltd.,39,105.00,98.00,98.00,3350.00,338330.00,106.00,-8.00
16,Everest Bank Limited,53,2030.00,1990.00,1990.00,10471.00,21011200.00,2030.00,-40.00
17,Gandaki Bikas Bank Limited,7,206.00,201.00,201.00,422.00,85766.00,205.00,-4.00
18,Gandaki Bikas BankLimited,3,180.00,177.00,177.00,320.00,57240.00,183.00,-6.00
19,Garima Bikas Bank Limited,16,255.00,245.00,255.00,7374.00,1873180.00,255.00,0.00
20,Gaurishankar Development Bank Ltd.,38,147.00,135.00,136.00,506.00,70620.00,149.00,-13.00
21,Grand Bank Nepal Limited,10,255.00,251.00,255.00,3346.00,845557.00,257.00,-2.00
22,Gurans Life Insurance Company Ltd.,9,410.00,394.00,400.00,354.00,141486.00,406.00,-6.00
23,Hama Merchant & Finance Ltd.,17,106.00,104.00,104.00,1150.00,121240.00,108.00,-4.00
24,Hamro Bikas Bank Ltd.,26,185.00,178.00,185.00,4501.00,819509.00,178.00,7.00
25,Himalayan Bank Limited,12,821.00,804.00,805.00,1701.00,1377392.00,831.00,-26.00
26,Himalayan General Insurance Co. Ltd,1,399.00,399.00,399.00,134.00,53466.00,407.00,-8.00
27,Infrastructure Development Bank Ltd.,21,122.00,112.00,114.00,1907.00,218918.00,120.00,-6.00
28,Innovative Development Bank Ltd.,1,146.00,146.00,146.00,415.00,60590.00,145.00,1.00
29,International Development Bank Ltd,5,133.00,129.00,133.00,5229.00,693459.00,127.00,6.00
30,International Leasing & Finance Co. Ltd.,4,220.00,212.00,212.00,1988.00,428660.00,220.00,-8.00
31,Janaki Finance Company Limited,4,300.00,290.00,290.00,964.00,283058.00,300.00,-10.00
32,Janata Bank Nepal Ltd.,19,260.00,252.00,255.00,3599.00,919401.00,260.00,-5.00
33,Jyoti Bikas Bank Limited,23,133.00,130.00,130.00,2330.00,306050.00,132.00,-2.00
34,Kalika Laghubitta Bittiya Sanstha Ltd,167,709.00,681.00,681.00,2024.00,1398314.00,705.00,-24.00
35,Kamana Sewa Bikas Bank Limited,3,256.00,256.00,256.00,200.00,51200.00,261.00,-5.00
36,Kankai Bikas Bank Ltd.,5,120.00,120.00,120.00,282.00,33840.00,121.00,-1.00
37,Karnali Development Bank Limited,7,102.00,98.00,98.00,1060.00,106000.00,103.00,-5.00
38,Kaski Finance Limited,6,150.00,146.00,146.00,600.00,88600.00,148.00,-2.00
39,Kasthamandap Development Bank Limited,10,102.00,98.00,102.00,572.00,57493.00,104.00,-2.00
40,Kumari Bank Limited,24,484.00,464.00,476.00,9875.00,4695182.00,482.00,-6.00
41,Laxmi Bank Limited,11,461.00,443.00,450.00,3494.00,1572132.00,470.00,-20.00
42,Lumbini Bikas Bank Ltd.,20,112.00,108.00,109.00,1430.00,157290.00,112.00,-3.00
43,Machhapuchhre Bank Limited,64,432.00,410.00,414.00,25603.00,10643260.00,427.00,-13.00
44,Mahakali Bikas Bank Limited,4,180.00,174.00,174.00,180.00,31680.00,183.00,-9.00
45,Manaslu Bikas Bank Ltd.,8,147.00,143.00,143.00,732.00,105820.00,150.00,-7.00
46,Mega  Bank Nepal Ltd.,114,392.00,376.00,376.00,6769.00,2594632.00,386.00,-10.00
47,Metro Development Bank Limited,3,330.00,318.00,318.00,347.00,112428.00,325.00,-7.00
48,Miteri Development Bank Limited,4,330.00,322.00,322.00,240.00,78288.00,334.00,-12.00
49,Muktinath Bikas Bank Ltd.,8,500.00,481.00,490.00,1310.00,639055.00,510.00,-20.00
50,Nabil Balance Fund 1,16,11.85,11.40,11.41,65497.00,755855.00,11.70,-0.29
51,Nabil Bank Limited,22,1865.00,1799.00,1799.00,2968.00,5401671.00,1855.00,-56.00
52,NABIL Bank Limited Promotor Share,9,1230.00,1216.00,1220.00,1496.00,1824686.00,1240.00,-20.00
53,Narayani National Finance Limited,2,193.00,190.00,193.00,559.00,106240.00,193.00,0.00
54,National Life Insurance Co. Ltd.,12,2090.00,2031.00,2075.00,2002.00,4122061.00,2106.00,-31.00
55,Naya Sarathi Laghubitta Bittiya Sanstha Limited,2,366.00,359.00,366.00,20.00,7250.00,352.00,14.00
56,Nepal Bangladesh Bank Limited,18,576.00,550.00,558.00,5235.00,2942755.00,568.00,-10.00
57,Nepal Bank Limited,76,315.00,300.00,302.00,47251.00,14532552.00,319.00,-17.00
58,Nepal Community Development Bank Ltd.,5,174.00,168.00,174.00,364.00,61887.00,165.00,9.00
59,Nepal Credit And Commercial Bank Limited,28,410.00,396.00,408.00,14881.00,6004717.00,401.00,7.00
60,Nepal Doorsanchar Company Limited,8,655.00,647.00,647.00,2550.00,1662220.00,659.00,-12.00
61,Nepal Insurance Co. Ltd.,3,735.00,707.00,707.00,395.00,281477.00,750.00,-43.00
62,Nepal Investment Bank Limited,27,842.00,830.00,830.00,4412.00,3693013.00,852.00,-22.00
63,Nepal Life Insurance Co. Ltd.,17,4625.00,4490.00,4550.00,5276.00,24335235.00,4600.00,-50.00
