S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,97,454.00,443.00,450.00,21245.00,9497817.00,450.00,0.00
2,Api Power Company Ltd.,81,645.00,629.00,644.00,4716.00,3013649.00,643.00,1.00
3,Arun Kabeli Power Ltd.,199,400.00,392.00,393.00,8529.00,3360936.00,400.00,-7.00
4,Arun Valley Hydropower Development Co. Ltd.,33,273.00,266.00,267.00,13978.00,3757682.00,268.00,-1.00
5,Asian Life Insurance Co. Limited,49,1628.00,1597.00,1624.00,7625.00,12250034.00,1628.00,-4.00
6,Bank of Kathmandu Ltd.,81,485.00,475.00,476.00,13119.00,6285843.00,480.00,-4.00
7,Barun Hydropower Co. Ltd.,20,247.00,241.00,247.00,1076.00,265312.00,249.00,-2.00
8,Best Finance Company Ltd.,2,190.00,190.00,190.00,120.00,22800.00,193.00,-3.00
9,Bhargav Bikash Bank Ltd.,14,286.00,284.00,286.00,1683.00,478363.00,289.00,-3.00
10,Bottlers Nepal (Terai) Limited,4,7150.00,7010.00,7150.00,110.00,775300.00,7150.00,0.00
11,Butwal Power Company Limited,20,653.00,641.00,653.00,3605.00,2325945.00,650.00,3.00
12,Central Finance Co. Ltd.,7,205.00,200.00,203.00,432.00,87535.00,204.00,-1.00
13,Century Commercial Bank Ltd.,98,264.00,260.00,262.00,20797.00,5440403.00,263.00,-1.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,76,1690.00,1658.00,1666.00,6501.00,10864003.00,1670.00,-4.00
15,Chhyangdi Hydropower Ltd.,55,260.00,238.00,260.00,2022.00,506640.00,260.00,0.00
16,Chilime Hydropower Company Limited,58,800.00,796.00,800.00,9472.00,7560684.00,797.00,3.00
17,Citizen Investment Trust,206,4750.00,4600.00,4730.00,14132.00,66432213.00,4700.00,30.00
18,Citizens Bank International Limited,129,388.00,380.00,381.00,23758.00,9112878.00,387.00,-6.00
19,City Express Finance Co. Limited,30,231.00,212.00,212.00,5230.00,1139700.00,235.00,-23.00
20,Civil Bank Ltd,72,255.00,247.00,249.00,25351.00,6319630.00,250.00,-1.00
21,Civil Laghubitta Bittiya Sanstha Ltd.,32,1384.00,1350.00,1384.00,3351.00,4606860.00,1353.00,31.00
22,Deprosc Laghubitta Bittiya Sanstha Limited,62,1464.00,1395.00,1440.00,6129.00,8734075.00,1440.00,0.00
23,Deva Bikas Bank Limited,56,270.00,265.00,265.00,16576.00,4427244.00,269.00,-4.00
24,Dibyashwori Hydropower Ltd.,18,194.00,191.00,194.00,365.00,70508.00,194.00,0.00
25,Everest Bank Limited,115,1415.00,1390.00,1401.00,16438.00,23125354.00,1405.00,-4.00
26,Everest Bank Limited Con. Pref.,2,832.00,816.00,832.00,20.00,16480.00,800.00,32.00
27,Everest Insurance Co. Ltd.,20,2725.00,2603.00,2655.00,968.00,2593810.00,2710.00,-55.00
28,Excel Development Bank Ltd.,23,718.00,705.00,705.00,4253.00,3010543.00,720.00,-15.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,50,1140.00,1120.00,1130.00,6697.00,7580409.00,1124.00,6.00
30,Forward Microfinance Laghubitta Bittiya Sanstha Limited,189,3875.00,3742.00,3850.00,5334.00,20403618.00,3895.00,-45.00
31,Gandaki Bikas Bank Limited,44,419.00,411.00,415.00,12158.00,5061396.00,415.00,0.00
32,Garima Bikas Bank Limited,61,286.00,280.00,280.00,17296.00,4867657.00,282.00,-2.00
