S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sunrise Debenture 2080,1,950.00,950.00,950.00,25.00,23750.00,960.00,-10.00
2,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,940.60,940.60,940.60,50.00,47030.00,932.00,8.60
3,10.25% Sunrise Bank Debenture 2083,3,955.00,946.20,955.00,75.00,71305.00,965.30,-10.30
4,8.75 % Prime Debenture 2085,1,876.90,876.90,876.90,25.00,21922.50,894.70,-17.80
5,9.5% Manjushree Finance Limited Debenture 2085,6,900.00,900.00,900.00,110.00,99000.00,900.00,0.00
6,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,64,1388.00,1332.00,1374.00,1173.00,1605082.20,1336.20,37.80
7,Agricultural Development Bank Limited,534,403.00,386.50,403.00,56207.00,22360879.10,386.50,16.50
8,Ajod Insurance Limited,141,671.00,636.10,665.00,5975.00,3910401.70,638.00,27.00
9,Ankhu Khola Jalvidhyut Company Ltd,558,311.10,298.00,307.90,83804.00,25707646.50,295.00,12.90
10,Api Power Company Ltd.,3162,525.00,509.00,510.00,586287.00,301730570.00,513.00,-3.00
11,Arun Kabeli Power Ltd.,780,525.00,510.00,523.00,105985.00,55183947.60,505.00,18.00
12,Arun Valley Hydropower Development Co. Ltd.,1028,525.00,507.60,518.00,249397.00,129130330.20,507.50,10.50
13,Asha Laghubitta Bittiya Sanstha Ltd,52,1450.00,1420.00,1450.00,2983.00,4283510.70,1410.00,40.00
14,Asian Life Insurance Co. Limited,523,885.50,821.10,885.50,58683.00,50963423.20,805.00,80.50
15,Bank of Kathmandu Ltd.,354,271.00,264.00,267.00,39620.00,10618782.40,260.00,7.00
16,Barun Hydropower Co. Ltd.,181,527.00,512.00,521.00,25313.00,13187773.50,509.00,12.00
17,Best Finance Company Ltd.,297,491.70,448.00,475.00,36376.00,17106107.70,447.00,28.00
18,Bishal Bazar Company Limited,23,4600.00,4460.00,4560.00,325.00,1474410.00,4380.00,180.00
19,Bottlers Nepal (Terai) Limited,41,14278.00,12900.00,13750.00,996.00,13798911.00,13587.00,163.00
20,Buddha Bhumi Nepal Hydropower Company Limited,219,703.00,664.00,683.00,13279.00,9087324.70,677.00,6.00
21,Butwal Power Company Limited,299,426.00,412.00,421.00,21017.00,8839463.30,410.00,11.00
22,CEDB Hydropower Development Company Limited,262,938.40,895.00,932.00,19730.00,18166348.00,898.00,34.00
23,Central Finance Co. Ltd.,194,456.00,435.00,453.90,26320.00,11793101.20,433.50,20.40
24,Century Commercial Bank Ltd.,425,237.00,226.00,233.00,63813.00,14799541.00,226.00,7.00
25,Chandragiri Hills Limited,164,1428.00,1340.00,1400.00,7099.00,9846332.50,1340.00,60.00
26,Chhimek Laghubitta Bittiya Sanstha Limited,313,1270.00,1239.00,1258.20,13573.00,17038730.50,1215.00,43.20
27,Chhyangdi Hydropower Ltd.,239,486.00,458.00,486.00,25478.00,12100753.40,459.00,27.00
