S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,19,312.00,308.00,311.00,1402.00,434695.00,311.00,0.00
2,Api Power Company Ltd.,21,300.00,283.00,285.00,2588.00,747737.00,285.00,0.00
3,Arun Kabeli Power Ltd.,10,275.00,265.00,272.00,963.00,262709.00,270.00,2.00
4,Arun Valley Hydropower Development Co. Ltd.,17,157.00,149.00,157.00,5272.00,797101.00,155.00,2.00
5,Asian Life Insurance Co. Limited,28,660.00,639.00,642.00,2611.00,1688045.00,652.00,-10.00
6,Bank of Kathmandu Limited Promoter Share,1,212.00,212.00,212.00,5285.00,1120420.00,150.00,0.00
7,Bank of Kathmandu Ltd.,29,270.00,256.00,260.00,3525.00,916126.00,256.00,4.00
8,Barun Hydropower Co. Ltd.,4,148.00,145.00,148.00,54.00,7889.00,145.00,3.00
9,Bhargav Bikash Bank Ltd.,2,129.00,127.00,127.00,338.00,43526.00,127.00,0.00
10,Bottlers Nepal (Terai) Limited,1,5691.00,5691.00,5691.00,10.00,56910.00,5580.00,111.00
11,Butwal Power Company Limited,92,444.00,434.00,439.00,12322.00,5419116.00,439.00,0.00
12,Central Finance Co. Ltd.,2,114.00,113.00,113.00,350.00,39750.00,115.00,-2.00
13,Century Commercial Bank Ltd.,47,168.00,162.00,163.00,11435.00,1871291.00,163.00,0.00
14,Chhimek Laghubitta Bittiya Sanstha Limited,14,892.00,876.00,876.00,893.00,789727.00,875.00,1.00
15,Chhyangdi Hydropower Ltd.,4,143.00,141.00,141.00,146.00,20722.00,143.00,-2.00
16,Chilime Hydropower Company Limited,25,750.00,735.00,745.00,2406.00,1797659.00,750.00,-5.00
17,Citizen Investment Trust,8,2450.00,2425.00,2440.00,304.00,741905.00,2455.00,-15.00
18,Citizens Bank International Limited,36,237.00,233.00,235.00,7445.00,1749493.00,233.00,2.00
19,Citizens Mutual Fund -1,1,9.36,9.36,9.36,1000.00,9360.00,9.36,0.00
20,City Express Finance Co. Limited,1,190.00,190.00,190.00,100.00,19000.00,193.00,-3.00
21,Civil Bank Ltd,51,151.00,148.00,150.00,15695.00,2346555.00,150.00,0.00
22,Civil Laghubitta Bittiya Sanstha Ltd.,1,700.00,700.00,700.00,10.00,7000.00,700.00,0.00
23,Deprosc Laghubitta Bittiya Sanstha Limited,10,735.00,720.00,729.00,609.00,443519.00,725.00,4.00
24,Deva Bikas Bank Limited,18,131.00,128.00,131.00,3465.00,449443.00,128.00,3.00
25,Dibyashwori Hydropower Ltd.,4,112.00,110.00,112.00,75.00,8346.00,108.00,4.00
26,Everest Bank Limited,69,670.00,655.00,669.00,9631.00,6379595.00,660.00,9.00
27,Everest Insurance Co. Ltd.,4,1345.00,1321.00,1321.00,73.00,97435.00,1310.00,11.00
28,Excel Development Bank Ltd.,2,335.00,332.00,335.00,291.00,97380.00,326.00,9.00
29,First Micro Finance Laghubitta Bittiya Sanstha Limited,17,552.00,536.00,541.00,1680.00,909073.00,537.00,4.00
