S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,16,118.00,104.00,118.00,53592.00,5593728.00,110.00,8.00
2,Agricultural Development Bank Limited,18,234.00,225.00,230.00,1360.00,311840.00,238.00,-8.00
3,Alpine Development Bank Limited,6,93.00,93.00,93.00,100.00,9300.00,94.00,-1.00
4,Asian Life Insurance Co. Limited,3,221.00,217.00,221.00,158.00,34378.00,221.00,0.00
5,Bank of Kathmandu Limited Promoter Share,1,560.00,560.00,560.00,404.00,226240.00,223.00,337.00
6,Bank of Kathmandu Ltd.,17,649.00,631.00,640.00,4156.00,2644086.00,642.00,-2.00
7,Bishal Bazar Company Limited,2,1730.00,1700.00,1730.00,20.00,34300.00,1672.00,58.00
8,Butwal Power Company Limited,9,750.00,749.00,750.00,2156.00,1616700.00,750.00,0.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,11,402.00,401.00,402.00,3099.00,1245402.00,395.00,7.00
10,Chilime Hydropower Company Limited,17,1151.00,1133.00,1138.00,825.00,939710.00,1150.00,-12.00
11,Citizens Bank International Limited,33,270.00,263.00,265.00,5663.00,1498804.00,268.00,-3.00
12,Civil Bank Ltd,52,157.00,155.00,156.00,9675.00,1506925.00,156.00,0.00
13,Civil Merchant Bittiya Santha Ltd.,1,123.00,123.00,123.00,30.00,3690.00,125.00,-2.00
14,Clean Energy Development Bank Limited,4,159.00,158.00,159.00,1016.00,160696.00,161.00,-2.00
15,Everest Bank Limited,13,1584.00,1555.00,1560.00,1427.00,2232776.00,1571.00,-11.00
16,Everest Bank Limited Con. Pref.,1,816.00,816.00,816.00,16.00,13056.00,800.00,16.00
17,Excel Development Bank Ltd.,2,236.00,236.00,236.00,155.00,36580.00,240.00,-4.00
18,First Micro Finance Laghubitta Bittiya Sanstha Limited,6,150.00,147.00,147.00,294.00,43365.00,153.00,-6.00
19,Gandaki Bikas Bank Limited,4,134.00,132.00,132.00,490.00,65140.00,130.00,2.00
20,Garima Bikas Bank Limited,15,151.00,150.00,151.00,814.00,122727.00,153.00,-2.00
21,Gaurishankar Development Bank Ltd.,7,76.00,74.00,75.00,239.00,17914.00,74.00,1.00
22,Global IME Bank Limited,23,504.00,486.00,488.00,2497.00,1221649.00,496.00,-8.00
23,Grand Bank Nepal Limited,10,195.00,186.00,189.00,2409.00,454143.00,192.00,-3.00
24,Gurans Life Insurance Company Ltd.,2,138.00,136.00,138.00,30.00,4100.00,134.00,4.00
25,Gurkhas Finance Ltd.,9,151.00,145.00,151.00,98.00,14516.00,143.00,8.00
26,Himalayan Bank Limited,1,735.00,735.00,735.00,204.00,149940.00,740.00,-5.00
27,Himalayan General Insurance Co. Ltd,5,195.00,195.00,195.00,20777.00,4051515.00,195.00,0.00
28,ICFC Finance Limited,2,124.00,124.00,124.00,239.00,29636.00,125.00,-1.00
29,International Development Bank Ltd,2,110.00,108.00,110.00,265.00,28974.00,110.00,0.00
30,Janata Bank Nepal Ltd.,25,172.00,168.00,169.00,4423.00,749399.00,172.00,-3.00
31,Kailash Bikas Bank Ltd.,3,152.00,148.00,148.00,881.00,132242.00,151.00,-3.00
32,Kamana Sewa Bikas Bank Limited,39,128.00,123.00,128.00,1570.00,194370.00,125.00,3.00
33,Kaski Finance Limited,5,100.00,98.00,100.00,524.00,51834.00,99.00,1.00
34,Kumari Bank Limited,4,266.00,263.00,266.00,709.00,187052.00,267.00,-1.00
35,Laxmi Bank Limited,2,319.00,318.00,318.00,185.00,58878.00,325.00,-7.00
36,Lumbini Bank Limited,8,228.00,223.00,227.00,1262.00,285154.00,227.00,0.00
