S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,ADHIKHOLA LAGHUBITTA BITTIYA SANSTHA LIMITED,36,486.00,467.00,474.00,1610.00,758680.00,479.00,-5.00
2,Agricultural Development Bank Limited,60,410.00,405.00,406.00,9668.00,3924288.00,407.00,-1.00
3,Ankhu Khola Jalvidhyut Company Ltd,13,61.00,57.00,57.00,420.00,25080.00,59.00,-2.00
4,Api Power Company Ltd.,33,109.00,107.00,109.00,9330.00,1002027.00,109.00,0.00
5,Arun Kabeli Power Ltd.,9,125.00,121.00,125.00,696.00,84582.00,123.00,2.00
6,Arun Valley Hydropower Development Co. Ltd.,20,100.00,98.00,98.00,6862.00,677730.00,99.00,-1.00
7,Asha Laghubitta Bittiya Sanstha Ltd,40,470.00,455.00,466.00,2095.00,967225.00,469.00,-3.00
8,Asian Life Insurance Co. Limited,19,365.00,350.00,350.00,1903.00,670609.00,358.00,-8.00
9,Bank of Kathmandu Ltd.,30,220.00,215.00,217.00,5157.00,1113238.00,216.00,1.00
10,Barun Hydropower Co. Ltd.,4,80.00,79.00,80.00,320.00,25580.00,80.00,0.00
11,Best Finance Company Ltd.,11,89.00,84.00,84.00,880.00,75270.00,88.00,-4.00
12,Bishal Bazar Company Limited,14,1530.00,1418.00,1530.00,256.00,384494.00,1391.00,139.00
13,Butwal Power Company Limited,31,361.00,352.00,353.00,3098.00,1097532.00,357.00,-4.00
14,Central Finance Co. Ltd.,8,117.00,113.00,115.00,3440.00,389832.00,115.00,0.00
15,Century Commercial Bank Ltd.,73,166.00,163.00,165.00,17790.00,2922547.00,166.00,-1.00
16,Chhimek Laghubitta Bittiya Sanstha Limited,24,800.00,785.00,800.00,1510.00,1190807.00,805.00,-5.00
17,Chhyangdi Hydropower Ltd.,2,80.00,80.00,80.00,84.00,6720.00,81.00,-1.00
18,Chilime Hydropower Company Limited,25,358.00,354.00,357.00,3301.00,1174282.00,360.00,-3.00
19,Citizen Investment Trust,31,1770.00,1731.00,1731.00,1141.00,1991111.00,1748.00,-17.00
20,Citizens Bank International Limited,24,187.00,186.00,186.00,3913.00,728588.00,185.00,1.00
21,Citizens Mutual Fund -1,2,8.85,8.83,8.85,500.00,4417.00,9.00,-0.15
22,City Express Finance Co. Limited,1,101.00,101.00,101.00,30.00,3030.00,103.00,-2.00
23,Civil Bank Ltd,83,137.00,135.00,136.00,38029.00,5156947.00,137.00,-1.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,10,602.00,556.00,577.00,247.00,140469.00,614.00,-37.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,41,865.00,845.00,857.00,8833.00,7571658.00,861.00,-4.00
