S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,76,413.00,410.00,413.00,18157.00,7482348.00,413.00,0.00
2,Ankhu Khola Jalvidhyut Company Ltd,24,76.00,72.00,72.00,478.00,35086.00,75.00,-3.00
3,Api Power Company Ltd.,51,145.00,142.00,145.00,11226.00,1606437.00,146.00,-1.00
4,Arun Kabeli Power Ltd.,18,190.00,183.00,183.00,547.00,101664.00,190.00,-7.00
5,Arun Valley Hydropower Development Co. Ltd.,8,108.00,106.00,108.00,4110.00,438258.00,107.00,1.00
6,Asha Laghubitta Bittiya Sanstha Ltd,62,401.00,388.00,401.00,1009.00,398197.00,390.00,11.00
7,Asian Life Insurance Co. Limited,24,405.00,381.00,395.00,2451.00,960238.00,382.00,13.00
8,Bank of Kathmandu Ltd.,43,271.00,263.00,265.00,12081.00,3202555.00,266.00,-1.00
9,Barun Hydropower Co. Ltd.,10,92.00,90.00,92.00,560.00,50550.00,91.00,1.00
10,Best Finance Company Ltd.,6,106.00,104.00,105.00,906.00,95006.00,102.00,3.00
11,Butwal Power Company Limited,66,405.00,399.00,405.00,5956.00,2388676.00,404.00,1.00
12,Central Finance Co. Ltd.,4,119.00,117.00,117.00,89.00,10463.00,118.00,-1.00
13,Century Commercial Bank Ltd.,64,169.00,166.00,167.00,19545.00,3265050.00,167.00,0.00
14,Century Commercial Bank Ltd. Promoter Share,1,138.00,138.00,138.00,21327.00,2943126.00,138.00,0.00
15,Chhimek Laghubitta Bittiya Sanstha Limited,40,949.00,933.00,935.00,5879.00,5558165.00,939.00,-4.00
16,Chhyangdi Hydropower Ltd.,6,93.00,92.00,92.00,98.00,9072.00,93.00,-1.00
17,Chilime Hydropower Company Limited,52,513.00,507.00,508.00,16399.00,8363790.00,512.00,-4.00
18,Citizen Investment Trust,13,2480.00,2475.00,2475.00,607.00,1502930.00,2475.00,0.00
19,Citizens Bank International Limited,66,223.00,220.00,221.00,11776.00,2604210.00,218.00,3.00
20,Citizens Mutual Fund -1,5,9.77,9.65,9.65,2200.00,21254.00,9.59,0.06
21,City Express Finance Co. Limited,2,98.00,98.00,98.00,114.00,11172.00,99.00,-1.00
22,Civil Bank Ltd,108,147.00,144.00,145.00,75236.00,10898349.00,145.00,0.00
23,Civil Bank Ltd Promoter Share,1,110.00,110.00,110.00,50000.00,5500000.00,110.00,0.00
24,Civil Laghubitta Bittiya Sanstha Ltd.,10,502.00,495.00,502.00,132.00,65844.00,505.00,-3.00
25,Deprosc Laghubitta Bittiya Sanstha Limited,13,715.00,701.00,706.00,5605.00,3958615.00,711.00,-5.00
26,Deva Bikas Bank Limited,41,141.00,138.00,138.00,16812.00,2333497.00,139.00,-1.00
27,Dibyashwori Hydropower Ltd.,3,67.00,67.00,67.00,30.00,2010.00,68.00,-1.00
28,Everest Bank Limited,60,669.00,663.00,663.00,14844.00,9867688.00,667.00,-4.00
29,Everest Insurance Co. Ltd.,9,374.00,367.00,371.00,612.00,226292.00,370.00,1.00
30,Excel Development Bank Ltd.,5,290.00,285.00,285.00,500.00,143600.00,294.00,-9.00
31,First Micro Finance Laghubitta Bittiya Sanstha Limited,12,388.00,384.00,384.00,1272.00,489788.00,383.00,1.00
32,Forward Microfinance Laghubitta Bittiya Sanstha Limited,15,1333.00,1315.00,1330.00,364.00,481909.00,1330.00,0.00
33,Ganapati Laghubitta Bittiya Sanstha Limited,516,438.00,430.00,436.00,6495.00,2820340.00,434.00,2.00
34,Gandaki Bikas Bank Limited,13,212.00,210.00,210.00,4350.00,920360.00,212.00,-2.00
35,Garima Bikas Bank Limited,31,225.00,221.00,221.00,9486.00,2113529.00,223.00,-2.00
36,Ghalemdi Hydro Limited,12,80.00,78.00,80.00,320.00,25320.00,81.00,-1.00
37,Global IME Bank Limited,81,306.00,302.00,304.00,23269.00,7063093.00,302.00,2.00
38,Global IME Laghubitta Bittiya Sanstha Ltd.,10,1259.00,1210.00,1220.00,394.00,480364.00,1235.00,-15.00
39,Goodwill Finance Limited,7,130.00,128.00,130.00,1575.00,202330.00,130.00,0.00
40,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,23,356.00,350.00,352.00,2460.00,862940.00,358.00,-6.00
41,Green Development Bank Ltd.,10,116.00,113.00,116.00,844.00,96146.00,114.00,2.00
42,Gurans Laghubitta Bittiya Sanstha Limited,238,410.00,397.00,405.00,2900.00,1165470.00,412.00,-7.00
43,Gurans Life Insurance Company Ltd.,15,481.00,470.00,477.00,1841.00,881398.00,475.00,2.00
44,Gurkhas Finance  Ltd. Promoter Share,9,100.00,100.00,100.00,181259.00,18125900.00,100.00,0.00
45,Gurkhas Finance Ltd.,18,122.00,120.00,121.00,6543.00,789020.00,120.00,1.00
46,Himalaya Urja Bikas Company Limited,72,148.00,143.00,144.00,2020.00,290930.00,146.00,-2.00
47,Himalayan Bank Limited,28,557.00,552.00,553.00,12795.00,7069955.00,552.00,1.00
48,Himalayan Distillery Limited,205,1729.00,1657.00,1723.00,89770.00,149771500.00,1690.00,33.00
49,Himalayan General Insurance Co. Ltd,16,369.00,358.00,358.00,966.00,351200.00,370.00,-12.00
50,Himalayan Power Partner Ltd.,20,182.00,175.00,182.00,240.00,42590.00,179.00,3.00
51,Hydorelectricity Investment and Development Company Ltd,43,165.00,161.00,161.00,58207.00,9424229.00,160.00,1.00
52,ICFC Finance Limited,10,165.00,161.00,161.00,7582.00,1228405.00,161.00,0.00
53,IME General Insurance Ltd.,15,420.00,381.00,381.00,778.00,311686.00,400.00,-19.00
54,Janaki Finance Company Limited,4,175.00,174.00,175.00,718.00,125069.00,176.00,-1.00
55,Janata Bank Nepal Ltd.,76,209.00,207.00,207.00,31072.00,6469560.00,209.00,-2.00
56,Janautthan Samudayic Laghubitta Bittya Sanstha Limited,21,1187.00,1144.00,1145.00,994.00,1144436.00,1167.00,-22.00
57,Joshi Hydropower Development Company Ltd,25,84.00,81.00,83.00,480.00,39470.00,82.00,1.00
58,Jyoti Bikas Bank Limited,43,157.00,155.00,155.00,11076.00,1721317.00,156.00,-1.00
59,Kailash Bikas Bank Ltd.,15,237.00,232.00,233.00,4063.00,948750.00,235.00,-2.00
60,Kalika power Company Ltd,49,97.00,91.00,93.00,520.00,48410.00,97.00,-4.00
61,Kamana Sewa Bikas Bank Limited,41,157.00,153.00,156.00,11333.00,1757729.00,154.00,2.00
62,Karnali Development Bank Limited,18,115.00,112.00,115.00,2830.00,318224.00,114.00,1.00
63,Khanikhola Hydropower Co. Ltd.,9,71.00,70.00,70.00,101.00,7080.00,71.00,-1.00
64,Kumari Bank Limited,43,214.00,212.00,212.00,8205.00,1743647.00,212.00,0.00
65,Laxmi Bank Limited,54,223.00,220.00,223.00,14296.00,3161417.00,220.00,3.00
66,Laxmi Laghubitta Bittiya Sanstha Ltd.,5,678.00,660.00,660.00,334.00,221700.00,665.00,-5.00
67,Laxmi Value Fund-1,1,10.09,10.09,10.09,5000.00,50450.00,10.27,-0.18
68,Life Insurance Corporation (Nepal) Limited,16,1600.00,1590.00,1600.00,689.00,1097970.00,1599.00,1.00
69,Lumbini Bikas Bank Ltd.,35,197.00,195.00,195.00,7998.00,1566880.00,196.00,-1.00
70,Lumbini General Insurance Co. Ltd.,30,434.00,426.00,427.00,4995.00,2146750.00,430.00,-3.00
71,Machhapuchhre Bank Limited,34,267.00,265.00,266.00,10486.00,2784483.00,264.00,2.00
