S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,4,222.00,216.00,216.00,1402.00,309840.00,223.00,-7.00
2,Agricultural Development Bank Limited,99,500.00,482.00,500.00,11330.00,5588614.00,507.00,-7.00
3,Alpine Development Bank Limited,2,164.00,164.00,164.00,30.00,4920.00,167.00,-3.00
4,Apex Development Bank Ltd.,63,137.00,129.00,133.00,10325.00,1352474.00,139.00,-6.00
5,Araniko Development Bank Limited,10,137.00,137.00,137.00,640.00,87680.00,139.00,-2.00
6,Arun Valley Hydropower Development Co. Ltd.,19,456.00,433.00,441.00,5203.00,2294218.00,455.00,-14.00
7,Asian Life Insurance Co. Limited,15,816.00,790.00,810.00,2941.00,2345033.00,832.00,-22.00
8,Bank of Kathmandu Ltd.,28,585.00,570.00,580.00,5999.00,3457220.00,585.00,-5.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,2,867.00,850.00,850.00,281.00,239700.00,884.00,-34.00
10,Chilime Hydropower Company Limited,128,1760.00,1675.00,1675.00,15363.00,26261206.00,1760.00,-85.00
11,Citizen Investment Trust,11,3140.00,3058.00,3110.00,1201.00,3729410.00,3175.00,-65.00
12,Citizens Bank International Limited,40,470.00,457.00,460.00,4351.00,2006963.00,473.00,-13.00
13,Clean Energy Development Bank Limited,22,262.00,256.00,260.00,4632.00,1195880.00,262.00,-2.00
14,Country Development Bank Ltd.,12,126.00,124.00,126.00,1000.00,125660.00,126.00,0.00
15,Everest Bank Limited,30,2174.00,2124.00,2150.00,3690.00,7892931.00,2200.00,-50.00
16,Gandaki Bikas Bank Limited,6,230.00,222.00,225.00,815.00,183476.00,230.00,-5.00
17,Garima Bikas Bank Limited,11,285.00,280.00,282.00,1237.00,349558.00,285.00,-3.00
18,Gaurishankar Development Bank Ltd.,36,176.00,165.00,175.00,1945.00,332051.00,176.00,-1.00
19,Goodwill Finance Limited,2,173.00,170.00,170.00,4317.00,744390.00,172.00,-2.00
20,Grand Bank Nepal Limited,17,290.00,279.00,285.00,5818.00,1641353.00,290.00,-5.00
21,Gurans Life Insurance Company Ltd.,27,446.00,420.00,430.00,9896.00,4245176.00,455.00,-25.00
22,Hama Merchant & Finance Ltd.,25,129.00,123.00,129.00,10350.00,1313180.00,129.00,0.00
23,Himalayan Bank Limited,24,945.00,930.00,933.00,4275.00,4001811.00,944.00,-11.00
24,Himalayan General Insurance Co. Ltd,1,482.00,482.00,482.00,33.00,15906.00,491.00,-9.00
25,ICFC Finance Limited,2,231.00,230.00,230.00,730.00,167980.00,235.00,-5.00
26,Infrastructure Development Bank Ltd.,42,125.00,116.00,119.00,6811.00,809271.00,127.00,-8.00
27,International Development Bank Ltd,8,136.00,130.00,131.00,3161.00,421138.00,130.00,1.00
28,International Leasing & Finance Co. Ltd.,19,231.00,221.00,227.00,10912.00,2433400.00,231.00,-4.00
29,Janaki Finance Company Limited,6,260.00,246.00,260.00,555.00,140807.00,246.00,14.00
30,Janata Bank Nepal Ltd.,29,292.00,280.00,285.00,6316.00,1787716.00,296.00,-11.00
31,Jyoti Bikas Bank Limited,44,142.00,136.00,139.00,3140.00,438120.00,140.00,-1.00
32,Jyoti Bikash  Bank Ltd. Promoter Share,1,100.00,100.00,100.00,5000.00,500000.00,100.00,0.00
33,Kabeli Bikas Bank Limited,1,347.00,347.00,347.00,10.00,3470.00,354.00,-7.00
34,Kailash Bikas Bank Ltd.,3,285.00,280.00,280.00,729.00,204765.00,290.00,-10.00
35,Kalika Laghubitta Bittiya Sanstha Ltd,225,840.00,780.00,813.00,3330.00,2692271.00,856.00,-43.00
36,Kamana Sewa Bikas Bank Limited,6,281.00,276.00,276.00,240.00,66290.00,286.00,-10.00
37,Kankai Bikas Bank Ltd.,5,140.00,140.00,140.00,60.00,8400.00,142.00,-2.00
38,Karnali Development Bank Limited,32,110.00,103.00,103.00,950.00,100280.00,112.00,-9.00
39,Kaski Finance Limited,3,172.00,166.00,166.00,182.00,30602.00,175.00,-9.00
40,Kasthamandap Development Bank Limited,8,108.00,103.00,103.00,860.00,90883.00,110.00,-7.00
41,Kumari Bank Limited,17,528.00,506.00,510.00,10224.00,5272892.00,528.00,-18.00
42,Laxmi Bank Limited,17,520.00,503.00,516.00,4942.00,2516361.00,506.00,10.00
43,Life Insurance Corporation (Nepal) Limited,4,2500.00,2450.00,2500.00,650.00,1614650.00,2450.00,50.00
44,Lumbini Bikas Bank Ltd.,54,116.00,112.00,116.00,10083.00,1141582.00,115.00,1.00
45,Machhapuchhre Bank Limited,33,470.00,452.00,452.00,10085.00,4646420.00,469.00,-17.00
46,Mahakali Bikas Bank Limited,1,210.00,210.00,210.00,38.00,7980.00,210.00,0.00
47,Manaslu Bikas Bank Ltd.,1,135.00,135.00,135.00,20.00,2700.00,133.00,2.00
48,Mega  Bank Nepal Ltd.,139,436.00,410.00,410.00,14187.00,5918094.00,435.00,-25.00
49,Metro Development Bank Limited,3,332.00,326.00,326.00,271.00,89218.00,331.00,-5.00
50,Miteri Development Bank Limited,5,382.00,368.00,368.00,508.00,192376.00,375.00,-7.00
51,Muktinath Bikas Bank Ltd.,1,531.00,531.00,531.00,24.00,12744.00,540.00,-9.00
52,Nabil Balance Fund 1,17,12.07,12.00,12.07,42137.00,506731.00,12.07,0.00
53,Nabil Bank Limited,12,2130.00,2059.00,2065.00,1114.00,2317576.00,2149.00,-84.00
54,NABIL Bank Limited Promotor Share,5,1325.00,1300.00,1325.00,1072.00,1404760.00,1305.00,20.00
55,Narayani National Finance Limited,4,204.00,195.00,195.00,1155.00,227978.00,208.00,-13.00
56,National Life Insurance Co. Ltd.,11,2304.00,2240.00,2300.00,21170.00,47847300.00,2351.00,-51.00
57,Nepal Bangladesh Bank Limited,20,618.00,602.00,616.00,10240.00,6272765.00,614.00,2.00
58,Nepal Bank Limited,22,338.00,323.00,328.00,11463.00,3746843.00,338.00,-10.00
59,Nepal Credit And Commercial Bank Limited,25,418.00,408.00,410.00,14572.00,5970718.00,418.00,-8.00
60,Nepal Doorsanchar Company Limited,1,683.00,683.00,683.00,50.00,34150.00,696.00,-13.00
61,Nepal Insurance Co. Ltd.,5,820.00,803.00,803.00,838.00,678096.00,806.00,-3.00
62,Nepal Investment Bank Limited,21,950.00,920.00,930.00,2871.00,2677482.00,946.00,-16.00
63,Nepal Life Insurance Co. Ltd.,19,4550.00,4498.00,4498.00,5733.00,26019734.00,4520.00,-22.00
64,Nepal SBI Bank Limited,20,1035.00,1000.00,1005.00,2346.00,2380025.00,1017.00,-12.00
65,NIC Asia Bank Ltd.,25,775.00,762.00,770.00,2089.00,1600088.00,780.00,-10.00
66,NIDC Capital Markets Ltd.,2,138.00,136.00,136.00,359.00,49222.00,138.00,-2.00
67,NLG Insurance Company Ltd.,4,751.00,745.00,745.00,393.00,292881.00,740.00,5.00
68,NMB Bank Limited,21,421.00,405.00,405.00,9653.00,3992831.00,422.00,-17.00
69,Om Development Bank Ltd.,8,378.00,353.00,353.00,329.00,122858.00,385.00,-32.00
70,Om Finance Ltd.,1,347.00,347.00,347.00,919.00,318893.00,347.00,0.00
71,Oriental Hotels Limited,61,508.00,485.00,500.00,4300.00,2132200.00,490.00,10.00
72,Pacific Development Bank Limited,1,369.00,369.00,369.00,65.00,23985.00,373.00,-4.00
73,Paschimanchal Bikash Bank Limited,1,175.00,175.00,175.00,25.00,4375.00,178.00,-3.00
74,Pokhara Finance Company Limited Promoter Share,1,189.00,189.00,189.00,174248.00,32932872.00,189.00,0.00
75,Pokhara Finance Ltd.,5,164.00,158.00,161.00,3681.00,591141.00,167.00,-6.00
76,Prabhu  Bank Limited,12,226.00,221.00,221.00,4500.00,999225.00,226.00,-5.00
77,Prabhu Bikas Bank Limited,9,262.00,251.00,251.00,2600.00,669521.00,261.00,-10.00
78,Prabhu Insurance Ltd.,5,614.00,599.00,599.00,1154.00,697739.00,625.00,-26.00
79,Prime Commercial Bank Ltd.,34,495.00,485.00,488.00,5836.00,2857528.00,505.00,-17.00
80,Prime Life Insurance Company Limited,40,665.00,641.00,645.00,5018.00,3258096.00,674.00,-29.00
81,Professional Diyalo Bikas Bank Ltd.,17,126.00,122.00,122.00,570.00,70700.00,128.00,-6.00
82,Prudential Insurance Co. Ltd.,6,440.00,414.00,414.00,1525.00,648350.00,438.00,-24.00
83,Public Development Bank Limited,16,119.00,116.00,116.00,530.00,62710.00,120.00,-4.00
84,Purnima Bikas Bank Ltd.,2,227.00,226.00,226.00,20.00,4530.00,231.00,-5.00
85,Rising Development Bank Ltd.,2,218.00,216.00,216.00,304.00,66058.00,214.00,2.00
86,RMDC Laghubitta Bittiya Sanstha Ltd.,19,875.00,840.00,860.00,1398.00,1189165.00,875.00,-15.00
87,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,33,1234.00,1150.00,1150.00,2117.00,2547814.00,1210.00,-60.00
88,Sanima Bank Limited,24,506.00,483.00,493.00,6642.00,3267017.00,500.00,-7.00
89,Sanima Mai Hydropower Ltd.,189,565.00,546.00,555.00,7794.00,4329743.00,570.00,-15.00
90,Seti Finance Limited,12,150.00,147.00,147.00,580.00,86934.00,150.00,-3.00
91,Sewa Bikas Bank Limited,10,260.00,248.00,254.00,1579.00,406385.00,258.00,-4.00
92,Shikhar Insurance Co. Ltd.,2,1190.00,1180.00,1180.00,300.00,355000.00,1185.00,-5.00
93,Shine Resunga Development Bank Ltd.,2,418.00,418.00,418.00,205.00,85690.00,425.00,-7.00
94,Shree Investment Finance Co. Ltd.,1,498.00,498.00,498.00,308.00,153384.00,498.00,0.00
95,Siddhartha Bank Limited,16,581.00,570.00,577.00,2468.00,1425610.00,590.00,-13.00
96,Siddhartha Development Bank Ltd.,8,167.00,160.00,163.00,1086.00,175804.00,170.00,-7.00
97,Siddhartha Insurance Ltd.,7,584.00,558.00,558.00,652.00,374763.00,585.00,-27.00
98,Soaltee Hotel Limited,16,453.00,422.00,453.00,7243.00,3155374.00,433.00,20.00
99,Society Development Bank Ltd.,3,71.00,70.00,70.00,1600.00,112100.00,70.00,0.00
100,Standard Chartered Bank Limited,21,1946.00,1896.00,1900.00,2073.00,3948537.00,1919.00,-19.00
101,Subhechha Bikas Bank Limited,1,176.00,176.00,176.00,12.00,2112.00,179.00,-3.00
102,Summit Laghubitta Bittiya Sanstha Limited,16,873.00,801.00,801.00,5045.00,4174742.00,890.00,-89.00
103,Sunrise Bank Limited,71,464.00,454.00,462.00,13675.00,6276055.00,465.00,-3.00
104,Supreme Development Bank Ltd.,14,107.00,105.00,105.00,1398.00,147938.00,108.00,-3.00
105,Surya Life Insurance Company Limited,23,450.00,432.00,450.00,2020.00,897999.00,454.00,-4.00
106,Swabalamban Laghubitta Bittiya Sanstha Limited,4,1038.00,1021.00,1021.00,1910.00,1952354.00,1059.00,-38.00
107,Swarojgar Laghu Bitta Bikas Bank Ltd.,5,1186.00,1157.00,1157.00,154.00,181500.00,1210.00,-53.00
108,Synergy Finance Ltd.,1,101.00,101.00,101.00,20.00,2020.00,100.00,1.00
109,Taragaon Regency Hotel Limited,9,245.00,241.00,245.00,220.00,53740.00,249.00,-4.00
110,Tinau Development Bank Limited,1,200.00,200.00,200.00,23.00,4600.00,200.00,0.00
111,Tourism Development Bank Limited,4,171.00,167.00,167.00,1409.00,236863.00,174.00,-7.00
112,Unique Finance Ltd.,4,147.00,145.00,145.00,310.00,45030.00,149.00,-4.00
113,United Insurance Co. (Nepal) Ltd.,12,602.00,589.00,589.00,1441.00,857809.00,590.00,-1.00
114,Western Development Bank Limited,16,208.00,203.00,203.00,354.00,72222.00,211.00,-8.00
115,Zenith Finance Limited,13,175.00,158.00,163.00,702.00,117624.00,174.00,-11.00
