S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
77,Mahila Sahayatra Microfinance Bittiya Sanstha Ltd.,9,426.00,416.00,426.00,112.00,46906.00,416.00,10.00
78,Mahuli Laghubitta Bittiya Sanstha Limited,8,865.00,820.00,865.00,110.00,92111.00,850.00,15.00
79,Manjushree Finance Ltd.,7,125.00,123.00,125.00,1740.00,216900.00,127.00,-2.00
80,Mega  Bank Nepal Ltd.,121,202.00,199.00,200.00,23021.00,4594905.00,202.00,-2.00
81,Mero Microfinance Bittiya Sanstha Ltd.,17,550.00,540.00,548.00,438.00,239668.00,548.00,0.00
82,Miteri Development Bank Limited,4,240.00,237.00,240.00,128.00,30612.00,236.00,4.00
83,Mithila LaghuBitta Bittiya Sanstha Limited,8,410.00,400.00,402.00,416.00,166802.00,410.00,-8.00
84,Mountain Hydro Nepal Limited,67,107.00,101.00,105.00,3310.00,345210.00,101.00,4.00
85,Muktinath Bikas Bank Ltd.,33,373.00,366.00,369.00,5421.00,2007711.00,369.00,0.00
86,Multipurpose Finance Company  Limited,5,196.00,190.00,196.00,300.00,57939.00,190.00,6.00
87,Nabil Bank Limited,72,816.00,806.00,814.00,8230.00,6675233.00,816.00,-2.00
88,NABIL Bank Limited Promotor Share,44,797.00,791.00,792.00,6389.00,5069260.00,798.00,-6.00
89,Nabil Equity Fund,16,8.10,7.98,8.05,11343.00,91154.55,8.10,-0.05
90,Nadep Laghubittiya bittya Sanstha Ltd.,35,417.00,410.00,417.00,795.00,327910.00,415.00,2.00
91,National Hydro Power Company Limited,24,69.00,67.00,68.00,8536.00,573052.00,67.00,1.00
92,National Life Insurance Co. Ltd.,21,630.00,617.00,617.00,1897.00,1178174.00,627.00,-10.00
93,National Microfinance Laghubitta Bittiya Sanstha Limited,9,1439.00,1380.00,1439.00,267.00,379095.00,1376.00,63.00
94,Naya Sarathi Laghubitta Bittiya Sanstha Limited,12,392.00,376.00,376.00,966.00,368406.00,387.00,-11.00
95,Neco Insurance Limited,32,494.00,486.00,486.00,2349.00,1148652.00,495.00,-9.00
96,Nepal Agro Laghubitta Bittiya Sanstha Limited,1,383.00,383.00,383.00,10.00,3830.00,365.00,18.00
97,Nepal Bangladesh Bank Limited,49,223.00,211.00,221.00,12541.00,2773509.00,222.00,-1.00
98,Nepal Bank Limited,170,325.00,321.00,323.00,58818.00,18981692.00,324.00,-1.00
99,Nepal Credit And Commercial Bank Limited,89,260.00,255.00,256.00,41569.00,10645566.00,257.00,-1.00
100,Nepal Doorsanchar Company Limited,45,700.00,690.00,690.00,9952.00,6884660.00,695.00,-5.00
101,Nepal Hydro Developers Ltd.,9,134.00,129.00,129.00,320.00,41510.00,136.00,-7.00
102,Nepal Insurance Co. Ltd.,31,370.00,353.00,353.00,5577.00,2029033.00,366.00,-13.00
103,Nepal Investment Bank Limited,104,530.00,524.00,530.00,12054.00,6358749.00,527.00,3.00
104,Nepal Investment Bank Ltd. Promoter Share,31,484.00,480.00,480.00,11431.00,5506770.00,480.00,0.00
105,Nepal Life Insurance Co. Ltd.,79,910.00,903.00,903.00,3288.00,2979172.00,904.00,-1.00
106,Nepal SBI Bank Limited,59,466.00,460.00,460.00,9113.00,4209560.00,463.00,-3.00
107,Nerude Laghubitta Bittiya Sanstha Limited,12,485.00,476.00,481.00,555.00,267381.00,494.00,-13.00
108,Ngadi Group Power Ltd.,14,121.00,119.00,119.00,382.00,45501.00,121.00,-2.00
109,NIBL Pragati Fund,3,7.16,7.16,7.16,3000.00,21480.00,7.30,-0.14
110,NIBL Samriddhi Fund 1,3,9.35,9.30,9.30,10000.00,93230.00,9.40,-0.10
111,NIC Asia Bank Ltd.,139,462.00,455.00,461.00,43757.00,20141425.00,454.00,7.00
112,NIC Asia Growth Fund,3,9.60,9.55,9.60,10000.00,95700.00,9.55,0.05
113,Nirdhan Utthan Laghubitta Bittiya Sanstha Limited,19,833.00,826.00,830.00,10636.00,8790315.00,826.00,4.00
114,NLG Insurance Company Ltd.,10,765.00,750.00,765.00,564.00,423812.00,760.00,5.00
115,NMB  Microfinance Bittiya Sanstha Ltd.,2,955.00,950.00,950.00,77.00,73300.00,953.00,-3.00
116,NMB Hybrid Fund L-1,4,9.35,9.33,9.35,6570.00,61344.74,9.50,-0.15
117,NMB Sulav Investment Fund-1,2,10.62,10.61,10.61,10000.00,106150.00,10.65,-0.04
118,Oriental Hotels Limited,4,638.00,630.00,630.00,548.00,345824.00,634.00,-4.00
119,Panchakanya Mai Hydropower Ltd,51,109.00,105.00,107.00,510.00,54570.00,113.00,-6.00
120,Panchthar Power Compant Limited,122,140.00,133.00,136.00,4539.00,616125.00,136.00,0.00
121,Pokhara Finance Ltd.,20,140.00,138.00,138.00,709.00,97933.00,139.00,-1.00
122,Prabhu  Bank Limited,144,270.00,265.00,265.00,59040.00,15727827.00,266.00,-1.00
123,Prabhu Insurance Ltd.,8,385.00,381.00,382.00,804.00,308069.00,378.00,4.00
124,Premier Insurance Company (Nepal) Limited,68,1034.00,1000.00,1002.00,2092.00,2109550.00,1014.00,-12.00
125,Prime Commercial Bank Ltd.,73,290.00,286.00,286.00,19585.00,5632525.00,290.00,-4.00
126,Prime Life Insurance Company Limited,15,444.00,436.00,437.00,1000.00,438820.00,440.00,-3.00
127,Progressive Finance Limited,3,107.00,107.00,107.00,241.00,25787.00,109.00,-2.00
128,Prudential Insurance Co. Ltd.,16,604.00,580.00,580.00,1185.00,696390.00,581.00,-1.00
129,Radhi Bidyut Company Ltd,17,170.00,166.00,167.00,195.00,32829.00,166.00,1.00
130,Rairang Hydropower Development Company Ltd.,55,112.00,104.00,112.00,3090.00,335670.00,108.00,4.00
131,Rastriya Beema Company Limited Promoter Share,7,9050.00,8900.00,8900.00,99.00,884915.00,8894.00,6.00
132,Reliance Finance Ltd.,9,130.00,129.00,129.00,3432.00,443860.00,131.00,-2.00
133,Ridi Hydropower Development Company Ltd.,16,92.00,90.00,90.00,1038.00,94440.00,91.00,-1.00
134,RMDC Laghubitta Bittiya Sanstha Ltd.,23,654.00,635.00,648.00,9987.00,6364418.00,642.00,6.00
135,RSDC Laghubitta Bittiya Sanstha Ltd.,36,355.00,349.00,350.00,1070.00,376063.00,355.00,-5.00
136,Sagarmatha Insurance Co. Ltd.,16,670.00,647.00,670.00,1339.00,877037.00,660.00,10.00
137,Sahayogi Bikas Bank Limited,5,197.00,192.00,192.00,962.00,187504.00,198.00,-6.00
138,Samata Gharelu Laghubitta Bittiya Sanstha Limited,10,1201.00,1159.00,1159.00,138.00,161786.00,1225.00,-66.00
139,Samriddhi Finance Company Limited,1,97.00,97.00,97.00,50.00,4850.00,97.00,0.00
140,Samudayik Laghubitta Bittiya Sanstha Limited,40,524.00,514.00,514.00,530.00,274456.00,523.00,-9.00
141,Sana Kisan Bikas Laghubitta Bittiya Sanstha Limited,11,955.00,947.00,950.00,708.00,672640.00,945.00,5.00
142,Sanima Bank Limited,43,350.00,346.00,349.00,9350.00,3255388.00,346.00,3.00
143,Sanima Equity Fund,7,9.51,9.47,9.51,15200.00,144398.00,9.51,0.00
144,Sanima Mai Hydropower Ltd.,33,258.00,251.00,252.00,8089.00,2048638.00,255.00,-3.00
145,Shangrila Development Bank Ltd.,14,151.00,150.00,150.00,1842.00,276940.00,151.00,-1.00
146,Shikhar Insurance Co. Ltd.,14,819.00,809.00,810.00,1653.00,1344587.00,806.00,4.00
147,Shine Resunga Development Bank Ltd.,18,253.00,247.00,253.00,3740.00,935007.00,248.00,5.00
148,SHIVAM CEMENTS LTD,187,665.00,652.00,656.00,29720.00,19482215.00,656.00,0.00
149,Shree Investment Finance Co. Ltd.,8,156.00,154.00,154.00,1941.00,299594.00,153.00,1.00
150,Siddhartha Bank Limited,76,322.00,317.00,320.00,28435.00,9084377.00,320.00,0.00
151,Siddhartha Equity Fund,13,9.71,9.56,9.70,47900.00,462890.00,9.59,0.11
152,Siddhartha Equity Orineted Scheme,5,10.40,10.35,10.36,5346.00,55429.56,10.55,-0.19
153,Siddhartha Insurance Ltd.,41,456.00,433.00,442.00,5590.00,2472470.00,464.00,-22.00
154,Sindhu Bikash Bank Ltd,6,141.00,137.00,139.00,3270.00,454730.00,139.00,0.00
155,Soaltee Hotel Limited,13,236.00,232.00,232.00,4350.00,1017250.00,233.00,-1.00
156,Sparsha Laghubitta Bittiya Sanstha Limited,63,502.00,481.00,502.00,760.00,368860.00,494.00,8.00
157,Standard Chartered Bank Limited,61,677.00,661.00,665.00,5108.00,3392644.00,665.00,0.00
158,Summit Laghubitta Bittiya Sanstha Limited,4,500.00,490.00,499.00,81.00,39889.00,500.00,-1.00
159,Sunrise Bank Limited,44,254.00,250.00,253.00,8318.00,2097530.00,252.00,1.00
160,Support Microfinance Bittiya Sanstha Ltd.,3,431.00,423.00,423.00,40.00,17000.00,415.00,8.00
161,Surya Life Insurance Company Limited,19,460.00,455.00,458.00,6193.00,2822115.00,449.00,9.00
162,Suryodaya Laghubitta Bittiya Sanstha Ltd.,4,713.00,700.00,713.00,63.00,44439.00,713.00,0.00
163,Swabalamban Laghubitta Bittiya Sanstha Limited,17,891.00,874.00,880.00,7127.00,6236051.00,874.00,6.00
164,Swadeshi Laghubitta Bittiya Sanstha Ltd.,8,540.00,528.00,540.00,209.00,112021.00,548.00,-8.00
165,Swarojgar Laghu Bitta Bikas Bank Ltd.,18,410.00,402.00,410.00,1762.00,712262.00,408.00,2.00
166,Synergy Power Development Ltd.,14,96.00,95.00,96.00,267.00,25395.00,95.00,1.00
167,Taragaon Regency Hotel Limited,284,314.00,295.00,312.00,138753.00,42456530.00,321.00,-9.00
168,Unilever Nepal Limited,1,19287.00,19287.00,19287.00,90.00,1735830.00,19680.00,-393.00
169,Union Hydropower Limited,1,136.00,136.00,136.00,40.00,5440.00,143.00,-7.00
170,United Finance Ltd.,3,181.00,180.00,180.00,500.00,90100.00,182.00,-2.00
171,United Insurance Co. (Nepal) Ltd.,8,918.00,906.00,906.00,285.00,259790.00,910.00,-4.00
172,United Modi Hydropower Ltd.,3,112.00,110.00,111.00,128.00,14294.00,114.00,-3.00
173,UNIVERSAL POWER COMPANY LTD,40,96.00,91.00,91.00,3000.00,276050.00,92.00,-1.00
174,Unnati Sahakarya Laghubitta Bittiya Sanstha Limited,9,799.00,780.00,799.00,181.00,142073.00,772.00,27.00
175,Upper Tamakoshi Hydropower Ltd,276,272.00,262.00,267.00,32900.00,8752325.00,267.00,0.00
176,Vijaya laghubitta Bittiya Sanstha Ltd.,15,479.00,473.00,475.00,352.00,167255.00,476.00,-1.00
177,Wean Nepal Laghubitta Bittiya Sanstha Limited,3,378.00,371.00,378.00,30.00,11200.00,375.00,3.00
