S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,16,349.00,342.00,347.00,2001.00,688135.00,346.00,1.00
2,Api Power Company Ltd.,39,148.00,144.00,147.00,12851.00,1877820.00,147.00,0.00
3,Arambha Microfinance Bittiya Sanstha Ltd.,14,785.00,760.00,760.00,290.00,221860.00,774.00,-14.00
4,Arun Kabeli Power Ltd.,17,200.00,194.00,198.00,1150.00,227302.00,199.00,-1.00
5,Arun Valley Hydropower Development Co. Ltd.,7,122.00,118.00,118.00,3030.00,363660.00,122.00,-4.00
6,Asian Life Insurance Co. Limited,11,555.00,543.00,550.00,859.00,471292.00,543.00,7.00
7,Bank of Kathmandu Ltd.,64,315.00,307.00,310.00,25468.00,7921890.00,312.00,-2.00
8,Bhargav Bikash Bank Ltd.,1,142.00,140.00,140.00,300.00,42000.00,142.00,-2.00
9,Bottlers Nepal (Terai) Limited,2,6900.00,6702.00,6900.00,20.00,137360.00,6702.00,198.00
10,Butwal Power Company Limited,43,454.00,443.00,444.00,3087.00,1378042.00,452.00,-8.00
11,Central Finance Co. Ltd.,1,115.00,113.00,113.00,100.00,11300.00,115.00,-2.00
12,Century Commercial Bank Ltd.,68,181.00,178.00,179.00,11788.00,2112577.00,180.00,-1.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,18,874.00,861.00,861.00,1854.00,1605282.00,874.00,-13.00
14,Chhyangdi Hydropower Ltd.,8,106.00,104.00,106.00,236.00,24784.00,106.00,0.00
15,Chilime Hydropower Company Limited,41,675.00,663.00,665.00,4291.00,2862963.00,663.00,2.00
16,Citizens Bank International Limited,52,238.00,235.00,235.00,8917.00,2099330.00,238.00,-3.00
17,Civil Bank Ltd,59,167.00,163.00,164.00,24308.00,3994640.00,165.00,-1.00
18,Civil Laghubitta Bittiya Sanstha Ltd.,8,600.00,592.00,593.00,121.00,72263.00,599.00,-6.00
19,Deprosc Laghubitta Bittiya Sanstha Limited,2,640.00,636.00,636.00,113.00,72268.00,640.00,-4.00
20,Deva Bikas Bank Limited,12,130.00,130.00,130.00,2066.00,268580.00,130.00,0.00
