S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10% Sanima Bank Limited Debenture,1,1000.00,1000.00,1000.00,25.00,25000.00,1010.00,-10.00
2,10.50% SBL Debenture 2082,1,1010.00,1010.00,1010.00,25.00,25250.00,1010.00,0.00
3,11% NIC Asia Debenture 082/83,2,1055.00,1045.00,1055.00,50.00,52500.00,1055.00,0.00
4,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,446,761.00,685.00,746.00,11652.00,8181347.00,692.00,54.00
5,Agricultural Development Bank Limited,201,432.00,413.00,425.00,30437.00,12802718.00,412.00,13.00
6,Ajod Insurance Limited,9001,513.00,490.00,513.00,105025.00,53039445.00,467.00,46.00
7,Ankhu Khola Jalvidhyut Company Ltd,93,54.00,50.00,52.00,1661.00,86751.00,53.00,-1.00
8,Api Power Company Ltd.,115,110.00,106.00,108.00,38920.00,4186653.00,107.00,1.00
9,Arun Kabeli Power Ltd.,169,118.00,112.00,116.00,85043.00,9899322.00,112.00,4.00
10,Arun Valley Hydropower Development Co. Ltd.,39,95.00,92.00,94.00,10163.00,956330.00,95.00,-1.00
11,Asha Laghubitta Bittiya Sanstha Ltd,103,706.00,686.00,704.00,2590.00,1803125.00,700.00,4.00
12,Asian Life Insurance Co. Limited,119,642.00,625.00,641.00,24021.00,15282950.00,618.00,23.00
13,Bank of Kathmandu Ltd.,141,229.00,224.00,229.00,30868.00,6994692.00,224.00,5.00
14,Barun Hydropower Co. Ltd.,17,88.00,85.00,86.00,1690.00,146890.00,84.00,2.00
15,Best Finance Company Ltd.,45,102.00,96.00,98.00,5596.00,563642.00,102.00,-4.00
16,Bishal Bazar Company Limited,9,1535.00,1510.00,1535.00,320.00,487000.00,1540.00,-5.00
17,Bottlers Nepal (Terai) Limited,1,6450.00,6450.00,6450.00,10.00,64500.00,6329.00,121.00
18,Butwal Power Company Limited,138,360.00,352.00,360.00,8708.00,3114826.00,351.00,9.00
19,Central Finance Co. Ltd.,15,124.00,119.00,122.00,2818.00,338900.00,118.00,4.00
20,Century Commercial Bank Ltd.,229,180.00,175.00,179.00,53696.00,9550566.00,177.00,2.00
21,Chhimek Laghubitta Bittiya Sanstha Limited,150,1076.00,1055.00,1076.00,11019.00,11778188.00,1050.00,26.00
22,Chhyangdi Hydropower Ltd.,19,87.00,84.00,86.00,12310.00,1046420.00,85.00,1.00
23,Chilime Hydropower Company Limited,107,414.00,386.00,409.00,12954.00,5158607.00,389.00,20.00
24,Citizen Investment Trust,199,2630.00,2579.00,2622.00,10811.00,28148394.00,2580.00,42.00
25,Citizens Bank International Limited,255,201.00,196.00,201.00,54068.00,10742454.00,197.00,4.00
26,Citizens Mutual Fund -1,20,10.15,9.98,10.00,32950.00,330148.50,10.08,-0.08
27,Civil Bank Ltd,132,147.00,141.00,145.00,21584.00,3126306.00,143.00,2.00
28,Civil Laghubitta Bittiya Sanstha Ltd.,48,686.00,677.00,686.00,3096.00,2119133.00,673.00,13.00
29,Corporate Development Bank Limited,10,117.00,114.00,115.00,989.00,114564.00,115.00,0.00
30,Deprosc Laghubitta Bittiya Sanstha Limited,111,860.00,836.00,859.00,10765.00,9117864.00,833.00,26.00
31,Dibyashwori Hydropower Ltd.,28,55.00,49.00,49.98,1223.00,63318.80,53.00,-3.02
32,Everest Bank Limited,187,741.00,717.00,735.00,25556.00,18660486.00,718.00,17.00
33,Everest Insurance Co. Ltd.,779,448.00,416.00,443.00,101096.00,44474341.00,408.00,35.00
34,Excel Development Bank Ltd.,36,315.00,301.00,312.00,5466.00,1691245.00,312.00,0.00
35,First Micro Finance Laghubitta Bittiya Sanstha Limited,168,532.00,520.00,529.00,29384.00,15474946.00,520.00,9.00
36,Forward Microfinance Laghubitta Bittiya Sanstha Limited,44,1535.00,1514.00,1533.00,4063.00,6218879.00,1515.00,18.00
37,Ganapati Laghubitta Bittiya Sanstha Limited,63,803.00,765.00,793.00,707.00,550823.00,775.00,18.00
38,Garima Bikas Bank Limited,131,242.00,228.00,241.00,37675.00,8984557.00,231.00,10.00
39,Ghalemdi Hydro Limited,43,59.00,56.00,56.00,1500.00,84490.00,58.00,-2.00
40,Ghodighoda Laghubitta Bittiya Sanstha Ltd.,51,875.00,776.00,875.00,1045.00,837410.00,805.00,70.00
41,Global IME Bank Limited,458,258.00,245.00,256.00,79380.00,20255521.00,250.00,6.00
42,Global IME Laghubitta Bittiya Sanstha Ltd.,46,1264.00,1190.00,1260.00,3263.00,3993741.00,1194.00,66.00
43,Global IME Samunnat Scheme-1,2,8.51,8.50,8.51,6800.00,57820.00,8.47,0.04
44,Goodwill Finance Limited,17,155.00,152.00,154.00,2672.00,410608.00,150.00,4.00
45,Grameen Bikas Laghubitta Bittiya Sanstha Ltd.,139,494.00,469.00,494.00,11316.00,5495388.00,469.00,25.00
46,Green Development Bank Ltd.,34,119.00,110.00,116.00,1655.00,186505.00,118.00,-2.00
47,Guheshowori Merchant Bank & Finance Co. Ltd.,2,126.00,122.00,122.00,50.00,6140.00,124.00,-2.00
48,Gurans Laghubitta Bittiya Sanstha Limited,61,921.00,851.00,880.00,2838.00,2555416.00,924.00,-44.00
49,Gurans Life Insurance Company Ltd.,126,471.00,446.00,465.00,13736.00,6349321.00,445.00,20.00
50,Gurkhas Finance Ltd.,29,122.00,118.00,122.00,16094.00,1934533.00,119.00,3.00
51,Himal Dolakha Hydropower Company Limited,136,93.00,81.00,92.00,5060.00,435630.00,89.00,3.00
52,Himalaya Urja Bikas Company Limited,56,95.00,92.00,94.00,1600.00,148280.00,93.00,1.00
53,Himalayan Bank Limited,54,560.00,541.00,560.00,6628.00,3663352.00,540.00,20.00
