S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,10.25% GLOBAL IME BANK LTD. DEBENTURE 2080/81,1,955.50,955.50,955.50,25.00,23887.50,975.00,-19.50
2,11% NIC Asia Debenture 082/83,2,1007.00,1005.00,1005.00,57.00,57349.00,1005.00,0.00
3,12 % Goodwill Finance Limited Debenture 2083,1,1070.00,1070.00,1070.00,235.00,251450.00,1070.00,0.00
4,8.5% Nepal Investment Bank Debenture 2084,2,848.40,848.30,848.30,25.00,21209.00,848.60,-0.30
5,8.75 % Prime Debenture 2085,9,856.50,855.90,855.90,125.00,107023.00,856.60,-0.70
6,Aarambha Chautari Laghubitta Bittiya Sanstha Limited,44,911.00,875.00,875.00,1177.00,1043336.00,903.80,-28.80
7,Agricultural Development Bank Limited,221,365.00,356.00,356.30,14718.00,5270036.80,361.00,-4.70
8,Ajod Insurance Limited,72,623.00,598.40,598.40,2998.00,1816195.50,622.00,-23.60
9,Ankhu Khola Jalvidhyut Company Ltd,349,227.90,212.80,217.00,47647.00,10413619.00,223.00,-6.00
10,Api Power Company Ltd.,748,286.90,275.00,277.70,87431.00,24407081.70,284.00,-6.30
11,Arun Kabeli Power Ltd.,432,396.00,377.30,384.00,47748.00,18458453.70,392.00,-8.00
12,Arun Valley Hydropower Development Co. Ltd.,559,397.00,380.00,382.00,107184.00,41256839.10,389.10,-7.10
13,Asha Laghubitta Bittiya Sanstha Ltd,40,1280.00,1231.00,1231.00,1023.00,1274539.00,1265.00,-34.00
14,Asian Life Insurance Co. Limited,166,760.00,732.00,735.00,8422.00,6243169.80,750.00,-15.00
15,Bank of Kathmandu Ltd.,243,237.00,230.00,232.00,39729.00,9231053.20,236.90,-4.90
16,Barun Hydropower Co. Ltd.,183,418.20,383.50,393.00,34892.00,13975793.90,399.00,-6.00
17,Best Finance Company Ltd.,122,399.00,385.00,389.00,11269.00,4381511.80,394.00,-5.00
18,Bishal Bazar Company Limited,23,3850.00,3697.80,3697.80,500.00,1883051.00,3861.00,-163.20
19,Bottlers Nepal (Terai) Limited,11,13800.00,13600.00,13660.00,260.00,3557190.00,13750.00,-90.00
20,Buddha Bhumi Nepal Hydropower Company Limited,99,435.00,410.00,415.00,6370.00,2674280.60,442.00,-27.00
21,Butwal Power Company Limited,132,368.00,357.70,359.00,8460.00,3055781.90,364.00,-5.00
22,CEDB Hydropower Development Company Limited,91,748.20,720.50,729.00,3635.00,2647027.00,745.00,-16.00
23,Central Finance Co. Ltd.,126,317.90,300.00,304.00,14815.00,4536416.50,316.80,-12.80
24,Century Commercial Bank Ltd.,271,212.00,206.00,207.00,44853.00,9321488.00,212.00,-5.00
25,Chandragiri Hills Limited,175,1250.00,1202.00,1219.90,6181.00,7545174.60,1269.00,-49.10
26,Chhimek Laghubitta Bittiya Sanstha Limited,340,1031.00,1010.00,1013.10,12558.00,12814099.00,1032.00,-18.90
27,Chhyangdi Hydropower Ltd.,205,319.00,298.00,302.00,16854.00,5128659.10,319.00,-17.00
28,Chilime Hydropower Company Limited,103,440.00,430.00,432.00,8272.00,3580836.40,434.60,-2.60
