S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Ace Development Bank Ltd.,18,144.00,134.00,135.00,5256.00,728355.00,139.00,-4.00
2,Agricultural Development Bank Limited,94,275.00,262.00,274.00,17518.00,4682661.00,265.00,9.00
3,Alpine Development Bank Limited,4,98.00,97.00,97.00,250.00,24260.00,96.00,1.00
4,Arun Valley Hydropower Development Co. Ltd.,2,275.00,273.00,275.00,250.00,68350.00,268.00,7.00
5,Asian Life Insurance Co. Limited,36,348.00,330.00,340.00,15582.00,5292218.00,345.00,-5.00
6,Axis Development Bank Limited,25,92.00,89.00,89.00,2546.00,229657.00,91.00,-2.00
7,Bank of Kathmandu Ltd.,31,598.00,592.00,593.00,7837.00,4656923.00,593.00,0.00
8,Business Universal Development Bank Ltd.,3,106.00,104.00,104.00,1103.00,114964.00,108.00,-4.00
9,Chhimek Laghubitta Bittiya Sanstha Limited,4,646.00,610.00,646.00,73.00,45514.00,599.00,47.00
10,Chilime Hydropower Company Limited,48,1400.00,1386.00,1395.00,7801.00,10864768.00,1398.00,-3.00
11,Citizens Bank International Limited,20,263.00,259.00,259.00,2959.00,769290.00,260.00,-1.00
12,Civil Bank Ltd,19,145.00,144.00,144.00,3492.00,506205.00,144.00,0.00
13,Clean Energy Development Bank Limited,5,159.00,157.00,157.00,292.00,45918.00,160.00,-3.00
14,Commerz and Trust Bank Nepal Ltd.,153,148.00,146.00,147.00,14073.00,2066463.00,149.00,-2.00
15,Country Development Bank Ltd.,16,66.00,65.00,65.00,440.00,28800.00,65.00,0.00
16,Deprosc Laghubitta Bittiya Sanstha Limited,8,519.00,495.00,501.00,1269.00,638653.00,529.00,-28.00
17,Deva Bikas Bank Limited,27,84.00,80.00,81.00,6624.00,537806.00,79.00,2.00
18,Everest Bank Limited,29,1790.00,1771.00,1780.00,4236.00,7540494.00,1778.00,2.00
19,Everest Bank Limited Con. Pref.,5,875.00,855.00,855.00,156.00,135916.00,875.00,-20.00
20,Everest Insurance Co. Ltd.,1,230.00,230.00,230.00,30.00,6900.00,230.00,0.00
21,Excel Development Bank Ltd.,2,306.00,300.00,300.00,112.00,33972.00,312.00,-12.00
22,First Micro Finance Laghubitta Bittiya Sanstha Limited,3,261.00,251.00,251.00,187.00,47872.00,266.00,-15.00
23,Gandaki Bikas Bank Limited,13,134.00,130.00,130.00,587.00,77963.00,135.00,-5.00
24,Gandaki Bikas BankLimited,1,112.00,112.00,112.00,150.00,16800.00,112.00,0.00
25,Gaurishankar Development Bank Ltd.,5,91.00,89.00,91.00,55.00,4961.00,92.00,-1.00
26,Global IME Bank Limited,56,451.00,425.00,430.00,7007.00,3024875.00,444.00,-14.00
27,Global IME Bank Ltd. Promoter Share,5,128.00,128.00,128.00,647870.00,82927360.00,128.00,0.00
28,Grand Bank Nepal Limited,19,176.00,171.00,171.00,5910.00,1024143.00,173.00,-2.00
29,Gurans Life Insurance Company Ltd.,33,201.00,193.00,194.00,5720.00,1128277.00,203.00,-9.00
30,Hama Merchant & Finance Ltd.,9,72.00,70.00,72.00,560.00,39870.00,70.00,2.00
31,Himalayan Bank Limited,7,741.00,730.00,730.00,328.00,241073.00,745.00,-15.00
32,Himalayan Finance Limited (Bittiya Sanstha),1,20.86,20.86,20.86,40.00,834.00,21.29,-0.43
33,Himalayan General Insurance Co. Ltd,2,198.00,195.00,198.00,20.00,3930.00,192.00,6.00
34,ICFC Finance Limited,6,139.00,136.00,139.00,1039.00,143748.00,138.00,1.00
35,IME General Insurance Ltd.,1,58.00,58.00,58.00,80.00,4640.00,59.00,-1.00
36,Infrastructure Development Bank Ltd.,25,68.00,63.00,68.00,7620.00,487333.00,65.00,3.00
37,International Leasing & Finance Co. Ltd.,5,145.00,143.00,143.00,2129.00,306627.00,146.00,-3.00
38,Janaki Finance Company Limited,4,230.00,227.00,227.00,774.00,177330.00,226.00,1.00
39,Janata Bank Nepal Ltd.,19,171.00,167.00,167.00,3551.00,597868.00,170.00,-3.00
40,Jyoti Bikas Bank Limited,27,84.00,81.00,81.00,5190.00,424940.00,82.00,-1.00
