S.N.,Traded Companies,No. Of Transaction,Max Price,Min Price,Closing Price,Traded Shares,Amount,Previous Closing,Difference Rs.
1,Agricultural Development Bank Limited,18,465.00,456.00,464.00,3374.00,1556568.00,464.00,0.00
2,Alpine Development Bank Limited,2,335.00,329.00,329.00,50.00,16570.00,335.00,-6.00
3,Apex Development Bank Ltd.,24,131.00,123.00,128.00,5235.00,658276.00,133.00,-5.00
4,Araniko Development Bank Limited,23,207.00,184.00,207.00,4285.00,861584.00,192.00,15.00
5,Arun Valley Hydropower Development Co. Ltd.,16,354.00,342.00,348.00,3972.00,1380967.00,348.00,0.00
6,Asian Life Insurance Co. Limited,18,1275.00,1230.00,1275.00,3296.00,4090213.00,1250.00,25.00
7,Bagmati Development Bank Ltd.,2,180.00,177.00,180.00,130.00,23340.00,174.00,6.00
8,Bhargav Bikash Bank Ltd.,1,294.00,294.00,294.00,500.00,147000.00,298.00,-4.00
9,Business Universal Development Bank Ltd.,3,231.00,226.00,231.00,980.00,225214.00,230.00,1.00
10,Butwal Power Company Limited,3,635.00,612.00,635.00,67.00,41824.00,600.00,35.00
11,Central Finance Co. Ltd.,16,194.00,182.00,194.00,5200.00,980631.00,188.00,6.00
12,Century Commercial Bank Ltd.,42,320.00,316.00,318.00,4757.00,1516420.00,324.00,-6.00
13,Chhimek Laghubitta Bittiya Sanstha Limited,15,1565.00,1498.00,1545.00,1939.00,2994354.00,1559.00,-14.00
14,Chilime Hydropower Company Limited,47,1625.00,1600.00,1610.00,4938.00,7960759.00,1601.00,9.00
15,Citizen Investment Trust,10,3712.00,3638.00,3638.00,747.00,2727201.00,3680.00,-42.00
16,Citizens Bank International Limited,33,462.00,445.00,457.00,5715.00,2597093.00,453.00,4.00
17,Civil Bank Ltd,40,297.00,291.00,294.00,14906.00,4379508.00,296.00,-2.00
18,Cosmos Development Bank Ltd.,27,285.00,275.00,285.00,2343.00,662420.00,290.00,-5.00
19,Country Development Bank Ltd.,30,181.00,173.00,181.00,780.00,138140.00,179.00,2.00
20,Deprosc Laghubitta Bittiya Sanstha Limited,5,1289.00,1250.00,1267.00,598.00,754048.00,1294.00,-27.00
21,Ekata Bikas Bank Ltd.,21,282.00,269.00,282.00,3937.00,1087080.00,284.00,-2.00
22,Everest Bank Limited,34,2110.00,2085.00,2105.00,6051.00,12721770.00,2125.00,-20.00
23,Everest Insurance Co. Ltd.,2,969.00,950.00,969.00,66.00,63327.00,950.00,19.00
24,Garima Bikas Bank Limited,11,348.00,321.00,348.00,4191.00,1437678.00,333.00,15.00
25,Global IME Bank Limited,53,465.00,453.00,464.00,8959.00,4128564.00,466.00,-2.00
26,Guheshowori Merchant Bank & Finance Co. Ltd.,3,275.00,270.00,275.00,600.00,164000.00,280.00,-5.00
27,Gurans Life Insurance Company Ltd.,6,554.00,547.00,554.00,2077.00,1142244.00,555.00,-1.00
28,Hama Merchant & Finance Ltd.,24,162.00,152.00,162.00,1290.00,200960.00,158.00,4.00
29,Himalayan Bank Limited,13,906.00,899.00,900.00,3205.00,2888486.00,906.00,-6.00
30,ICFC Finance Limited,3,285.00,280.00,285.00,235.00,66300.00,280.00,5.00
31,Infrastructure Development Bank Ltd.,40,186.00,176.00,186.00,2121.00,382589.00,182.00,4.00
32,International Development Bank Ltd,18,227.00,221.00,226.00,8231.00,1848822.00,218.00,8.00
33,Janata Bank Nepal Ltd.,15,275.00,267.00,274.00,3133.00,847001.00,272.00,2.00
34,Jyoti Bikas Bank Limited,13,184.00,176.00,184.00,1290.00,231550.00,182.00,2.00
35,Kabeli Bikas Bank Limited,2,601.00,589.00,589.00,694.00,411166.00,613.00,-24.00
36,Kailash Bikas Bank Ltd.,8,394.00,384.00,391.00,2968.00,1144980.00,395.00,-4.00
37,Kalika Laghubitta Bittiya Sanstha Ltd,15,1050.00,1026.00,1045.00,5029.00,5202639.00,1065.00,-20.00
38,Kalinchowk Development Bank Ltd.,57,285.00,248.00,251.00,4990.00,1307234.00,270.00,-19.00
39,Kankai Bikas Bank Ltd.,2,285.00,284.00,285.00,239.00,68061.00,284.00,1.00
40,Karnali Development Bank Limited,52,324.00,297.00,320.00,9960.00,3084200.00,300.00,20.00
41,Kaski Finance Limited,5,235.00,230.00,234.00,211.00,48824.00,238.00,-4.00
42,Kasthamandap Development Bank Limited,29,142.00,137.00,140.00,5984.00,837706.00,137.00,3.00
43,Kumari Bank Limited,27,395.00,387.00,393.00,10737.00,4212119.00,394.00,-1.00
44,Laxmi Bank Limited,11,530.00,508.00,530.00,2537.00,1303912.00,515.00,15.00
45,Laxmi Laghubitta Bittiya Sanstha Ltd.,78,950.00,864.00,950.00,2947.00,2630250.00,897.00,53.00
46,Lumbini Bank Limited,15,360.00,353.00,359.00,3411.00,1218635.00,355.00,4.00
47,Lumbini Bikas Bank Ltd.,41,154.00,150.00,154.00,3070.00,465700.00,154.00,0.00
48,Lumbini Finance Ltd Promoter Share,1,123.00,123.00,123.00,5900.00,725700.00,125.00,-2.00
49,Lumbini Finance Ltd.,6,236.00,232.00,236.00,451.00,105408.00,240.00,-4.00
